# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-6.921442e-10 2.232984e-09 5.456553e-07) (3.477834e-11 1.939861e-11 1.165808e-08)) ((-4.917739e-13 2.150015e-08 1.735168e-13) (2.862624e-14 1.397427e-05 -5.986636e-13))
0.0264        	((5.774254e-10 -2.074994e-09 -2.028854e-07) (-1.113255e-11 3.763354e-11 2.029009e-08)) ((-2.149280e-13 1.110302e-08 1.181708e-12) (2.272028e-13 1.280138e-05 -7.430348e-13))
0.04368       	((-9.597100e-10 1.378538e-08 1.868591e-07) (-2.553754e-11 3.447411e-11 2.255750e-08)) ((2.745812e-14 6.548741e-09 6.639349e-13) (8.313520e-14 1.160265e-05 -4.711783e-13))
0.064416      	((1.542747e-08 -5.237933e-09 -5.387452e-09) (-2.345728e-10 -2.060887e-11 1.894418e-08)) ((-1.327237e-13 4.178088e-09 2.984326e-13) (-1.855571e-12 1.040969e-05 -1.068996e-12))
0.0892992     	((2.282132e-08 4.170975e-09 8.940814e-09) (-9.355980e-10 -8.817438e-11 1.541010e-08)) ((7.122830e-15 3.410641e-09 7.127998e-14) (-3.521436e-12 9.262431e-06 -1.906924e-12))
0.119159      	((3.428467e-09 -5.507530e-10 2.244182e-08) (-1.333566e-09 -1.467673e-10 1.324917e-08)) ((-2.679957e-13 2.727598e-09 1.647190e-14) (-3.574373e-12 8.199077e-06 -1.749303e-12))
0.154991      	((-1.641982e-08 -3.700038e-09 -2.630656e-08) (-1.147045e-09 -1.817232e-10 1.092050e-08)) ((-1.712729e-13 2.300386e-09 1.241942e-13) (-4.780914e-12 7.245447e-06 -1.496127e-12))
0.197989      	((1.430866e-08 -3.278799e-10 9.151196e-09) (-4.976237e-10 -1.884275e-10 8.692222e-09)) ((-2.066864e-14 1.924012e-09 1.943052e-13) (-6.328501e-12 6.407688e-06 -1.377329e-12))
0.249587      	((-8.532069e-09 -8.909803e-10 -7.579280e-09) (4.308904e-10 -1.655471e-10 6.496022e-09)) ((1.260940e-14 1.669960e-09 1.659447e-13) (-5.980827e-12 5.678610e-06 -1.240977e-12))
0.311504      	((9.963272e-09 1.893772e-10 4.150826e-09) (1.629745e-09 -1.346145e-10 4.890525e-09)) ((-4.616683e-14 1.473901e-09 1.772842e-13) (-4.003209e-12 5.045979e-06 -1.981792e-13))
0.385805      	((1.659392e-08 -6.805270e-10 1.862917e-09) (2.842370e-09 -1.656053e-10 3.532735e-09)) ((-1.249924e-13 1.328250e-09 2.868071e-13) (-1.850919e-12 4.496451e-06 9.182886e-13))
0.474966      	((1.791768e-08 -7.218868e-11 -6.361876e-10) (3.363309e-09 -2.364380e-10 2.527724e-09)) ((-2.087242e-13 1.206135e-09 3.093144e-13) (-1.910511e-12 4.017678e-06 8.788682e-13))
0.581959      	((8.768770e-09 -8.841716e-10 -3.501337e-09) (2.381917e-09 -2.283921e-10 1.211027e-09)) ((-6.062814e-14 1.090161e-09 3.683503e-13) (-3.757953e-12 3.601183e-06 4.553007e-13))
0.710351      	((5.082286e-09 -9.935040e-10 4.698122e-09) (1.557934e-09 -1.347811e-10 2.318119e-10)) ((-1.406483e-13 9.744014e-10 4.839172e-13) (-4.168911e-12 3.238498e-06 -1.958509e-12))
0.864421      	((1.313103e-08 -2.462362e-09 1.590999e-08) (1.977983e-09 -1.161487e-10 7.157696e-10)) ((-1.939109e-13 8.771531e-10 2.531944e-13) (-4.223997e-12 2.921291e-06 -2.392522e-12))
