# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-9.096259e-10 2.136108e-09 -4.735743e-09) (4.940947e-11 1.569420e-12 2.917039e-11)) ((2.036502e-08 -2.200186e-12 -2.925182e-14) (1.397421e-05 1.472694e-12 -5.252092e-13))
0.0264        	((9.489677e-10 3.588203e-09 -7.627724e-09) (1.991277e-10 -2.816428e-11 2.215071e-11)) ((1.036553e-08 -1.732146e-12 3.620437e-13) (1.280154e-05 2.257019e-12 -4.060813e-13))
0.04368       	((-1.056348e-08 -6.176548e-09 -9.247046e-09) (5.011483e-10 -9.580056e-11 -3.071047e-12)) ((6.124982e-09 -1.430301e-12 4.382164e-13) (1.160298e-05 1.166379e-12 9.154580e-13))
0.064416      	((7.745368e-09 -1.581756e-09 -2.711173e-09) (8.453148e-10 -1.324075e-10 -2.060636e-11)) ((3.850604e-09 -9.437131e-13 -2.187274e-13) (1.041012e-05 -1.340120e-12 2.361521e-12))
0.0892992     	((4.589887e-09 -2.130643e-09 2.003787e-09) (1.404172e-09 -1.348694e-10 -4.571227e-11)) ((3.166890e-09 -7.724895e-13 -2.187468e-13) (9.262875e-06 -3.681057e-12 3.318003e-12))
0.119159      	((3.618665e-09 -1.421362e-09 1.471289e-09) (1.789362e-09 -1.077688e-10 -7.260172e-11)) ((2.522371e-09 -7.699679e-13 -2.851144e-13) (8.199519e-06 -5.329673e-12 3.724348e-12))
0.154991      	((2.401003e-08 8.093245e-10 1.887323e-09) (1.784684e-09 -7.865269e-11 -9.651896e-11)) ((2.134441e-09 -6.311665e-13 -2.978183e-13) (7.245848e-06 -6.638252e-12 4.103645e-12))
0.197989      	((1.035232e-08 -6.805463e-10 -6.476872e-10) (1.552287e-09 -4.633683e-11 -1.149740e-10)) ((1.786284e-09 -3.178390e-13 -2.788281e-13) (6.408030e-06 -8.060445e-12 4.537252e-12))
0.249587      	((1.260360e-08 -9.523122e-10 -1.367236e-09) (1.217289e-09 -1.431296e-11 -1.380139e-10)) ((1.555000e-09 -2.277960e-13 -2.101587e-13) (5.678878e-06 -9.889682e-12 4.650950e-12))
0.311504      	((4.971482e-09 2.921719e-10 -1.276910e-09) (8.421766e-10 -7.854361e-12 -1.683162e-10)) ((1.372860e-09 -3.098110e-13 -1.372562e-13) (5.046170e-06 -1.081828e-11 4.448626e-12))
0.385805      	((-5.965914e-09 8.823187e-10 -1.997544e-09) (4.033372e-10 -1.525467e-11 -2.147469e-10)) ((1.237197e-09 -2.624060e-13 -3.751418e-14) (4.496559e-06 -1.063529e-11 4.025012e-12))
0.474966      	((-8.976324e-09 9.345664e-10 -3.322426e-09) (-1.641164e-10 -1.593835e-11 -2.414511e-10)) ((1.123657e-09 -2.146711e-13 5.730313e-14) (4.017673e-06 -9.747048e-12 3.566613e-12))
0.581959      	((-1.437438e-08 3.959261e-10 -3.752766e-09) (-6.749189e-10 -3.355103e-11 -2.514093e-10)) ((1.012916e-09 -1.961561e-13 1.822402e-13) (3.601023e-06 -8.385787e-12 3.461117e-12))
0.710351      	((-1.787972e-08 4.485220e-09 1.463590e-09) (-1.016102e-09 -1.116992e-10 -2.720722e-10)) ((9.015248e-10 -4.995431e-14 1.812436e-13) (3.238201e-06 -6.514500e-12 4.330283e-12))
0.864421      	((-1.532336e-08 7.641756e-09 -7.503044e-10) (-1.262242e-09 -4.069546e-11 -3.159390e-10)) ((8.121178e-10 -8.699947e-15 2.121225e-13) (2.920976e-06 -7.204215e-12 6.594672e-12))
1.049306      	((-7.682563e-09 1.142215e-08 -3.044340e-09) (-1.444663e-09 1.935271e-10 -3.302759e-10)) ((7.387408e-10 7.255976e-14 1.014687e-13) (2.641614e-06 -6.901166e-12 9.477774e-12))
1.271167      	((1.532754e-09 9.947213e-09 -5.162462e-09) (-6.969887e-10 7.615077e-11 -3.877626e-10)) ((6.734707e-10 6.123523e-14 8.738234e-14) (2.393815e-06 -2.078479e-12 1.319766e-11))
1.5374        	((-2.389598e-09 1.450571e-08 -4.979888e-09) (2.121026e-10 -2.529503e-10 -2.022866e-10)) ((6.134030e-10 4.174177e-13 -2.789930e-13) (2.173412e-06 1.307425e-13 2.024967e-11))
1.85688       	((-4.397134e-11 1.982358e-08 -7.477421e-10) (1.392819e-09 -6.827882e-10 -2.261257e-11)) ((5.561545e-10 7.815047e-13 -5.739234e-13) (1.978091e-06 -1.874021e-12 3.108794e-11))
2.240256      	((3.741439e-09 1.727327e-08 4.061035e-09) (1.823044e-09 -7.306209e-10 7.652287e-10)) ((5.039416e-10 7.740949e-13 -5.863057e-13) (1.806361e-06 -1.650116e-12 3.670024e-11))
2.700307      	((1.315519e-09 1.987056e-08 7.316856e-09) (1.177213e-09 -5.013982e-10 1.181258e-09)) ((4.569542e-10 6.708473e-13 -5.786316e-13) (1.656413e-06 -1.974818e-12 3.477987e-11))
3.252369      	((-6.501874e-10 1.514083e-08 8.972643e-09) (3.086124e-10 -3.331194e-11 1.042360e-09)) ((4.138676e-10 4.627903e-13 -5.701546e-13) (1.525626e-06 -9.049005e-12 3.183912e-11))
3.914842      	((5.820215e-09 6.935613e-09 7.510993e-09) (-1.888610e-10 1.151258e-09 1.055210e-09)) ((3.713990e-10 2.745911e-13 -4.869703e-13) (1.410860e-06 -2.525421e-11 2.452192e-11))
4.709811      	((6.764445e-09 5.074916e-09 8.999081e-09) (-2.112534e-10 2.039170e-09 -4.441178e-10)) ((3.330511e-10 2.180959e-13 -3.886147e-13) (1.309036e-06 -3.872751e-11 1.015467e-11))
5.663773      	((6.307300e-09 3.091816e-09 5.405521e-09) (2.816781e-11 3.088673e-09 -1.315028e-09)) ((2.993845e-10 1.064194e-13 -3.246600e-13) (1.217734e-06 -5.196413e-11 1.842312e-13))
6.808528      	((1.969977e-09 2.934704e-09 5.950968e-09) (1.016097e-10 4.142059e-09 -1.386649e-09)) ((2.676646e-10 6.162793e-14 -3.889873e-13) (1.135108e-06 -6.185216e-11 -7.254604e-12))
8.182233      	((2.165430e-10 1.504101e-09 3.877790e-09) (-1.481545e-09 4.130289e-09 -1.959140e-09)) ((2.403384e-10 1.633424e-14 -4.290380e-13) (1.059810e-06 -5.803633e-11 -1.304326e-11))
9.83068       	((-2.147295e-09 1.504983e-09 3.184410e-09) (-1.550033e-09 4.015863e-09 -1.924080e-09)) ((2.169593e-10 -1.532756e-13 -3.019558e-13) (9.908265e-07 -4.279520e-11 -1.651901e-11))
11.808816     	((-4.102091e-10 9.694393e-10 1.629704e-09) (-1.262956e-09 3.759977e-09 -1.933996e-09)) ((1.953012e-10 -4.960336e-13 -2.246204e-14) (9.274153e-07 -2.338732e-11 -2.355190e-11))
14.182579     	((-1.219285e-09 2.391217e-10 2.672235e-09) (-1.663127e-09 3.168583e-09 -1.707657e-09)) ((1.785702e-10 -5.160079e-13 8.131050e-14) (8.693005e-07 -7.531538e-12 -3.111974e-11))
17.031095     	((-1.562196e-09 -6.468311e-10 -2.880028e-10) (-1.771533e-09 2.720914e-09 -1.494734e-09)) ((1.641078e-10 -4.557678e-13 1.051948e-13) (8.165473e-07 6.420930e-12 -4.019328e-11))
20.449314     	((-1.859260e-09 -2.305431e-09 -2.716352e-11) (-6.328374e-10 2.468005e-09 -1.369059e-09)) ((1.512841e-10 -4.340897e-13 9.622970e-14) (7.692225e-07 2.135638e-11 -4.937882e-11))
24.551176     	((-2.002207e-09 -3.089695e-09 -9.243042e-10) (-4.264144e-10 2.391894e-09 -1.478972e-09)) ((1.401570e-10 -4.702963e-13 6.726065e-14) (7.272028e-07 3.546757e-11 -5.477200e-11))
