# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-6.784462e-11 1.093942e-10 2.725382e-08) (2.389199e-13 8.334501e-13 5.727575e-10)) ((-2.441918e-14 1.060927e-09 8.138346e-15) (-1.245633e-15 7.002906e-07 -2.910260e-14))
0.0264        	((1.125607e-10 -9.882611e-11 -1.023780e-08) (2.392553e-13 2.054652e-12 9.960076e-10)) ((-1.121533e-14 5.318684e-10 5.715439e-14) (1.619942e-14 6.414170e-07 -3.412803e-14))
0.04368       	((3.507119e-10 6.404035e-10 9.496553e-09) (9.021561e-13 1.775875e-12 1.080924e-09)) ((5.659546e-15 2.943626e-10 3.436748e-14) (-3.009489e-14 5.809316e-07 -4.713454e-14))
0.064416      	((-8.018513e-11 -1.708504e-10 3.391157e-10) (1.327742e-12 -2.897599e-13 8.913333e-10)) ((-3.706057e-15 1.686512e-10 -1.486575e-15) (-1.050976e-13 5.201680e-07 -7.201147e-14))
0.0892992     	((3.684348e-10 1.926199e-10 1.133653e-09) (-5.248721e-13 -2.584309e-12 7.344064e-10)) ((-5.162716e-15 1.259983e-10 6.934778e-16) (-1.462894e-13 4.609117e-07 -7.557352e-14))
0.119159      	((-3.775292e-11 -4.065440e-11 2.661851e-10) (-2.150443e-12 -4.891902e-12 6.236009e-10)) ((-9.948258e-16 9.112786e-11 3.448971e-16) (-1.904747e-13 4.049954e-07 -9.638223e-14))
0.154991      	((-1.301479e-10 -1.316089e-10 -7.972387e-10) (-4.121435e-12 -8.176716e-12 5.059769e-10)) ((-3.468891e-15 7.253834e-11 5.556255e-15) (-2.481119e-13 3.537146e-07 -1.248236e-13))
0.197989      	((-1.334448e-10 -8.117381e-11 6.876361e-11) (-6.183347e-12 -1.108719e-11 3.999843e-10)) ((-4.975720e-15 5.801024e-11 5.226832e-15) (-2.900760e-13 3.082660e-07 -1.534122e-13))
0.249587      	((-1.140479e-10 -9.004222e-11 -7.167356e-10) (-3.265969e-12 -1.187810e-11 3.212764e-10)) ((-5.476736e-15 4.802587e-11 -2.283410e-15) (-2.902578e-13 2.692761e-07 -1.340768e-13))
0.311504      	((-1.040106e-10 3.827166e-11 -1.345738e-10) (1.437483e-12 -1.235742e-11 2.570794e-10)) ((-5.366246e-15 4.017118e-11 -4.665340e-15) (-2.642518e-13 2.366386e-07 -8.732400e-14))
0.385805      	((-1.726516e-10 5.606411e-11 4.788313e-12) (6.246772e-12 -1.313754e-11 2.031650e-10)) ((-2.925466e-15 3.463293e-11 -9.606015e-15) (-2.509420e-13 2.096529e-07 -6.441264e-14))
0.474966      	((-6.682714e-11 -1.128436e-11 2.090127e-10) (1.065956e-11 -1.406849e-11 1.488844e-10)) ((1.265381e-16 3.095729e-11 -5.946009e-15) (-2.366123e-13 1.872660e-07 -5.432077e-15))
0.581959      	((-3.437115e-10 -9.459148e-11 -1.385293e-10) (1.234993e-11 -1.517772e-11 1.036938e-10)) ((-3.041781e-15 2.775151e-11 -3.887794e-15) (-2.814215e-13 1.684013e-07 7.419203e-14))
0.710351      	((-3.149440e-10 -1.206733e-10 3.822916e-10) (1.304415e-11 -1.256953e-11 8.220438e-11)) ((-7.236922e-15 2.467851e-11 -3.000485e-15) (-3.760772e-13 1.521770e-07 3.710922e-15))
0.864421      	((-2.690553e-10 -1.334518e-10 1.993072e-10) (2.380364e-11 -2.396575e-12 6.293472e-11)) ((-9.151681e-15 2.260043e-11 -7.879278e-16) (-2.741301e-13 1.379633e-07 -1.138498e-13))
1.049306      	((-1.007730e-10 -1.303665e-10 2.139499e-10) (1.967698e-11 8.876304e-12 2.554506e-11)) ((-1.027348e-14 2.129319e-11 3.215800e-15) (1.193348e-14 1.253371e-07 -2.070224e-13))
1.271167      	((-5.078496e-10 -8.269102e-11 4.044723e-10) (1.109763e-11 1.412998e-11 -1.083973e-11)) ((-1.056512e-15 1.999149e-11 3.279027e-15) (2.597276e-13 1.140098e-07 -2.185599e-13))
1.5374        	((-1.886725e-10 5.118559e-12 3.876323e-10) (2.414383e-11 1.573575e-11 -4.187020e-11)) ((4.588180e-15 1.844632e-11 8.407457e-15) (5.141179e-13 1.037942e-07 -1.169040e-13))
1.85688       	((-4.474838e-10 -4.795827e-11 2.788827e-10) (4.067889e-11 1.801936e-11 -8.841044e-11)) ((9.595630e-15 1.699226e-11 5.362607e-15) (9.105293e-13 9.458694e-08 2.549123e-13))
2.240256      	((-5.125137e-10 -1.334398e-11 3.046347e-10) (5.426912e-11 1.360759e-11 -1.175582e-10)) ((1.117774e-14 1.595856e-11 5.914651e-15) (1.278338e-12 8.633632e-08 9.230109e-13))
2.700307      	((-5.833447e-10 -1.281369e-11 2.157007e-10) (6.642824e-11 3.986757e-12 -1.373881e-10)) ((8.406779e-15 1.521910e-11 6.155418e-15) (1.615653e-12 7.900321e-08 1.866135e-12))
3.252369      	((-4.940024e-10 -2.020897e-11 3.808025e-11) (1.003730e-10 -4.571427e-12 -1.829218e-10)) ((9.285535e-15 1.439340e-11 4.381626e-15) (2.278528e-12 7.253390e-08 2.910274e-12))
3.914842      	((-2.934374e-10 -5.529218e-12 -9.626660e-11) (1.451221e-10 -1.129478e-11 -2.421574e-10)) ((1.038595e-14 1.350199e-11 7.420280e-15) (2.746030e-12 6.684623e-08 3.600030e-12))
4.709811      	((-1.729493e-10 -1.950928e-12 -8.471508e-11) (1.742222e-10 -1.364634e-11 -2.674771e-10)) ((1.080276e-14 1.258228e-11 4.896132e-15) (3.009161e-12 6.182958e-08 4.041809e-12))
5.663773      	((4.771759e-11 -1.347376e-11 4.729444e-11) (1.923211e-10 -8.187354e-12 -2.551671e-10)) ((9.975711e-15 1.164328e-11 -3.059391e-16) (3.317651e-12 5.736475e-08 3.969416e-12))
6.808528      	((8.838629e-11 -1.939345e-11 2.866436e-11) (1.937763e-10 -4.419830e-12 -2.423616e-10)) ((5.287125e-15 1.065612e-11 -2.537904e-15) (3.298784e-12 5.334679e-08 3.646734e-12))
8.182233      	((9.875896e-11 -5.779370e-11 4.564090e-11) (1.612963e-10 -9.022843e-12 -2.015881e-10)) ((7.149524e-15 9.707559e-12 -2.082633e-15) (2.861339e-12 4.969600e-08 3.253981e-12))
9.83068       	((5.855561e-11 -3.773262e-11 1.346347e-11) (1.273269e-10 -1.076897e-11 -1.454858e-10)) ((4.843117e-15 8.784908e-12 -2.571863e-15) (2.248912e-12 4.635318e-08 2.634177e-12))
