# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.004929e-02 8.555522e-13 1.206054e-12)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.418297e-15 8.252157e-14 -9.532057e-14))
0.012         	((2.958369e+00 2.223314e-05 2.280145e-05) (1.282870e-02 -6.601486e-08 -6.791864e-08)) ((-1.124351e-10 4.333116e-10 -3.448190e-10) (-1.209784e-11 -3.717021e-10 2.983060e-10))
0.0264        	((-6.958849e-01 -1.213573e-04 -1.559716e-04) (1.274807e-02 -1.733625e-07 -2.088301e-07)) ((-7.791712e-10 -1.309445e-08 -3.241506e-09) (-7.640084e-13 -8.675617e-09 8.104115e-09))
0.04368       	((-3.078155e-01 1.010119e-04 1.250157e-04) (1.077914e-02 -1.173238e-07 -1.636005e-07)) ((8.062524e-10 9.596801e-09 2.932490e-09) (-2.234194e-11 -7.464847e-09 6.432395e-09))
0.064416      	((-1.834482e-03 -1.415829e-05 -1.840872e-05) (9.519572e-03 -2.788364e-08 -1.028374e-07)) ((1.583053e-10 1.962705e-10 -2.670936e-10) (1.191609e-10 -1.043011e-09 3.616217e-10))
0.0892992     	((-1.278832e-03 -1.866761e-05 -1.822922e-05) (8.753438e-03 -1.232305e-07 -5.649709e-08)) ((1.036108e-10 -5.363411e-10 -5.939017e-10) (3.175870e-10 -1.220556e-09 9.596340e-10))
0.119159      	((1.445356e-03 -1.438304e-05 -1.090515e-05) (8.122448e-03 -1.941793e-07 -2.295503e-08)) ((2.886272e-11 -1.744298e-10 -3.977271e-10) (2.816663e-10 -1.923994e-09 1.333728e-09))
0.154991      	((3.803477e-03 -6.445207e-06 -3.977893e-06) (7.606924e-03 -2.082251e-07 -3.601210e-08)) ((1.970183e-10 -2.245264e-10 -6.959133e-11) (2.061047e-10 -1.864901e-09 1.495785e-09))
0.197989      	((4.730668e-03 -6.383266e-06 -2.902246e-06) (7.198252e-03 -1.676427e-07 5.912234e-08)) ((4.489071e-10 -1.247418e-10 -5.768499e-11) (9.086149e-11 -1.435854e-09 8.838716e-10))
0.249587      	((5.331178e-03 -1.285850e-06 -6.693250e-07) (6.854222e-03 -7.861499e-08 6.444330e-08)) ((1.656489e-10 -1.286335e-10 -1.384416e-10) (1.361224e-10 -1.020192e-09 -4.059504e-11))
0.311504      	((5.814709e-03 3.666851e-07 -5.551715e-07) (6.543796e-03 -4.961076e-08 -1.787696e-09)) ((8.451938e-11 -1.175085e-10 -1.587910e-10) (1.263352e-10 -2.005147e-10 -6.628429e-10))
0.385805      	((6.440799e-03 -5.797636e-07 -8.714977e-07) (6.256718e-03 -1.936021e-08 -4.939772e-09)) ((2.137796e-10 -4.400273e-11 -1.591026e-10) (1.629230e-10 2.241700e-09 -2.121398e-09))
0.474966      	((7.237601e-03 -2.069157e-06 -2.953180e-06) (5.990159e-03 9.543324e-09 -1.398531e-08)) ((1.113716e-10 4.788983e-12 -1.499187e-10) (1.232172e-10 4.986734e-09 -4.572948e-09))
0.580702      	((8.316265e-03 -2.535001e-06 -3.671119e-06) (5.750959e-03 2.801408e-09 -3.123160e-08)) ((3.436150e-11 -8.435923e-11 -1.430330e-10) (9.929559e-11 6.749141e-09 -6.610004e-09))
0.70306       	((9.669381e-03 -3.762324e-06 -4.665283e-06) (5.545678e-03 -3.874197e-08 -6.461518e-08)) ((4.615400e-12 -7.628794e-11 -1.388903e-10) (6.246351e-11 7.780100e-09 -7.286152e-09))
