# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.381301e-15 -4.149913e-15 7.982631e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.706451e-16 3.075647e-11 -1.449911e-16))
0.012         	((-4.691165e-09 -1.423620e-08 2.320123e-02) (-6.755187e-11 -7.629114e-11 9.159638e-05)) ((9.575182e-12 6.147891e-09 2.627373e-14) (-5.007071e-13 9.001060e-11 5.397553e-15))
0.0264        	((-2.974638e-08 8.199474e-08 -1.630338e-03) (-1.344258e-10 -3.985078e-11 9.343384e-05)) ((-1.338861e-11 -3.857885e-10 8.064630e-13) (-4.774111e-13 1.194824e-10 1.657958e-13))
0.04368       	((7.729277e-08 -6.274170e-08 -4.839222e-03) (-2.366487e-10 1.915615e-11 8.301447e-05)) ((-5.186815e-11 -1.094460e-09 -1.433731e-12) (1.480115e-12 1.220742e-10 1.504846e-13))
0.064416      	((-7.959066e-08 6.977602e-08 -4.585115e-05) (3.945356e-10 8.974677e-10 7.352941e-05)) ((1.707743e-11 2.144538e-11 7.728403e-13) (-6.171930e-12 1.455023e-10 1.818863e-13))
0.0892992     	((7.780280e-08 -1.043755e-08 6.080908e-05) (9.464043e-10 1.401585e-09 6.787957e-05)) ((6.211122e-12 -3.759767e-11 -4.065331e-13) (-4.136823e-12 1.824491e-10 8.288416e-14))
0.119159      	((-6.818589e-09 3.689964e-08 -7.424545e-05) (1.041878e-09 1.190188e-09 6.267252e-05)) ((3.508853e-12 -4.540276e-11 1.266353e-12) (3.741189e-12 2.028672e-10 2.516930e-13))
0.154991      	((-2.666124e-09 -3.185340e-09 -4.001121e-05) (8.113411e-10 9.603773e-10 5.716795e-05)) ((-1.281409e-12 -3.427057e-11 1.142078e-13) (-1.360865e-13 2.031409e-10 1.107091e-12))
0.197989      	((-1.470763e-08 -5.910726e-09 -9.710514e-06) (7.829507e-10 6.353378e-10 5.162803e-05)) ((1.635728e-12 -1.547646e-11 4.726488e-13) (-2.315909e-12 1.794836e-10 2.785018e-12))
0.249587      	((3.900222e-09 -2.094749e-09 1.301026e-06) (9.275437e-10 4.300343e-10 4.620845e-05)) ((1.239250e-12 -8.688288e-12 1.666957e-13) (-3.703489e-12 1.605806e-10 4.137082e-12))
0.311504      	((6.756607e-09 3.404537e-09 6.265616e-06) (6.679939e-10 2.694496e-10 4.107398e-05)) ((1.998612e-13 -2.545127e-12 7.255378e-14) (-6.912626e-12 1.563674e-10 5.004580e-12))
0.385805      	((4.328975e-10 -3.606886e-10 8.647020e-06) (3.220788e-10 1.556987e-10 3.635738e-05)) ((-1.437002e-13 1.706953e-12 1.067825e-13) (-6.469386e-12 1.480062e-10 5.395736e-12))
0.474966      	((-2.441045e-10 -2.211322e-10 9.849875e-06) (9.886876e-11 7.873138e-11 3.214145e-05)) ((-9.795064e-15 3.622369e-12 3.973237e-14) (-3.371374e-12 1.225669e-10 5.173837e-12))
0.581959      	((-8.850693e-10 -8.943259e-10 1.035571e-05) (6.988385e-11 2.807387e-11 2.844206e-05)) ((1.348105e-14 4.480811e-12 4.658259e-14) (-9.017972e-13 9.064259e-11 4.594660e-12))
0.710351      	((-1.472872e-09 -3.828056e-10 1.033123e-05) (8.551225e-11 -7.203409e-12 2.524503e-05)) ((5.004869e-15 5.482360e-12 4.014806e-14) (-1.373188e-13 5.987428e-11 3.647522e-12))
0.864421      	((-1.061918e-09 -7.570726e-10 9.965267e-06) (1.517424e-10 -9.812278e-12 2.251165e-05)) ((-1.828951e-14 6.140689e-12 3.146200e-14) (5.194516e-13 3.379791e-11 2.541108e-12))
1.049306      	((-3.932749e-10 -2.866047e-10 9.415880e-06) (2.143042e-10 5.659036e-12 2.018080e-05)) ((-3.162662e-14 6.421563e-12 2.689377e-14) (4.857593e-13 1.942941e-11 1.678667e-12))
1.271167      	((-9.791834e-11 -3.580334e-10 8.794461e-06) (2.114641e-10 3.043648e-13 1.818639e-05)) ((-2.046356e-14 6.238202e-12 2.046299e-14) (-8.352404e-13 1.818160e-11 1.194007e-12))
1.5374        	((-7.367723e-11 -9.959785e-11 8.150120e-06) (1.637129e-10 -1.132101e-11 1.646017e-05)) ((-8.359785e-15 5.887843e-12 1.326575e-14) (-2.407120e-12 2.062924e-11 8.163377e-13))
1.85688       	((-5.295345e-10 -7.072311e-11 7.516491e-06) (1.124318e-10 -2.423747e-11 1.494308e-05)) ((-5.808557e-16 5.731140e-12 1.056925e-14) (-2.920629e-12 1.954593e-11 5.681367e-13))
2.240256      	((-5.120464e-10 -7.943500e-12 6.916576e-06) (1.668264e-10 -2.975478e-11 1.359528e-05)) ((3.514729e-15 5.493709e-12 9.805135e-15) (-2.527564e-12 1.832784e-11 4.103972e-13))
2.700307      	((-1.327353e-10 -1.684705e-10 6.358648e-06) (2.197971e-10 -2.953653e-11 1.239057e-05)) ((4.319316e-15 5.299730e-12 7.834055e-15) (-1.244096e-12 1.920955e-11 2.608290e-13))
3.252369      	((-2.796098e-10 -1.717145e-10 5.842771e-06) (1.741756e-10 -3.085740e-11 1.130973e-05)) ((9.351973e-15 5.079505e-12 1.142704e-14) (3.590673e-13 2.054691e-11 4.172942e-14))
3.914842      	((-4.997700e-10 -2.958741e-10 5.364165e-06) (7.683983e-11 -3.802315e-11 1.033763e-05)) ((2.326483e-14 4.799959e-12 1.038254e-14) (1.389730e-12 1.707386e-11 -4.239278e-14))
4.709811      	((-8.394866e-10 -5.535515e-10 4.923818e-06) (4.169004e-11 -5.388228e-11 9.463162e-06)) ((3.737794e-14 4.494487e-12 1.020958e-14) (2.018676e-12 1.109948e-11 -7.525702e-14))
5.663773      	((-1.290533e-09 -7.858361e-10 4.523679e-06) (3.696988e-11 -6.596253e-11 8.677898e-06)) ((5.106657e-14 4.198918e-12 9.676292e-15) (2.115853e-12 1.193082e-11 -9.220580e-14))
6.808528      	((-1.301484e-09 -6.842304e-10 4.163967e-06) (3.827171e-11 -6.670966e-11 7.974346e-06)) ((5.010251e-14 3.951757e-12 7.606666e-15) (1.254291e-12 1.459903e-11 -1.226548e-13))
8.182233      	((-1.247710e-09 -7.151963e-10 3.843125e-06) (3.950363e-11 -6.148488e-11 7.344573e-06)) ((3.599365e-14 3.729599e-12 6.337355e-15) (4.618490e-13 9.426675e-12 -1.356372e-13))
9.83068       	((-1.093742e-09 -8.089640e-10 3.558833e-06) (5.507986e-12 -5.906116e-11 6.779880e-06)) ((2.446899e-14 3.488573e-12 5.290355e-15) (6.095320e-13 1.786469e-12 -1.547074e-13))
11.808816     	((-1.152315e-09 -9.098194e-10 3.307630e-06) (-2.919829e-11 -6.568441e-11 6.271691e-06)) ((2.261266e-14 3.236800e-12 8.201022e-15) (2.079357e-12 -3.479206e-12 -2.428209e-13))
14.182579     	((-1.374031e-09 -1.120868e-09 3.087529e-06) (-5.123835e-11 -8.771744e-11 5.813193e-06)) ((3.205162e-14 2.979478e-12 1.225137e-14) (5.872852e-12 -9.715129e-12 -4.036960e-13))
17.031095     	((-1.260302e-09 -1.091506e-09 2.897723e-06) (-8.527537e-11 -1.161815e-10 5.399572e-06)) ((3.325911e-14 2.769665e-12 1.571759e-14) (1.216635e-11 -1.745255e-11 -5.468822e-13))
