# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((7.880584e-11 -1.796229e-08 -3.504308e-11) (2.050629e-13 -4.563051e-10 1.476193e-12)) ((5.187847e-15 -8.229505e-16 4.086441e-10) (-2.876429e-16 4.188532e-14 5.561456e-07))
0.0264        	((2.399372e-10 -2.635146e-09 8.179346e-13) (8.399003e-13 -6.739905e-10 2.702667e-12)) ((-2.232101e-15 3.947745e-14 1.875337e-10) (2.453368e-15 1.123752e-13 5.094403e-07))
0.04368       	((1.945345e-10 -8.380517e-09 -1.364462e-10) (4.547134e-13 -7.106919e-10 3.894482e-12)) ((8.313093e-15 4.558911e-14 1.023826e-10) (4.518839e-15 1.949067e-13 4.614201e-07))
0.064416      	((3.056180e-10 1.160946e-09 1.151479e-10) (-1.726388e-12 -6.143272e-10 6.455750e-12)) ((-1.597798e-15 2.490732e-14 5.527050e-11) (1.648974e-14 2.999421e-13 4.131558e-07))
0.0892992     	((-9.717230e-11 -3.709511e-09 -1.057188e-10) (-2.835799e-12 -5.114111e-10 9.924110e-12)) ((1.182736e-14 6.059009e-14 4.157068e-11) (4.164721e-14 4.317567e-13 3.660700e-07))
0.119159      	((9.407635e-11 6.649793e-10 -1.804981e-11) (-3.684431e-12 -4.171467e-10 1.177899e-11)) ((9.711702e-16 4.422656e-14 3.118020e-11) (5.542091e-14 4.983035e-13 3.216284e-07))
0.154991      	((-5.829581e-11 -1.847851e-09 2.472029e-11) (-6.027887e-12 -3.785971e-10 1.221084e-11)) ((6.578219e-15 3.336801e-14 2.555288e-11) (7.486575e-14 5.201545e-13 2.808612e-07))
0.197989      	((-2.336891e-11 -6.087851e-10 2.362354e-12) (-6.962207e-12 -3.314118e-10 1.218890e-11)) ((8.186847e-15 2.822968e-14 2.097306e-11) (9.922990e-14 5.279268e-13 2.447256e-07))
0.249587      	((-3.553098e-11 -1.453449e-09 -4.955975e-11) (-7.118060e-12 -2.967624e-10 1.252299e-11)) ((7.018390e-15 3.031432e-14 1.728924e-11) (9.024090e-14 5.172107e-13 2.137314e-07))
0.311504      	((-1.566275e-11 -8.493405e-10 -1.898995e-11) (-5.087674e-12 -2.748023e-10 1.373396e-11)) ((4.101101e-15 1.968605e-14 1.408965e-11) (6.029899e-14 5.008579e-13 1.877963e-07))
0.385805      	((1.609266e-10 -7.075941e-10 5.737316e-12) (-1.472055e-12 -2.618976e-10 1.431243e-11)) ((2.131884e-15 7.865338e-15 1.163265e-11) (3.475901e-14 4.876529e-13 1.663617e-07))
0.474966      	((1.474333e-10 -6.972708e-10 -9.472773e-12) (-1.884032e-12 -2.538945e-10 1.350403e-11)) ((2.893815e-15 4.258234e-15 9.966529e-12) (3.882326e-14 4.668987e-13 1.485891e-07))
0.581959      	((1.329483e-10 -4.926862e-10 -1.557950e-11) (-6.325940e-12 -2.283227e-10 1.153970e-11)) ((5.296037e-15 -6.210048e-15 8.452983e-12) (1.112077e-14 3.010311e-13 1.336199e-07))
0.710351      	((1.791684e-10 -3.888448e-10 5.432108e-12) (-1.692808e-11 -1.937678e-10 7.680804e-12)) ((-3.623459e-15 -1.388224e-14 6.988724e-12) (-1.622521e-14 4.646053e-14 1.207489e-07))
0.864421      	((1.601555e-10 -7.601947e-10 1.297825e-11) (-2.706189e-11 -1.912906e-10 2.036616e-12)) ((-4.079736e-15 -2.385370e-14 5.992002e-12) (9.059248e-15 -1.826464e-13 1.094750e-07))
1.049306      	((2.900752e-10 -1.070268e-09 2.099106e-11) (-2.638805e-11 -1.752604e-10 -1.079846e-12)) ((-9.575053e-15 -3.120447e-14 5.375156e-12) (2.459996e-14 -2.654262e-13 9.946140e-08))
1.271167      	((3.012846e-10 -1.115063e-09 -2.124373e-11) (-2.738660e-11 -1.476818e-10 -4.834768e-12)) ((-1.403442e-14 -2.977752e-14 4.905647e-12) (3.601045e-14 -2.460588e-13 9.047728e-08))
1.5374        	((4.825446e-10 -1.290288e-09 2.369206e-11) (-3.128062e-11 -1.603633e-10 -1.019953e-11)) ((-1.794562e-14 -4.874610e-14 4.512981e-12) (2.401464e-13 -1.131952e-13 8.237381e-08))
1.85688       	((4.100903e-10 -1.618728e-09 1.853391e-11) (-4.261527e-11 -1.841564e-10 -1.064496e-11)) ((-1.913994e-14 -5.182703e-14 4.194820e-12) (5.930806e-13 2.475314e-13 7.506873e-08))
2.240256      	((3.455698e-10 -1.184967e-09 5.095793e-12) (-5.734966e-11 -1.748499e-10 -8.749222e-12)) ((-2.086112e-14 -5.562501e-14 4.049724e-12) (1.055039e-12 8.421617e-13 6.852150e-08))
2.700307      	((3.049250e-10 -8.312536e-10 9.750375e-12) (-9.069978e-11 -1.364580e-10 -7.565528e-12)) ((-1.705397e-14 -5.531084e-14 3.895434e-12) (1.676074e-12 1.568068e-12 6.270175e-08))
3.252369      	((2.865961e-10 -6.148273e-10 -1.844940e-12) (-1.221883e-10 -8.725901e-11 -1.000904e-11)) ((-1.403753e-14 -4.945762e-14 3.654758e-12) (2.368607e-12 2.202635e-12 5.756604e-08))
3.914842      	((2.665107e-10 -3.504299e-10 -1.793272e-12) (-1.330815e-10 -4.511345e-11 -5.487382e-12)) ((-1.642216e-14 -3.830665e-14 3.328239e-12) (2.938094e-12 2.740434e-12 5.304854e-08))
4.709811      	((2.563554e-11 -2.424121e-10 -9.520423e-13) (-1.472219e-10 9.290356e-12 3.720616e-13)) ((-1.735135e-14 -2.730433e-14 2.983682e-12) (3.227558e-12 3.113971e-12 4.906556e-08))
