# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.243221e-06 8.227272e-11 -7.633803e-07) (-5.263542e-06 2.141538e-14 -4.914836e-10)) ((-3.431719e-14 3.398511e-10 -2.767109e-14) (-6.011622e-15 3.502707e-07 -2.676068e-15))
0.0264        	((-3.093583e-06 1.809530e-09 -9.995119e-07) (-4.821507e-06 4.825972e-13 -3.352584e-10)) ((-1.984255e-14 -1.743161e-10 -7.381131e-15) (-1.766499e-14 3.211999e-07 1.468242e-14))
0.04368       	((-2.059155e-06 -1.094735e-09 -6.843506e-07) (-4.365450e-06 -5.057331e-13 -1.062530e-10)) ((-4.048701e-14 -1.258316e-10 -2.001015e-14) (-4.739948e-14 2.912997e-07 5.593900e-14))
0.064416      	((-2.356830e-06 1.286903e-09 -7.642669e-07) (-3.905507e-06 -1.204664e-12 1.540388e-12)) ((-2.107764e-14 -2.425396e-10 4.288473e-15) (-9.561730e-14 2.612488e-07 6.984956e-14))
0.0892992     	((-1.725629e-06 -5.620913e-10 -5.733661e-07) (-3.454851e-06 -1.479996e-12 -9.255705e-11)) ((-1.326677e-14 -1.729057e-10 -1.246631e-14) (-1.574553e-13 2.319130e-07 4.103180e-14))
0.119159      	((-1.780763e-06 6.331142e-10 -5.696197e-07) (-3.027965e-06 -5.798930e-13 -3.049808e-10)) ((-1.705774e-14 -2.099225e-10 -2.113388e-16) (-1.394425e-13 2.042573e-07 -3.566879e-15))
0.154991      	((-1.338264e-06 -3.231758e-10 -4.501343e-07) (-2.638297e-06 6.781145e-14 -5.117930e-10)) ((2.425651e-15 -1.466084e-10 -8.228846e-16) (-1.407980e-13 1.788691e-07 -7.608207e-14))
0.197989      	((-1.324744e-06 2.376564e-10 -4.207143e-07) (-2.293578e-06 3.366756e-13 -7.640021e-10)) ((6.923395e-15 -1.653122e-10 1.682797e-15) (-1.365008e-13 1.563880e-07 -1.388502e-13))
0.249587      	((-1.027640e-06 -1.289099e-10 -3.464015e-07) (-1.999452e-06 5.440395e-13 -1.059859e-09)) ((3.489144e-15 -1.183514e-10 -4.641805e-16) (-1.121578e-13 1.370658e-07 -1.751468e-13))
0.311504      	((-9.996127e-07 3.916241e-11 -3.166392e-07) (-1.754663e-06 4.593402e-13 -1.327912e-09)) ((1.377616e-14 -1.307477e-10 -1.722078e-15) (-1.291311e-13 1.209076e-07 -1.808561e-13))
0.385805      	((-8.054284e-07 -2.333899e-11 -2.716766e-07) (-1.552031e-06 2.277066e-13 -1.587110e-09)) ((2.110936e-15 -9.758020e-11 -2.039206e-15) (-1.282718e-13 1.075152e-07 -1.793212e-13))
0.474966      	((-7.810385e-07 3.312607e-11 -2.486155e-07) (-1.383985e-06 2.148232e-13 -1.769207e-09)) ((1.349427e-14 -1.061677e-10 -1.246917e-15) (-1.024906e-13 9.642278e-08 -2.182069e-13))
0.581959      	((-6.505594e-07 2.769382e-12 -2.197052e-07) (-1.242196e-06 3.758087e-13 -1.961845e-09)) ((1.734975e-15 -8.223464e-11 1.122243e-15) (3.113104e-14 8.705604e-08 -1.623491e-13))
0.710351      	((-6.296509e-07 -9.234864e-12 -2.016449e-07) (-1.120249e-06 -8.026173e-13 -1.994300e-09)) ((1.911887e-14 -8.861771e-11 2.438274e-15) (6.532715e-14 7.902525e-08 -1.271838e-14))
0.864421      	((-5.367634e-07 4.114243e-11 -1.817852e-07) (-1.013042e-06 -1.447436e-12 -2.141410e-09)) ((1.047550e-14 -7.190194e-11 3.054305e-15) (-4.946486e-15 7.197313e-08 -1.724235e-14))
1.049306      	((-5.151195e-07 9.579454e-12 -1.667472e-07) (-9.176242e-07 -1.500710e-12 -2.155510e-09)) ((2.237323e-14 -7.673870e-11 2.474676e-15) (-2.605775e-13 6.572243e-08 -1.412220e-13))
