# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.918823e-13 1.001846e-03 8.468318e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.251044e-05 -3.281445e-15 -4.852642e-10))
0.012         	((6.239772e-08 2.906211e-01 7.083140e-02) (-3.012502e-10 1.145973e-03 -6.908698e-06)) ((-3.416419e-06 2.474309e-07 -5.394704e-08) (3.330125e-05 -4.655600e-11 -8.089301e-10))
0.0264        	((-7.314729e-06 -3.253123e-02 -9.409674e-03) (-6.008331e-09 1.157119e-03 -1.071419e-05)) ((3.642445e-07 -2.106658e-08 2.859929e-09) (3.703771e-05 -1.933830e-11 -6.402779e-10))
0.04368       	((9.562021e-06 -5.410458e-02 -9.019787e-03) (4.775174e-10 1.016168e-03 -1.069514e-05)) ((7.223441e-07 -2.331894e-08 1.642387e-08) (3.290225e-05 -4.560882e-11 -1.279515e-10))
0.064416      	((-9.612086e-07 -3.635301e-04 -4.495571e-03) (-1.149869e-08 8.952645e-04 -1.192919e-05)) ((-2.036917e-09 -7.968607e-09 -2.384469e-09) (2.973861e-05 2.626279e-11 -2.790276e-10))
0.0892992     	((-1.628001e-07 -1.224788e-04 -3.354570e-03) (-1.540400e-08 8.238814e-04 -1.469316e-05)) ((-1.195655e-08 -4.137495e-09 -1.254104e-10) (2.815222e-05 3.519105e-10 -1.418898e-10))
0.119159      	((1.114213e-06 -8.496711e-04 -2.722458e-03) (-1.483005e-08 7.619489e-04 -1.738854e-05)) ((2.093811e-08 -1.967139e-09 2.833182e-10) (2.643897e-05 3.357730e-10 1.679455e-10))
0.154991      	((-7.019118e-07 -2.013804e-04 -2.359784e-03) (-4.506158e-08 7.001078e-04 -1.985510e-05)) ((1.168635e-08 -8.962256e-10 -8.487148e-11) (2.465452e-05 2.032295e-10 4.695660e-10))
0.197989      	((-3.512906e-07 3.425730e-05 -2.111508e-03) (-7.962873e-08 6.421036e-04 -2.225448e-05)) ((8.060135e-09 -2.218072e-10 -1.331961e-11) (2.292765e-05 2.529718e-10 9.103632e-10))
0.249587      	((-4.932886e-07 1.199824e-04 -1.954812e-03) (-9.898154e-08 5.898219e-04 -2.477242e-05)) ((6.612794e-09 2.535188e-10 -5.827962e-11) (2.129516e-05 2.938757e-10 1.352677e-09))
0.311504      	((-2.490139e-07 1.722981e-04 -1.858651e-03) (-9.909512e-08 5.438313e-04 -2.741186e-05)) ((5.542610e-09 5.510752e-10 -5.242285e-11) (1.978377e-05 2.741857e-10 1.527039e-09))
0.385805      	((-2.949488e-07 2.008422e-04 -1.794958e-03) (-9.262304e-08 5.034012e-04 -3.025663e-05)) ((4.661909e-09 7.071514e-10 -3.678048e-11) (1.839537e-05 2.444359e-10 1.525760e-09))
0.474966      	((-2.118499e-07 2.154202e-04 -1.753874e-03) (-8.471102e-08 4.670989e-04 -3.338991e-05)) ((3.816190e-09 7.760858e-10 -6.100462e-11) (1.710669e-05 2.556501e-10 1.655199e-09))
0.581959      	((-1.583886e-07 2.210173e-04 -1.725999e-03) (-7.135487e-08 4.328666e-04 -3.692852e-05)) ((2.980258e-09 8.023010e-10 -7.060108e-11) (1.586578e-05 3.305686e-10 2.002699e-09))
0.710351      	((-1.328602e-07 2.213572e-04 -1.706597e-03) (-5.877919e-08 3.995524e-04 -4.089990e-05)) ((2.184875e-09 7.907612e-10 -9.592445e-11) (1.464587e-05 4.281635e-10 2.477955e-09))
0.864421      	((-1.251499e-07 2.199864e-04 -1.691877e-03) (-4.839745e-08 3.674942e-04 -4.530467e-05)) ((1.413884e-09 7.528876e-10 -1.241964e-10) (1.346540e-05 4.678298e-10 2.860620e-09))
1.049306      	((-7.630346e-08 2.197290e-04 -1.680057e-03) (-4.146432e-08 3.373746e-04 -5.015953e-05)) ((6.660797e-10 7.032123e-10 -1.551776e-10) (1.235150e-05 4.034256e-10 3.054131e-09))
1.271167      	((-4.970750e-08 2.228618e-04 -1.669083e-03) (-3.794371e-08 3.096647e-04 -5.538342e-05)) ((-7.154322e-11 6.337023e-10 -1.960297e-10) (1.132258e-05 2.289752e-10 3.136048e-09))
1.5374        	((-8.837954e-08 2.305399e-04 -1.657785e-03) (-3.052531e-08 2.846516e-04 -6.082862e-05)) ((-8.207330e-10 5.474327e-10 -2.426648e-10) (1.038995e-05 2.869070e-11 3.177973e-09))
1.85688       	((-9.348560e-08 2.435489e-04 -1.644688e-03) (-1.834341e-08 2.624709e-04 -6.626407e-05)) ((-1.684814e-09 4.626529e-10 -2.950307e-10) (9.561996e-06 -8.268246e-11 3.095932e-09))
2.240256      	((-1.373300e-07 2.632109e-04 -1.629944e-03) (-7.763531e-09 2.431792e-04 -7.138486e-05)) ((-2.643894e-09 3.534910e-10 -3.596097e-10) (8.844263e-06 -1.027102e-10 2.984214e-09))
2.700307      	((-1.386242e-07 2.903895e-04 -1.613067e-03) (1.976589e-09 2.267140e-04 -7.598043e-05)) ((-3.715620e-09 2.230767e-10 -4.350306e-10) (8.236282e-06 -9.788592e-11 3.300728e-09))
3.240073      	((-6.709764e-08 3.253611e-04 -1.594741e-03) (2.683072e-09 2.131232e-04 -8.002982e-05)) ((-4.839553e-09 7.742003e-11 -5.343138e-10) (7.735851e-06 -1.963002e-10 4.195990e-09))
3.858993      	((-2.010642e-08 3.673582e-04 -1.575086e-03) (5.165496e-10 2.020900e-04 -8.366946e-05)) ((-5.946625e-09 -8.020725e-11 -6.572461e-10) (7.327288e-06 -4.031240e-10 5.175494e-09))
4.556463      	((1.219263e-07 4.155288e-04 -1.554629e-03) (3.988628e-09 1.931570e-04 -8.694766e-05)) ((-6.958647e-09 -2.624311e-10 -8.001192e-10) (6.992025e-06 -6.437667e-10 6.105504e-09))
5.331679      	((1.883926e-07 4.694657e-04 -1.532958e-03) (7.417644e-09 1.859648e-04 -8.970363e-05)) ((-7.782340e-09 -4.648986e-10 -9.518961e-10) (6.716688e-06 -8.816364e-10 6.883339e-09))
6.099495      	((3.505893e-07 5.241458e-04 -1.508870e-03) (1.235890e-08 1.807836e-04 -9.149161e-05)) ((-8.414086e-09 -6.421345e-10 -1.067221e-09) (6.511765e-06 -1.163459e-09 7.439312e-09))
6.857471      	((4.378173e-07 5.742233e-04 -1.481205e-03) (1.638972e-08 1.769407e-04 -9.235413e-05)) ((-8.980345e-09 -7.957918e-10 -1.163851e-09) (6.355674e-06 -1.469714e-09 7.591166e-09))
