# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.496391e-12 5.747796e-08 9.311507e-09) (-1.593180e-14 1.322169e-07 -1.180089e-14)) ((8.395516e-12 3.049143e-14 -7.691965e-14) (8.798446e-09 8.029981e-16 1.428140e-14))
0.0264        	((-3.347348e-11 7.725596e-08 1.972026e-08) (-7.676798e-14 1.211113e-07 -4.045745e-14)) ((-3.813897e-12 6.605747e-14 -3.397849e-14) (8.068155e-09 2.003314e-15 1.475439e-14))
0.04368       	((2.591285e-11 5.223931e-08 1.069744e-08) (-9.971740e-14 1.096499e-07 -8.870293e-14)) ((-2.833098e-12 3.471306e-14 -3.825398e-14) (7.316674e-09 6.079549e-16 2.749708e-14))
0.064416      	((-2.955043e-11 5.906058e-08 1.383995e-08) (-1.330801e-13 9.808589e-08 -1.910844e-13)) ((-5.593488e-12 4.597732e-14 -2.405122e-14) (6.561021e-09 -1.703867e-15 1.061021e-14))
0.0892992     	((1.468290e-11 4.359769e-08 9.229218e-09) (-1.337289e-13 8.674899e-08 -2.593333e-13)) ((-3.992864e-12 3.026692e-14 -1.597730e-14) (5.822711e-09 -3.807987e-15 -3.221002e-14))
0.119159      	((-1.078524e-11 4.471002e-08 1.001589e-08) (-8.325849e-14 7.600156e-08 -2.711004e-13)) ((-4.889111e-12 3.295843e-14 -8.373125e-15) (5.125942e-09 -3.653389e-15 -4.920857e-14))
0.154991      	((7.387100e-12 3.366916e-08 7.149320e-09) (-3.885891e-14 6.617767e-08 -3.397465e-13)) ((-3.417189e-12 2.380753e-14 -3.741280e-15) (4.485548e-09 -3.568348e-15 -5.544606e-14))
0.197989      	((-2.477213e-12 3.323144e-08 7.200172e-09) (-1.586036e-14 5.748350e-08 -4.752412e-13)) ((-3.852893e-12 2.403534e-14 -5.605313e-15) (3.918309e-09 -3.183438e-15 -5.857408e-14))
0.249587      	((2.445331e-12 2.581201e-08 5.582552e-09) (-3.720349e-15 5.007535e-08 -6.583468e-13)) ((-2.760085e-12 1.829309e-14 -4.458173e-15) (3.431300e-09 -1.092389e-15 -5.465872e-14))
0.311504      	((8.921447e-13 2.505557e-08 5.408192e-09) (1.747465e-14 4.391696e-08 -8.563711e-13)) ((-3.039043e-12 1.819750e-14 -8.073651e-15) (3.024753e-09 2.229037e-16 -4.311557e-14))
0.385805      	((4.625007e-14 2.019199e-08 4.490204e-09) (2.971881e-14 3.882969e-08 -1.025798e-12)) ((-2.264289e-12 1.472405e-14 -5.003662e-15) (2.688558e-09 1.374523e-15 -2.425503e-14))
0.474966      	((5.789514e-13 1.957343e-08 4.237406e-09) (2.175988e-14 3.462184e-08 -1.137153e-12)) ((-2.459157e-12 1.441790e-14 -7.022551e-15) (2.410995e-09 8.632679e-16 -8.135261e-15))
0.581959      	((-8.915205e-13 1.630491e-08 3.649854e-09) (-2.023307e-14 3.108028e-08 -1.285283e-12)) ((-1.895146e-12 1.179284e-14 -4.735476e-15) (2.177205e-09 1.202646e-15 -9.177862e-15))
0.710351      	((2.476030e-13 1.580077e-08 3.380135e-09) (-5.569917e-14 2.803826e-08 -1.448866e-12)) ((-2.041972e-12 1.155512e-14 -7.332716e-15) (1.977111e-09 -5.639121e-16 -8.935557e-15))
0.864421      	((-1.827753e-12 1.345239e-08 2.990900e-09) (-7.379189e-14 2.536358e-08 -1.568808e-12)) ((-1.642147e-12 9.763893e-15 -5.170130e-15) (1.801307e-09 -1.314840e-15 -1.854948e-14))
1.049306      	((-6.537594e-15 1.294556e-08 2.758592e-09) (-8.950679e-14 2.298263e-08 -1.564892e-12)) ((-1.757713e-12 9.485992e-15 -4.345315e-15) (1.645529e-09 -4.154851e-15 -3.041216e-14))
1.271167      	((-1.257857e-12 1.112673e-08 2.468202e-09) (-1.000370e-13 2.083419e-08 -1.639314e-12)) ((-1.481543e-12 8.316734e-15 -1.979140e-17) (1.505111e-09 -6.756980e-15 -3.417705e-14))
1.5374        	((-1.097326e-12 1.058246e-08 2.261630e-09) (-1.110631e-13 1.889481e-08 -1.555922e-12)) ((-1.545496e-12 7.977177e-15 5.184695e-16) (1.378524e-09 -1.259500e-14 -2.790586e-14))
1.85688       	((-9.643039e-13 9.165755e-09 2.043123e-09) (-1.565578e-13 1.714180e-08 -1.581072e-12)) ((-1.343006e-12 7.263531e-15 2.779915e-15) (1.264337e-09 -2.224510e-14 -2.971026e-14))
2.240256      	((-9.847354e-13 8.598244e-09 1.889845e-09) (-2.173318e-13 1.556692e-08 -1.270975e-12)) ((-1.362613e-12 6.876448e-15 2.245862e-15) (1.161658e-09 -3.312345e-14 -4.432763e-14))
2.700307      	((-2.471928e-13 7.537259e-09 1.739998e-09) (-3.022020e-13 1.417364e-08 -8.989238e-13)) ((-1.219424e-12 6.413042e-15 3.480881e-15) (1.070895e-09 -4.402696e-14 -5.834541e-14))
3.252369      	((-1.594068e-12 7.017942e-09 1.631265e-09) (-3.510678e-13 1.294282e-08 -4.197024e-13)) ((-1.222747e-12 6.151150e-15 2.622100e-15) (9.906382e-10 -5.581946e-14 -6.075051e-14))
3.914842      	((2.440755e-13 6.256346e-09 1.519202e-09) (-2.110303e-13 1.186048e-08 1.048696e-13)) ((-1.139726e-12 5.599560e-15 2.739760e-15) (9.202687e-10 -7.097792e-14 -4.897663e-14))
4.709811      	((-3.961367e-13 5.789539e-09 1.427828e-09) (-8.495029e-14 1.090776e-08 5.406009e-13)) ((-1.129966e-12 5.078381e-15 2.419726e-15) (8.584491e-10 -8.186823e-14 -3.129130e-14))
5.663773      	((1.030247e-13 5.235859e-09 1.324465e-09) (-1.113334e-13 1.006268e-08 9.455346e-13)) ((-1.075665e-12 4.526016e-15 2.570598e-15) (8.037678e-10 -8.145468e-14 -1.632010e-14))
6.808528      	((-1.235912e-12 4.828993e-09 1.228113e-09) (-1.683199e-13 9.305009e-09 1.210808e-12)) ((-1.052810e-12 4.501476e-15 2.602178e-15) (7.548863e-10 -7.637847e-14 -1.977884e-15))
