# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.825438e-05 1.120757e-09 -9.619151e-06) (-6.626771e-05 2.458462e-13 -8.251870e-09)) ((-4.353306e-13 4.325552e-09 -3.503266e-13) (-7.335652e-14 4.409911e-06 -3.574042e-14))
0.0264        	((-3.895885e-05 2.255453e-08 -1.260220e-05) (-6.070775e-05 2.899902e-12 -1.074955e-08)) ((-2.599210e-13 -2.136467e-09 -9.912887e-14) (-2.457022e-13 4.044322e-06 2.773012e-13))
0.04368       	((-2.593236e-05 -1.347039e-08 -8.659646e-06) (-5.498866e-05 -1.215421e-11 -1.684216e-08)) ((-5.139251e-13 -1.495918e-09 -2.811086e-13) (-6.630125e-13 3.669573e-06 8.115204e-13))
0.064416      	((-2.968703e-05 1.617805e-08 -9.701975e-06) (-4.925187e-05 -2.194966e-11 -2.881467e-08)) ((-2.530775e-13 -2.951120e-09 1.412211e-14) (-1.439557e-12 3.295160e-06 1.167987e-12))
0.0892992     	((-2.175171e-05 -7.117252e-09 -7.337628e-06) (-4.367595e-05 -2.610095e-11 -4.778739e-08)) ((-2.407891e-13 -2.067782e-09 -1.962393e-13) (-2.587068e-12 2.932899e-06 9.549937e-13))
0.119159      	((-2.244145e-05 7.925712e-09 -7.363572e-06) (-3.844948e-05 -2.149835e-11 -7.187386e-08)) ((-2.048832e-13 -2.521170e-09 9.026575e-14) (-2.840932e-12 2.595312e-06 7.293387e-13))
0.154991      	((-1.701670e-05 -3.937991e-09 -5.907050e-06) (-3.373640e-05 -2.281255e-11 -1.002124e-07)) ((-6.832583e-14 -1.748344e-09 -2.146358e-14) (-3.340211e-12 2.289988e-06 1.104974e-13))
0.197989      	((-1.687078e-05 2.905030e-09 -5.635869e-06) (-2.959289e-05 -1.550430e-11 -1.350861e-07)) ((2.685227e-16 -2.016052e-09 -1.846290e-14) (-3.786769e-12 2.021115e-06 -6.997469e-13))
0.249587      	((-1.329565e-05 -1.634780e-09 -4.737145e-06) (-2.602522e-05 -7.614470e-12 -1.737440e-07)) ((-9.464728e-15 -1.472247e-09 -5.660981e-14) (-3.866363e-12 1.787871e-06 -1.101364e-12))
0.311504      	((-1.291459e-05 8.328228e-10 -4.453048e-06) (-2.299429e-05 -8.963190e-12 -2.081419e-07)) ((1.070957e-13 -1.664871e-09 -3.659617e-14) (-3.659361e-12 1.588562e-06 -1.106785e-12))
0.385805      	((-1.060239e-05 -1.969646e-10 -3.896873e-06) (-2.042047e-05 -8.805978e-12 -2.431037e-07)) ((1.042414e-14 -1.309947e-09 -3.015807e-14) (-3.031701e-12 1.418350e-06 -1.050685e-12))
0.474966      	((-1.009151e-05 9.397272e-10 -3.671988e-06) (-1.821411e-05 -7.330758e-12 -2.651200e-07)) ((1.711196e-13 -1.410330e-09 2.094669e-14) (-2.152222e-12 1.272163e-06 -1.103541e-12))
0.581959      	((-8.555242e-06 4.178437e-10 -3.305891e-06) (-1.631144e-05 6.470588e-12 -2.905758e-07)) ((3.893592e-14 -1.192156e-09 1.751284e-14) (-6.487059e-13 1.146073e-06 -1.277707e-12))
0.710351      	((-8.071989e-06 8.684976e-10 -3.116721e-06) (-1.465957e-05 4.280488e-11 -3.103254e-07)) ((2.544201e-13 -1.220291e-09 4.268606e-14) (1.400862e-12 1.036796e-06 -2.426833e-12))
0.864421      	((-7.012259e-06 8.033224e-10 -2.895708e-06) (-1.321153e-05 8.127509e-11 -3.342313e-07)) ((2.336206e-13 -1.090381e-09 -1.527414e-14) (2.404883e-12 9.412697e-07 -4.793575e-12))
1.049306      	((-6.550101e-06 6.591075e-10 -2.770302e-06) (-1.193124e-05 1.037300e-10 -3.568201e-07)) ((2.468325e-13 -1.096198e-09 1.290870e-13) (1.130867e-12 8.571959e-07 -6.171827e-12))
1.271167      	((-5.781632e-06 1.231003e-09 -2.632787e-06) (-1.078739e-05 9.117410e-11 -3.803410e-07)) ((3.440015e-13 -1.007564e-09 1.651622e-13) (-1.438385e-12 7.824904e-07 -4.253930e-12))
1.5374        	((-5.354554e-06 1.208147e-09 -2.544162e-06) (-9.763941e-06 1.354687e-10 -3.985782e-07)) ((4.088313e-13 -9.969636e-10 2.522298e-13) (-1.743943e-12 7.159179e-07 -3.560300e-12))
1.85688       	((-4.763819e-06 1.066769e-09 -2.438283e-06) (-8.851473e-06 1.857809e-10 -4.141424e-07)) ((5.085476e-13 -9.325599e-10 2.317143e-13) (-5.820607e-12 6.566550e-07 -3.485665e-12))
2.240256      	((-4.401191e-06 3.801009e-10 -2.384131e-06) (-8.044289e-06 1.933725e-10 -4.260300e-07)) ((4.347996e-13 -9.212568e-10 2.263149e-13) (-1.081716e-11 6.044186e-07 -3.377327e-13))
2.700307      	((-3.957745e-06 1.230691e-10 -2.337776e-06) (-7.336790e-06 2.052697e-10 -4.385393e-07)) ((4.929250e-13 -8.784256e-10 1.637308e-13) (-1.350333e-11 5.587222e-07 5.667323e-12))
3.252369      	((-3.671508e-06 1.625248e-10 -2.333583e-06) (-6.719291e-06 2.263630e-10 -4.523985e-07)) ((4.603473e-13 -8.708991e-10 1.153901e-13) (-1.310838e-11 5.189597e-07 1.445562e-11))
3.914842      	((-3.347832e-06 -2.760119e-10 -2.335053e-06) (-6.178471e-06 2.715780e-10 -4.674916e-07)) ((4.437765e-13 -8.463132e-10 9.891055e-14) (-7.907033e-12 4.842825e-07 2.042238e-11))
4.709811      	((-3.134566e-06 1.436259e-11 -2.370904e-06) (-5.700941e-06 3.482905e-10 -4.842179e-07)) ((3.935411e-13 -8.433020e-10 1.024811e-13) (-2.030339e-12 4.537820e-07 2.407941e-11))
5.663773      	((-2.903322e-06 -3.956179e-10 -2.423744e-06) (-5.274780e-06 3.392780e-10 -5.016652e-07)) ((3.557357e-13 -8.310278e-10 1.729738e-13) (9.839951e-13 4.267030e-07 2.590399e-11))
6.808528      	((-2.746703e-06 -4.544700e-10 -2.485756e-06) (-4.890756e-06 3.457274e-10 -5.216657e-07)) ((2.306729e-13 -8.301128e-10 2.397673e-13) (1.521635e-12 4.024662e-07 2.547405e-11))
8.182233      	((-2.587926e-06 -9.021098e-12 -2.562075e-06) (-4.542516e-06 3.934300e-10 -5.433470e-07)) ((1.308118e-13 -8.242303e-10 2.925554e-13) (-1.290673e-12 3.807308e-07 2.335599e-11))
9.83068       	((-2.469816e-06 5.802283e-10 -2.648580e-06) (-4.225726e-06 3.992249e-10 -5.682466e-07)) ((5.741761e-14 -8.251193e-10 3.164385e-13) (-6.298038e-12 3.611836e-07 2.122438e-11))
11.808816     	((-2.356429e-06 3.025910e-10 -2.744912e-06) (-3.936191e-06 3.941989e-10 -5.975706e-07)) ((1.349752e-14 -8.248120e-10 3.169259e-13) (-1.212473e-11 3.435333e-07 2.015896e-11))
14.182579     	((-2.277658e-06 1.053316e-09 -2.853835e-06) (-3.672299e-06 3.048731e-10 -6.306188e-07)) ((2.849604e-14 -8.280226e-10 3.042930e-13) (-1.480699e-11 3.276312e-07 1.976648e-11))
17.031095     	((-2.211243e-06 7.733056e-10 -2.970124e-06) (-3.433548e-06 2.944638e-10 -6.680773e-07)) ((1.595840e-14 -8.299562e-10 2.548485e-13) (-1.692059e-11 3.134215e-07 1.954632e-11))
20.449314     	((-2.178689e-06 5.865271e-10 -3.096341e-06) (-3.220902e-06 3.716736e-10 -7.099489e-07)) ((5.589269e-14 -8.333964e-10 1.984508e-13) (-1.946995e-11 3.009253e-07 1.802023e-11))
24.551176     	((-2.161832e-06 2.477638e-10 -3.234734e-06) (-3.035377e-06 2.860520e-10 -7.556571e-07)) ((3.963740e-14 -8.373644e-10 1.425462e-13) (-1.956871e-11 2.901206e-07 1.387099e-11))
29.473411     	((-2.169019e-06 -1.368274e-10 -3.381779e-06) (-2.877286e-06 2.164439e-10 -8.045627e-07)) ((2.133213e-14 -8.423713e-10 1.126669e-13) (-1.979033e-11 2.809321e-07 9.676737e-12))
35.288238     	((-2.185416e-06 -3.275981e-10 -3.533652e-06) (-2.747343e-06 1.476488e-10 -8.558547e-07)) ((8.359667e-15 -8.465087e-10 1.129732e-13) (-2.139932e-11 2.732701e-07 6.938901e-12))
41.99432      	((-2.224052e-06 -5.651438e-10 -3.680649e-06) (-2.645193e-06 -2.735509e-11 -9.075364e-07)) ((1.169680e-14 -8.503779e-10 1.207581e-13) (-2.546169e-11 2.670286e-07 3.589036e-12))
49.591044     	((-2.281437e-06 -6.229985e-10 -3.819484e-06) (-2.569617e-06 -1.807355e-10 -9.565982e-07)) ((6.316719e-15 -8.537961e-10 1.296566e-13) (-2.928438e-11 2.620539e-07 2.616874e-12))
58.078416     	((-2.362941e-06 -6.819725e-10 -3.948603e-06) (-2.518664e-06 -2.848811e-10 -9.994538e-07)) ((1.701726e-14 -8.576305e-10 1.267624e-13) (-3.301414e-11 2.582610e-07 3.391750e-12))
66.990238     	((-2.446090e-06 -6.259646e-10 -4.055728e-06) (-2.489221e-06 -3.474809e-10 -1.032828e-06)) ((2.751357e-14 -8.617418e-10 1.264086e-13) (-3.584549e-11 2.555968e-07 4.533821e-12))
75.911966     	((-2.518873e-06 -5.743761e-10 -4.138065e-06) (-2.475019e-06 -3.900105e-10 -1.056231e-06)) ((2.913960e-14 -8.659106e-10 1.199901e-13) (-3.792639e-11 2.538501e-07 5.462444e-12))
84.848276     	((-2.574951e-06 -6.120331e-10 -4.195336e-06) (-2.469788e-06 -4.293365e-10 -1.071263e-06)) ((4.092599e-14 -8.693422e-10 1.089852e-13) (-3.930777e-11 2.527562e-07 6.293523e-12))
93.802642     	((-2.615987e-06 -6.664811e-10 -4.235604e-06) (-2.468987e-06 -4.627562e-10 -1.080294e-06)) ((5.406477e-14 -8.719919e-10 1.038469e-13) (-4.004530e-11 2.520932e-07 7.006484e-12))
102.77614     	((-2.644766e-06 -6.867971e-10 -4.261555e-06) (-2.469873e-06 -4.690549e-10 -1.085691e-06)) ((6.327834e-14 -8.739307e-10 1.032724e-13) (-4.009087e-11 2.516867e-07 6.938874e-12))
111.766759    	((-2.664876e-06 -7.197281e-10 -4.278317e-06) (-2.471191e-06 -4.637793e-10 -1.089047e-06)) ((7.340973e-14 -8.752726e-10 1.026594e-13) (-3.974471e-11 2.514319e-07 6.343822e-12))
120.772043    	((-2.676859e-06 -7.736896e-10 -4.285111e-06) (-2.472306e-06 -4.543044e-10 -1.091318e-06)) ((8.564205e-14 -8.759697e-10 1.001581e-13) (-3.954994e-11 2.512660e-07 5.242010e-12))
129.78934     	((-2.684662e-06 -7.330633e-10 -4.289689e-06) (-2.473098e-06 -4.376162e-10 -1.092945e-06)) ((9.161723e-14 -8.764840e-10 9.776997e-14) (-3.944211e-11 2.511579e-07 4.034753e-12))
138.815928    	((-2.690718e-06 -7.084480e-10 -4.293217e-06) (-2.473727e-06 -4.203306e-10 -1.094156e-06)) ((9.493465e-14 -8.770972e-10 1.010708e-13) (-3.942218e-11 2.510944e-07 3.043099e-12))
147.849399    	((-2.694990e-06 -6.973997e-10 -4.297850e-06) (-2.474320e-06 -4.019458e-10 -1.095265e-06)) ((8.437671e-14 -8.776294e-10 1.026018e-13) (-3.974933e-11 2.510588e-07 1.914003e-12))
156.887726    	((-2.697581e-06 -6.636364e-10 -4.303677e-06) (-2.474938e-06 -3.853608e-10 -1.096440e-06)) ((8.163041e-14 -8.778616e-10 1.025196e-13) (-4.002940e-11 2.510390e-07 9.216774e-13))
165.929743    	((-2.699493e-06 -6.564317e-10 -4.308098e-06) (-2.475641e-06 -3.754292e-10 -1.097665e-06)) ((7.971926e-14 -8.779409e-10 1.024898e-13) (-4.031871e-11 2.510318e-07 1.770712e-13))
174.974737    	((-2.700787e-06 -5.482918e-10 -4.311624e-06) (-2.476447e-06 -3.642043e-10 -1.098909e-06)) ((7.683287e-14 -8.779481e-10 1.010933e-13) (-4.036129e-11 2.510338e-07 -3.546992e-13))
184.022189    	((-2.702139e-06 -5.713200e-10 -4.314618e-06) (-2.477386e-06 -3.565764e-10 -1.100116e-06)) ((7.485825e-14 -8.779300e-10 1.006150e-13) (-4.043570e-11 2.510434e-07 -7.417180e-13))
193.071702    	((-2.703129e-06 -5.312296e-10 -4.316907e-06) (-2.478438e-06 -3.496226e-10 -1.101236e-06)) ((7.220460e-14 -8.778904e-10 1.006819e-13) (-4.049508e-11 2.510590e-07 -1.039955e-12))
202.122998    	((-2.703862e-06 -4.900839e-10 -4.318501e-06) (-2.479550e-06 -3.423643e-10 -1.102254e-06)) ((7.064647e-14 -8.778391e-10 1.006440e-13) (-4.043463e-11 2.510789e-07 -1.249067e-12))
211.175879    	((-2.704251e-06 -4.344650e-10 -4.319257e-06) (-2.480680e-06 -3.360067e-10 -1.103164e-06)) ((6.925001e-14 -8.777757e-10 1.007953e-13) (-4.029740e-11 2.511014e-07 -1.378154e-12))
220.230187    	((-2.704246e-06 -3.796615e-10 -4.319788e-06) (-2.481789e-06 -3.293959e-10 -1.103966e-06)) ((6.777434e-14 -8.777031e-10 1.008972e-13) (-4.009318e-11 2.511252e-07 -1.477231e-12))
229.285764    	((-2.703975e-06 -3.502047e-10 -4.320711e-06) (-2.482853e-06 -3.234145e-10 -1.104658e-06)) ((6.846265e-14 -8.776295e-10 1.012327e-13) (-3.985501e-11 2.511490e-07 -1.587058e-12))
238.342463    	((-2.703544e-06 -3.613872e-10 -4.321543e-06) (-2.483855e-06 -3.200116e-10 -1.105244e-06)) ((7.072093e-14 -8.775556e-10 1.012845e-13) (-3.973209e-11 2.511720e-07 -1.706731e-12))
247.400157    	((-2.702981e-06 -3.500913e-10 -4.322021e-06) (-2.484785e-06 -3.182873e-10 -1.105748e-06)) ((7.206488e-14 -8.774800e-10 1.014949e-13) (-3.976215e-11 2.511936e-07 -1.797168e-12))
256.458745    	((-2.702359e-06 -3.530921e-10 -4.322082e-06) (-2.485635e-06 -3.197395e-10 -1.106195e-06)) ((7.261335e-14 -8.774023e-10 1.016593e-13) (-3.999635e-11 2.512133e-07 -1.816518e-12))
