# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.557569e-05 1.429385e-09 -1.211234e-05) (-8.342803e-05 3.033546e-13 -1.109787e-08)) ((-5.491431e-13 5.462230e-09 -4.416960e-13) (-9.087199e-14 5.551888e-06 -4.528655e-14))
0.0264        	((-4.905311e-05 2.833902e-08 -1.587254e-05) (-7.643006e-05 1.880051e-12 -1.579487e-08)) ((-3.273702e-13 -2.669804e-09 -1.284603e-13) (-3.231459e-13 5.091770e-06 3.842309e-13))
0.04368       	((-3.265154e-05 -1.699224e-08 -1.091702e-05) (-6.923787e-05 -1.723907e-11 -2.662576e-08)) ((-6.555262e-13 -1.852423e-09 -3.799992e-13) (-8.861741e-13 4.620573e-06 1.032399e-12))
0.064416      	((-3.738258e-05 2.053298e-08 -1.224149e-05) (-6.203433e-05 -2.805339e-11 -4.640469e-08)) ((-3.199850e-13 -3.680061e-09 2.331996e-14) (-1.794687e-12 4.150581e-06 1.409830e-12))
0.0892992     	((-2.739570e-05 -9.228271e-09 -9.280489e-06) (-5.504841e-05 -3.696093e-11 -7.640451e-08)) ((-3.502117e-13 -2.566258e-09 -1.975841e-13) (-3.272695e-12 3.696964e-06 1.101145e-12))
0.119159      	((-2.827033e-05 1.007174e-08 -9.336572e-06) (-4.851926e-05 -3.417372e-11 -1.137202e-07)) ((-2.804625e-13 -3.137115e-09 1.294401e-13) (-3.872403e-12 3.275553e-06 9.885830e-13))
0.154991      	((-2.148275e-05 -4.876320e-09 -7.520373e-06) (-4.264894e-05 -3.613230e-11 -1.576717e-07)) ((-1.249858e-13 -2.172948e-09 -2.426897e-14) (-4.645821e-12 2.895865e-06 5.409915e-13))
0.197989      	((-2.131060e-05 3.829337e-09 -7.210230e-06) (-3.749895e-05 -3.019777e-11 -2.116638e-07)) ((-3.140307e-14 -2.522973e-09 -2.145497e-14) (-5.125863e-12 2.562086e-06 -1.990694e-13))
0.249587      	((-1.689367e-05 -2.055495e-09 -6.096276e-06) (-3.305735e-05 -2.286960e-11 -2.713053e-07)) ((-7.768582e-14 -1.865654e-09 -8.668813e-14) (-5.163290e-12 2.271864e-06 -4.879969e-13))
0.311504      	((-1.636424e-05 1.269790e-09 -5.768105e-06) (-2.925727e-05 -2.530567e-11 -3.239342e-07)) ((1.087211e-13 -2.109067e-09 -7.021859e-14) (-4.930917e-12 2.022040e-06 -3.488266e-13))
0.385805      	((-1.351998e-05 -1.220442e-10 -5.074354e-06) (-2.600073e-05 -1.798089e-11 -3.783120e-07)) ((-3.309278e-14 -1.686679e-09 -3.151834e-14) (-4.249345e-12 1.806875e-06 -5.867075e-13))
0.474966      	((-1.280701e-05 1.325128e-09 -4.804502e-06) (-2.319166e-05 5.843457e-12 -4.166325e-07)) ((1.612047e-13 -1.797073e-09 1.240364e-14) (-2.994860e-12 1.620739e-06 -1.502113e-12))
0.581959      	((-1.091306e-05 4.970937e-10 -4.355335e-06) (-2.075849e-05 1.734635e-11 -4.583357e-07)) ((7.422578e-14 -1.541851e-09 2.590670e-14) (-2.788369e-13 1.459518e-06 -1.512213e-12))
