# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((6.118414e-10 -1.203753e-07 1.468622e-09) (1.643302e-11 -1.346603e-09 1.277174e-11)) ((8.748166e-12 1.089445e-13 1.666589e-09) (-2.562166e-11 -6.196195e-13 3.364491e-06))
0.0264        	((-6.502276e-10 4.341145e-08 -5.385029e-09) (2.310973e-11 -1.445022e-09 -3.741281e-12)) ((2.050029e-11 8.132966e-14 5.145477e-10) (-4.529745e-11 -5.003404e-13 2.945159e-06))
0.04368       	((1.643298e-09 -2.226361e-08 -5.753796e-09) (2.340727e-11 -9.384958e-10 -3.354931e-11)) ((-8.913638e-12 3.331463e-13 2.824069e-10) (-3.708685e-11 -7.898055e-13 2.548741e-06))
0.064416      	((2.294611e-09 -3.140656e-09 -1.420388e-08) (-3.727416e-12 -4.906467e-10 -8.656815e-13)) ((3.096629e-12 3.058215e-13 1.998315e-10) (-1.711989e-11 4.659294e-15 2.186724e-06))
0.0892992     	((3.241163e-09 -1.101839e-08 -2.059067e-08) (-4.377743e-11 -2.823727e-10 7.000726e-11)) ((-2.537315e-12 8.760323e-13 1.660847e-10) (-7.077589e-12 1.848954e-12 1.868960e-06))
0.119159      	((3.379084e-09 -2.195668e-09 -2.906940e-08) (-8.182970e-11 -2.400977e-10 3.453153e-10)) ((-1.421546e-12 9.755453e-13 1.354989e-10) (3.562457e-12 2.749680e-12 1.598791e-06))
0.154991      	((2.464416e-09 -1.054435e-08 -3.733668e-08) (-1.123032e-10 -1.970629e-10 1.092924e-09)) ((-1.547389e-12 1.043962e-12 1.093499e-10) (8.642641e-12 3.224851e-12 1.375697e-06))
0.197989      	((2.034310e-09 -7.973412e-09 -4.208649e-08) (-1.518793e-10 -1.363966e-10 2.650411e-09)) ((-1.458803e-12 9.181486e-13 8.918675e-11) (9.970997e-12 4.184241e-12 1.194621e-06))
0.249587      	((3.014421e-09 -9.602521e-09 -4.901282e-08) (-2.399505e-10 -4.947424e-11 4.904954e-09)) ((-1.350851e-12 1.245743e-12 7.649525e-11) (7.808523e-12 8.053177e-12 1.048423e-06))
0.311504      	((2.362316e-09 -9.916489e-09 -5.349955e-08) (-3.461839e-10 5.861786e-11 7.482812e-09)) ((-9.654530e-13 1.453143e-12 6.869046e-11) (3.853978e-12 1.329259e-11 9.288395e-07))
0.385805      	((2.473629e-09 -1.238378e-08 -6.065954e-08) (-3.943476e-10 1.576129e-10 1.041258e-08)) ((-3.315272e-13 1.119649e-12 6.102566e-11) (-2.066112e-12 1.607078e-11 8.289933e-07))
0.474966      	((4.663420e-09 -1.454722e-08 -6.670192e-08) (-3.759240e-10 3.097631e-10 1.365798e-08)) ((2.675427e-13 1.043617e-12 5.463928e-11) (-7.942675e-12 2.004713e-11 7.438661e-07))
0.581959      	((5.972896e-09 -1.289311e-08 -7.332375e-08) (-3.409811e-10 3.117205e-10 1.731899e-08)) ((8.574069e-13 5.165839e-13 5.061432e-11) (-1.148894e-11 2.758664e-11 6.699420e-07))
0.710351      	((1.049685e-08 -1.250268e-08 -8.361869e-08) (-2.691031e-10 1.735621e-10 2.161566e-08)) ((1.226098e-12 9.810428e-13 4.738568e-11) (-1.247092e-11 2.957719e-11 6.048108e-07))
0.864421      	((9.580378e-09 -1.282515e-08 -9.436628e-08) (-3.605130e-10 3.513751e-10 2.687754e-08)) ((2.182878e-12 4.726303e-13 4.424431e-11) (-8.348271e-12 2.895891e-11 5.468479e-07))
1.049306      	((1.006794e-08 -1.213505e-08 -1.073866e-07) (-5.827629e-10 6.167975e-10 3.301036e-08)) ((2.406572e-12 1.625913e-13 4.106732e-11) (-1.433455e-12 3.046621e-11 4.950654e-07))
1.271167      	((7.611765e-09 -1.003072e-08 -1.203962e-07) (-9.554058e-10 1.013365e-09 4.003243e-08)) ((2.816318e-12 -7.671249e-14 3.836483e-11) (7.712990e-12 3.138620e-11 4.489959e-07))
1.5374        	((3.777609e-09 -9.561414e-09 -1.319948e-07) (-1.664994e-09 1.298015e-09 4.793631e-08)) ((2.558186e-12 -8.166770e-13 3.581334e-11) (1.703322e-11 4.220387e-11 4.084225e-07))
1.85688       	((1.745593e-09 -6.267830e-09 -1.424625e-07) (-2.377372e-09 1.646924e-09 5.637625e-08)) ((1.981155e-12 -7.960942e-13 3.338749e-11) (2.902670e-11 6.185423e-11 3.730703e-07))
2.240256      	((1.371369e-09 -5.587857e-09 -1.555486e-07) (-2.904185e-09 2.149839e-09 6.515341e-08)) ((1.852249e-12 -7.324081e-13 3.119379e-11) (4.316153e-11 8.012246e-11 3.424595e-07))
2.700307      	((-2.114838e-09 -4.126419e-09 -1.705462e-07) (-3.148408e-09 2.537839e-09 7.424462e-08)) ((1.493728e-12 -1.055478e-12 2.887130e-11) (5.490252e-11 9.712196e-11 3.159071e-07))
3.252369      	((-3.493221e-09 -4.272624e-09 -1.896882e-07) (-3.177724e-09 2.748968e-09 8.374268e-08)) ((1.317626e-12 -1.423896e-12 2.656333e-11) (5.974530e-11 1.091836e-10 2.926367e-07))
3.914842      	((-4.391421e-09 -3.246019e-09 -2.096201e-07) (-2.984540e-09 2.743000e-09 9.404500e-08)) ((1.229260e-12 -1.930657e-12 2.443721e-11) (5.534635e-11 1.199504e-10 2.719295e-07))
4.709811      	((-5.114135e-09 -4.346916e-09 -2.362090e-07) (-2.619469e-09 2.644918e-09 1.054281e-07)) ((1.009830e-12 -2.232865e-12 2.246286e-11) (4.501306e-11 1.279954e-10 2.532185e-07))
5.663773      	((-3.985466e-09 -3.835579e-09 -2.652650e-07) (-2.274812e-09 2.545868e-09 1.176946e-07)) ((6.452626e-13 -2.259820e-12 2.051851e-11) (3.647092e-11 1.206171e-10 2.361104e-07))
6.808528      	((-4.197697e-09 -3.660399e-09 -2.977071e-07) (-2.051034e-09 2.372359e-09 1.309574e-07)) ((2.747334e-13 -2.310280e-12 1.884163e-11) (3.271569e-11 1.104440e-10 2.203694e-07))
8.182233      	((-4.440400e-09 -2.597422e-09 -3.289848e-07) (-1.905395e-09 2.285195e-09 1.454973e-07)) ((-9.375374e-15 -2.380564e-12 1.738008e-11) (3.140199e-11 9.982808e-11 2.058280e-07))
9.83068       	((-5.018657e-09 -4.129752e-09 -3.579431e-07) (-1.902444e-09 2.281541e-09 1.613879e-07)) ((2.626717e-14 -2.738530e-12 1.602680e-11) (2.586944e-11 9.329446e-11 1.923418e-07))
11.808816     	((-2.412962e-09 -4.266199e-09 -3.899578e-07) (-1.888005e-09 2.180542e-09 1.785710e-07)) ((6.950261e-14 -2.978718e-12 1.478598e-11) (1.546365e-11 8.656153e-11 1.798348e-07))
14.182579     	((-2.377274e-09 -3.217803e-09 -4.242959e-07) (-1.762388e-09 2.059361e-09 1.970995e-07)) ((-8.929284e-14 -3.075354e-12 1.360359e-11) (1.422086e-11 7.249528e-11 1.683066e-07))
17.031095     	((-2.486225e-09 -2.930408e-09 -4.571134e-07) (-1.599490e-09 1.743320e-09 2.163529e-07)) ((-2.749115e-13 -3.151806e-12 1.252546e-11) (1.806494e-11 5.739268e-11 1.577800e-07))
20.449314     	((-2.334943e-09 -3.583214e-09 -4.934345e-07) (-1.289002e-09 1.651301e-09 2.367882e-07)) ((-3.251110e-13 -3.322077e-12 1.153520e-11) (2.177587e-11 4.295764e-11 1.482590e-07))
24.551176     	((-2.081406e-09 -3.244728e-09 -5.302737e-07) (-1.042905e-09 1.724504e-09 2.588374e-07)) ((-3.951794e-13 -3.542094e-12 1.067236e-11) (2.945372e-11 3.572298e-11 1.396872e-07))
29.473411     	((-1.752872e-09 -3.734635e-09 -5.666539e-07) (-9.098320e-10 1.760668e-09 2.823112e-07)) ((-4.147439e-13 -3.603220e-12 9.873337e-12) (3.823882e-11 2.964870e-11 1.319797e-07))
35.380094     	((-1.891726e-09 -4.498528e-09 -6.033081e-07) (-9.032178e-10 1.841359e-09 3.072563e-07)) ((-4.176538e-13 -3.773978e-12 9.160826e-12) (4.030637e-11 2.755233e-11 1.250471e-07))
42.468112     	((-1.972417e-09 -4.109819e-09 -6.422719e-07) (-1.077668e-09 1.749028e-09 3.338281e-07)) ((-4.897556e-13 -3.960021e-12 8.532919e-12) (3.896584e-11 2.912121e-11 1.187875e-07))
50.973735     	((-2.116563e-09 -4.253414e-09 -6.819281e-07) (-1.332132e-09 1.568641e-09 3.616992e-07)) ((-6.259991e-13 -4.109879e-12 7.987421e-12) (3.549328e-11 3.369486e-11 1.131112e-07))
61.180482     	((-2.034591e-09 -4.125617e-09 -7.199458e-07) (-1.551671e-09 1.378755e-09 3.907286e-07)) ((-7.315636e-13 -4.217162e-12 7.519487e-12) (2.681315e-11 3.749982e-11 1.079582e-07))
73.428578     	((-2.024939e-09 -4.423501e-09 -7.567535e-07) (-1.814385e-09 1.088132e-09 4.206394e-07)) ((-7.337088e-13 -4.338399e-12 7.139316e-12) (1.318067e-11 3.896098e-11 1.032889e-07))
88.126294     	((-2.284353e-09 -5.158726e-09 -7.952398e-07) (-1.934950e-09 8.030858e-10 4.514556e-07)) ((-6.625883e-13 -4.472335e-12 6.822119e-12) (-3.995539e-12 3.774823e-11 9.907710e-08))
105.382564    	((-2.651727e-09 -5.571516e-09 -8.340779e-07) (-1.976259e-09 4.361308e-10 4.826941e-07)) ((-5.846391e-13 -4.665495e-12 6.565551e-12) (-2.467002e-11 3.485900e-11 9.534253e-08))
125.196708    	((-2.264348e-09 -5.438505e-09 -8.711947e-07) (-1.943553e-09 1.591752e-10 5.140192e-07)) ((-5.584457e-13 -4.894262e-12 6.313323e-12) (-4.292969e-11 2.763386e-11 9.207442e-08))
147.567963    	((-1.592529e-09 -5.238278e-09 -9.061702e-07) (-1.756981e-09 -6.597557e-11 5.452096e-07)) ((-5.173208e-13 -5.162620e-12 6.077362e-12) (-5.798761e-11 1.681380e-11 8.924522e-08))
172.495432    	((-9.608049e-10 -5.080162e-09 -9.393504e-07) (-1.352275e-09 -2.940515e-10 5.762770e-07)) ((-4.938043e-13 -5.391590e-12 5.858025e-12) (-6.803878e-11 1.408034e-12 8.681884e-08))
198.046935    	((-4.485557e-10 -4.669234e-09 -9.705953e-07) (-9.220195e-10 -3.809683e-10 6.071213e-07)) ((-4.753524e-13 -5.603323e-12 5.666330e-12) (-7.112378e-11 -1.456795e-11 8.479706e-08))
223.58692     	((-4.469544e-10 -4.306894e-09 -9.967769e-07) (-5.027810e-10 -3.535774e-10 6.373294e-07)) ((-4.428492e-13 -5.812329e-12 5.491141e-12) (-6.671646e-11 -2.867487e-11 8.313702e-08))
249.115171    	((-5.281324e-10 -3.935788e-09 -1.018090e-06) (-1.725462e-10 -2.103413e-10 6.663388e-07)) ((-3.911477e-13 -6.022796e-12 5.341036e-12) (-5.808527e-11 -3.980941e-11 8.180073e-08))
274.631531    	((-6.882974e-10 -3.422419e-09 -1.035610e-06) (5.064124e-11 -4.902189e-11 6.942078e-07)) ((-3.582434e-13 -6.207825e-12 5.207133e-12) (-4.729362e-11 -4.593161e-11 8.074539e-08))
300.135505    	((-1.054125e-09 -3.126432e-09 -1.049391e-06) (1.628713e-10 9.914259e-11 7.208890e-07)) ((-3.230510e-13 -6.415137e-12 5.084046e-12) (-3.800755e-11 -4.695801e-11 7.993421e-08))
325.626748    	((-1.467234e-09 -2.887638e-09 -1.059918e-06) (1.867340e-10 2.506944e-10 7.464377e-07)) ((-2.865893e-13 -6.633761e-12 4.977478e-12) (-2.870802e-11 -4.491872e-11 7.933232e-08))
351.105564    	((-1.850772e-09 -2.776109e-09 -1.067396e-06) (1.916441e-10 3.319179e-10 7.707797e-07)) ((-2.587149e-13 -6.822433e-12 4.886294e-12) (-2.129595e-11 -4.126612e-11 7.891117e-08))
376.572299    	((-2.055966e-09 -2.631057e-09 -1.072756e-06) (1.743621e-10 3.687798e-10 7.939192e-07)) ((-2.556577e-13 -7.010313e-12 4.817642e-12) (-1.498361e-11 -3.721725e-11 7.864521e-08))
402.02649     	((-2.177972e-09 -2.639347e-09 -1.076062e-06) (1.625998e-10 3.671206e-10 8.159304e-07)) ((-2.704931e-13 -7.206123e-12 4.770192e-12) (-9.820352e-12 -3.425663e-11 7.851331e-08))
427.468374    	((-2.270544e-09 -2.664811e-09 -1.077593e-06) (1.573938e-10 3.691663e-10 8.367092e-07)) ((-2.826712e-13 -7.392518e-12 4.733703e-12) (-5.583207e-12 -3.303972e-11 7.849763e-08))
452.898607    	((-2.395673e-09 -2.746820e-09 -1.077638e-06) (1.654641e-10 3.749015e-10 8.562204e-07)) ((-2.875653e-13 -7.570175e-12 4.710212e-12) (-2.288632e-12 -3.336479e-11 7.858190e-08))
