# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.273032e-03 -9.033671e-15 1.237672e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.799105e-15 -2.860353e-05 2.097235e-14))
0.012         	((3.685605e-01 -1.070422e-07 9.111692e-02) (1.456178e-03 -1.520803e-09 -1.113253e-05)) ((-1.867052e-11 5.408054e-06 -5.294866e-11) (3.142344e-11 -4.239922e-05 1.816086e-11))
0.0264        	((-4.512181e-02 -8.839849e-06 -1.377687e-02) (1.467135e-03 -8.088937e-09 -1.723498e-05)) ((-4.697875e-11 -6.326543e-07 -1.029308e-10) (-1.148886e-10 -4.709796e-05 5.713668e-11))
0.04368       	((-6.641230e-02 6.839891e-06 -1.293005e-02) (1.284560e-03 -6.736252e-09 -1.720922e-05)) ((6.993444e-13 -1.083988e-06 1.340911e-10) (-4.383451e-11 -4.179405e-05 -1.114432e-12))
0.064416      	((-3.551592e-04 2.579924e-06 -6.318494e-03) (1.131331e-03 -1.242185e-09 -1.920157e-05)) ((-9.531808e-11 -1.274377e-08 -5.598196e-12) (2.608481e-10 -3.782582e-05 -5.290463e-11))
0.0892992     	((-2.972439e-04 -2.392479e-06 -4.843203e-03) (1.040899e-03 -4.954016e-09 -2.366588e-05)) ((6.225194e-11 -1.175318e-09 -1.071834e-11) (1.766868e-10 -3.580743e-05 -6.215166e-11))
0.119159      	((-9.494184e-04 5.352853e-07 -4.028781e-03) (9.631759e-04 -9.554365e-09 -2.797917e-05)) ((1.077882e-11 -3.849022e-08 4.027568e-11) (2.653869e-11 -3.364370e-05 -2.862305e-11))
0.154991      	((-1.682344e-04 -9.549841e-08 -3.579982e-03) (8.868773e-04 -3.071688e-09 -3.185284e-05)) ((9.772354e-12 -2.359657e-08 9.089618e-11) (4.846165e-12 -3.142516e-05 1.082700e-10))
0.197989      	((8.782398e-05 -4.009438e-07 -3.264555e-03) (8.163337e-04 3.447140e-09 -3.549856e-05)) ((3.123604e-11 -1.841896e-08 1.207754e-10) (-8.921434e-11 -2.930065e-05 1.868390e-10))
0.249587      	((1.877048e-04 -2.824540e-07 -3.069784e-03) (7.536884e-04 4.277692e-09 -3.918523e-05)) ((2.229025e-11 -1.600346e-08 1.172840e-10) (-2.095785e-10 -2.731190e-05 1.877248e-10))
