# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.823991e-08 1.030491e-12 -9.609839e-09) (-6.626398e-08 2.646201e-16 -6.003123e-12)) ((-4.319050e-16 4.274440e-12 -3.480163e-16) (-7.595798e-17 4.409641e-09 -3.278395e-17))
0.0264        	((-3.894629e-08 2.280088e-11 -1.258153e-08) (-6.069861e-08 6.098320e-15 -3.639713e-12)) ((-2.474130e-16 -2.199922e-12 -9.281989e-17) (-2.183910e-16 4.043625e-09 1.878057e-16))
0.04368       	((-2.592333e-08 -1.380503e-11 -8.611781e-09) (-5.495524e-08 -6.857075e-15 2.295093e-14)) ((-5.093451e-16 -1.591843e-12 -2.504862e-16) (-6.084196e-16 3.667060e-09 7.060329e-16))
0.064416      	((-2.967128e-08 1.620458e-11 -9.614559e-09) (-4.916027e-08 -1.440790e-14 2.545007e-12)) ((-2.666345e-16 -3.062738e-12 5.254487e-17) (-1.219757e-15 3.288408e-09 8.257483e-16))
0.0892992     	((-2.172304e-08 -7.102749e-12 -7.208195e-09) (-4.347836e-08 -1.688684e-14 2.926521e-12)) ((-1.591796e-16 -2.186672e-12 -1.652201e-16) (-1.999106e-15 2.918482e-09 4.239711e-16))
0.119159      	((-2.241927e-08 7.989442e-12 -7.154443e-09) (-3.809129e-08 -6.398593e-15 2.224666e-12)) ((-2.139292e-16 -2.654887e-12 -3.588714e-18) (-1.804054e-15 2.569380e-09 -1.118389e-16))
0.154991      	((-1.683523e-08 -4.050518e-12 -5.646147e-09) (-3.316808e-08 -4.516781e-16 2.028747e-12)) ((4.626074e-17 -1.856039e-12 -7.876672e-18) (-1.802792e-15 2.248463e-09 -1.018594e-15))
0.197989      	((-1.665953e-08 3.002487e-12 -5.266144e-09) (-2.881093e-08 2.011634e-15 1.700128e-12)) ((8.955869e-17 -2.087792e-12 2.030023e-17) (-1.703612e-15 1.964173e-09 -1.847374e-15))
0.249587      	((-1.290840e-08 -1.611218e-12 -4.328931e-09) (-2.509737e-08 6.354863e-15 1.153548e-12)) ((5.312607e-17 -1.493439e-12 -3.649824e-19) (-1.382107e-15 1.720047e-09 -2.266103e-15))
0.311504      	((-1.255307e-08 4.635471e-13 -3.945331e-09) (-2.201047e-08 6.866150e-15 7.574875e-13)) ((1.655177e-16 -1.645493e-12 -1.077018e-17) (-1.558897e-15 1.516241e-09 -2.255924e-15))
0.385805      	((-1.010406e-08 -3.035808e-13 -3.379926e-09) (-1.946054e-08 4.706921e-15 5.432051e-13)) ((3.254992e-17 -1.225089e-12 -1.806393e-17) (-1.450677e-15 1.347707e-09 -2.279133e-15))
