# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.788401e-04 8.592804e-09 -6.095178e-05) (-4.184849e-04 7.116431e-12 -1.200309e-07)) ((-2.850665e-12 2.900163e-08 -2.281500e-12) (-4.062821e-13 2.785060e-05 -2.058628e-13))
0.0264        	((-2.466932e-04 1.377984e-07 -8.031242e-05) (-3.835282e-04 -1.018734e-10 -2.906001e-07)) ((-1.788732e-12 -1.147153e-08 -7.805887e-13) (-3.921991e-12 2.555441e-05 5.463621e-12))
0.04368       	((-1.644719e-04 -8.046892e-08 -5.623069e-05) (-3.481765e-04 -3.173740e-10 -6.366024e-07)) ((-3.095724e-12 -6.420740e-09 -2.255005e-12) (-1.012356e-11 2.324600e-05 1.216180e-11))
0.064416      	((-1.885165e-04 1.083586e-07 -6.387162e-05) (-3.137726e-04 -3.869060e-10 -1.154349e-06)) ((-2.088332e-12 -1.524083e-08 -1.166568e-13) (-2.008145e-11 2.101498e-05 1.664750e-11))
0.0892992     	((-1.390898e-04 -5.624507e-08 -5.078522e-05) (-2.817203e-04 -5.317675e-10 -1.802735e-06)) ((-2.771872e-12 -9.797370e-09 -1.039718e-12) (-3.447628e-11 1.895482e-05 1.842263e-11))
0.119159      	((-1.444211e-04 6.211211e-08 -5.250288e-05) (-2.531380e-04 -5.074294e-10 -2.514484e-06)) ((-2.701442e-12 -1.320702e-08 -8.396214e-13) (-3.293185e-11 1.713236e-05 1.922693e-11))
0.154991      	((-1.147296e-04 -2.847188e-08 -4.571530e-05) (-2.284119e-04 -3.569391e-10 -3.347859e-06)) ((-3.009739e-12 -9.932741e-09 -4.807868e-13) (-1.959329e-11 1.555762e-05 1.507448e-11))
0.197989      	((-1.138051e-04 2.310922e-08 -4.627638e-05) (-2.070808e-04 -2.301839e-10 -4.331752e-06)) ((-2.864683e-12 -1.187073e-08 -1.250538e-12) (-9.532139e-12 1.419168e-05 8.839243e-12))
0.249587      	((-9.625938e-05 -8.205955e-09 -4.299284e-05) (-1.879486e-04 -9.397027e-11 -5.546812e-06)) ((-2.544153e-12 -1.014617e-08 -9.743957e-13) (-1.122575e-11 1.294574e-05 8.111417e-13))
0.311504      	((-9.279066e-05 1.314200e-08 -4.316070e-05) (-1.698403e-04 -1.293052e-10 -6.922184e-06)) ((-1.101966e-12 -1.109929e-08 -6.102377e-13) (-1.027103e-11 1.175373e-05 -2.856568e-12))
0.385805      	((-8.069778e-05 4.720643e-10 -4.180300e-05) (-1.526389e-04 -7.629677e-11 -8.344039e-06)) ((-1.256229e-12 -1.013722e-08 -6.846668e-13) (-7.405873e-12 1.062030e-05 -1.947963e-12))
0.474966      	((-7.620497e-05 1.096279e-08 -4.166315e-05) (-1.366552e-04 3.432002e-10 -9.649757e-06)) ((3.152252e-14 -1.032162e-08 -3.251872e-13) (-6.551403e-12 9.572928e-06 4.376866e-13))
0.581959      	((-6.811855e-05 1.001789e-08 -4.101091e-05) (-1.221560e-04 2.522229e-10 -1.074728e-05)) ((7.843062e-13 -9.777522e-09 1.067312e-12) (1.951088e-12 8.630660e-06 7.323707e-12))
0.710351      	((-6.404024e-05 5.465354e-09 -4.135835e-05) (-1.092738e-04 1.307823e-10 -1.169141e-05)) ((1.916469e-12 -9.827070e-09 1.370870e-12) (7.439714e-12 7.801661e-06 3.681514e-12))
0.864421      	((-5.822736e-05 9.834125e-09 -4.174919e-05) (-9.791384e-05 1.079655e-09 -1.260043e-05)) ((2.940009e-12 -9.507193e-09 1.511950e-12) (-5.412600e-12 7.079943e-06 -1.917825e-11))
1.049306      	((-5.461431e-05 9.861496e-09 -4.302135e-05) (-8.789997e-05 1.328412e-09 -1.353363e-05)) ((1.960559e-12 -9.509919e-09 2.247264e-12) (-2.771150e-11 6.451325e-06 -5.065414e-11))
1.271167      	((-5.047542e-05 1.321664e-08 -4.444551e-05) (-7.916450e-05 2.254265e-09 -1.448084e-05)) ((3.252719e-12 -9.391480e-09 3.482057e-12) (-4.837133e-11 5.906474e-06 -8.608911e-11))
1.5374        	((-4.790474e-05 1.593122e-08 -4.634332e-05) (-7.162624e-05 3.814573e-09 -1.546306e-05)) ((3.104005e-12 -9.469931e-09 3.862591e-12) (-4.768431e-11 5.440555e-06 -1.071999e-10))
1.85688       	((-4.576910e-05 4.737027e-12 -4.833165e-05) (-6.522959e-05 2.994918e-09 -1.644553e-05)) ((3.773134e-12 -9.591416e-09 1.420218e-12) (-3.782185e-11 5.047664e-06 -1.295931e-10))
2.240256      	((-4.498469e-05 -1.538173e-09 -5.061658e-05) (-5.987505e-05 1.123039e-09 -1.744849e-05)) ((1.893535e-12 -9.892453e-09 -7.558654e-13) (2.223398e-11 4.719455e-06 -1.373531e-10))
2.700307      	((-4.472446e-05 -1.288770e-08 -5.344769e-05) (-5.540791e-05 1.375806e-09 -1.852707e-05)) ((8.234536e-13 -1.019359e-08 -2.735690e-13) (1.445879e-10 4.445822e-06 -1.486142e-10))
3.252369      	((-4.539475e-05 -1.549880e-08 -5.671050e-05) (-5.167905e-05 1.712897e-09 -1.971989e-05)) ((-3.223038e-13 -1.058534e-08 1.838055e-12) (2.953147e-10 4.216107e-06 -2.027123e-10))
3.914842      	((-4.655083e-05 -2.681825e-09 -6.008967e-05) (-4.856149e-05 1.931182e-09 -2.094945e-05)) ((-1.728055e-13 -1.094588e-08 1.156881e-12) (4.075408e-10 4.021798e-06 -2.579039e-10))
4.709811      	((-4.854205e-05 1.651151e-09 -6.360477e-05) (-4.597095e-05 3.151604e-09 -2.220431e-05)) ((-1.000006e-12 -1.130886e-08 4.178053e-13) (3.724887e-10 3.858355e-06 -2.876570e-10))
5.661849      	((-5.085029e-05 7.130722e-09 -6.730545e-05) (-4.387066e-05 4.129963e-09 -2.347832e-05)) ((-2.606151e-12 -1.162850e-08 -1.333991e-12) (2.354076e-10 3.722607e-06 -2.750385e-10))
