# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-7.260007e-12 2.880729e-07 4.666744e-08) (-8.090346e-14 6.626541e-07 -2.461804e-13)) ((4.208135e-11 1.527586e-13 -3.855553e-13) (4.409669e-08 3.990453e-15 7.157066e-14))
0.0264        	((-1.673651e-10 3.871968e-07 9.883282e-08) (-3.848545e-13 6.069947e-07 -7.988667e-13)) ((-1.910913e-11 3.309349e-13 -1.703888e-13) (4.043660e-08 9.879844e-15 7.388202e-14))
0.04368       	((1.301382e-10 2.618167e-07 5.360974e-08) (-5.036827e-13 5.495540e-07 -1.828333e-12)) ((-1.419109e-11 1.736318e-13 -1.918413e-13) (3.667042e-08 2.931812e-15 1.378711e-13))
0.064416      	((-1.480306e-10 2.960033e-07 6.935664e-08) (-6.731226e-13 4.916013e-07 -3.578124e-12)) ((-2.802401e-11 2.298952e-13 -1.206854e-13) (3.288353e-08 -8.981538e-15 5.363777e-14))
0.0892992     	((7.422315e-11 2.185071e-07 4.624698e-08) (-6.805720e-13 4.347909e-07 -5.613626e-12)) ((-2.000088e-11 1.511120e-13 -8.012812e-14) (2.918384e-08 -1.952095e-14 -1.608998e-13))
0.119159      	((-5.368823e-11 2.240792e-07 5.018439e-08) (-4.497432e-13 3.809392e-07 -7.721120e-12)) ((-2.449063e-11 1.646170e-13 -4.200902e-14) (2.569268e-08 -1.830935e-14 -2.466415e-13))
0.154991      	((3.750640e-11 1.687579e-07 3.581769e-08) (-2.600005e-13 3.317211e-07 -1.054789e-11)) ((-1.711480e-11 1.184977e-13 -1.876844e-14) (2.248443e-08 -1.755527e-14 -2.785095e-13))
0.197989      	((-1.212684e-11 1.665704e-07 3.606652e-08) (-1.370578e-13 2.881648e-07 -1.417678e-11)) ((-1.930231e-11 1.198065e-13 -2.816143e-14) (1.964280e-08 -1.600260e-14 -2.950652e-13))
0.249587      	((1.302910e-11 1.293969e-07 2.795973e-08) (-9.326603e-14 2.510471e-07 -1.834920e-11)) ((-1.382891e-11 9.082008e-14 -2.254228e-14) (1.720286e-08 -6.937972e-15 -2.759926e-13))
0.311504      	((4.633977e-12 1.256070e-07 2.707713e-08) (3.408361e-14 2.201873e-07 -2.239193e-11)) ((-1.523072e-11 9.045095e-14 -4.070074e-14) (1.516569e-08 -1.470902e-15 -2.188988e-13))
0.385805      	((8.734948e-13 1.012367e-07 2.247533e-08) (8.695373e-14 1.946895e-07 -2.628924e-11)) ((-1.135050e-11 7.297313e-14 -2.541428e-14) (1.348066e-08 3.408231e-15 -1.242508e-13))
0.474966      	((3.009847e-12 9.812822e-08 2.120002e-08) (4.678812e-14 1.735933e-07 -2.877619e-11)) ((-1.232999e-11 7.128467e-14 -3.536526e-14) (1.208904e-08 1.208014e-15 -4.292488e-14))
0.581959      	((-3.843342e-12 8.174755e-08 1.824962e-08) (-1.626483e-13 1.558328e-07 -3.159531e-11)) ((-9.506278e-12 5.835564e-14 -2.389858e-14) (1.091655e-08 4.658163e-15 -4.613446e-14))
0.710351      	((1.654074e-12 7.920666e-08 1.688611e-08) (-3.583434e-13 1.405751e-07 -3.322771e-11)) ((-1.024413e-11 5.685726e-14 -3.675166e-14) (9.912883e-09 -2.713680e-15 -4.198124e-14))
0.864421      	((-8.979258e-12 6.744172e-08 1.493572e-08) (-4.337238e-13 1.271601e-07 -3.532575e-11)) ((-8.244006e-12 4.803124e-14 -2.574141e-14) (9.031089e-09 -7.276049e-15 -8.639354e-14))
1.049306      	((6.175507e-13 6.488248e-08 1.375356e-08) (-5.794306e-13 1.152189e-07 -3.549922e-11)) ((-8.823146e-12 4.664482e-14 -2.154954e-14) (8.249731e-09 -2.535756e-14 -1.468856e-13))
1.271167      	((-5.775793e-12 5.577601e-08 1.229590e-08) (-6.031739e-13 1.044455e-07 -3.777315e-11)) ((-7.443452e-12 4.082207e-14 2.443686e-17) (7.545542e-09 -3.599704e-14 -1.689336e-13))
1.5374        	((-4.616574e-12 5.302749e-08 1.123980e-08) (-6.271008e-13 9.471982e-08 -3.569001e-11)) ((-7.761784e-12 3.928060e-14 2.706683e-15) (6.910641e-09 -6.468177e-14 -1.403177e-13))
1.85688       	((-4.632263e-12 4.593803e-08 1.014336e-08) (-8.943448e-13 8.593043e-08 -3.756383e-11)) ((-6.751589e-12 3.564972e-14 1.387308e-14) (6.338105e-09 -1.134276e-13 -1.463523e-13))
2.240256      	((-3.905997e-12 4.307399e-08 9.352545e-09) (-9.994422e-13 7.803447e-08 -3.523944e-11)) ((-6.847747e-12 3.371456e-14 1.110794e-14) (5.823267e-09 -1.692038e-13 -2.170909e-13))
2.700307      	((-1.397251e-12 3.777146e-08 8.599665e-09) (-1.455594e-12 7.105089e-08 -3.362621e-11)) ((-6.134847e-12 3.144744e-14 1.737027e-14) (5.368319e-09 -2.250916e-13 -2.898199e-13))
3.252369      	((-6.416610e-12 3.515476e-08 8.036092e-09) (-1.877711e-12 6.488341e-08 -3.296998e-11)) ((-6.148029e-12 3.001937e-14 1.322176e-14) (4.966184e-09 -2.824857e-13 -3.021789e-13))
3.914842      	((1.728290e-13 3.135291e-08 7.477063e-09) (-9.663512e-13 5.945902e-08 -2.952126e-11)) ((-5.736161e-12 2.747769e-14 1.375166e-14) (4.613503e-09 -3.619142e-13 -2.482566e-13))
