# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((3.985317e-12 -9.546472e-10 1.221002e-11) (1.178938e-13 -1.070969e-11 4.708119e-14)) ((6.868311e-14 3.090799e-16 1.314193e-11) (-2.044028e-13 -5.635627e-15 2.672447e-08))
0.0264        	((-2.963701e-12 3.463510e-10 -2.828224e-11) (1.337379e-13 -1.142633e-11 7.030653e-14)) ((1.615808e-13 -1.123003e-15 3.940553e-12) (-3.635973e-13 -5.417112e-15 2.339006e-08))
0.04368       	((1.830458e-11 -1.745168e-10 1.630641e-11) (1.701748e-13 -7.492134e-12 1.513253e-13)) ((-7.428807e-14 2.048188e-16 2.062855e-12) (-3.071986e-13 -7.413138e-15 2.022767e-08))
0.064416      	((1.304818e-11 -1.396786e-11 -7.659126e-12) (1.690814e-13 -4.011752e-12 1.257837e-13)) ((2.076838e-14 3.078929e-16 1.383226e-12) (-1.568124e-13 -9.117299e-15 1.732379e-08))
0.0892992     	((1.856173e-11 -8.409621e-11 4.097041e-12) (1.429691e-13 -2.544799e-12 1.623736e-14)) ((-2.262650e-14 1.648959e-15 1.113148e-12) (-7.519505e-14 -8.834787e-15 1.475525e-08))
0.119159      	((7.701097e-12 -7.237531e-12 2.430762e-12) (2.105877e-13 -2.163859e-12 -3.379957e-14)) ((-1.385014e-14 1.299263e-15 8.830472e-13) (2.979334e-14 -1.087895e-14 1.255785e-08))
0.154991      	((1.402507e-11 -7.036757e-11 9.515418e-13) (2.520740e-13 -1.606363e-12 -3.697790e-14)) ((-1.325921e-14 1.664864e-15 7.051696e-13) (1.061504e-13 -1.195229e-14 1.074749e-08))
0.197989      	((1.296705e-11 -5.471943e-11 1.716605e-12) (1.337761e-13 -1.006815e-12 5.139090e-14)) ((-1.050659e-14 9.999199e-16 5.511177e-13) (1.454256e-13 -5.503406e-15 9.293548e-09))
0.249587      	((1.807758e-11 -6.352994e-11 3.421858e-14) (-5.322950e-14 -3.496648e-13 2.229084e-13)) ((-1.067130e-14 7.073707e-16 4.546164e-13) (1.337371e-13 4.829335e-15 8.136783e-09))
0.311504      	((2.877252e-11 -8.228827e-11 3.567369e-12) (-1.699303e-13 2.160397e-13 3.760370e-13)) ((-7.641899e-15 -3.316773e-17 4.019143e-13) (1.115656e-13 1.099587e-14 7.207166e-09))
