# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.173619e-04 -2.395254e-15 3.086456e-09)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.476435e-16 -7.130741e-06 5.382114e-15))
0.012         	((9.230222e-02 -1.198079e-07 2.334232e-02) (3.636090e-04 -5.001965e-10 -7.156708e-07)) ((-4.546239e-12 1.358692e-06 -1.381630e-11) (1.096853e-12 -1.051521e-05 8.131832e-12))
0.0264        	((-7.667677e-03 -5.108039e-07 -1.985407e-03) (3.696288e-04 -1.216185e-09 -1.117032e-06)) ((6.320550e-12 -1.109236e-07 4.011561e-12) (2.720675e-12 -1.174440e-05 1.804142e-11))
0.04368       	((-1.862796e-02 4.225893e-08 -2.552769e-03) (3.272074e-04 -1.179001e-09 -1.111107e-06)) ((1.271153e-11 -2.932100e-07 2.085544e-11) (9.205239e-12 -1.045594e-05 1.030284e-11))
0.064416      	((-1.691793e-04 3.283871e-07 -9.669148e-04) (2.892423e-04 2.979459e-09 -8.481879e-07)) ((-2.149784e-11 -1.604299e-09 -2.558921e-12) (1.333406e-11 -9.408482e-06 1.012490e-11))
0.0892992     	((1.343464e-04 -3.450950e-07 -6.336668e-04) (2.666772e-04 5.302169e-09 -9.408712e-07)) ((7.278074e-12 7.586015e-09 -1.711975e-12) (-1.966923e-11 -8.899359e-06 -1.772790e-11))
0.119159      	((-3.200959e-04 2.190414e-07 -4.667733e-04) (2.461994e-04 4.642789e-09 -1.328124e-06)) ((9.587195e-13 -7.681738e-09 3.994929e-12) (-3.978161e-11 -8.340561e-06 -5.340591e-11))
0.154991      	((-1.436597e-04 1.327487e-07 -3.607507e-04) (2.249209e-04 3.392966e-09 -1.618541e-06)) ((-4.254410e-12 -4.418562e-09 -1.842779e-12) (-1.655550e-11 -7.731402e-06 -1.468356e-11))
0.197989      	((-2.846960e-05 -6.456296e-09 -2.852442e-04) (2.040707e-04 1.467687e-09 -1.942201e-06)) ((-1.249694e-12 -2.226822e-09 -1.524860e-12) (-1.279905e-12 -7.122755e-06 3.099090e-11))
0.249587      	((1.170198e-05 -5.829672e-09 -2.415455e-04) (1.843083e-04 7.477165e-11 -2.327367e-06)) ((-9.815223e-13 -1.460111e-09 -3.179347e-12) (-4.621620e-14 -6.528719e-06 3.237284e-11))
0.311504      	((3.147204e-05 -1.511636e-08 -2.140099e-04) (1.661521e-04 -1.158937e-09 -2.750030e-06)) ((1.029642e-12 -1.084024e-09 -3.914125e-12) (-4.314101e-12 -5.961398e-06 2.897076e-11))
0.385805      	((4.224017e-05 -1.610979e-08 -1.968610e-04) (1.499411e-04 -1.903475e-09 -3.183418e-06)) ((7.435282e-13 -8.697356e-10 -2.933427e-12) (-1.287203e-11 -5.434140e-06 2.467851e-11))
0.474966      	((4.753410e-05 -1.699479e-08 -1.854937e-04) (1.357568e-04 -2.037035e-09 -3.603788e-06)) ((8.131505e-13 -7.168150e-10 -1.739775e-12) (-2.154803e-11 -4.955206e-06 2.019870e-11))
0.581959      	((4.959549e-05 -1.482550e-08 -1.784775e-04) (1.233065e-04 -1.759020e-09 -4.026409e-06)) ((1.013905e-12 -5.933477e-10 -7.820107e-13) (-3.066821e-11 -4.522405e-06 1.760548e-11))
0.710351      	((4.953052e-05 -1.153385e-08 -1.738429e-04) (1.120169e-04 -1.454995e-09 -4.453567e-06)) ((9.580715e-13 -4.823299e-10 -5.091391e-13) (-3.936145e-11 -4.121282e-06 2.010062e-11))
0.864421      	((4.791395e-05 -9.797592e-09 -1.711397e-04) (1.014989e-04 -1.243513e-09 -4.877713e-06)) ((5.457556e-13 -4.032482e-10 -2.630699e-13) (-4.600074e-11 -3.741101e-06 2.293999e-11))
1.049306      	((4.540952e-05 -8.555468e-09 -1.692997e-04) (9.174262e-05 -1.116449e-09 -5.311232e-06)) ((3.421240e-13 -3.509562e-10 -2.142645e-13) (-5.156058e-11 -3.384132e-06 2.090136e-11))
1.271167      	((4.249322e-05 -8.298733e-09 -1.682532e-04) (8.283491e-05 -1.042826e-09 -5.776054e-06)) ((3.375213e-13 -3.189417e-10 -1.100142e-13) (-5.860506e-11 -3.056118e-06 1.406924e-11))
1.5374        	((3.960861e-05 -8.440160e-09 -1.674877e-04) (7.481275e-05 -1.089799e-09 -6.279997e-06)) ((2.912472e-13 -2.869687e-10 -6.727310e-14) (-6.636600e-11 -2.760050e-06 5.843848e-12))
1.85688       	((3.705036e-05 -8.058446e-09 -1.668248e-04) (6.767771e-05 -1.053390e-09 -6.819689e-06)) ((2.845508e-13 -2.470812e-10 -3.248119e-14) (-7.258189e-11 -2.496531e-06 -5.183816e-12))
2.240256      	((3.493425e-05 -7.814866e-09 -1.661543e-04) (6.139088e-05 -9.414852e-10 -7.392514e-06)) ((2.125795e-13 -2.052723e-10 3.991721e-14) (-7.716964e-11 -2.264172e-06 -1.967906e-11))
