# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-7.093583e-07 2.592789e-11 -2.413924e-07) (-1.664476e-06 6.667250e-15 -1.522194e-10)) ((-1.084916e-14 1.074002e-10 -8.745236e-15) (-1.913271e-15 1.107652e-07 -8.278887e-16))
0.0264        	((-9.782827e-07 5.725824e-10 -3.160457e-07) (-1.524684e-06 1.530485e-13 -9.591701e-11)) ((-6.233410e-15 -5.521768e-11 -2.333640e-15) (-5.513011e-15 1.015716e-07 4.685272e-15))
0.04368       	((-6.511634e-07 -3.465511e-10 -2.163464e-07) (-1.380433e-06 -1.682097e-13 -9.933533e-12)) ((-1.279277e-14 -3.992567e-11 -6.303404e-15) (-1.529915e-14 9.211381e-08 1.771799e-14))
0.064416      	((-7.453039e-07 4.070247e-10 -2.415607e-07) (-1.234905e-06 -3.617988e-13 4.439757e-11)) ((-6.675208e-15 -7.686019e-11 1.314481e-15) (-3.076577e-14 8.260507e-08 2.081119e-14))
0.0892992     	((-5.456676e-07 -1.781839e-10 -1.811393e-07) (-1.092248e-06 -4.325144e-13 4.183116e-11)) ((-4.051624e-15 -5.485001e-11 -4.065820e-15) (-5.021084e-14 7.331769e-08 1.054565e-14))
0.119159      	((-5.631407e-07 2.006984e-10 -1.798403e-07) (-9.570307e-07 -1.762425e-13 8.820937e-12)) ((-5.332435e-15 -6.659393e-11 -8.896277e-17) (-4.502684e-14 6.455589e-08 -4.074848e-15))
0.154991      	((-4.229781e-07 -1.018038e-10 -1.419846e-07) (-8.335015e-07 -3.386718e-14 -1.471602e-11)) ((1.079055e-15 -4.654132e-11 -1.949346e-16) (-4.533611e-14 5.650489e-08 -2.780921e-14))
0.197989      	((-4.186093e-07 7.511508e-11 -1.325126e-07) (-7.241892e-07 4.107144e-14 -4.494571e-11)) ((2.275791e-15 -5.239081e-11 5.073008e-16) (-4.243253e-14 4.937370e-08 -4.789170e-14))
0.249587      	((-3.244659e-07 -4.055484e-11 -1.089838e-07) (-6.309923e-07 1.595485e-13 -8.348121e-11)) ((1.264044e-15 -3.748656e-11 -6.460864e-17) (-3.374184e-14 4.324829e-08 -5.798685e-14))
0.311504      	((-3.155623e-07 1.197115e-11 -9.941769e-08) (-5.534929e-07 1.716594e-13 -1.164914e-10)) ((4.279223e-15 -4.133796e-11 -3.787264e-16) (-3.909619e-14 3.813192e-08 -5.805699e-14))
0.385805      	((-2.540786e-07 -7.523601e-12 -8.520885e-08) (-4.894336e-07 1.110699e-13 -1.453152e-10)) ((7.015534e-16 -3.079931e-11 -5.420591e-16) (-3.780711e-14 3.389803e-08 -5.806412e-14))
0.474966      	((-2.465209e-07 9.900431e-12 -7.779060e-08) (-4.364134e-07 1.419680e-13 -1.690787e-10)) ((4.233888e-15 -3.345765e-11 -3.019662e-16) (-3.243861e-14 3.039914e-08 -7.309601e-14))
0.581959      	((-2.052465e-07 1.401347e-12 -6.869102e-08) (-3.917583e-07 2.079572e-13 -1.931576e-10)) ((5.475451e-16 -2.583835e-11 5.482781e-16) (4.519070e-15 2.744990e-08 -5.699587e-14))
0.710351      	((-1.988918e-07 -5.552298e-12 -6.283661e-08) (-3.533899e-07 1.747303e-15 -1.942603e-10)) ((5.885214e-15 -2.782372e-11 7.204482e-16) (2.036575e-14 2.492445e-08 -1.552484e-15))
0.864421      	((-1.694179e-07 1.150723e-11 -5.660370e-08) (-3.196564e-07 -1.322983e-13 -2.137465e-10)) ((3.042694e-15 -2.246624e-11 9.061915e-16) (1.560297e-14 2.270614e-08 5.494491e-15))
1.049306      	((-1.628897e-07 2.837171e-12 -5.165052e-08) (-2.896197e-07 -1.472685e-13 -2.168192e-10)) ((6.860291e-15 -2.399266e-11 7.538900e-16) (-6.266596e-14 2.074018e-08 -3.299722e-14))
1.271167      	((-1.401476e-07 1.235100e-11 -4.672531e-08) (-2.625186e-07 2.362338e-13 -2.380246e-10)) ((5.139005e-15 -2.028815e-11 2.893307e-15) (-1.354804e-13 1.896841e-08 -8.027862e-14))
1.5374        	((-1.330749e-07 1.239854e-11 -4.258839e-08) (-2.380552e-07 3.756216e-13 -2.336004e-10)) ((8.940127e-15 -2.109565e-11 4.508429e-15) (-2.013795e-13 1.737074e-08 -1.093850e-13))
1.85688       	((-1.153651e-07 1.351339e-11 -3.858460e-08) (-2.159582e-07 8.835477e-13 -2.601565e-10)) ((9.260130e-15 -1.833929e-11 4.238841e-15) (-2.672584e-13 1.593039e-08 -1.146601e-13))
2.240256      	((-1.080544e-07 7.733291e-12 -3.518196e-08) (-1.961203e-07 7.792901e-13 -2.545880e-10)) ((1.141525e-14 -1.859331e-11 3.859248e-15) (-3.963817e-13 1.463622e-08 -1.031564e-13))
2.700307      	((-9.480948e-08 8.542421e-12 -3.209502e-08) (-1.785664e-07 4.967175e-13 -2.583413e-10)) ((1.014344e-14 -1.665068e-11 3.970503e-15) (-6.031629e-13 1.349263e-08 -6.241543e-15))
