# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (4.422990e-09 1.079167e-11 4.785660e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.912049e-12 2.724551e-10 -6.370799e-15))
0.012         	((1.601747e-06 1.219340e-06 4.700463e-02) (-1.327304e-08 4.979430e-09 4.369780e-04)) ((5.508771e-11 1.804777e-08 -4.848656e-12) (1.538906e-10 7.238444e-10 -4.069881e-12))
0.0264        	((8.969591e-09 -9.576504e-07 -4.931402e-03) (-2.236880e-08 1.021167e-08 3.488994e-04)) ((1.616412e-11 -1.956516e-09 -1.232789e-11) (4.938199e-10 9.902162e-10 -2.913266e-11))
0.04368       	((-5.062613e-07 2.566531e-06 -8.748416e-03) (-3.533620e-08 1.434851e-08 2.351892e-04)) ((2.993564e-10 -3.434878e-09 2.294444e-11) (5.509100e-10 1.534960e-09 -3.230464e-11))
0.064416      	((8.586717e-07 -1.257497e-06 -4.999344e-04) (-4.096710e-08 1.238507e-08 1.671435e-04)) ((-5.081370e-11 -2.735720e-10 -1.331118e-11) (5.017547e-10 2.021071e-09 2.134326e-11))
0.0892992     	((6.246916e-07 -7.164359e-08 -3.164884e-05) (-2.425778e-08 9.343883e-09 1.385670e-04)) ((-7.244386e-11 1.415265e-10 -2.515594e-12) (5.802222e-10 1.631255e-09 1.784549e-10))
0.119159      	((-3.414476e-07 -3.081959e-07 -1.266340e-04) (-1.404321e-08 8.853617e-09 1.182883e-04)) ((-2.857330e-12 3.955705e-11 2.437515e-12) (5.516490e-10 1.065338e-09 2.346816e-10))
0.154991      	((-3.117377e-07 -2.955554e-07 -7.847755e-05) (-1.065595e-08 8.820573e-09 1.013266e-04)) ((-1.560597e-11 3.790255e-11 -5.674729e-12) (5.341643e-10 6.057532e-10 1.424230e-10))
0.197989      	((-2.092225e-07 -1.875841e-07 -1.368075e-05) (-3.396964e-09 1.061500e-08 8.797736e-05)) ((-9.931079e-12 6.015517e-11 -3.010662e-12) (6.278518e-10 1.467445e-10 7.607973e-11))
0.249587      	((-9.479325e-08 -1.154896e-07 9.951431e-06) (2.997209e-09 1.318902e-08 7.704792e-05)) ((-8.113348e-12 4.412628e-11 -1.867024e-12) (7.823104e-10 -2.395329e-10 3.210311e-11))
