# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.114889e-13 7.943535e-04 6.716363e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.784830e-05 -2.602505e-15 -3.854097e-10))
0.012         	((-7.162059e-09 2.307015e-01 5.650763e-02) (-4.601440e-10 9.088562e-04 -4.349226e-06)) ((-2.713739e-06 1.963358e-07 -4.295545e-08) (2.637164e-05 -2.935832e-11 -6.717726e-10))
0.0264        	((-5.185813e-06 -2.389060e-02 -6.688377e-03) (-4.676366e-09 9.193845e-04 -6.753474e-06)) ((2.695311e-07 -1.575186e-08 2.241638e-09) (2.936267e-05 -1.523892e-11 -6.099359e-10))
0.04368       	((6.843671e-06 -4.402045e-02 -6.791263e-03) (1.206305e-09 8.092891e-04 -6.729422e-06)) ((5.840216e-07 -1.855161e-08 1.300348e-08) (2.610320e-05 -3.800781e-11 -2.351019e-10))
0.064416      	((-1.141744e-06 -3.385026e-04 -3.241820e-03) (4.387112e-09 7.132642e-04 -7.433224e-06)) ((-1.909668e-09 -6.347385e-09 -1.761088e-09) (2.356504e-05 4.336378e-11 -2.207737e-10))
0.0892992     	((5.342996e-07 3.895765e-06 -2.357892e-03) (5.296684e-10 6.565285e-04 -9.143434e-06)) ((-1.238796e-08 -3.348743e-09 -1.802712e-10) (2.230519e-05 2.983813e-10 1.573135e-10))
0.119159      	((7.136660e-07 -7.340680e-04 -1.868592e-03) (1.932716e-09 6.069341e-04 -1.080478e-05)) ((1.616986e-08 -1.802909e-09 3.706486e-10) (2.093787e-05 2.632139e-10 6.345343e-10))
0.154991      	((-4.126373e-07 -2.092690e-04 -1.584180e-03) (-1.618829e-08 5.567522e-04 -1.236100e-05)) ((8.782644e-09 -8.527286e-10 1.707960e-11) (1.949633e-05 1.039503e-10 9.786287e-10))
0.197989      	((-2.256029e-07 3.576224e-06 -1.391580e-03) (-4.707781e-08 5.091068e-04 -1.398483e-05)) ((5.657845e-09 -2.805279e-10 -2.069526e-11) (1.808899e-05 4.616668e-11 1.200081e-09))
0.249587      	((-3.593715e-07 7.715339e-05 -1.269684e-03) (-6.451173e-08 4.655896e-04 -1.574209e-05)) ((4.524731e-09 3.173980e-11 -2.229583e-11) (1.674661e-05 8.363234e-11 1.291693e-09))
