# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.151442e-12 7.236813e-06 1.171736e-06) (-2.786748e-12 1.664524e-05 -1.476047e-10)) ((1.060129e-09 3.791023e-12 -9.718026e-12) (1.107667e-06 7.212594e-14 1.783435e-12))
0.0264        	((-3.902850e-09 9.726183e-06 2.480601e-06) (-1.016591e-11 1.524749e-05 -4.700224e-10)) ((-4.757579e-10 8.208268e-12 -4.351511e-12) (1.015756e-06 1.445089e-13 1.784618e-12))
0.04368       	((3.478107e-09 6.576554e-06 1.343244e-06) (-1.654214e-11 1.380615e-05 -1.091089e-09)) ((-3.503912e-10 4.097744e-12 -4.907791e-12) (9.212644e-07 7.874815e-15 3.471043e-12))
0.064416      	((-3.662178e-09 7.435060e-06 1.736543e-06) (-2.281733e-11 1.235400e-05 -2.069606e-09)) ((-6.965307e-10 5.368948e-12 -3.139162e-12) (8.264004e-07 -4.748795e-13 1.722906e-12))
0.0892992     	((2.362382e-09 5.489524e-06 1.154346e-06) (-2.358493e-11 1.093352e-05 -3.392737e-09)) ((-4.942543e-10 3.335754e-12 -2.049915e-12) (7.339401e-07 -8.510024e-13 -3.465007e-12))
0.119159      	((-1.086076e-09 5.627577e-06 1.250452e-06) (-3.596787e-11 9.590672e-06 -4.973801e-09)) ((-6.054290e-10 3.704865e-12 -1.087793e-12) (6.469631e-07 -7.592939e-13 -6.160750e-12))
0.154991      	((1.360051e-09 4.249373e-06 8.890431e-07) (-5.549864e-11 8.367788e-06 -6.908554e-09)) ((-4.216141e-10 2.351318e-12 -4.626515e-13) (5.673640e-07 -6.247326e-13 -7.515010e-12))
0.197989      	((-2.615636e-11 4.198212e-06 8.909657e-07) (-7.595405e-11 7.287013e-06 -9.225796e-09)) ((-4.790641e-10 2.489230e-12 -7.423932e-13) (4.969492e-07 -2.350982e-13 -8.311919e-12))
0.249587      	((8.358169e-10 3.272514e-06 6.873753e-07) (-1.244607e-10 6.362938e-06 -1.175714e-08)) ((-3.439920e-10 1.639152e-12 -6.867910e-13) (4.363275e-07 -1.826686e-13 -8.129190e-12))
0.311504      	((4.819649e-10 3.178204e-06 6.587016e-07) (-8.002234e-11 5.591743e-06 -1.411625e-08)) ((-3.819282e-10 1.686996e-12 -1.192725e-12) (3.854492e-07 -1.218086e-12 -7.243217e-12))
0.385805      	((4.548591e-10 2.569720e-06 5.423087e-07) (-8.373103e-11 4.950305e-06 -1.647490e-08)) ((-2.867081e-10 1.196939e-12 -8.308070e-13) (3.430634e-07 -2.160811e-12 -5.044155e-12))
0.474966      	((4.687322e-10 2.484579e-06 5.014820e-07) (-7.590586e-11 4.414878e-06 -1.793655e-08)) ((-3.133685e-10 1.085220e-12 -1.030401e-12) (3.077020e-07 -3.122747e-12 -2.874647e-12))
0.581959      	((2.214216e-10 2.074267e-06 4.268753e-07) (-5.953306e-11 3.960677e-06 -1.956028e-08)) ((-2.451084e-10 8.501545e-13 -7.089938e-13) (2.776819e-07 -2.776246e-12 -2.052708e-12))
0.710351      	((7.413201e-10 1.996829e-06 3.823780e-07) (-4.183845e-11 3.568929e-06 -1.997407e-08)) ((-2.643370e-10 7.455738e-13 -9.313822e-13) (2.518460e-07 -3.425099e-12 -5.845027e-13))
0.864421      	((1.144947e-10 1.710365e-06 3.328303e-07) (-3.951770e-11 3.224760e-06 -2.125854e-08)) ((-2.197492e-10 4.992589e-13 -6.044365e-13) (2.291901e-07 -3.511370e-12 -3.337030e-13))
1.049306      	((7.451904e-10 1.623710e-06 2.914817e-07) (-8.598977e-11 2.918729e-06 -2.126460e-08)) ((-2.310849e-10 4.634119e-13 -4.991790e-13) (2.090948e-07 -6.352929e-12 -1.269598e-12))
1.271167      	((1.452220e-10 1.410087e-06 2.525373e-07) (-8.187908e-11 2.643982e-06 -2.278349e-08)) ((-2.020555e-10 3.372875e-13 6.516535e-14) (1.910949e-07 -8.822429e-12 -2.554549e-12))
1.5374        	((5.021322e-10 1.316428e-06 2.133757e-07) (-4.285254e-11 2.396328e-06 -2.375109e-08)) ((-2.043395e-10 9.018386e-14 1.599323e-13) (1.749054e-07 -9.450978e-12 -2.830644e-12))
1.85688       	((5.056885e-10 1.156562e-06 1.813538e-07) (-4.585104e-11 2.173299e-06 -2.500543e-08)) ((-1.861178e-10 5.978117e-13 2.684392e-13) (1.603601e-07 -1.041379e-11 -2.488876e-12))
2.240256      	((2.382947e-10 1.068333e-06 1.523998e-07) (-3.869096e-11 1.974000e-06 -2.625956e-08)) ((-1.815001e-10 -2.659839e-13 2.861359e-13) (1.473770e-07 -8.673766e-12 -2.344044e-12))
2.700307      	((3.425300e-10 9.489425e-07 1.280173e-07) (-2.767832e-11 1.797850e-06 -2.698319e-08)) ((-1.680663e-10 2.023847e-13 3.444550e-13) (1.359330e-07 -7.305545e-12 -1.417559e-12))
3.252369      	((-1.517865e-11 8.773144e-07 1.062042e-07) (-2.823150e-11 1.643115e-06 -2.821611e-08)) ((-1.635436e-10 -6.107525e-13 3.164711e-13) (1.258886e-07 -7.163257e-12 2.379528e-13))
3.914842      	((1.742626e-10 7.904390e-07 8.700771e-08) (-2.554432e-11 1.507658e-06 -2.949359e-08)) ((-1.552109e-10 -5.175698e-13 3.052463e-13) (1.171286e-07 -8.767700e-12 2.510410e-12))
4.709811      	((8.521720e-11 7.319035e-07 6.435761e-08) (-5.672591e-11 1.388187e-06 -3.116403e-08)) ((-1.521989e-10 -1.100080e-12 3.001407e-13) (1.094302e-07 -7.945358e-12 4.461308e-12))
5.663773      	((1.551241e-10 6.639846e-07 4.246627e-08) (-6.629172e-11 1.281771e-06 -3.284275e-08)) ((-1.469100e-10 -1.035646e-12 3.434643e-13) (1.025948e-07 -6.103916e-12 5.525342e-12))
6.808528      	((1.915110e-10 6.148157e-07 1.839463e-08) (-1.165744e-11 1.186133e-06 -3.443497e-08)) ((-1.440075e-10 -1.334713e-12 3.814833e-13) (9.646227e-08 -4.155693e-12 5.999229e-12))
8.182233      	((3.855920e-10 5.619342e-07 -4.797073e-09) (1.775092e-11 1.099267e-06 -3.613382e-08)) ((-1.403263e-10 -1.325650e-12 3.726745e-13) (9.091382e-08 -2.295424e-12 6.524754e-12))
9.83068       	((3.441096e-10 5.206770e-07 -2.782059e-08) (2.078363e-11 1.019961e-06 -3.764390e-08)) ((-1.381736e-10 -1.547052e-12 3.761902e-13) (8.586927e-08 5.159492e-13 6.205313e-12))
11.808816     	((5.019650e-10 4.781267e-07 -5.019867e-08) (3.206610e-11 9.471673e-07 -3.880292e-08)) ((-1.355620e-10 -1.645638e-12 3.513944e-13) (8.126559e-08 2.579258e-13 5.211735e-12))
14.182579     	((4.905908e-10 4.437823e-07 -7.162402e-08) (4.797336e-11 8.800465e-07 -3.968841e-08)) ((-1.337705e-10 -1.826103e-12 3.369310e-13) (7.705480e-08 -2.342180e-12 4.468150e-12))
17.031095     	((4.502377e-10 4.090452e-07 -9.097010e-08) (4.456120e-11 8.180712e-07 -4.046086e-08)) ((-1.320038e-10 -1.898458e-12 3.417369e-13) (7.320409e-08 -3.699239e-12 3.716255e-12))
20.449314     	((3.025729e-10 3.794475e-07 -1.102351e-07) (3.002507e-11 7.611182e-07 -4.118123e-08)) ((-1.306975e-10 -2.036004e-12 3.540096e-13) (6.970625e-08 -2.408605e-12 2.985921e-12))
24.551176     	((2.069180e-10 3.519224e-07 -1.276466e-07) (6.771234e-12 7.091230e-07 -4.205314e-08)) ((-1.296214e-10 -2.127475e-12 3.680620e-13) (6.655041e-08 -9.602722e-13 2.426181e-12))
29.473411     	((1.865513e-10 3.290498e-07 -1.444891e-07) (7.137816e-12 6.619776e-07 -4.320867e-08)) ((-1.289030e-10 -2.254524e-12 3.829665e-13) (6.372027e-08 -5.427555e-13 1.876310e-12))
35.380094     	((1.995861e-10 3.083353e-07 -1.616881e-07) (1.137994e-11 6.194301e-07 -4.479878e-08)) ((-1.283402e-10 -2.351695e-12 3.904141e-13) (6.119497e-08 -6.758201e-13 1.634531e-12))
42.468112     	((2.212262e-10 2.915582e-07 -1.787861e-07) (1.767323e-11 5.811328e-07 -4.681227e-08)) ((-1.279052e-10 -2.465525e-12 3.962257e-13) (5.894846e-08 -7.722734e-13 1.576433e-12))
50.973735     	((2.683542e-10 2.770739e-07 -1.958899e-07) (3.121934e-11 5.466940e-07 -4.931309e-08)) ((-1.275683e-10 -2.557779e-12 3.984295e-13) (5.695793e-08 -1.275136e-12 2.006443e-12))
61.180482     	((2.555255e-10 2.655692e-07 -2.129268e-07) (4.354313e-11 5.159028e-07 -5.227317e-08)) ((-1.273494e-10 -2.652936e-12 4.086276e-13) (5.520304e-08 -1.999464e-12 2.244814e-12))
73.428578     	((2.818416e-10 2.564186e-07 -2.293292e-07) (6.773312e-11 4.885409e-07 -5.583165e-08)) ((-1.272325e-10 -2.715038e-12 4.150752e-13) (5.366740e-08 -3.222941e-12 2.526361e-12))
88.126294     	((2.693767e-10 2.506474e-07 -2.449722e-07) (8.284643e-11 4.645096e-07 -5.990194e-08)) ((-1.272185e-10 -2.771078e-12 4.196900e-13) (5.233509e-08 -4.343822e-12 2.448969e-12))
105.763553    	((2.537447e-10 2.473675e-07 -2.599492e-07) (9.335102e-11 4.437251e-07 -6.451572e-08)) ((-1.272877e-10 -2.826444e-12 4.205796e-13) (5.119014e-08 -5.240817e-12 2.191898e-12))
126.862474    	((2.250265e-10 2.464718e-07 -2.741048e-07) (1.059844e-10 4.261333e-07 -6.963325e-08)) ((-1.273864e-10 -2.879956e-12 4.162890e-13) (5.021940e-08 -5.956689e-12 2.203679e-12))
151.423798    	((2.049629e-10 2.476977e-07 -2.870552e-07) (9.932072e-11 4.118334e-07 -7.504295e-08)) ((-1.275194e-10 -2.937897e-12 4.063848e-13) (4.941679e-08 -6.581134e-12 2.017790e-12))
179.449131    	((1.739650e-10 2.508976e-07 -2.991383e-07) (8.392958e-11 4.007708e-07 -8.051165e-08)) ((-1.276383e-10 -2.993801e-12 4.003133e-13) (4.877016e-08 -7.089604e-12 1.744626e-12))
210.940252    	((1.728649e-10 2.555578e-07 -3.100368e-07) (6.868986e-11 3.927582e-07 -8.572547e-08)) ((-1.277435e-10 -3.045176e-12 3.959340e-13) (4.826589e-08 -7.268175e-12 1.323068e-12))
245.613514    	((1.918048e-10 2.610512e-07 -3.199581e-07) (5.520567e-11 3.874938e-07 -9.026740e-08)) ((-1.278475e-10 -3.092186e-12 3.914894e-13) (4.789051e-08 -7.257803e-12 9.810249e-13))
280.305859    	((2.071363e-10 2.655490e-07 -3.283391e-07) (4.970836e-11 3.844979e-07 -9.375386e-08)) ((-1.279785e-10 -3.131032e-12 3.863051e-13) (4.763198e-08 -7.400995e-12 7.427880e-13))
315.017583    	((2.232445e-10 2.683212e-07 -3.355447e-07) (4.453246e-11 3.829639e-07 -9.621081e-08)) ((-1.280698e-10 -3.165733e-12 3.812490e-13) (4.745812e-08 -7.650296e-12 6.070971e-13))
349.74325     	((2.301645e-10 2.694364e-07 -3.414520e-07) (3.924772e-11 3.822181e-07 -9.778111e-08)) ((-1.281158e-10 -3.191448e-12 3.762002e-13) (4.734143e-08 -7.890830e-12 5.967402e-13))
384.480853    	((2.366271e-10 2.696640e-07 -3.461020e-07) (3.594759e-11 3.817800e-07 -9.874812e-08)) ((-1.281333e-10 -3.208822e-12 3.730849e-13) (4.725948e-08 -8.015273e-12 6.473214e-13))
419.22856     	((2.426251e-10 2.694668e-07 -3.498655e-07) (3.240279e-11 3.814226e-07 -9.936173e-08)) ((-1.281391e-10 -3.221074e-12 3.715038e-13) (4.719931e-08 -8.077831e-12 7.191747e-13))
453.984616    	((2.484416e-10 2.692803e-07 -3.529231e-07) (3.025489e-11 3.810737e-07 -9.979798e-08)) ((-1.281414e-10 -3.230043e-12 3.705093e-13) (4.715362e-08 -8.144280e-12 7.652004e-13))
488.74737     	((2.541444e-10 2.691307e-07 -3.555219e-07) (2.976144e-11 3.807430e-07 -1.001624e-07)) ((-1.281445e-10 -3.237685e-12 3.702128e-13) (4.711880e-08 -8.279504e-12 8.160171e-13))
523.515711    	((2.601323e-10 2.689433e-07 -3.577988e-07) (3.030586e-11 3.804442e-07 -1.005131e-07)) ((-1.281458e-10 -3.244557e-12 3.704063e-13) (4.709192e-08 -8.457151e-12 8.576551e-13))
558.288833    	((2.656421e-10 2.688129e-07 -3.598187e-07) (3.123472e-11 3.801931e-07 -1.008676e-07)) ((-1.281462e-10 -3.251091e-12 3.710232e-13) (4.707101e-08 -8.639901e-12 8.808515e-13))
593.066009    	((2.700830e-10 2.687678e-07 -3.616307e-07) (3.239019e-11 3.800034e-07 -1.012237e-07)) ((-1.281473e-10 -3.257260e-12 3.713730e-13) (4.705491e-08 -8.818195e-12 9.011201e-13))
627.846876    	((2.737279e-10 2.687855e-07 -3.632639e-07) (3.393140e-11 3.798816e-07 -1.015705e-07)) ((-1.281499e-10 -3.262761e-12 3.716063e-13) (4.704303e-08 -8.985479e-12 9.244796e-13))
662.631154    	((2.755192e-10 2.688174e-07 -3.647423e-07) (3.546523e-11 3.798229e-07 -1.018966e-07)) ((-1.281532e-10 -3.267557e-12 3.718650e-13) (4.703480e-08 -9.119468e-12 9.432824e-13))
697.418584    	((2.781148e-10 2.688447e-07 -3.660854e-07) (3.693874e-11 3.798141e-07 -1.021960e-07)) ((-1.281569e-10 -3.271706e-12 3.721252e-13) (4.702947e-08 -9.235258e-12 9.613637e-13))
732.208917    	((2.800733e-10 2.688568e-07 -3.672957e-07) (3.858067e-11 3.798407e-07 -1.024657e-07)) ((-1.281604e-10 -3.275327e-12 3.723806e-13) (4.702636e-08 -9.340174e-12 9.806083e-13))
767.001937    	((2.814427e-10 2.688733e-07 -3.683948e-07) (4.023482e-11 3.798903e-07 -1.027043e-07)) ((-1.281639e-10 -3.278478e-12 3.726730e-13) (4.702495e-08 -9.434348e-12 1.008632e-12))
801.797441    	((2.837708e-10 2.688793e-07 -3.694066e-07) (4.207575e-11 3.799535e-07 -1.029155e-07)) ((-1.281665e-10 -3.281179e-12 3.729332e-13) (4.702474e-08 -9.525585e-12 1.045744e-12))
836.595238    	((2.838418e-10 2.688651e-07 -3.703425e-07) (4.401709e-11 3.800215e-07 -1.031067e-07)) ((-1.281680e-10 -3.283492e-12 3.730391e-13) (4.702518e-08 -9.610594e-12 1.086825e-12))
871.395078    	((2.856958e-10 2.688088e-07 -3.711917e-07) (4.603013e-11 3.800896e-07 -1.032849e-07)) ((-1.281682e-10 -3.285385e-12 3.731096e-13) (4.702591e-08 -9.693175e-12 1.125663e-12))
906.196692    	((2.873000e-10 2.687579e-07 -3.719671e-07) (4.803271e-11 3.801549e-07 -1.034518e-07)) ((-1.281689e-10 -3.287097e-12 3.731345e-13) (4.702676e-08 -9.779650e-12 1.164035e-12))
940.999862    	((2.886768e-10 2.687161e-07 -3.726863e-07) (5.012609e-11 3.802177e-07 -1.036075e-07)) ((-1.281698e-10 -3.288726e-12 3.732042e-13) (4.702773e-08 -9.871626e-12 1.201603e-12))
975.804449    	((2.890508e-10 2.686741e-07 -3.733489e-07) (5.207769e-11 3.802783e-07 -1.037523e-07)) ((-1.281706e-10 -3.290229e-12 3.732868e-13) (4.702879e-08 -9.953228e-12 1.235282e-12))
1010.61034    	((2.896355e-10 2.686360e-07 -3.739720e-07) (5.385734e-11 3.803372e-07 -1.038873e-07)) ((-1.281715e-10 -3.291627e-12 3.733381e-13) (4.702991e-08 -1.002400e-11 1.263507e-12))
1045.417433   	((2.902958e-10 2.685929e-07 -3.745521e-07) (5.544849e-11 3.803938e-07 -1.040138e-07)) ((-1.281722e-10 -3.292918e-12 3.733735e-13) (4.703105e-08 -1.008640e-11 1.292003e-12))
1080.225643   	((2.907857e-10 2.685575e-07 -3.750986e-07) (5.705536e-11 3.804486e-07 -1.041326e-07)) ((-1.281729e-10 -3.294067e-12 3.734002e-13) (4.703219e-08 -1.014898e-11 1.322995e-12))
1115.034895   	((2.909502e-10 2.685209e-07 -3.756035e-07) (5.863189e-11 3.805015e-07 -1.042441e-07)) ((-1.281735e-10 -3.295060e-12 3.734365e-13) (4.703332e-08 -1.021407e-11 1.355562e-12))
1149.845124   	((2.913335e-10 2.684865e-07 -3.760776e-07) (6.012459e-11 3.805523e-07 -1.043487e-07)) ((-1.281741e-10 -3.295947e-12 3.734441e-13) (4.703441e-08 -1.028101e-11 1.385891e-12))
1184.656271   	((2.914611e-10 2.684577e-07 -3.765233e-07) (6.146835e-11 3.806014e-07 -1.044471e-07)) ((-1.281747e-10 -3.296794e-12 3.734459e-13) (4.703549e-08 -1.034671e-11 1.414054e-12))
1219.468285   	((2.917532e-10 2.684287e-07 -3.769388e-07) (6.269008e-11 3.806486e-07 -1.045400e-07)) ((-1.281753e-10 -3.297612e-12 3.734720e-13) (4.703654e-08 -1.040785e-11 1.441762e-12))
1254.281117   	((2.918470e-10 2.684046e-07 -3.773286e-07) (6.378252e-11 3.806942e-07 -1.046279e-07)) ((-1.281760e-10 -3.298369e-12 3.734629e-13) (4.703759e-08 -1.046625e-11 1.465532e-12))
1289.094723   	((2.919775e-10 2.683821e-07 -3.776894e-07) (6.473486e-11 3.807385e-07 -1.047108e-07)) ((-1.281768e-10 -3.299068e-12 3.734566e-13) (4.703864e-08 -1.052166e-11 1.484091e-12))
1323.909063   	((2.921770e-10 2.683627e-07 -3.780269e-07) (6.562454e-11 3.807815e-07 -1.047887e-07)) ((-1.281775e-10 -3.299767e-12 3.734500e-13) (4.703969e-08 -1.057360e-11 1.499242e-12))
1358.724097   	((2.924429e-10 2.683429e-07 -3.783480e-07) (6.643705e-11 3.808228e-07 -1.048620e-07)) ((-1.281782e-10 -3.300430e-12 3.734351e-13) (4.704072e-08 -1.062049e-11 1.510963e-12))
1393.539785   	((2.926766e-10 2.683252e-07 -3.786486e-07) (6.716648e-11 3.808627e-07 -1.049310e-07)) ((-1.281788e-10 -3.301041e-12 3.734352e-13) (4.704174e-08 -1.066429e-11 1.518682e-12))
1428.356081   	((2.928865e-10 2.683080e-07 -3.789352e-07) (6.788631e-11 3.809010e-07 -1.049959e-07)) ((-1.281793e-10 -3.301599e-12 3.734111e-13) (4.704273e-08 -1.070797e-11 1.525208e-12))
1463.172951   	((2.933423e-10 2.682878e-07 -3.792056e-07) (6.863844e-11 3.809375e-07 -1.050574e-07)) ((-1.281798e-10 -3.302103e-12 3.733868e-13) (4.704368e-08 -1.075243e-11 1.531800e-12))
1497.990361   	((2.938669e-10 2.682669e-07 -3.794632e-07) (6.937806e-11 3.809720e-07 -1.051159e-07)) ((-1.281801e-10 -3.302584e-12 3.733667e-13) (4.704457e-08 -1.079605e-11 1.537209e-12))
