# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.938819e-14 1.254268e-04 1.061121e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.818209e-06 -4.111217e-16 -6.102999e-11))
0.012         	((-3.498657e-08 3.648303e-02 9.082474e-03) (-2.233058e-10 1.438417e-04 -1.325800e-07)) ((-4.301008e-07 3.102584e-08 -6.864718e-09) (4.154124e-06 -4.714821e-13 -1.232476e-10))
0.0264        	((-5.949162e-07 -2.712016e-03 -6.483878e-04) (-7.767740e-10 1.465570e-04 -2.035320e-07)) ((3.206227e-08 -2.015521e-09 4.279513e-10) (4.646685e-06 7.421599e-12 -1.586574e-10))
0.04368       	((8.321981e-07 -7.533455e-03 -8.690632e-04) (-1.901589e-10 1.300566e-04 -1.964003e-07)) ((9.825129e-08 -2.866244e-09 1.886687e-09) (4.138761e-06 -1.593539e-11 -1.313869e-10))
0.064416      	((-1.670934e-07 -7.052343e-05 -3.318515e-04) (3.586908e-09 1.151236e-04 -1.088898e-07)) ((-3.897130e-10 -1.001805e-09 -1.323024e-10) (3.718761e-06 -2.643197e-11 -1.439065e-10))
0.0892992     	((5.254037e-08 8.251666e-05 -2.070600e-04) (4.396515e-09 1.062376e-04 -1.002321e-07)) ((-3.656307e-09 -5.967498e-10 -1.080686e-10) (3.516331e-06 -8.802627e-12 -1.108040e-10))
0.119159      	((-7.128029e-09 -1.198961e-04 -1.397746e-04) (3.023508e-09 9.808352e-05 -1.721560e-07)) ((2.136826e-09 -3.672750e-10 6.031867e-11) (3.292589e-06 -1.084429e-12 -4.317826e-11))
0.154991      	((-6.060814e-08 -6.121065e-05 -9.790122e-05) (2.933070e-09 8.950775e-05 -2.142448e-07)) ((1.298279e-09 -2.163861e-10 -8.447880e-13) (3.045442e-06 5.700084e-12 -2.150658e-11))
0.197989      	((5.648433e-09 -1.444812e-05 -6.992315e-05) (2.223273e-09 8.094533e-05 -2.627821e-07)) ((5.091417e-10 -1.130277e-10 -1.288935e-11) (2.795427e-06 8.013429e-12 -3.480245e-11))
0.249587      	((-1.067752e-08 2.211396e-06 -5.298243e-05) (7.335884e-10 7.266137e-05 -3.267544e-07)) ((2.154576e-10 -6.010721e-11 -3.113367e-13) (2.548029e-06 1.085996e-11 -2.028480e-11))
0.311504      	((-4.820272e-09 9.830220e-06 -4.223161e-05) (-9.466088e-10 6.489710e-05 -4.006165e-07)) ((1.053183e-10 -2.771979e-11 -1.668437e-12) (2.308388e-06 7.430647e-12 2.225348e-11))
0.385805      	((-5.485023e-09 1.408256e-05 -3.562119e-05) (-1.553029e-09 5.784960e-05 -4.804361e-07)) ((5.848625e-11 -9.418296e-12 -1.826420e-12) (2.082548e-06 -2.188662e-14 5.828231e-11))
0.474966      	((-5.941794e-09 1.633816e-05 -3.123999e-05) (-1.232229e-09 5.161676e-05 -5.588073e-07)) ((2.430650e-11 3.073351e-12 -1.312685e-12) (1.875495e-06 1.864741e-13 7.664171e-11))
