# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-4.650483e-12 1.817615e-07 2.944535e-08) (-5.073965e-14 4.181065e-07 -1.009227e-13)) ((2.655035e-11 9.640177e-14 -2.432562e-13) (2.782313e-08 2.527717e-15 4.515975e-14))
0.0264        	((-1.057165e-10 2.443047e-07 6.236005e-08) (-2.427965e-13 3.829876e-07 -3.306527e-13)) ((-1.205868e-11 2.088456e-13 -1.074810e-13) (2.551376e-08 6.280440e-15 4.663538e-14))
0.04368       	((8.203109e-11 1.651952e-07 3.382676e-08) (-3.166267e-13 3.467444e-07 -7.509458e-13)) ((-8.956309e-12 1.096546e-13 -1.210096e-13) (2.313742e-08 1.880334e-15 8.697188e-14))
0.064416      	((-9.342082e-11 1.867657e-07 4.376324e-08) (-4.228418e-13 3.101773e-07 -1.495262e-12)) ((-1.768481e-11 1.452102e-13 -7.610557e-14) (2.074795e-08 -5.545268e-15 3.370707e-14))
0.0892992     	((4.664066e-11 1.378684e-07 2.918271e-08) (-4.262689e-13 2.743298e-07 -2.287652e-12)) ((-1.262286e-11 9.551517e-14 -5.054222e-14) (1.841342e-08 -1.219277e-14 -1.016807e-13))
0.119159      	((-3.397377e-11 1.413849e-07 3.166812e-08) (-2.741686e-13 2.403479e-07 -3.022026e-12)) ((-1.545632e-11 1.040306e-13 -2.649277e-14) (1.621037e-08 -1.155479e-14 -1.556254e-13))
0.154991      	((2.351808e-11 1.064754e-07 2.260348e-08) (-1.451035e-13 2.092882e-07 -4.083252e-12)) ((-1.080212e-11 7.500420e-14 -1.183409e-14) (1.418572e-08 -1.116689e-14 -1.755919e-13))
0.197989      	((-7.731235e-12 1.050934e-07 2.276217e-08) (-7.011405e-14 1.818008e-07 -5.514522e-12)) ((-1.218123e-11 7.578289e-14 -1.774834e-14) (1.239239e-08 -1.005414e-14 -1.858044e-13))
0.249587      	((7.984678e-12 8.163508e-08 1.764703e-08) (-3.698279e-14 1.583779e-07 -7.201395e-12)) ((-8.726697e-12 5.755378e-14 -1.416469e-14) (1.085263e-08 -3.943350e-15 -1.735847e-13))
0.311504      	((2.883803e-12 7.924345e-08 1.709267e-08) (3.752622e-14 1.389052e-07 -8.864961e-12)) ((-9.610102e-12 5.729138e-14 -2.561390e-14) (9.567156e-09 -1.821815e-16 -1.373022e-13))
0.385805      	((3.608001e-13 6.386525e-08 1.418941e-08) (7.352736e-14 1.228175e-07 -1.043759e-11)) ((-7.161049e-12 4.628298e-14 -1.593792e-14) (8.503992e-09 3.155998e-15 -7.760315e-14))
0.474966      	((1.836576e-12 6.190635e-08 1.338815e-08) (4.916850e-14 1.095087e-07 -1.144416e-11)) ((-7.778242e-12 4.526586e-14 -2.226391e-14) (7.626086e-09 1.633578e-15 -2.642172e-14))
0.581959      	((-2.554654e-12 5.157067e-08 1.152676e-08) (-8.348160e-14 9.830569e-08 -1.261362e-11)) ((-5.995710e-12 3.704163e-14 -1.502803e-14) (6.886518e-09 3.209711e-15 -2.909526e-14))
0.710351      	((8.887563e-13 4.997163e-08 1.067043e-08) (-2.038723e-13 8.868209e-08 -1.340841e-11)) ((-6.460694e-12 3.618235e-14 -2.318976e-14) (6.253485e-09 -1.830290e-15 -2.734096e-14))
0.864421      	((-5.687614e-12 4.254699e-08 9.439554e-09) (-2.553998e-13 8.022064e-08 -1.429605e-11)) ((-5.197585e-12 3.057115e-14 -1.628082e-14) (5.697310e-09 -4.342395e-15 -5.635997e-14))
1.049306      	((1.931620e-13 4.093783e-08 8.698862e-09) (-3.259341e-13 7.268863e-08 -1.435167e-11)) ((-5.563039e-12 2.969034e-14 -1.366377e-14) (5.204486e-09 -1.454602e-14 -9.421396e-14))
1.271167      	((-3.797913e-12 3.518923e-08 7.779760e-09) (-3.492024e-13 6.589273e-08 -1.522870e-11)) ((-4.691166e-12 2.600951e-14 -2.116766e-17) (4.760300e-09 -2.214822e-14 -1.076172e-13))
1.5374        	((-3.154676e-12 3.346135e-08 7.119549e-09) (-3.700417e-13 5.975793e-08 -1.440531e-11)) ((-4.892740e-12 2.499747e-14 1.674853e-15) (4.359839e-09 -4.033698e-14 -8.846355e-14))
