# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (7.996139e-04 -5.913542e-15 7.775632e-09)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.128676e-15 -1.796637e-05 1.341727e-14))
0.012         	((2.322161e-01 -1.539202e-07 5.805267e-02) (9.148792e-04 -1.029754e-09 -4.373039e-06)) ((-1.180138e-11 3.412549e-06 -3.387513e-11) (1.474171e-11 -2.654774e-05 1.722002e-11))
0.0264        	((-2.409718e-02 -4.222417e-06 -6.883240e-03) (9.254427e-04 -4.334698e-09 -6.796871e-06)) ((-1.370269e-11 -3.412328e-07 -2.881808e-11) (-4.345649e-11 -2.955821e-05 1.666403e-11))
0.04368       	((-4.427871e-02 3.054443e-06 -7.335269e-03) (8.145736e-04 -3.273206e-09 -6.785083e-06)) ((2.189130e-11 -7.086524e-07 7.981380e-11) (-1.111246e-11 -2.627677e-05 -2.209068e-11))
0.064416      	((-3.417387e-04 1.411138e-06 -3.241422e-03) (7.179232e-04 7.141297e-10 -7.497347e-06)) ((-5.282990e-11 -5.684473e-09 -4.689508e-12) (1.272528e-10 -2.372259e-05 -2.959020e-11))
0.0892992     	((1.851218e-06 -1.592553e-06 -2.352838e-03) (6.608086e-04 -1.998116e-09 -9.212383e-06)) ((1.754691e-11 8.315005e-09 3.151414e-12) (7.445899e-11 -2.245398e-05 -8.402613e-11))
0.119159      	((-7.365968e-04 6.210877e-07 -1.871715e-03) (6.108785e-04 -2.461754e-09 -1.088419e-05)) ((-9.114731e-12 -2.240586e-08 9.587877e-12) (7.667936e-12 -2.107803e-05 -1.720071e-10))
0.154991      	((-2.092261e-04 3.016750e-07 -1.593525e-03) (5.603785e-04 5.505173e-10 -1.245906e-05)) ((-9.425958e-12 -1.274079e-08 1.876466e-11) (3.889202e-11 -1.962802e-05 -1.195343e-10))
0.197989      	((4.279687e-06 -1.308764e-07 -1.404800e-03) (5.124524e-04 2.480056e-09 -1.412457e-05)) ((2.804346e-12 -8.566648e-09 3.546371e-11) (3.107426e-11 -1.821249e-05 -3.023009e-11))
0.249587      	((7.801039e-05 -1.136398e-07 -1.285450e-03) (4.687107e-04 3.782418e-09 -1.593115e-05)) ((9.383858e-12 -7.218187e-09 4.771224e-11) (-8.961158e-12 -1.686270e-05 7.934714e-11))
0.311504      	((1.217303e-04 -1.032517e-07 -1.211701e-03) (4.299312e-04 3.823529e-09 -1.778576e-05)) ((1.145350e-11 -6.109056e-09 4.035884e-11) (-6.317833e-11 -1.560529e-05 1.360246e-10))
0.385805      	((1.452997e-04 -7.685086e-08 -1.163493e-03) (3.958666e-04 3.442261e-09 -1.972657e-05)) ((8.736463e-12 -5.324461e-09 2.833827e-11) (-1.204297e-10 -1.445090e-05 1.329684e-10))
0.474966      	((1.567825e-04 -6.354076e-08 -1.132168e-03) (3.656450e-04 3.263007e-09 -2.179936e-05)) ((5.287899e-12 -4.663351e-09 1.375877e-11) (-1.691992e-10 -1.339051e-05 8.600473e-11))
