# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (4.444557e-08 1.139029e-10 4.795004e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-3.051824e-11 2.763096e-09 -6.359453e-14))
0.012         	((1.584742e-05 9.441355e-06 4.717672e-01) (-1.524901e-07 3.066619e-08 4.498694e-03)) ((3.227503e-10 1.803715e-07 -5.912545e-11) (2.596471e-09 7.941724e-09 -2.148994e-11))
0.0264        	((4.825696e-05 4.461690e-05 -8.867240e-02) (-3.965125e-08 7.696255e-08 3.620796e-03)) ((3.735915e-09 -3.038912e-08 4.217361e-11) (5.303294e-09 -1.909839e-09 2.557959e-10))
0.04368       	((-3.637600e-05 -2.786015e-05 -6.115240e-02) (-1.785894e-07 -2.620523e-08 2.567076e-03)) ((-7.094535e-10 -1.869184e-08 3.618543e-11) (3.856633e-09 -7.046496e-09 6.629578e-10))
0.064416      	((-1.169756e-05 -2.174113e-05 -4.624505e-03) (-5.794968e-07 -8.360031e-08 2.087831e-03)) ((-2.358118e-09 -1.762318e-09 1.768667e-10) (2.738887e-09 7.077558e-09 9.131382e-10))
0.0892992     	((-8.606518e-06 -2.620012e-06 1.766630e-03) (-3.686857e-07 -5.423314e-08 1.845724e-03)) ((5.878194e-10 4.859248e-09 1.562647e-11) (2.896551e-09 1.048695e-08 4.921899e-10))
0.119159      	((3.613194e-06 -4.971816e-06 8.214702e-04) (-5.526327e-08 -4.144358e-08 1.583998e-03)) ((-1.717310e-09 3.000195e-09 7.639588e-11) (1.427656e-09 7.575681e-09 8.122768e-10))
0.154991      	((-5.069500e-07 -2.314729e-06 1.648021e-03) (-7.534380e-08 -4.680575e-08 1.372851e-03)) ((-1.773585e-10 3.861928e-09 3.103046e-11) (1.308911e-09 3.722620e-09 7.116222e-10))
0.197989      	((-1.253663e-06 -3.615894e-06 1.665680e-03) (-7.572289e-08 -1.326576e-08 1.205407e-03)) ((-2.734968e-10 2.287373e-09 2.229743e-11) (5.099177e-09 9.300757e-11 3.533001e-11))
0.249587      	((-2.823159e-06 -2.567342e-06 1.767731e-03) (-2.825357e-08 3.180060e-08 1.055415e-03)) ((1.511652e-10 1.525827e-09 -5.205025e-12) (6.983659e-09 1.462277e-09 -2.705805e-10))
0.311504      	((-2.048396e-06 -2.646126e-06 1.714647e-03) (1.357297e-08 6.039766e-08 9.248143e-04)) ((-1.981075e-10 8.407844e-10 -1.445226e-11) (8.709358e-09 3.367824e-09 -6.496281e-10))
0.385805      	((-1.608484e-06 -2.202195e-06 1.687738e-03) (7.377558e-08 1.049384e-07 8.153792e-04)) ((-7.848122e-11 8.593971e-10 -3.487625e-13) (1.178912e-08 2.217916e-09 -6.829576e-10))
0.474966      	((-1.027613e-06 -1.896596e-06 1.650436e-03) (1.044084e-07 1.586932e-07 7.258673e-04)) ((-1.272282e-10 8.426827e-10 2.397801e-11) (1.497750e-08 -2.335135e-09 -3.297983e-10))
0.581959      	((-1.313468e-06 -1.425561e-06 1.633259e-03) (1.627573e-07 2.123748e-07 6.546710e-04)) ((-3.644989e-11 9.906859e-10 3.947714e-11) (1.925905e-08 -1.050089e-08 -9.717562e-11))
0.710351      	((-1.296507e-06 -1.317615e-06 1.623612e-03) (2.385300e-07 2.610769e-07 5.990089e-04)) ((-5.543473e-12 1.095005e-09 6.171486e-11) (2.375349e-08 -1.932910e-08 -1.805726e-11))
0.864421      	((-1.283687e-06 -1.147734e-06 1.627524e-03) (3.140553e-07 3.121773e-07 5.556818e-04)) ((-7.791588e-12 1.158423e-09 6.630389e-11) (2.822145e-08 -2.626793e-08 -2.163726e-10))
1.04586       	((-1.019505e-06 -1.006174e-06 1.638679e-03) (4.120591e-07 3.592806e-07 5.221635e-04)) ((-6.827726e-12 1.114804e-09 5.209016e-11) (3.314924e-08 -3.268055e-08 -1.938509e-10))
1.255335      	((-9.511795e-07 -8.019664e-07 1.659575e-03) (5.048571e-07 4.032353e-07 4.961020e-04)) ((1.511520e-11 1.145989e-09 5.021609e-11) (3.768151e-08 -3.889275e-08 -8.511354e-11))
1.49342       	((-7.919293e-07 -5.694043e-07 1.687131e-03) (5.752142e-07 4.486173e-07 4.757841e-04)) ((3.345659e-11 1.190879e-09 6.225339e-11) (4.193498e-08 -4.393728e-08 -2.084438e-11))
1.760564      	((-6.796123e-07 -4.379229e-07 1.719472e-03) (6.275543e-07 4.930313e-07 4.600199e-04)) ((5.151576e-11 1.186241e-09 6.517074e-11) (4.604648e-08 -4.762484e-08 1.535321e-10))
2.053777      	((-7.808789e-07 -3.514857e-07 1.755448e-03) (6.619358e-07 5.327774e-07 4.480712e-04)) ((5.041892e-11 1.211838e-09 7.141356e-11) (4.984302e-08 -5.047733e-08 2.022744e-10))
2.348264      	((-7.547413e-07 -2.308741e-07 1.794820e-03) (6.819265e-07 5.659308e-07 4.396350e-04)) ((5.589248e-11 1.199931e-09 7.541256e-11) (5.301665e-08 -5.257745e-08 3.800011e-10))
2.643535      	((-7.868328e-07 1.163711e-07 1.833656e-03) (6.990943e-07 5.972494e-07 4.337613e-04)) ((6.060759e-11 1.198072e-09 8.068151e-11) (5.586198e-08 -5.446256e-08 6.711312e-10))
2.938974      	((-9.115650e-07 4.339079e-07 1.872349e-03) (7.172037e-07 6.317430e-07 4.298806e-04)) ((6.983632e-11 1.220165e-09 8.178058e-11) (5.880990e-08 -5.651015e-08 8.392106e-10))
3.234065      	((-1.024217e-06 6.963067e-07 1.908819e-03) (7.318344e-07 6.644608e-07 4.274661e-04)) ((9.010879e-11 1.226804e-09 7.854762e-11) (6.168870e-08 -5.859614e-08 9.267113e-10))
3.528429      	((-8.986091e-07 1.138978e-06 1.940518e-03) (7.473373e-07 6.948820e-07 4.260229e-04)) ((1.144156e-10 1.247063e-09 7.405152e-11) (6.423573e-08 -6.001181e-08 9.193307e-10))
3.821835      	((-5.330423e-07 1.550311e-06 1.965794e-03) (7.628562e-07 7.219383e-07 4.250864e-04)) ((1.356593e-10 1.258866e-09 7.200585e-11) (6.615930e-08 -6.078812e-08 8.806720e-10))
4.114336      	((-2.587428e-07 1.719351e-06 1.983181e-03) (7.740202e-07 7.399215e-07 4.243138e-04)) ((1.519580e-10 1.266293e-09 7.454408e-11) (6.751792e-08 -6.100178e-08 9.183491e-10))
4.406323      	((-2.550367e-07 1.832489e-06 1.993302e-03) (7.775087e-07 7.500259e-07 4.235095e-04)) ((1.690194e-10 1.281572e-09 7.654755e-11) (6.845177e-08 -6.093007e-08 9.752199e-10))
4.698355      	((-4.206118e-07 1.949845e-06 1.997959e-03) (7.717919e-07 7.541819e-07 4.226305e-04)) ((1.837863e-10 1.292258e-09 7.578105e-11) (6.892953e-08 -6.052105e-08 1.003164e-09))
4.990916      	((-6.569626e-07 2.064766e-06 1.999778e-03) (7.600091e-07 7.558548e-07 4.217319e-04)) ((1.936110e-10 1.303416e-09 7.782981e-11) (6.911840e-08 -5.990746e-08 1.028053e-09))
5.284199      	((-8.741305e-07 2.172370e-06 2.001179e-03) (7.473904e-07 7.583353e-07 4.208925e-04)) ((2.046466e-10 1.311066e-09 7.919353e-11) (6.927810e-08 -5.943273e-08 1.044007e-09))
5.578118      	((-1.016164e-06 2.289102e-06 2.003153e-03) (7.376549e-07 7.628001e-07 4.201703e-04)) ((2.113438e-10 1.316992e-09 7.940994e-11) (6.950209e-08 -5.912720e-08 1.038554e-09))
5.872348      	((-1.075217e-06 2.406891e-06 2.005564e-03) (7.312736e-07 7.683002e-07 4.195825e-04)) ((2.166043e-10 1.324139e-09 8.011543e-11) (6.972924e-08 -5.885960e-08 1.016521e-09))
6.166662      	((-1.054725e-06 2.497660e-06 2.007768e-03) (7.273662e-07 7.736199e-07 4.191160e-04)) ((2.226139e-10 1.328005e-09 8.101270e-11) (6.993541e-08 -5.861427e-08 9.818013e-10))
6.461011      	((-1.010062e-06 2.555027e-06 2.009419e-03) (7.253791e-07 7.779882e-07 4.187466e-04)) ((2.308078e-10 1.328053e-09 7.964469e-11) (7.012082e-08 -5.838751e-08 9.573957e-10))
6.755398      	((-1.005780e-06 2.611252e-06 2.010664e-03) (7.236728e-07 7.816834e-07 4.184538e-04)) ((2.381719e-10 1.323058e-09 7.902918e-11) (7.028748e-08 -5.816949e-08 9.510462e-10))
7.049823      	((-1.035728e-06 2.659540e-06 2.011733e-03) (7.217863e-07 7.848030e-07 4.182228e-04)) ((2.453837e-10 1.319875e-09 7.843584e-11) (7.044705e-08 -5.796476e-08 9.486357e-10))
7.344266      	((-1.089669e-06 2.694603e-06 2.012762e-03) (7.195164e-07 7.874096e-07 4.180417e-04)) ((2.518493e-10 1.317145e-09 7.810845e-11) (7.060207e-08 -5.778490e-08 9.416710e-10))
7.638714      	((-1.148901e-06 2.723655e-06 2.013688e-03) (7.168908e-07 7.896065e-07 4.178999e-04)) ((2.575107e-10 1.314179e-09 7.817038e-11) (7.074364e-08 -5.762922e-08 9.329558e-10))
7.933162      	((-1.202673e-06 2.748278e-06 2.014454e-03) (7.141628e-07 7.913656e-07 4.177866e-04)) ((2.636879e-10 1.312144e-09 7.806232e-11) (7.086111e-08 -5.748253e-08 9.254131e-10))
8.227614      	((-1.248646e-06 2.771567e-06 2.015051e-03) (7.112349e-07 7.927256e-07 4.176938e-04)) ((2.689718e-10 1.310315e-09 7.802225e-11) (7.095214e-08 -5.733207e-08 9.186440e-10))
8.52207       	((-1.285594e-06 2.789867e-06 2.015522e-03) (7.083480e-07 7.937363e-07 4.176163e-04)) ((2.733077e-10 1.309110e-09 7.814933e-11) (7.101856e-08 -5.718498e-08 9.127746e-10))
8.816531      	((-1.312760e-06 2.804541e-06 2.015893e-03) (7.058833e-07 7.946444e-07 4.175515e-04)) ((2.761781e-10 1.308830e-09 7.816491e-11) (7.108278e-08 -5.706661e-08 9.077948e-10))
9.110998      	((-1.328123e-06 2.820262e-06 2.016198e-03) (7.040202e-07 7.956892e-07 4.174976e-04)) ((2.789569e-10 1.308197e-09 7.835887e-11) (7.114569e-08 -5.697284e-08 9.036515e-10))
9.405472      	((-1.340243e-06 2.829590e-06 2.016416e-03) (7.024820e-07 7.965707e-07 4.174525e-04)) ((2.809030e-10 1.307738e-09 7.824871e-11) (7.119719e-08 -5.689119e-08 8.995433e-10))
9.69995       	((-1.350117e-06 2.836325e-06 2.016597e-03) (7.011470e-07 7.972612e-07 4.174151e-04)) ((2.824915e-10 1.307507e-09 7.842088e-11) (7.123984e-08 -5.682077e-08 8.965716e-10))
9.994431      	((-1.357840e-06 2.842121e-06 2.016736e-03) (7.000111e-07 7.977897e-07 4.173842e-04)) ((2.834329e-10 1.307641e-09 7.837187e-11) (7.127153e-08 -5.675766e-08 8.936669e-10))
10.288915     	((-1.357591e-06 2.853531e-06 2.016854e-03) (6.990641e-07 7.982233e-07 4.173587e-04)) ((2.847765e-10 1.307246e-09 7.850209e-11) (7.129168e-08 -5.669794e-08 8.912805e-10))
10.583402     	((-1.362560e-06 2.859245e-06 2.016948e-03) (6.982319e-07 7.985507e-07 4.173379e-04)) ((2.855990e-10 1.307223e-09 7.851500e-11) (7.130606e-08 -5.664483e-08 8.892963e-10))
10.877891     	((-1.368556e-06 2.862858e-06 2.017026e-03) (6.975460e-07 7.988330e-07 4.173210e-04)) ((2.860210e-10 1.307523e-09 7.853348e-11) (7.132199e-08 -5.660375e-08 8.872351e-10))
11.172383     	((-1.373454e-06 2.866407e-06 2.017090e-03) (6.969787e-07 7.990976e-07 4.173073e-04)) ((2.868850e-10 1.307289e-09 7.857808e-11) (7.133590e-08 -5.656878e-08 8.857117e-10))
11.466875     	((-1.377901e-06 2.869328e-06 2.017143e-03) (6.964841e-07 7.993154e-07 4.172962e-04)) ((2.874810e-10 1.307256e-09 7.861049e-11) (7.134909e-08 -5.654018e-08 8.844940e-10))
11.761369     	((-1.360750e-06 2.891116e-06 2.017179e-03) (6.961260e-07 7.995624e-07 4.172871e-04)) ((2.883847e-10 1.306773e-09 7.858424e-11) (7.136022e-08 -5.651536e-08 8.835099e-10))
12.055864     	((-1.364390e-06 2.892932e-06 2.017216e-03) (6.957934e-07 7.997544e-07 4.172797e-04)) ((2.890636e-10 1.306529e-09 7.863473e-11) (7.136988e-08 -5.649426e-08 8.826808e-10))
12.35036      	((-1.364464e-06 2.897299e-06 2.017244e-03) (6.955263e-07 7.999469e-07 4.172737e-04)) ((2.895824e-10 1.306369e-09 7.864879e-11) (7.138167e-08 -5.647930e-08 8.820410e-10))
12.644857     	((-1.368633e-06 2.897230e-06 2.017268e-03) (6.952810e-07 8.001236e-07 4.172689e-04)) ((2.896257e-10 1.306639e-09 7.861331e-11) (7.139334e-08 -5.646632e-08 8.813569e-10))
12.939354     	((-1.369395e-06 2.899685e-06 2.017286e-03) (6.950591e-07 8.003279e-07 4.172649e-04)) ((2.902574e-10 1.306284e-09 7.864428e-11) (7.140501e-08 -5.645359e-08 8.810966e-10))
13.233852     	((-1.371505e-06 2.900474e-06 2.017301e-03) (6.948364e-07 8.005257e-07 4.172617e-04)) ((2.905537e-10 1.306241e-09 7.864556e-11) (7.141688e-08 -5.644165e-08 8.810764e-10))
13.528351     	((-1.372414e-06 2.901958e-06 2.017313e-03) (6.946318e-07 8.007156e-07 4.172590e-04)) ((2.905498e-10 1.306468e-09 7.862238e-11) (7.142806e-08 -5.643039e-08 8.810627e-10))
13.822851     	((-1.374028e-06 2.902388e-06 2.017323e-03) (6.944500e-07 8.009056e-07 4.172569e-04)) ((2.910168e-10 1.306196e-09 7.865869e-11) (7.143755e-08 -5.641908e-08 8.813254e-10))
14.117352     	((-1.375709e-06 2.902396e-06 2.017330e-03) (6.942782e-07 8.010787e-07 4.172552e-04)) ((2.912953e-10 1.306109e-09 7.870576e-11) (7.145040e-08 -5.641288e-08 8.817175e-10))
14.411849     	((-1.377032e-06 2.902546e-06 2.017337e-03) (6.941515e-07 8.012630e-07 4.172539e-04)) ((2.912104e-10 1.306345e-09 7.868570e-11) (7.146434e-08 -5.640950e-08 8.819623e-10))
14.706343     	((-1.377553e-06 2.903221e-06 2.017342e-03) (6.940408e-07 8.014429e-07 4.172528e-04)) ((2.916300e-10 1.306045e-09 7.870503e-11) (7.147504e-08 -5.640429e-08 8.824109e-10))
15.000837     	((-1.377844e-06 2.903960e-06 2.017346e-03) (6.939262e-07 8.015961e-07 4.172519e-04)) ((2.917999e-10 1.305984e-09 7.870254e-11) (7.148501e-08 -5.639969e-08 8.828669e-10))
15.29533      	((-1.378333e-06 2.904345e-06 2.017349e-03) (6.938270e-07 8.017370e-07 4.172512e-04)) ((2.916603e-10 1.306222e-09 7.867261e-11) (7.149430e-08 -5.639565e-08 8.831057e-10))
15.589823     	((-1.378636e-06 2.904758e-06 2.017352e-03) (6.937429e-07 8.018776e-07 4.172506e-04)) ((2.920417e-10 1.305926e-09 7.870311e-11) (7.150200e-08 -5.639107e-08 8.834624e-10))
15.884316     	((-1.378644e-06 2.905367e-06 2.017354e-03) (6.936586e-07 8.020024e-07 4.172501e-04)) ((2.921731e-10 1.305870e-09 7.870834e-11) (7.150963e-08 -5.638735e-08 8.838513e-10))
16.178809     	((-1.379097e-06 2.905448e-06 2.017355e-03) (6.935844e-07 8.021171e-07 4.172497e-04)) ((2.919925e-10 1.306116e-09 7.867951e-11) (7.151703e-08 -5.638425e-08 8.840492e-10))
16.473302     	((-1.379271e-06 2.905687e-06 2.017357e-03) (6.935206e-07 8.022354e-07 4.172493e-04)) ((2.923412e-10 1.305825e-09 7.870975e-11) (7.152319e-08 -5.638050e-08 8.843820e-10))
16.767795     	((-1.378757e-06 2.906538e-06 2.017358e-03) (6.934591e-07 8.023502e-07 4.172491e-04)) ((2.924429e-10 1.305771e-09 7.870286e-11) (7.152971e-08 -5.637750e-08 8.847682e-10))
17.062287     	((-1.378884e-06 2.906732e-06 2.017359e-03) (6.934024e-07 8.024554e-07 4.172489e-04)) ((2.922408e-10 1.306019e-09 7.867176e-11) (7.153628e-08 -5.637506e-08 8.849523e-10))
17.356778     	((-1.378810e-06 2.907050e-06 2.017359e-03) (6.933540e-07 8.025621e-07 4.172487e-04)) ((2.925727e-10 1.305725e-09 7.869771e-11) (7.154191e-08 -5.637222e-08 8.852342e-10))
17.651268     	((-1.378614e-06 2.907488e-06 2.017360e-03) (6.933002e-07 8.026560e-07 4.172486e-04)) ((2.926576e-10 1.305681e-09 7.870307e-11) (7.154781e-08 -5.637014e-08 8.855585e-10))
17.945758     	((-1.378488e-06 2.907794e-06 2.017360e-03) (6.932572e-07 8.027444e-07 4.172485e-04)) ((2.924543e-10 1.305904e-09 7.865848e-11) (7.155397e-08 -5.636886e-08 8.856155e-10))
18.240248     	((-1.378721e-06 2.907745e-06 2.017361e-03) (6.932241e-07 8.028414e-07 4.172484e-04)) ((2.927637e-10 1.305632e-09 7.870141e-11) (7.155959e-08 -5.636742e-08 8.858856e-10))
18.534738     	((-1.378388e-06 2.908208e-06 2.017361e-03) (6.931759e-07 8.029194e-07 4.172483e-04)) ((2.928331e-10 1.305584e-09 7.869538e-11) (7.156415e-08 -5.636528e-08 8.862643e-10))
