# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-4.757781e-13 1.817612e-08 2.944564e-09) (-5.026726e-15 4.181064e-08 -1.720385e-15)) ((2.654851e-12 9.642886e-15 -2.432366e-14) (2.782313e-09 2.542967e-16 4.516237e-15))
0.0264        	((-1.058954e-11 2.443048e-08 6.236122e-09) (-2.427511e-14 3.829874e-08 -6.382681e-15)) ((-1.206121e-12 2.089068e-14 -1.074394e-14) (2.551374e-09 6.352552e-16 4.666443e-15))
0.04368       	((8.191606e-12 1.651952e-08 3.382875e-09) (-3.149216e-14 3.467433e-08 -1.317232e-14)) ((-8.959906e-13 1.098096e-14 -1.209571e-14) (2.313734e-09 1.935929e-16 8.694746e-15))
0.064416      	((-9.345588e-12 1.867660e-08 4.376656e-09) (-4.201924e-14 3.101740e-08 -3.224578e-14)) ((-1.768922e-12 1.454508e-14 -7.604104e-15) (2.074771e-09 -5.338655e-16 3.350344e-15))
0.0892992     	((4.636275e-12 1.378679e-08 2.918640e-09) (-4.218063e-14 2.743227e-08 -3.559621e-14)) ((-1.262771e-12 9.577523e-15 -5.051903e-15) (1.841290e-09 -1.199436e-15 -1.019127e-14))
0.119159      	((-3.414571e-12 1.413857e-08 3.167446e-09) (-2.597524e-14 2.403349e-08 -1.727905e-14)) ((-1.546212e-12 1.042848e-14 -2.647408e-15) (1.620942e-09 -1.155250e-15 -1.556057e-14))
0.154991      	((2.331112e-12 1.064699e-08 2.260963e-09) (-1.160112e-14 2.092671e-08 -1.228668e-14)) ((-1.080736e-12 7.537520e-15 -1.183010e-15) (1.418418e-09 -1.131508e-15 -1.752378e-14))
0.197989      	((-7.864298e-13 1.050850e-08 2.277107e-09) (-4.388280e-15 1.817718e-08 -2.336844e-14)) ((-1.218477e-12 7.607728e-15 -1.771865e-15) (1.239027e-09 -1.007433e-15 -1.850143e-14))
0.249587      	((7.649320e-13 8.162148e-09 1.765566e-09) (-3.660928e-16 1.583440e-08 -4.620736e-14)) ((-8.728619e-13 5.794015e-15 -1.407675e-15) (1.085012e-09 -3.305877e-16 -1.725892e-14))
0.311504      	((2.806858e-13 7.922923e-09 1.710520e-09) (6.055190e-15 1.388689e-08 -7.601393e-14)) ((-9.610355e-13 5.762546e-15 -2.550415e-15) (9.564464e-10 9.732372e-17 -1.360215e-14))
0.385805      	((6.796150e-15 6.384871e-09 1.420241e-09) (1.001008e-14 1.227816e-08 -9.673044e-14)) ((-7.160076e-13 4.664925e-15 -1.578676e-15) (8.501326e-10 4.709115e-16 -7.639447e-15))
0.474966      	((1.814771e-13 6.189348e-09 1.340421e-09) (7.443938e-15 1.094760e-08 -1.113340e-13)) ((-7.775993e-13 4.569760e-15 -2.218842e-15) (7.623651e-10 3.078551e-16 -2.552059e-15))
0.581959      	((-2.877485e-13 5.155754e-09 1.154632e-09) (-5.815168e-15 9.827776e-09 -1.359202e-13)) ((-5.992111e-13 3.737069e-15 -1.495880e-15) (6.884423e-10 3.994688e-16 -2.903390e-15))
0.710351      	((7.349358e-14 4.996472e-09 1.069486e-09) (-1.659966e-14 8.865928e-09 -1.787531e-13)) ((-6.456200e-13 3.665206e-15 -2.318743e-15) (6.251759e-10 -1.804730e-16 -2.859849e-15))
0.864421      	((-5.780386e-13 4.253809e-09 9.463861e-10) (-2.257462e-14 8.020226e-09 -2.007407e-13)) ((-5.191463e-13 3.097413e-15 -1.637156e-15) (5.695891e-10 -4.228147e-16 -5.946716e-15))
1.049306      	((-1.117570e-14 4.093727e-09 8.731237e-10) (-2.692347e-14 7.267392e-09 -1.975506e-13)) ((-5.556902e-13 3.009273e-15 -1.376608e-15) (5.203343e-10 -1.277033e-15 -9.684154e-15))
1.271167      	((-4.032618e-13 3.518477e-09 7.813156e-10) (-3.066310e-14 6.588059e-09 -2.010178e-13)) ((-4.683146e-13 2.639168e-15 -7.400720e-18) (4.759352e-10 -2.103791e-15 -1.082044e-14))
1.5374        	((-3.574418e-13 3.346556e-09 7.162142e-10) (-3.464837e-14 5.974834e-09 -1.907910e-13)) ((-4.885544e-13 2.529661e-15 1.629272e-16) (4.359095e-10 -3.968293e-15 -8.829384e-15))
1.85688       	((-3.070936e-13 2.898478e-09 6.471296e-10) (-4.869236e-14 5.420520e-09 -1.801141e-13)) ((-4.244814e-13 2.304133e-15 8.797048e-16) (3.998033e-10 -7.004531e-15 -9.433977e-15))
2.240256      	((-3.211245e-13 2.719178e-09 5.989006e-10) (-7.018387e-14 4.922533e-09 -9.325496e-14)) ((-4.306931e-13 2.182305e-15 7.120514e-16) (3.673358e-10 -1.041962e-14 -1.407471e-14))
2.700307      	((-8.269536e-14 2.383562e-09 5.515364e-10) (-9.702371e-14 4.481945e-09 2.748466e-14)) ((-3.853734e-13 2.034009e-15 1.101249e-15) (3.386346e-10 -1.387231e-14 -1.848791e-14))
3.252369      	((-5.145750e-13 2.219459e-09 5.173576e-10) (-1.103777e-13 4.092713e-09 1.984295e-13)) ((-3.864500e-13 1.953677e-15 8.280629e-16) (3.132542e-10 -1.761643e-14 -1.923893e-14))
3.914842      	((8.367705e-14 1.978481e-09 4.818833e-10) (-6.809885e-14 3.750445e-09 3.554913e-13)) ((-3.601604e-13 1.776878e-15 8.656385e-16) (2.910014e-10 -2.236757e-14 -1.544313e-14))
4.709811      	((-1.303078e-13 1.830923e-09 4.532352e-10) (-2.697612e-14 3.449167e-09 4.905433e-13)) ((-3.570936e-13 1.622300e-15 7.661103e-16) (2.714524e-10 -2.569319e-14 -9.761408e-15))
5.663773      	((2.827107e-14 1.655767e-09 4.204933e-10) (-3.124973e-14 3.181928e-09 6.307253e-13)) ((-3.399056e-13 1.442578e-15 8.128028e-16) (2.541608e-10 -2.576955e-14 -5.050992e-15))
6.808528      	((-3.963766e-13 1.527115e-09 3.902456e-10) (-5.413881e-14 2.942337e-09 7.453495e-13)) ((-3.327155e-13 1.440907e-15 8.241190e-16) (2.387025e-10 -2.437038e-14 -5.486267e-16))
8.182233      	((-4.186969e-13 1.391527e-09 3.575432e-10) (-9.161777e-14 2.724987e-09 7.979600e-13)) ((-3.216844e-13 1.277377e-15 9.496638e-16) (2.247515e-10 -2.275851e-14 1.515410e-15))
9.83068       	((-3.635401e-13 1.275967e-09 3.282316e-10) (-1.236119e-13 2.526060e-09 7.492706e-13)) ((-3.138472e-13 1.216910e-15 9.388771e-16) (2.120532e-10 -2.092641e-14 1.792060e-15))
11.808816     	((-1.520958e-13 1.166928e-09 3.007606e-10) (-1.440680e-13 2.343555e-09 6.006151e-13)) ((-3.057635e-13 1.054986e-15 9.727535e-16) (2.004804e-10 -1.843796e-14 2.622129e-15))
14.182579     	((-2.398529e-13 1.071402e-09 2.794351e-10) (-1.550671e-13 2.175948e-09 4.234680e-13)) ((-2.979417e-13 9.866080e-16 9.673177e-16) (1.899088e-10 -1.597034e-14 9.215778e-16))
17.031095     	((-2.876352e-13 9.822670e-10 2.617512e-10) (-1.603802e-13 2.021916e-09 2.992352e-13)) ((-2.917521e-13 9.009489e-16 9.948250e-16) (1.802796e-10 -1.320477e-14 -1.571334e-16))
20.449314     	((-3.655566e-13 9.027111e-10 2.497508e-10) (-1.603568e-13 1.880694e-09 2.043149e-13)) ((-2.856111e-13 8.715926e-16 1.020058e-15) (1.715185e-10 -9.806108e-15 9.388401e-16))
