# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.596599e-09 -3.819578e-07 4.145917e-09) (6.590437e-11 -4.240038e-09 7.154099e-11)) ((2.836863e-11 8.091971e-13 5.353656e-09) (-8.009503e-11 -1.747707e-12 1.064051e-05))
0.0264        	((-4.580560e-09 1.369050e-07 -2.929830e-08) (5.856855e-11 -4.635662e-09 -1.525454e-10)) ((6.584046e-11 1.686537e-12 1.753990e-09) (-1.361347e-10 8.681031e-14 9.317349e-06))
0.04368       	((4.369712e-09 -6.550063e-08 -7.076072e-08) (5.238312e-11 -3.023686e-09 -6.646993e-10)) ((-2.587397e-11 3.462372e-12 1.048993e-09) (-1.019098e-10 1.680123e-12 8.075197e-06))
0.064416      	((6.787786e-09 -1.643627e-08 -1.346281e-07) (-2.160947e-10 -1.371552e-09 -2.951647e-10)) ((1.362114e-11 2.800090e-12 8.057424e-10) (-3.247880e-11 1.294075e-11 6.954077e-06))
0.0892992     	((8.576608e-09 -3.341894e-08 -2.117211e-07) (-6.658980e-10 -5.064246e-10 2.354186e-09)) ((-5.343533e-12 6.991051e-12 6.954080e-10) (8.778316e-13 3.099557e-11 5.985376e-06))
0.119159      	((6.844751e-09 -2.028086e-08 -2.920525e-07) (-1.213205e-09 -2.029579e-10 6.499915e-09)) ((-3.484096e-12 6.922059e-12 5.709384e-10) (2.410092e-11 4.564944e-11 5.173206e-06))
0.154991      	((1.304046e-08 -2.977299e-08 -3.692849e-07) (-1.722128e-09 3.391632e-10 1.454310e-08)) ((-7.030769e-12 6.485773e-12 4.769724e-10) (3.820661e-11 5.888881e-11 4.499409e-06))
0.197989      	((1.199146e-08 -2.796170e-08 -4.364974e-07) (-1.842687e-09 6.881594e-10 2.966560e-08)) ((-6.006988e-12 6.266034e-12 4.106525e-10) (4.402705e-11 6.351886e-11 3.938648e-06))
0.249587      	((1.419653e-08 -2.660651e-08 -5.081551e-07) (-2.537088e-09 9.138160e-10 5.138928e-08)) ((-4.864050e-12 7.104362e-12 3.657929e-10) (3.629213e-11 6.320071e-11 3.469754e-06))
0.311504      	((5.456482e-09 -3.419726e-08 -5.808147e-07) (-2.913123e-09 9.030496e-10 7.869210e-08)) ((-3.448062e-12 8.357134e-12 3.295109e-10) (3.043143e-11 7.501613e-11 3.072971e-06))
0.385805      	((1.336618e-08 -2.781032e-08 -6.502035e-07) (-3.111674e-09 1.140102e-09 1.112055e-07)) ((2.547575e-13 1.043258e-11 2.967447e-10) (3.407128e-11 9.912358e-11 2.735416e-06))
0.474966      	((2.009727e-08 -3.093145e-08 -7.133349e-07) (-3.244316e-09 1.770257e-09 1.483864e-07)) ((1.502657e-12 1.175957e-11 2.675590e-10) (4.305352e-11 1.259010e-10 2.446054e-06))
0.581959      	((2.724069e-08 -2.549682e-08 -7.859139e-07) (-3.226589e-09 2.120165e-09 1.907100e-07)) ((2.020307e-12 1.105029e-11 2.435023e-10) (5.857276e-11 1.338252e-10 2.195443e-06))
0.710351      	((2.554637e-08 -1.974443e-08 -8.799210e-07) (-2.757437e-09 2.255160e-09 2.396031e-07)) ((2.168615e-12 8.284906e-12 2.218963e-10) (7.806159e-11 1.193099e-10 1.975909e-06))
0.864421      	((2.632147e-08 -1.353154e-08 -9.853784e-07) (-2.185037e-09 2.536766e-09 2.960432e-07)) ((3.913225e-12 2.227313e-12 2.015957e-10) (8.616166e-11 1.001650e-10 1.782023e-06))
