# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.111623e-09 2.674632e-12 1.202051e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-7.220283e-13 6.823633e-11 -1.598237e-15))
0.012         	((4.106880e-07 3.170702e-07 1.180236e-02) (-3.141330e-09 1.318624e-09 1.095562e-04)) ((1.413386e-11 4.532834e-09 -1.132748e-12) (3.925764e-11 1.807603e-10 -1.066711e-12))
0.0264        	((-6.553998e-08 -4.249444e-07 -1.131810e-03) (-4.340044e-09 -1.133993e-10 8.752116e-05)) ((-4.560442e-11 -4.972860e-10 -2.947732e-12) (4.740187e-11 1.345394e-10 -1.897105e-12))
0.04368       	((3.832422e-08 6.774692e-07 -2.273199e-03) (-9.987381e-10 -2.005842e-10 5.862938e-05)) ((1.181887e-10 -9.192764e-10 4.698148e-13) (-1.635315e-11 -1.452849e-10 -1.205116e-11))
0.064416      	((1.929771e-07 -1.182140e-07 -1.159379e-04) (2.298857e-09 1.579911e-09 4.059125e-05)) ((2.395803e-11 -7.181622e-11 9.215940e-12) (-2.097905e-11 -3.145890e-10 -1.815456e-11))
0.0892992     	((2.139047e-08 -6.244635e-08 -6.329676e-06) (2.207602e-09 2.053784e-09 3.301287e-05)) ((-4.983814e-11 1.107237e-10 -1.152140e-12) (5.107650e-11 -2.175697e-10 -1.570951e-12))
0.119159      	((-8.919313e-08 -5.829338e-08 -3.352179e-05) (2.319844e-09 2.798782e-09 2.809924e-05)) ((-9.820582e-12 4.738975e-11 -4.306454e-13) (1.302708e-10 -2.085253e-10 2.525801e-12))
0.154991      	((-6.149623e-08 -5.497828e-08 -2.340727e-05) (3.083007e-09 3.515940e-09 2.414532e-05)) ((-5.714011e-12 1.445275e-11 1.960620e-13) (1.902030e-10 -2.680545e-10 -1.393509e-11))
0.197989      	((-4.082595e-08 -5.077266e-08 -6.670426e-06) (2.694487e-09 3.548343e-09 2.111609e-05)) ((-4.886234e-12 1.514506e-11 -2.654803e-13) (1.964410e-10 -2.156755e-10 -2.052759e-11))
0.249587      	((-2.856466e-08 -3.525462e-08 -9.551128e-07) (2.478142e-09 3.615538e-09 1.862645e-05)) ((-1.175346e-12 1.225043e-11 -1.311061e-13) (2.012442e-10 -1.692938e-10 -2.093016e-11))
0.311504      	((-1.664414e-08 -2.465803e-08 2.341045e-06) (2.737018e-09 3.855866e-09 1.649153e-05)) ((-1.054023e-12 1.133342e-11 -1.032680e-13) (2.196998e-10 -1.706708e-10 -2.293761e-11))
