# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.360571e-12 9.109646e-08 1.475771e-08) (-2.529885e-14 2.095496e-07 -2.732614e-14)) ((1.330618e-11 4.832286e-14 -1.219115e-13) (1.394460e-08 1.271096e-15 2.263424e-14))
0.0264        	((-5.303346e-11 1.224424e-07 3.125438e-08) (-1.216737e-13 1.919484e-07 -9.160300e-14)) ((-6.044359e-12 1.046877e-13 -5.385657e-14) (1.278717e-08 3.167632e-15 2.338114e-14))
0.04368       	((4.108096e-11 8.279373e-08 1.695409e-08) (-1.582113e-13 1.737836e-07 -2.043566e-13)) ((-4.489787e-12 5.500053e-14 -6.063390e-14) (1.159616e-08 9.574858e-16 4.358230e-14))
0.064416      	((-4.683060e-11 9.360468e-08 2.193450e-08) (-2.111811e-13 1.554560e-07 -4.236373e-13)) ((-8.864627e-12 7.284439e-14 -3.812527e-14) (1.039854e-08 -2.722216e-15 1.683674e-14))
0.0892992     	((2.329524e-11 6.909774e-08 1.462721e-08) (-2.124060e-13 1.374886e-07 -6.099670e-13)) ((-6.327764e-12 4.794377e-14 -2.532470e-14) (9.228428e-09 -6.055841e-15 -5.102584e-14))
0.119159      	((-1.707039e-11 7.086053e-08 1.587333e-08) (-1.334329e-13 1.204557e-07 -7.231136e-13)) ((-7.748121e-12 5.220911e-14 -1.327235e-14) (8.124168e-09 -5.791167e-15 -7.799261e-14))
0.154991      	((1.172555e-11 5.336259e-08 1.133031e-08) (-6.455047e-14 1.048867e-07 -9.463534e-13)) ((-5.415340e-12 3.769421e-14 -5.929952e-15) (7.109273e-09 -5.641893e-15 -8.791531e-14))
0.197989      	((-3.911225e-12 5.266914e-08 1.141056e-08) (-2.789463e-14 9.110819e-08 -1.297237e-12)) ((-6.106060e-12 3.806308e-14 -8.886749e-15) (6.210320e-09 -5.040073e-15 -9.292191e-14))
0.249587      	((3.909529e-12 4.091068e-08 8.846868e-09) (-9.428942e-15 7.936757e-08 -1.737713e-12)) ((-4.374242e-12 2.895284e-14 -7.074845e-15) (5.438503e-09 -1.792136e-15 -8.673782e-14))
0.311504      	((1.422338e-12 3.971187e-08 8.570108e-09) (2.525393e-14 6.960743e-08 -2.192195e-12)) ((-4.816532e-12 2.880660e-14 -1.280721e-14) (4.794189e-09 2.353802e-16 -6.846911e-14))
0.385805      	((1.030451e-13 3.200385e-08 7.115159e-09) (4.437708e-14 6.154460e-08 -2.601410e-12)) ((-3.588756e-12 2.329840e-14 -7.945860e-15) (4.261352e-09 2.019306e-15 -3.856853e-14))
0.474966      	((8.876664e-13 3.102309e-08 6.715035e-09) (3.194201e-14 5.487529e-08 -2.866239e-12)) ((-3.897733e-12 2.280812e-14 -1.113768e-14) (3.821421e-09 1.217841e-15 -1.298712e-14))
0.581959      	((-1.337592e-12 2.584293e-08 5.782213e-09) (-3.436476e-14 4.926180e-08 -3.196038e-12)) ((-3.003976e-12 1.865632e-14 -7.512422e-15) (3.450853e-09 1.816127e-15 -1.455393e-14))
0.710351      	((3.819250e-13 2.504323e-08 5.354738e-09) (-9.192972e-14 4.444000e-08 -3.493345e-12)) ((-3.236770e-12 1.826527e-14 -1.162186e-14) (3.133688e-09 -8.998944e-16 -1.402878e-14))
0.864421      	((-2.876989e-12 2.132153e-08 4.737676e-09) (-1.196868e-13 4.020046e-08 -3.752271e-12)) ((-2.603258e-12 1.543230e-14 -8.184849e-15) (2.855025e-09 -2.085937e-15 -2.907017e-14))
1.049306      	((1.584489e-14 2.051738e-08 4.368761e-09) (-1.474632e-13 3.642653e-08 -3.754701e-12)) ((-2.786420e-12 1.499305e-14 -6.876265e-15) (2.608105e-09 -6.769108e-15 -4.791475e-14))
1.271167      	((-1.966139e-12 1.763515e-08 3.908374e-09) (-1.630031e-13 3.302122e-08 -3.959211e-12)) ((-2.348911e-12 1.314129e-14 -2.633774e-17) (2.385538e-09 -1.083813e-14 -5.411085e-14))
1.5374        	((-1.699045e-12 1.677165e-08 3.580062e-09) (-1.781058e-13 2.994725e-08 -3.756939e-12)) ((-2.450192e-12 1.261268e-14 8.263090e-16) (2.184890e-09 -2.003538e-14 -4.424228e-14))
1.85688       	((-1.515523e-12 1.452671e-08 3.233677e-09) (-2.520268e-13 2.716875e-08 -3.875382e-12)) ((-2.129447e-12 1.147827e-14 4.402931e-15) (2.003905e-09 -3.538428e-14 -4.695971e-14))
2.240256      	((-1.519716e-12 1.362650e-08 2.989726e-09) (-3.397649e-13 2.467260e-08 -3.339448e-12)) ((-2.160460e-12 1.086340e-14 3.551448e-15) (1.841159e-09 -5.267686e-14 -7.001537e-14))
2.700307      	((-3.798019e-13 1.194549e-08 2.752131e-09) (-4.742856e-13 2.246438e-08 -2.763024e-12)) ((-1.933708e-12 1.013748e-14 5.514682e-15) (1.697306e-09 -6.998818e-14 -9.231004e-14))
3.252369      	((-2.460304e-12 1.112186e-08 2.578931e-09) (-5.606796e-13 2.051370e-08 -2.085894e-12)) ((-1.938848e-12 9.714399e-15 4.159505e-15) (1.570112e-09 -8.860903e-14 -9.614229e-14))
3.914842      	((3.442187e-13 9.915443e-09 2.401464e-09) (-3.290987e-13 1.879831e-08 -1.217622e-12)) ((-1.807433e-12 8.846085e-15 4.345339e-15) (1.458584e-09 -1.127771e-13 -7.782352e-14))
4.709811      	((-5.763339e-13 9.175414e-09 2.255610e-09) (-1.340098e-13 1.728836e-08 -5.172319e-13)) ((-1.791872e-12 7.982136e-15 3.831893e-15) (1.360606e-09 -1.306023e-13 -5.007599e-14))
5.663773      	((1.894977e-13 8.298131e-09 2.091623e-09) (-1.929213e-13 1.594900e-08 6.801952e-14)) ((-1.705897e-12 7.122212e-15 4.075598e-15) (1.273942e-09 -1.290623e-13 -2.632515e-14))
6.808528      	((-1.932054e-12 7.653106e-09 1.938110e-09) (-2.660439e-13 1.474816e-08 3.539849e-13)) ((-1.669496e-12 7.057268e-15 4.119117e-15) (1.196472e-09 -1.201776e-13 -3.437025e-15))
8.182233      	((-1.913497e-12 6.973730e-09 1.772533e-09) (-4.580235e-13 1.365878e-08 3.032876e-13)) ((-1.614370e-12 6.238703e-15 4.749461e-15) (1.126553e-09 -1.116348e-13 6.590235e-15))
9.83068       	((-1.753839e-12 6.394918e-09 1.624591e-09) (-6.134691e-13 1.266175e-08 -3.076754e-13)) ((-1.574735e-12 5.833951e-15 4.697520e-15) (1.062914e-09 -1.027897e-13 8.124918e-15))
