# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-7.094114e-06 2.628582e-10 -2.414343e-06) (-1.664488e-05 6.618466e-14 -1.654913e-09)) ((-1.086653e-13 1.076914e-09 -8.761297e-14) (-1.925050e-14 1.107660e-06 -8.786500e-15))
0.0264        	((-9.782787e-06 5.712187e-09 -3.161645e-06) (-1.524729e-05 1.530286e-12 -1.378671e-09)) ((-6.385961e-14 -5.482791e-10 -2.382644e-14) (-5.663549e-14 1.015749e-06 4.852321e-14))
0.04368       	((-6.511710e-06 -3.452469e-09 -2.166177e-06) (-1.380617e-05 -1.588946e-12 -1.084153e-09)) ((-1.286479e-13 -3.936814e-10 -6.528631e-14) (-1.418207e-13 9.212743e-07 1.782996e-13))
0.064416      	((-7.452898e-06 4.063699e-09 -2.420629e-06) (-1.235423e-05 -3.824678e-12 -1.380959e-09)) ((-6.560466e-14 -7.618709e-10 1.278293e-14) (-3.119262e-13 8.264276e-07 2.274933e-13))
0.0892992     	((-5.457820e-06 -1.746761e-09 -1.818961e-06) (-1.093377e-05 -4.249879e-12 -2.531872e-09)) ((-4.533731e-14 -5.413642e-10 -3.576980e-14) (-5.301597e-13 7.339935e-07 1.384400e-13))
0.119159      	((-5.631099e-06 1.967447e-09 -1.810202e-06) (-9.590864e-06 -3.364331e-13 -4.255975e-09)) ((-5.690110e-14 -6.573777e-10 -8.119926e-16) (-4.688719e-13 6.470478e-07 1.695908e-14))
0.154991      	((-4.239122e-06 -1.010604e-09 -1.434966e-06) (-8.368156e-06 2.309706e-12 -6.198907e-09)) ((4.426203e-16 -4.581116e-10 -5.908238e-15) (-4.824706e-13 5.674666e-07 -1.626482e-13))
0.197989      	((-4.198752e-06 7.657951e-10 -1.347064e-06) (-7.287546e-06 2.354499e-12 -8.562175e-09)) ((1.707100e-14 -5.192799e-10 7.423458e-15) (-4.993858e-13 4.970644e-07 -2.832271e-13))
0.249587      	((-3.265410e-06 -4.284664e-10 -1.113304e-06) (-6.363426e-06 1.947352e-12 -1.122791e-08)) ((6.549592e-15 -3.722490e-10 -4.587449e-15) (-4.043012e-13 4.364414e-07 -3.937475e-13))
0.311504      	((-3.177214e-06 1.325554e-10 -1.023318e-06) (-5.592147e-06 1.248641e-12 -1.368141e-08)) ((4.408665e-14 -4.136648e-10 -9.415329e-15) (-4.132786e-13 3.855560e-07 -5.004617e-13))
0.385805      	((-2.566338e-06 -5.629642e-11 -8.816304e-07) (-4.950668e-06 1.149346e-12 -1.617437e-08)) ((8.671273e-15 -3.104948e-10 -1.377450e-14) (-3.780119e-13 3.431614e-07 -5.007446e-13))
0.474966      	((-2.483543e-06 1.426502e-10 -8.119675e-07) (-4.415267e-06 5.911800e-13 -1.777950e-08)) ((4.959798e-14 -3.392362e-10 -1.147415e-14) (-3.051583e-13 3.077935e-07 -5.231663e-13))
0.581959      	((-2.071584e-06 3.048185e-11 -7.196194e-07) (-3.961097e-06 3.143165e-13 -1.946217e-08)) ((9.642919e-15 -2.654557e-10 6.415078e-16) (1.522581e-13 2.777666e-07 -4.071034e-13))
0.710351      	((-1.996071e-06 2.953531e-11 -6.670715e-07) (-3.569411e-06 -9.354461e-13 -1.981914e-08)) ((6.650835e-14 -2.862421e-10 1.094766e-14) (4.075822e-13 2.519232e-07 -1.719891e-13))
0.864421      	((-1.709097e-06 1.896699e-10 -6.029887e-07) (-3.225260e-06 -3.968324e-12 -2.107908e-08)) ((3.232814e-14 -2.380590e-10 1.428547e-14) (2.145428e-14 2.292578e-07 -1.648629e-13))
1.049306      	((-1.623419e-06 6.579654e-11 -5.616533e-07) (-2.919166e-06 -4.802437e-12 -2.093769e-08)) ((7.996009e-14 -2.503474e-10 7.868493e-15) (-8.870779e-13 2.091505e-07 -3.864190e-13))
1.271167      	((-1.409868e-06 2.515862e-10 -5.129004e-07) (-2.644304e-06 5.064000e-13 -2.257318e-08)) ((6.131898e-14 -2.188430e-10 2.956366e-14) (-1.681695e-12 1.911365e-07 -8.604003e-13))
1.5374        	((-1.315595e-06 1.746791e-10 -4.802351e-07) (-2.396524e-06 8.559851e-12 -2.362571e-08)) ((1.103637e-13 -2.213357e-10 3.699759e-14) (-2.079341e-12 1.749417e-07 -1.456161e-12))
1.85688       	((-1.155504e-06 2.057156e-10 -4.426340e-07) (-2.173461e-06 1.579599e-11 -2.495232e-08)) ((1.106733e-13 -2.003276e-10 4.559832e-14) (-2.836544e-12 1.603881e-07 -1.672776e-12))
2.240256      	((-1.067610e-06 1.254197e-10 -4.147375e-07) (-1.974308e-06 1.957867e-11 -2.617342e-08)) ((1.276928e-13 -1.964432e-10 4.580801e-14) (-4.218070e-12 1.474060e-07 -1.359208e-12))
2.700307      	((-9.476764e-07 8.557504e-11 -3.873142e-07) (-1.798212e-06 1.690540e-11 -2.711835e-08)) ((1.182901e-13 -1.810869e-10 4.492470e-14) (-5.822442e-12 1.359609e-07 -2.572937e-14))
3.252369      	((-8.768386e-07 3.982349e-11 -3.649733e-07) (-1.643370e-06 1.193952e-11 -2.848617e-08)) ((1.050897e-13 -1.770812e-10 3.860042e-14) (-7.952357e-12 1.259148e-07 2.296407e-12))
3.914842      	((-7.893773e-07 -6.853936e-11 -3.445932e-07) (-1.507829e-06 1.272207e-11 -2.982816e-08)) ((1.035623e-13 -1.676482e-10 4.359073e-14) (-9.439545e-12 1.171507e-07 4.826632e-12))
4.709811      	((-7.317138e-07 -1.001241e-10 -3.312681e-07) (-1.388390e-06 2.218452e-11 -3.161284e-08)) ((8.247644e-14 -1.650617e-10 5.066932e-14) (-9.520622e-12 1.094455e-07 6.742087e-12))
5.663773      	((-6.635432e-07 -1.927305e-11 -3.189824e-07) (-1.282051e-06 2.984362e-11 -3.331751e-08)) ((6.730656e-14 -1.590788e-10 5.521617e-14) (-8.276934e-12 1.026127e-07 7.917374e-12))
6.808528      	((-6.148755e-07 9.895025e-11 -3.109849e-07) (-1.186442e-06 3.731103e-11 -3.493078e-08)) ((5.556446e-14 -1.562654e-10 6.277204e-14) (-6.744187e-12 9.648056e-08 8.660856e-12))
8.182233      	((-5.619651e-07 1.033254e-10 -3.037321e-07) (-1.099566e-06 5.218574e-11 -3.664215e-08)) ((4.163079e-14 -1.522100e-10 5.987946e-14) (-5.809239e-12 9.093185e-08 8.566640e-12))
9.83068       	((-5.206908e-07 4.599984e-11 -2.990785e-07) (-1.020255e-06 6.521713e-11 -3.805208e-08)) ((3.879655e-14 -1.499361e-10 5.294944e-14) (-5.653033e-12 8.588892e-08 7.829211e-12))
11.808816     	((-4.781669e-07 7.499295e-11 -2.963049e-07) (-9.474428e-07 7.702767e-11 -3.921867e-08)) ((3.695916e-14 -1.470259e-10 4.728715e-14) (-5.660443e-12 8.128491e-08 6.530726e-12))
14.182579     	((-4.436974e-07 7.145861e-11 -2.953377e-07) (-8.803139e-07 8.723897e-11 -4.012983e-08)) ((3.213036e-14 -1.451282e-10 4.806380e-14) (-5.677005e-12 7.707060e-08 4.731752e-12))
17.031095     	((-4.089190e-07 1.456963e-10 -2.949536e-07) (-8.182910e-07 9.164421e-11 -4.091701e-08)) ((2.101177e-14 -1.431644e-10 4.223313e-14) (-5.616946e-12 7.321579e-08 2.887384e-12))
20.449314     	((-3.792064e-07 1.848987e-10 -2.976272e-07) (-7.612809e-07 9.661223e-11 -4.167983e-08)) ((1.643065e-14 -1.417560e-10 3.471459e-14) (-5.266414e-12 6.971450e-08 9.385330e-13))
24.551176     	((-3.516990e-07 2.106838e-10 -3.014998e-07) (-7.092367e-07 9.646776e-11 -4.256144e-08)) ((1.679583e-14 -1.406012e-10 3.033177e-14) (-4.758767e-12 6.655696e-08 -8.837408e-13))
29.473411     	((-3.287578e-07 1.955915e-10 -3.051553e-07) (-6.620580e-07 7.785396e-11 -4.368371e-08)) ((1.611896e-14 -1.398673e-10 2.741992e-14) (-4.484077e-12 6.372705e-08 -2.072303e-12))
35.380094     	((-3.081221e-07 1.427013e-10 -3.096823e-07) (-6.194840e-07 6.585540e-11 -4.523243e-08)) ((1.416255e-14 -1.392779e-10 2.613814e-14) (-4.669300e-12 6.120070e-08 -2.482643e-12))
