# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-9.853097e-14 2.503703e-04 2.118057e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (5.625560e-06 -8.206146e-16 -1.217791e-10))
0.012         	((-5.661375e-08 7.282461e-02 1.807468e-02) (-3.857215e-10 2.869370e-04 -4.659499e-07)) ((-8.581577e-07 6.193626e-08 -1.367553e-08) (8.293963e-06 -2.401995e-12 -2.400599e-10))
0.0264        	((-1.284173e-06 -5.830107e-03 -1.449545e-03) (-1.471455e-09 2.919112e-04 -7.241393e-07)) ((6.806166e-08 -4.188471e-09 7.878501e-10) (9.268084e-06 4.656929e-12 -2.982809e-10))
0.04368       	((1.656168e-06 -1.481530e-02 -1.814055e-03) (3.671639e-11 2.586270e-04 -7.156465e-07)) ((1.936975e-07 -5.762952e-09 3.868387e-09) (8.252592e-06 -2.694732e-11 -2.342408e-10))
0.064416      	((-2.790142e-07 -1.360481e-04 -7.346752e-04) (8.752203e-09 2.287346e-04 -4.873870e-07)) ((-7.032713e-10 -2.009956e-09 -3.630629e-10) (7.422144e-06 -4.194386e-11 -1.805501e-10))
0.0892992     	((2.765205e-07 1.252537e-04 -4.749700e-04) (1.315641e-08 2.109580e-04 -5.145701e-07)) ((-6.550924e-09 -1.103645e-09 -2.260066e-10) (7.019894e-06 -5.500314e-11 6.264360e-11))
0.119159      	((-1.758232e-07 -2.493713e-04 -3.421139e-04) (1.210292e-08 1.947541e-04 -7.765891e-07)) ((4.362791e-09 -7.521897e-10 1.824033e-10) (6.577412e-06 -5.094756e-11 2.531055e-10))
0.154991      	((-1.130555e-07 -1.181086e-04 -2.568442e-04) (1.145243e-08 1.778448e-04 -9.589973e-07)) ((2.485779e-09 -4.633604e-10 8.394937e-11) (6.092541e-06 3.087704e-11 2.231462e-10))
0.197989      	((5.662578e-08 -2.560520e-05 -1.970267e-04) (7.795727e-09 1.611746e-04 -1.163335e-06)) ((1.174128e-09 -2.192477e-10 1.440379e-11) (5.606051e-06 7.333455e-11 1.851571e-10))
0.249587      	((1.524059e-08 6.923509e-06 -1.620172e-04) (1.729838e-09 1.452727e-04 -1.408438e-06)) ((6.661990e-10 -9.720838e-11 1.069263e-11) (5.129309e-06 5.159587e-11 2.539132e-10))
