# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.528381e-08 9.044111e-11 3.806592e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.423230e-11 2.193570e-09 -5.048569e-14))
0.012         	((1.221648e-05 7.396579e-06 3.744942e-01) (-1.326452e-07 2.200075e-08 3.547217e-03)) ((2.793250e-10 1.436836e-07 -5.213240e-11) (1.514121e-09 6.099139e-09 -2.169756e-11))
0.0264        	((3.285413e-05 2.837683e-05 -6.432497e-02) (2.154460e-08 9.602099e-08 2.847032e-03)) ((2.188846e-09 -2.216832e-08 1.582162e-11) (3.399447e-09 3.197218e-09 -5.886013e-11))
0.04368       	((-2.129125e-05 -1.271554e-05 -5.262729e-02) (-5.142986e-08 9.173146e-08 1.996040e-03)) ((1.105107e-10 -1.846661e-08 8.145181e-11) (1.978583e-09 -8.949737e-11 2.627981e-10))
0.064416      	((-7.437036e-06 -1.880989e-05 -4.132213e-03) (-4.173827e-07 -3.100192e-11 1.597360e-03)) ((-2.044206e-09 -4.195483e-09 1.336440e-10) (4.273468e-10 1.094967e-08 1.568856e-10))
0.0892992     	((-1.006835e-05 -3.421704e-06 7.862748e-04) (-3.099768e-07 -3.031570e-08 1.412033e-03)) ((-6.649216e-10 5.413930e-09 -1.285625e-10) (4.478303e-10 1.540716e-08 -6.372645e-11))
0.119159      	((4.559931e-06 -2.420271e-06 3.388441e-04) (-1.189535e-07 -4.187752e-08 1.212826e-03)) ((1.081957e-10 1.488700e-09 1.484040e-11) (-3.095686e-11 1.307814e-08 3.488484e-10))
0.154991      	((-2.294607e-06 -1.869136e-06 9.356221e-04) (-1.704742e-07 -7.322703e-08 1.045994e-03)) ((-3.921338e-10 2.855195e-09 1.535046e-11) (-7.638435e-10 1.033305e-08 3.341339e-10))
0.197989      	((1.055859e-07 -2.148645e-06 1.048963e-03) (-2.166024e-07 -6.589107e-08 9.129629e-04)) ((-1.299950e-10 1.065355e-09 1.156382e-11) (3.639429e-10 7.926895e-09 1.521180e-10))
0.249587      	((-2.127164e-06 -1.799281e-06 1.134944e-03) (-1.515339e-07 -1.649069e-08 7.967278e-04)) ((-4.692805e-11 1.067505e-09 5.000795e-12) (3.145863e-09 5.721922e-09 7.479569e-13))
0.311504      	((-1.083701e-06 -1.602671e-06 1.123469e-03) (-8.026118e-08 2.907355e-08 6.957238e-04)) ((-8.449916e-11 4.680297e-10 -4.206944e-12) (5.316935e-09 5.576167e-09 -3.161075e-10))
0.385805      	((-1.123478e-06 -1.259615e-06 1.104439e-03) (-1.847390e-08 6.862344e-08 6.107590e-04)) ((-9.564233e-11 5.608640e-10 6.941592e-12) (7.432649e-09 6.009646e-09 -2.579591e-10))
0.474966      	((-4.787659e-07 -1.205509e-06 1.075682e-03) (3.078115e-08 1.151730e-07 5.410823e-04)) ((-1.399326e-10 5.299944e-10 1.328504e-11) (1.060342e-08 2.227464e-09 -9.862139e-11))
0.581959      	((-7.723676e-07 -1.068737e-06 1.055857e-03) (8.414350e-08 1.561859e-07 4.853641e-04)) ((-9.364789e-11 6.266667e-10 2.755598e-11) (1.418463e-08 -3.974927e-09 -1.860482e-11))
0.710351      	((-5.860204e-07 -9.267553e-07 1.041710e-03) (1.484679e-07 1.900814e-07 4.415808e-04)) ((-4.135868e-11 6.974388e-10 4.157992e-11) (1.711551e-08 -1.075691e-08 -7.382464e-12))
0.864421      	((-7.361824e-07 -7.804460e-07 1.036552e-03) (1.955121e-07 2.165105e-07 4.072692e-04)) ((-2.951176e-11 7.759165e-10 5.099631e-11) (1.960406e-08 -1.569676e-08 -1.314914e-10))
