# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-4.475930e-06 1.649349e-10 -1.523237e-06) (-1.050217e-05 4.356612e-14 -1.009908e-09)) ((-6.851322e-14 6.787347e-10 -5.524388e-14) (-1.207869e-14 6.988837e-07 -5.368454e-15))
0.0264        	((-6.172495e-06 3.606909e-09 -1.994551e-06) (-9.620268e-06 9.575636e-13 -7.615005e-10)) ((-3.991868e-14 -3.469454e-10 -1.477247e-14) (-3.605392e-14 6.408852e-07 2.997806e-14))
0.04368       	((-4.108569e-06 -2.180927e-09 -1.366059e-06) (-8.710625e-06 -1.014937e-12 -4.293061e-10)) ((-8.093793e-14 -2.498363e-10 -4.022808e-14) (-9.326842e-14 5.812493e-07 1.120145e-13))
0.064416      	((-4.702454e-06 2.565706e-09 -1.526022e-06) (-7.793652e-06 -2.488651e-12 -3.992373e-10)) ((-4.206922e-14 -4.824436e-10 8.787890e-15) (-1.935403e-13 5.213429e-07 1.447897e-13))
0.0892992     	((-3.443348e-06 -1.109949e-09 -1.145763e-06) (-6.895824e-06 -2.872358e-12 -8.350878e-10)) ((-2.817817e-14 -3.434183e-10 -2.399694e-14) (-3.219414e-13 4.629075e-07 9.016357e-14))
0.119159      	((-3.552962e-06 1.250801e-09 -1.139094e-06) (-6.046121e-06 -6.339368e-13 -1.567055e-09)) ((-3.465367e-14 -4.169349e-10 -3.870227e-16) (-2.842569e-13 4.078755e-07 1.676437e-14))
0.154991      	((-2.672254e-06 -6.427987e-10 -9.014913e-07) (-5.271414e-06 8.872695e-13 -2.358853e-09)) ((2.459560e-15 -2.909039e-10 -2.663990e-15) (-2.883058e-13 3.574250e-07 -8.409359e-14))
0.197989      	((-2.646040e-06 4.726920e-10 -8.443279e-07) (-4.586374e-06 9.968646e-13 -3.318654e-09)) ((1.243780e-14 -3.288156e-10 3.582681e-15) (-2.773632e-13 3.127705e-07 -1.829578e-13))
0.249587      	((-2.054989e-06 -2.592326e-10 -6.962964e-07) (-4.001238e-06 7.673962e-13 -4.412347e-09)) ((5.945815e-15 -2.355532e-10 -1.186012e-15) (-2.177445e-13 2.743571e-07 -2.527160e-13))
0.311504      	((-1.999291e-06 8.265056e-11 -6.382635e-07) (-3.513653e-06 5.388812e-13 -5.417149e-09)) ((2.586908e-14 -2.609311e-10 -2.096644e-15) (-2.344773e-13 2.421788e-07 -3.007443e-13))
0.385805      	((-1.612668e-06 -4.181211e-11 -5.485237e-07) (-3.109161e-06 5.244620e-13 -6.427702e-09)) ((4.153692e-15 -1.952338e-10 -4.333965e-15) (-2.311528e-13 2.154462e-07 -3.199963e-13))
0.474966      	((-1.562477e-06 8.015389e-11 -5.036140e-07) (-2.772734e-06 3.336134e-13 -7.098593e-09)) ((2.701438e-14 -2.128791e-10 -1.678883e-15) (-1.900932e-13 1.932310e-07 -3.736927e-13))
0.581959      	((-1.302245e-06 1.220159e-11 -4.456001e-07) (-2.488143e-06 2.139897e-13 -7.804666e-09)) ((4.711909e-15 -1.656210e-10 3.214855e-15) (8.068696e-14 1.744240e-07 -2.620011e-13))
0.710351      	((-1.257914e-06 8.458343e-12 -4.109355e-07) (-2.243055e-06 -1.101213e-12 -7.940191e-09)) ((3.751069e-14 -1.786230e-10 6.369865e-15) (2.192466e-13 1.582700e-07 -3.365184e-14))
0.864421      	((-1.074350e-06 1.000319e-10 -3.708769e-07) (-2.027650e-06 -2.987825e-12 -8.460289e-09)) ((2.069714e-14 -1.464383e-10 6.185733e-15) (2.151191e-16 1.440924e-07 -2.958062e-14))
1.049306      	((-1.026685e-06 2.966156e-11 -3.426884e-07) (-1.835993e-06 -2.987194e-12 -8.409779e-09)) ((4.817746e-14 -1.554952e-10 3.866675e-15) (-5.974110e-13 1.315192e-07 -2.337570e-13))
1.271167      	((-8.870800e-07 1.295706e-10 -3.116483e-07) (-1.663512e-06 -1.157983e-12 -9.055108e-09)) ((3.660650e-14 -1.337161e-10 1.703068e-14) (-1.030741e-12 1.202269e-07 -5.018912e-13))
1.5374        	((-8.339981e-07 9.718525e-11 -2.894495e-07) (-1.507792e-06 3.190139e-12 -9.033641e-09)) ((6.819005e-14 -1.373122e-10 2.600025e-14) (-1.205801e-12 1.100451e-07 -8.892327e-13))
1.85688       	((-7.285150e-07 1.226342e-10 -2.645976e-07) (-1.367555e-06 1.100629e-11 -9.629507e-09)) ((6.392841e-14 -1.221983e-10 2.915731e-14) (-1.552695e-12 1.008978e-07 -1.042893e-12))
2.240256      	((-6.752389e-07 5.729076e-11 -2.466195e-07) (-1.242147e-06 9.427610e-12 -1.021565e-08)) ((7.221173e-14 -1.217381e-10 2.434014e-14) (-2.643916e-12 9.271970e-08 -7.722482e-13))
2.700307      	((-5.970025e-07 6.519671e-11 -2.278918e-07) (-1.131195e-06 5.283297e-12 -1.036438e-08)) ((6.961218e-14 -1.116260e-10 2.894167e-14) (-3.819750e-12 8.548496e-08 -8.803722e-14))
3.252369      	((-5.520390e-07 3.288774e-11 -2.129202e-07) (-1.033455e-06 3.998068e-12 -1.072868e-08)) ((6.521852e-14 -1.096792e-10 2.507858e-14) (-5.165640e-12 7.912259e-08 1.496218e-12))
3.914842      	((-4.957898e-07 -3.111794e-11 -1.986854e-07) (-9.477574e-07 -1.429780e-12 -1.113408e-08)) ((6.526170e-14 -1.035084e-10 2.657106e-14) (-6.501900e-12 7.356466e-08 3.618219e-12))
4.709811      	((-4.593395e-07 -6.411298e-11 -1.880657e-07) (-8.723027e-07 -7.117928e-13 -1.185844e-08)) ((4.954849e-14 -1.012642e-10 3.567919e-14) (-6.853256e-12 6.868880e-08 5.165429e-12))
5.663773      	((-4.159232e-07 -1.372857e-11 -1.786874e-07) (-8.051761e-07 5.891708e-12 -1.280552e-08)) ((3.878071e-14 -9.713835e-11 4.092409e-14) (-6.265176e-12 6.437175e-08 5.976502e-12))
6.808528      	((-3.848099e-07 8.880269e-11 -1.711127e-07) (-7.449024e-07 1.119102e-11 -1.376313e-08)) ((3.863988e-14 -9.501722e-11 4.490459e-14) (-5.412736e-12 6.050190e-08 6.261035e-12))
8.182233      	((-3.510964e-07 7.347080e-11 -1.648014e-07) (-6.902165e-07 2.227672e-11 -1.470490e-08)) ((3.173373e-14 -9.223351e-11 4.058529e-14) (-4.821721e-12 5.700624e-08 6.019730e-12))
9.83068       	((-3.244659e-07 6.338578e-11 -1.595350e-07) (-6.402562e-07 3.343355e-11 -1.554953e-08)) ((3.239118e-14 -9.055672e-11 3.616251e-14) (-4.445256e-12 5.382887e-08 5.389235e-12))
11.808816     	((-2.970985e-07 3.813109e-11 -1.553655e-07) (-5.943899e-07 3.741769e-11 -1.621415e-08)) ((2.333081e-14 -8.855287e-11 3.244917e-14) (-4.024146e-12 5.092935e-08 4.693028e-12))
14.182579     	((-2.740696e-07 4.107535e-11 -1.524763e-07) (-5.521233e-07 4.142181e-11 -1.668777e-08)) ((2.124881e-14 -8.707244e-11 2.849268e-14) (-3.705251e-12 4.827327e-08 3.680827e-12))
17.031095     	((-2.516879e-07 6.233088e-11 -1.497076e-07) (-5.131269e-07 4.798165e-11 -1.700761e-08)) ((1.758445e-14 -8.562096e-11 2.474031e-14) (-3.523449e-12 4.584003e-08 2.333565e-12))
20.449314     	((-2.320008e-07 8.607461e-11 -1.483258e-07) (-4.772465e-07 5.123688e-11 -1.724130e-08)) ((1.504145e-14 -8.446166e-11 1.903993e-14) (-3.153494e-12 4.361818e-08 9.092170e-13))
24.551176     	((-2.134753e-07 1.018904e-10 -1.472324e-07) (-4.444156e-07 4.801748e-11 -1.745874e-08)) ((1.176153e-14 -8.348477e-11 1.457759e-14) (-2.758002e-12 4.160299e-08 -3.491918e-13))
29.473411     	((-1.974399e-07 9.749103e-11 -1.470474e-07) (-4.145339e-07 4.425709e-11 -1.769483e-08)) ((1.130606e-14 -8.270245e-11 1.491797e-14) (-2.685603e-12 3.978488e-08 -1.325160e-12))
35.380094     	((-1.827452e-07 8.761698e-11 -1.480366e-07) (-3.873736e-07 3.873210e-11 -1.800501e-08)) ((1.230430e-14 -8.209154e-11 1.450421e-14) (-2.737106e-12 3.814694e-08 -1.993711e-12))
42.468112     	((-1.701521e-07 8.843468e-11 -1.490494e-07) (-3.627492e-07 3.431547e-11 -1.845017e-08)) ((1.396057e-14 -8.160601e-11 1.468826e-14) (-2.807385e-12 3.667584e-08 -2.344634e-12))
50.973735     	((-1.591608e-07 7.248307e-11 -1.505156e-07) (-3.404549e-07 3.194199e-11 -1.906830e-08)) ((1.574199e-14 -8.124682e-11 1.400135e-14) (-2.769963e-12 3.535980e-08 -2.187652e-12))
61.180482     	((-1.497933e-07 5.627728e-11 -1.524289e-07) (-3.203106e-07 2.976187e-11 -1.990276e-08)) ((1.671486e-14 -8.094831e-11 1.069990e-14) (-2.540631e-12 3.418724e-08 -1.824910e-12))
73.428578     	((-1.418174e-07 2.913983e-11 -1.547262e-07) (-3.021655e-07 2.512379e-11 -2.094578e-08)) ((1.677522e-14 -8.071589e-11 8.887204e-15) (-2.120744e-12 3.314604e-08 -1.297556e-12))
88.126294     	((-1.351935e-07 3.365685e-12 -1.571428e-07) (-2.858725e-07 2.400363e-11 -2.223182e-08)) ((1.697745e-14 -8.053432e-11 8.951495e-15) (-1.577306e-12 3.222455e-08 -7.929910e-13))
105.763553    	((-1.298789e-07 -1.506005e-11 -1.596962e-07) (-2.713411e-07 2.261594e-11 -2.379183e-08)) ((1.576435e-14 -8.041638e-11 8.628524e-15) (-1.189923e-12 3.141398e-08 -4.386513e-13))
126.928263    	((-1.258848e-07 -3.227990e-11 -1.627700e-07) (-2.585224e-07 1.829976e-11 -2.560278e-08)) ((1.557678e-14 -8.035280e-11 8.595903e-15) (-9.140559e-13 3.070731e-08 -1.105695e-13))
152.325916    	((-1.232591e-07 -4.246388e-11 -1.663634e-07) (-2.473799e-07 1.433869e-11 -2.767974e-08)) ((1.660610e-14 -8.034246e-11 7.703054e-15) (-6.974532e-13 3.009890e-08 7.826720e-14))
182.803099    	((-1.217602e-07 -5.270379e-11 -1.703664e-07) (-2.378794e-07 1.046129e-11 -3.000975e-08)) ((1.776881e-14 -8.033797e-11 7.016215e-15) (-5.898950e-13 2.958247e-08 1.781470e-13))
218.777723    	((-1.213497e-07 -5.834146e-11 -1.747322e-07) (-2.300039e-07 6.327174e-12 -3.255207e-08)) ((1.849973e-14 -8.035688e-11 6.905193e-15) (-5.634038e-13 2.915215e-08 3.198899e-13))
260.250776    	((-1.219158e-07 -5.897361e-11 -1.790971e-07) (-2.237213e-07 2.212943e-12 -3.522064e-08)) ((1.942932e-14 -8.039616e-11 6.906698e-15) (-6.452030e-13 2.880100e-08 4.228088e-13))
307.223125    	((-1.233085e-07 -6.210126e-11 -1.831148e-07) (-2.189675e-07 -2.280936e-12 -3.784989e-08)) ((2.020082e-14 -8.044380e-11 7.312453e-15) (-8.072187e-13 2.852237e-08 4.717381e-13))
359.695762    	((-1.252259e-07 -6.550915e-11 -1.866094e-07) (-2.156284e-07 -7.451741e-12 -4.023960e-08)) ((2.061684e-14 -8.049779e-11 7.320477e-15) (-1.040045e-12 2.830983e-08 4.348425e-13))
414.712351    	((-1.271538e-07 -6.517916e-11 -1.893535e-07) (-2.135297e-07 -1.262595e-11 -4.221016e-08)) ((2.025282e-14 -8.056423e-11 7.516963e-15) (-1.299145e-12 2.815758e-08 3.715812e-13))
469.743355    	((-1.286222e-07 -6.353418e-11 -1.912572e-07) (-2.123618e-07 -1.756640e-11 -4.369595e-08)) ((2.018318e-14 -8.062116e-11 7.352270e-15) (-1.550911e-12 2.805466e-08 3.625245e-13))
524.788386    	((-1.295442e-07 -6.283004e-11 -1.924583e-07) (-2.117871e-07 -2.159956e-11 -4.473598e-08)) ((2.014192e-14 -8.065967e-11 7.029096e-15) (-1.759464e-12 2.798790e-08 3.892422e-13))
579.846197    	((-1.299691e-07 -6.182123e-11 -1.931648e-07) (-2.115275e-07 -2.514006e-11 -4.543705e-08)) ((2.009416e-14 -8.068160e-11 6.883975e-15) (-1.918499e-12 2.794510e-08 4.605906e-13))
634.915125    	((-1.301040e-07 -6.175611e-11 -1.935998e-07) (-2.114014e-07 -2.770760e-11 -4.591149e-08)) ((1.983170e-14 -8.069172e-11 6.693398e-15) (-2.035248e-12 2.791695e-08 5.248707e-13))
689.993588    	((-1.301205e-07 -6.149554e-11 -1.939074e-07) (-2.113182e-07 -2.935856e-11 -4.624773e-08)) ((1.954075e-14 -8.069484e-11 6.616015e-15) (-2.121801e-12 2.789756e-08 5.716711e-13))
745.079742    	((-1.301030e-07 -6.252898e-11 -1.941468e-07) (-2.112465e-07 -3.050570e-11 -4.650241e-08)) ((1.908087e-14 -8.069331e-11 6.648017e-15) (-2.180756e-12 2.788358e-08 5.913389e-13))
800.171924    	((-1.300678e-07 -6.321630e-11 -1.943379e-07) (-2.111791e-07 -3.147849e-11 -4.670787e-08)) ((1.908741e-14 -8.069087e-11 6.660449e-15) (-2.220789e-12 2.787314e-08 6.034045e-13))
855.268821    	((-1.300195e-07 -6.366976e-11 -1.944902e-07) (-2.111161e-07 -3.225074e-11 -4.688253e-08)) ((1.914704e-14 -8.068844e-11 6.685168e-15) (-2.249029e-12 2.786514e-08 6.114566e-13))
910.369446    	((-1.299645e-07 -6.390721e-11 -1.946116e-07) (-2.110588e-07 -3.295412e-11 -4.703719e-08)) ((1.925153e-14 -8.068623e-11 6.769191e-15) (-2.269441e-12 2.785886e-08 6.150972e-13))
965.473038    	((-1.299109e-07 -6.424970e-11 -1.947128e-07) (-2.110088e-07 -3.359762e-11 -4.717728e-08)) ((1.932923e-14 -8.068423e-11 6.759012e-15) (-2.295348e-12 2.785385e-08 6.158929e-13))
1020.579034   	((-1.298621e-07 -6.413447e-11 -1.947990e-07) (-2.109670e-07 -3.417229e-11 -4.730601e-08)) ((1.937656e-14 -8.068243e-11 6.749210e-15) (-2.321584e-12 2.784984e-08 6.151309e-13))
1075.687029   	((-1.298179e-07 -6.416336e-11 -1.948728e-07) (-2.109340e-07 -3.469902e-11 -4.742511e-08)) ((1.944694e-14 -8.068082e-11 6.734878e-15) (-2.345952e-12 2.784664e-08 6.132018e-13))
1130.796733   	((-1.297780e-07 -6.418039e-11 -1.949359e-07) (-2.109092e-07 -3.514383e-11 -4.753566e-08)) ((1.949508e-14 -8.067932e-11 6.714442e-15) (-2.367959e-12 2.784410e-08 6.124071e-13))
1185.907928   	((-1.297417e-07 -6.394339e-11 -1.949917e-07) (-2.108917e-07 -3.552494e-11 -4.763849e-08)) ((1.952426e-14 -8.067799e-11 6.699433e-15) (-2.387606e-12 2.784210e-08 6.098225e-13))
1241.02044    	((-1.297079e-07 -6.365068e-11 -1.950406e-07) (-2.108802e-07 -3.583616e-11 -4.773381e-08)) ((1.954905e-14 -8.067674e-11 6.664590e-15) (-2.404472e-12 2.784052e-08 6.056353e-13))
1296.134138   	((-1.296768e-07 -6.318034e-11 -1.950840e-07) (-2.108736e-07 -3.605238e-11 -4.782204e-08)) ((1.955696e-14 -8.067556e-11 6.646087e-15) (-2.418630e-12 2.783928e-08 6.017755e-13))
1351.248911   	((-1.296486e-07 -6.256022e-11 -1.951223e-07) (-2.108708e-07 -3.617301e-11 -4.790362e-08)) ((1.958069e-14 -8.067442e-11 6.621319e-15) (-2.429747e-12 2.783831e-08 5.985327e-13))
1406.364669   	((-1.296227e-07 -6.214064e-11 -1.951561e-07) (-2.108708e-07 -3.626530e-11 -4.797909e-08)) ((1.961076e-14 -8.067338e-11 6.601317e-15) (-2.439759e-12 2.783754e-08 5.968701e-13))
1461.481334   	((-1.295992e-07 -6.171495e-11 -1.951872e-07) (-2.108731e-07 -3.632751e-11 -4.804909e-08)) ((1.964189e-14 -8.067246e-11 6.569264e-15) (-2.448625e-12 2.783695e-08 5.971809e-13))
1516.598835   	((-1.295777e-07 -6.134382e-11 -1.952169e-07) (-2.108771e-07 -3.637874e-11 -4.811416e-08)) ((1.965196e-14 -8.067165e-11 6.524297e-15) (-2.455534e-12 2.783651e-08 5.989455e-13))
1571.71711    	((-1.295585e-07 -6.106246e-11 -1.952432e-07) (-2.108825e-07 -3.642168e-11 -4.817476e-08)) ((1.964486e-14 -8.067089e-11 6.485909e-15) (-2.461449e-12 2.783617e-08 6.009500e-13))
