# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((6.482710e-11 -1.513305e-08 1.915775e-10) (1.894532e-12 -1.696976e-10 8.488132e-13)) ((1.090071e-12 5.953656e-15 2.084670e-10) (-3.237784e-12 -8.791304e-14 4.235549e-07))
0.0264        	((-5.161061e-11 5.483634e-09 -4.776200e-10) (2.259933e-12 -1.810860e-10 9.145448e-13)) ((2.563425e-12 -1.455991e-14 6.273010e-11) (-5.754298e-12 -8.251873e-14 3.707149e-07))
0.04368       	((2.803438e-10 -2.774227e-09 1.420514e-10) (2.701429e-12 -1.183686e-10 1.765624e-12)) ((-1.172280e-12 8.071671e-15 3.303307e-11) (-4.835097e-12 -1.083980e-13 3.206202e-07))
0.064416      	((2.216650e-10 -2.438679e-10 -3.219985e-10) (2.116821e-12 -6.289639e-11 1.880693e-12)) ((3.364573e-13 8.762046e-15 2.230969e-11) (-2.423700e-12 -1.110989e-13 2.746506e-07))
0.0892992     	((2.989747e-10 -1.349579e-09 -2.493576e-10) (1.383501e-12 -3.951498e-11 1.640187e-12)) ((-3.558152e-13 3.592981e-14 1.803407e-11) (-1.147535e-12 -8.954988e-14 2.340273e-07))
0.119159      	((1.690630e-10 -1.288092e-10 -3.904879e-10) (2.244404e-12 -3.425228e-11 5.449699e-12)) ((-2.149673e-13 3.607565e-14 1.437568e-11) (4.394603e-13 -1.496459e-13 1.992993e-07))
0.154991      	((2.504913e-10 -1.145619e-09 -5.337041e-10) (1.813486e-12 -2.558583e-11 1.577134e-11)) ((-2.098404e-13 3.967625e-14 1.150319e-11) (1.623171e-12 -1.670402e-13 1.706799e-07))
0.197989      	((1.634080e-10 -8.854243e-10 -6.118755e-10) (-2.457092e-12 -1.513885e-11 3.871099e-11)) ((-1.695365e-13 3.271158e-14 9.036872e-12) (2.289135e-12 -4.998319e-14 1.476664e-07))
0.249587      	((3.241387e-10 -1.051805e-09 -7.264749e-10) (-6.909444e-12 -6.116999e-12 7.227290e-11)) ((-1.719334e-13 3.977382e-14 7.499229e-12) (2.036699e-12 1.951764e-13 1.293262e-07))
0.311504      	((4.295028e-10 -1.267743e-09 -7.374478e-10) (-8.864603e-12 2.958945e-12 1.126480e-10)) ((-1.264728e-13 2.117710e-14 6.656574e-12) (1.605153e-12 3.185733e-13 1.145561e-07))
0.385805      	((5.596803e-10 -1.634072e-09 -8.802861e-10) (-8.198949e-12 3.308126e-13 1.584716e-10)) ((-8.995632e-14 2.723904e-14 5.819310e-12) (1.173855e-12 2.847148e-13 1.023642e-07))
0.474966      	((6.263245e-10 -2.033495e-09 -8.844380e-10) (-1.133440e-11 -1.819054e-12 2.080291e-10)) ((1.869705e-14 -7.283235e-15 5.098105e-12) (2.758495e-13 4.599964e-13 9.201197e-08))
0.581959      	((8.957655e-10 -2.511086e-09 -9.237768e-10) (-1.949946e-11 -1.153936e-11 2.653505e-10)) ((7.148560e-14 1.788744e-14 4.726161e-12) (-1.528550e-12 6.975075e-13 8.301105e-08))
0.710351      	((1.145797e-09 -2.476306e-09 -1.034826e-09) (-2.806263e-11 -3.559337e-11 3.368652e-10)) ((1.144931e-13 1.970213e-14 4.491961e-12) (-2.892278e-12 1.079456e-12 7.505465e-08))
0.864421      	((1.255656e-09 -1.985400e-09 -1.225570e-09) (-4.229165e-11 -1.936508e-11 4.074281e-10)) ((1.845320e-13 2.145157e-14 4.266114e-12) (-2.406292e-12 1.632521e-12 6.794809e-08))
1.049306      	((1.398911e-09 -1.800366e-09 -1.481802e-09) (-7.005152e-11 4.018357e-11 4.940196e-10)) ((2.381164e-13 1.289272e-14 4.033114e-12) (-6.710991e-13 2.175074e-12 6.157148e-08))
1.271167      	((1.226487e-09 -1.554876e-09 -1.694536e-09) (-1.249102e-10 1.094467e-10 6.018822e-10)) ((2.959843e-13 3.125053e-14 3.857621e-12) (1.145357e-12 3.438534e-12 5.586444e-08))
1.5374        	((8.517813e-10 -1.662851e-09 -1.931919e-09) (-2.132862e-10 1.866790e-10 7.127744e-10)) ((2.761650e-13 2.561920e-14 3.715687e-12) (2.914045e-12 5.523765e-12 5.079836e-08))
1.85688       	((6.038404e-10 -1.395340e-09 -2.184808e-09) (-3.198769e-10 2.492230e-10 8.195668e-10)) ((2.557122e-13 3.942168e-14 3.544527e-12) (5.059587e-12 7.981499e-12 4.634510e-08))
2.240256      	((3.287300e-10 -1.190685e-09 -2.574874e-09) (-4.304383e-10 3.126579e-10 9.365201e-10)) ((2.873976e-13 5.101257e-14 3.340266e-12) (7.593732e-12 1.075876e-11 4.245836e-08))
2.700307      	((1.771445e-10 -8.877622e-10 -2.954090e-09) (-5.415477e-10 4.086879e-10 1.074950e-09)) ((2.761042e-13 2.403570e-14 3.152189e-12) (1.081798e-11 1.390529e-11 3.907111e-08))
3.252369      	((-6.578561e-11 -4.641011e-10 -3.243479e-09) (-6.402494e-10 5.206660e-10 1.228891e-09)) ((2.294097e-13 -8.782913e-15 2.935923e-12) (1.403045e-11 1.733002e-11 3.610295e-08))
