# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((5.009428e-13 -1.201816e-10 1.537670e-12) (1.482974e-14 -1.348301e-12 5.878704e-15)) ((8.645982e-15 3.841603e-17 1.654387e-12) (-2.573379e-14 -7.101676e-16 3.364411e-09))
0.0264        	((-3.709320e-13 4.360519e-11 -3.547433e-12) (1.678314e-14 -1.438480e-12 8.945688e-15)) ((2.034064e-14 -1.428971e-16 4.959569e-13) (-4.577852e-14 -6.840602e-16 2.944630e-09))
0.04368       	((2.307368e-12 -2.196493e-11 2.107870e-12) (2.146604e-14 -9.433880e-13 1.935019e-14)) ((-9.354456e-15 2.337660e-17 2.595397e-13) (-3.869139e-14 -9.386806e-16 2.546497e-09))
0.064416      	((1.635747e-12 -1.748768e-12 -8.698550e-13) (2.159686e-14 -5.053854e-13 1.583487e-14)) ((2.611454e-15 3.674158e-17 1.739566e-13) (-1.977279e-14 -1.162690e-15 2.180895e-09))
0.0892992     	((2.335109e-12 -1.058034e-11 6.628157e-13) (1.843366e-14 -3.207317e-13 1.319689e-15)) ((-2.850141e-15 2.034434e-16 1.399533e-13) (-9.487462e-15 -1.137063e-15 1.857495e-09))
0.119159      	((9.460461e-13 -9.053378e-13 5.063426e-13) (2.679363e-14 -2.721885e-13 -7.067954e-15)) ((-1.745983e-15 1.557867e-16 1.109910e-13) (3.769499e-15 -1.383283e-15 1.580813e-09))
0.154991      	((1.754397e-12 -8.844530e-12 3.742641e-13) (3.231148e-14 -2.016937e-13 -1.244311e-14)) ((-1.669234e-15 2.031444e-16 8.862097e-14) (1.339703e-14 -1.513484e-15 1.352867e-09))
0.197989      	((1.649928e-12 -6.878698e-12 5.193778e-13) (1.923597e-14 -1.267476e-13 -1.148155e-14)) ((-1.320412e-15 1.178621e-16 6.924064e-14) (1.830803e-14 -7.349068e-16 1.169813e-09))
0.249587      	((2.249969e-12 -7.980587e-12 3.437169e-13) (-3.391358e-15 -4.380959e-14 -4.096441e-15)) ((-1.342004e-15 7.378956e-17 5.709529e-14) (1.685330e-14 5.221486e-16 1.024188e-09))
