# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.996944e-04 -3.007990e-15 3.887107e-09)) ((0.000000e+00 0.000000e+00 0.000000e+00) (5.638292e-16 -8.980655e-06 6.768713e-15))
0.012         	((1.162337e-01 -1.390434e-07 2.933631e-02) (4.577891e-04 -6.086544e-10 -1.116962e-06)) ((-5.730669e-12 1.710463e-06 -1.730711e-11) (2.561965e-12 -1.324647e-05 1.005839e-11))
0.0264        	((-1.008110e-02 -7.992597e-07 -2.663051e-03) (4.649388e-04 -1.622614e-09 -1.743060e-06)) ((5.488114e-12 -1.451184e-07 -1.799449e-12) (2.269686e-13 -1.478606e-05 2.318688e-11))
0.04368       	((-2.323160e-02 1.643204e-07 -3.296359e-03) (4.111626e-04 -1.561874e-09 -1.736926e-06)) ((1.505295e-11 -3.665702e-07 3.360106e-11) (7.279219e-12 -1.316095e-05 1.432729e-11))
0.064416      	((-2.071996e-04 4.253657e-07 -1.289002e-03) (3.632089e-04 1.648032e-09 -1.516188e-06)) ((-2.930455e-11 -2.135121e-09 -7.745004e-12) (1.955466e-11 -1.184950e-05 1.506133e-11))
0.0892992     	((1.346791e-04 -4.340069e-07 -8.645342e-04) (3.347292e-04 3.282596e-09 -1.754885e-06)) ((2.448763e-11 8.634758e-09 -1.143443e-12) (-2.110902e-11 -1.120944e-05 1.178435e-11))
0.119159      	((-4.059015e-04 2.469819e-07 -6.503147e-04) (3.090734e-04 3.716516e-09 -2.304215e-06)) ((5.891231e-13 -1.005555e-08 6.434117e-12) (-5.238391e-11 -1.050867e-05 -4.172738e-11))
0.154991      	((-1.694876e-04 2.056818e-07 -5.136294e-04) (2.825506e-04 2.861963e-09 -2.749637e-06)) ((-1.815004e-11 -5.752462e-09 -2.286460e-13) (-1.321357e-11 -9.749909e-06 -1.527319e-11))
0.197989      	((-2.851346e-05 4.024929e-09 -4.187097e-04) (2.567270e-04 1.338728e-09 -3.241376e-06)) ((-1.022123e-12 -3.056967e-09 2.909358e-12) (1.747376e-11 -8.995339e-06 2.579004e-11))
0.249587      	((1.948271e-05 -2.377943e-08 -3.628192e-04) (2.324238e-04 8.647096e-10 -3.815061e-06)) ((-9.536628e-13 -2.149820e-09 -2.868617e-12) (1.366124e-11 -8.262082e-06 1.507278e-11))
0.311504      	((4.349408e-05 -2.514661e-08 -3.276054e-04) (2.102688e-04 -1.281927e-10 -4.435147e-06)) ((2.531940e-12 -1.684775e-09 -3.094411e-12) (7.961692e-15 -7.565632e-06 1.698394e-12))
0.385805      	((5.681934e-05 -2.118911e-08 -3.055693e-04) (1.905925e-04 -1.087322e-09 -5.067805e-06)) ((6.014507e-13 -1.385628e-09 -3.765110e-12) (-1.487189e-11 -6.921088e-06 -2.282832e-11))
0.474966      	((6.319478e-05 -2.549801e-08 -2.910099e-04) (1.733844e-04 -1.538254e-09 -5.691600e-06)) ((7.327332e-13 -1.172863e-09 -2.521398e-12) (-2.900959e-11 -6.335710e-06 -3.672500e-11))
0.581959      	((6.551200e-05 -1.889259e-08 -2.818288e-04) (1.582238e-04 -1.493429e-09 -6.312308e-06)) ((7.414876e-13 -9.956679e-10 -1.272514e-12) (-4.395041e-11 -5.804817e-06 -2.995700e-11))
0.710351      	((6.526853e-05 -1.578596e-08 -2.757707e-04) (1.443657e-04 -1.450338e-09 -6.956388e-06)) ((8.234486e-13 -8.503843e-10 -7.443001e-13) (-5.801636e-11 -5.309398e-06 -1.243259e-11))
0.864421      	((6.329183e-05 -1.435018e-08 -2.720727e-04) (1.312736e-04 -1.343343e-09 -7.651643e-06)) ((7.771140e-13 -7.251475e-10 -3.761481e-13) (-7.138922e-11 -4.834784e-06 2.700769e-12))
1.049306      	((6.024555e-05 -1.164047e-08 -2.695136e-04) (1.189232e-04 -1.261404e-09 -8.412749e-06)) ((5.322977e-13 -6.294669e-10 -3.138055e-13) (-8.326934e-11 -4.383310e-06 7.546590e-12))
1.271167      	((5.674010e-05 -1.086337e-08 -2.679595e-04) (1.074939e-04 -1.301826e-09 -9.220100e-06)) ((5.127846e-13 -5.617117e-10 -1.751148e-13) (-9.480787e-11 -3.963363e-06 2.870368e-12))
1.5374        	((5.340048e-05 -1.185208e-08 -2.667440e-04) (9.714095e-05 -1.314120e-09 -1.005741e-05)) ((5.755695e-13 -4.899293e-10 -6.998538e-14) (-1.067433e-10 -3.581675e-06 -8.531271e-12))
1.85688       	((5.059179e-05 -1.171420e-08 -2.655876e-04) (8.793894e-05 -1.225668e-09 -1.093204e-05)) ((4.878703e-13 -4.112548e-10 1.626990e-14) (-1.171999e-10 -3.241749e-06 -2.323072e-11))
2.240256      	((4.850886e-05 -1.360815e-08 -2.643994e-04) (7.985762e-05 -1.199592e-09 -1.184901e-05)) ((3.769781e-13 -3.268379e-10 1.830787e-13) (-1.241801e-10 -2.942873e-06 -4.143178e-11))
2.700307      	((4.723607e-05 -2.115377e-08 -2.630214e-04) (7.280837e-05 -1.351408e-09 -1.279708e-05)) ((6.061032e-13 -2.305513e-10 1.637424e-13) (-1.327143e-10 -2.682024e-06 -6.262808e-11))
3.252369      	((4.692232e-05 -3.305910e-08 -2.613823e-04) (6.669807e-05 -1.634145e-09 -1.375270e-05)) ((7.170273e-13 -1.132161e-10 4.931604e-14) (-1.517641e-10 -2.455985e-06 -7.692491e-11))
3.914842      	((4.750311e-05 -3.695209e-08 -2.594207e-04) (6.144823e-05 -2.092337e-09 -1.468842e-05)) ((1.922978e-13 2.239178e-11 -8.511872e-14) (-1.649872e-10 -2.261954e-06 -7.587573e-11))
4.709811      	((4.916269e-05 -4.089492e-08 -2.570942e-04) (5.698806e-05 -2.590491e-09 -1.557866e-05)) ((1.291655e-13 1.767521e-10 -2.062796e-13) (-1.725864e-10 -2.097381e-06 -5.397956e-11))
5.663773      	((5.192650e-05 -3.818546e-08 -2.544428e-04) (5.323734e-05 -2.875087e-09 -1.640273e-05)) ((8.789831e-14 3.463233e-10 -3.802132e-13) (-1.797700e-10 -1.959554e-06 -1.547121e-11))
6.808528      	((5.579814e-05 -3.492877e-08 -2.514927e-04) (5.012785e-05 -2.969401e-09 -1.715338e-05)) ((1.781808e-14 5.344057e-10 -4.007596e-13) (-1.833837e-10 -1.845408e-06 3.482060e-11))
8.176785      	((6.070617e-05 -2.088998e-08 -2.482437e-04) (4.757980e-05 -2.533756e-09 -1.784259e-05)) ((-1.137794e-13 7.335551e-10 -3.368092e-13) (-1.780423e-10 -1.751818e-06 9.055090e-11))
9.769076      	((6.647807e-05 -1.369223e-08 -2.448626e-04) (4.553692e-05 -1.909766e-09 -1.845406e-05)) ((-2.781451e-13 9.284287e-10 -4.424813e-13) (-1.644450e-10 -1.677700e-06 1.297602e-10))
11.58557      	((7.275784e-05 -5.788544e-10 -2.413799e-04) (4.394252e-05 -7.745946e-10 -1.897500e-05)) ((-6.325539e-13 1.104705e-09 -6.355263e-13) (-1.221280e-10 -1.620381e-06 1.720583e-10))
13.625713     	((7.931850e-05 6.673574e-09 -2.377866e-04) (4.272001e-05 6.824950e-10 -1.937808e-05)) ((-5.970086e-13 1.241718e-09 -8.758179e-13) (-7.165135e-11 -1.575988e-06 2.312890e-10))
15.850725     	((8.573353e-05 7.351773e-09 -2.337769e-04) (4.178968e-05 1.823906e-09 -1.961529e-05)) ((-7.759572e-13 1.349414e-09 -1.102224e-12) (-2.323505e-11 -1.541261e-06 2.693528e-10))
