# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.170562e-02 8.460792e-13 3.055072e-07)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.502298e-14 -7.123849e-04 4.733159e-13))
0.00962172    	((1.155647e+01 6.380427e-04 9.034838e-01) (7.668609e-02 -7.581584e-06 -1.181661e-02)) ((-2.031707e-08 1.669076e-04 5.597634e-10) (-1.607459e-07 -2.548868e-03 2.395814e-07))
0.0211678     	((-5.493330e+00 -1.168262e-03 -3.551598e+00) (7.055752e-02 -1.055504e-05 -1.474861e-02)) ((7.283822e-09 -8.573978e-05 -2.415441e-08) (-1.463131e-07 -2.583593e-03 4.520378e-07))
0.0350231     	((1.249287e+00 3.401233e-04 -1.815477e+00) (5.787660e-02 -2.976278e-06 -1.024776e-02)) ((5.118429e-08 6.114495e-06 -2.706651e-08) (-1.273416e-07 -2.065051e-03 2.409831e-07))
0.0515296     	((-4.754127e-01 -6.646655e-04 -1.908596e+00) (5.387241e-02 -2.262375e-06 -9.676087e-03)) ((4.262493e-08 -9.422280e-06 -4.546240e-08) (-2.128222e-07 -1.919283e-03 2.314426e-07))
0.0706984     	((3.432928e-01 3.584674e-04 -1.759985e+00) (5.134272e-02 -1.479693e-06 -9.742645e-03)) ((-1.753495e-08 -8.404807e-07 -1.715213e-08) (-2.073430e-07 -1.833145e-03 2.372081e-07))
0.0925121     	((-2.637111e-02 -5.074161e-05 -1.834740e+00) (5.051356e-02 1.615947e-06 -1.001734e-02)) ((-6.484367e-09 -2.257183e-06 -1.006170e-08) (-1.767932e-07 -1.806259e-03 7.888664e-08))
0.116949      	((1.541316e-01 1.257972e-04 -1.782234e+00) (4.975545e-02 4.884984e-06 -1.042914e-02)) ((-1.875752e-09 -4.205168e-07 -2.602186e-09) (-1.623713e-07 -1.772534e-03 -7.226382e-09))
0.142936      	((8.004462e-02 -7.375999e-05 -1.816102e+00) (4.935144e-02 2.520865e-06 -1.084490e-02)) ((6.430782e-09 3.242385e-07 -5.623801e-09) (-1.565379e-07 -1.756134e-03 -7.482200e-08))
0.168947      	((1.318305e-01 -1.037760e-04 -1.795954e+00) (4.914869e-02 1.553490e-07 -1.119744e-02)) ((-5.043250e-09 1.139148e-06 -7.161383e-09) (-1.614848e-07 -1.746193e-03 -1.246252e-07))
0.194906      	((1.210458e-01 -9.052301e-05 -1.807810e+00) (4.906165e-02 2.835045e-06 -1.152802e-02)) ((-1.844842e-08 1.733263e-06 1.193524e-10) (-1.228797e-07 -1.740183e-03 -1.846245e-07))
