# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-5.985808e-13 2.288238e-08 3.706986e-09) (-6.329984e-15 5.263648e-08 -2.469057e-15)) ((3.342266e-12 1.213958e-14 -3.062174e-14) (3.502724e-09 3.200853e-16 5.685595e-15))
0.0264        	((-1.333079e-11 3.075615e-08 7.850808e-09) (-3.056071e-14 4.821525e-08 -9.001836e-15)) ((-1.518407e-12 2.629958e-14 -1.352597e-14) (3.211990e-09 7.994738e-16 5.874598e-15))
0.04368       	((1.031304e-11 2.079685e-08 4.258780e-09) (-3.965308e-14 4.365240e-08 -1.882676e-14)) ((-1.127972e-12 1.382365e-14 -1.522778e-14) (2.912818e-09 2.435410e-16 1.094614e-14))
0.064416      	((-1.176525e-11 2.351245e-08 5.509872e-09) (-5.290981e-14 3.904861e-08 -4.484481e-14)) ((-2.226925e-12 1.831030e-14 -9.573237e-15) (2.611983e-09 -6.728001e-16 4.218598e-15))
0.0892992     	((5.837753e-12 1.735654e-08 3.674334e-09) (-5.311945e-14 3.453521e-08 -5.181096e-14)) ((-1.589717e-12 1.205644e-14 -6.360053e-15) (2.318049e-09 -1.510681e-15 -1.282918e-14))
0.119159      	((-4.298087e-12 1.779940e-08 3.987557e-09) (-3.275957e-14 3.025642e-08 -3.207297e-14)) ((-1.946545e-12 1.312776e-14 -3.332948e-15) (2.040649e-09 -1.454333e-15 -1.958967e-14))
0.154991      	((2.935431e-12 1.340379e-08 2.846361e-09) (-1.470936e-14 2.634524e-08 -2.981244e-14)) ((-1.360547e-12 9.487832e-15 -1.489333e-15) (1.785688e-09 -1.423981e-15 -2.206261e-14))
0.197989      	((-9.895868e-13 1.322945e-08 2.866675e-09) (-5.618456e-15 2.288382e-08 -4.855569e-14)) ((-1.533958e-12 9.576491e-15 -2.230752e-15) (1.559851e-09 -1.268189e-15 -2.329513e-14))
0.249587      	((9.642880e-13 1.027558e-08 2.222684e-09) (-5.813908e-16 1.993445e-08 -8.259758e-14)) ((-1.098861e-12 7.292847e-15 -1.772480e-15) (1.365958e-09 -4.184870e-16 -2.173156e-14))
0.311504      	((3.535381e-13 9.974421e-09 2.153372e-09) (7.544266e-15 1.748269e-08 -1.250696e-13)) ((-1.209871e-12 7.253396e-15 -3.211191e-15) (1.204104e-09 1.184995e-16 -1.712895e-14))
0.385805      	((9.769178e-15 8.038136e-09 1.787930e-09) (1.250859e-14 1.545742e-08 -1.561017e-13)) ((-9.014037e-13 5.871487e-15 -1.987988e-15) (1.070263e-09 5.874119e-16 -9.622079e-15))
0.474966      	((2.286668e-13 7.791974e-09 1.687425e-09) (9.280230e-15 1.378233e-08 -1.775840e-13)) ((-9.789478e-13 5.751414e-15 -2.793650e-15) (9.597696e-10 3.828364e-16 -3.215494e-15))
0.581959      	((-3.612477e-13 6.490756e-09 1.453528e-09) (-7.414484e-15 1.237254e-08 -2.118921e-13)) ((-7.543751e-13 4.703519e-15 -1.883439e-15) (8.667051e-10 5.006073e-16 -3.654503e-15))
0.710351      	((9.315181e-14 6.290212e-09 1.346313e-09) (-2.107235e-14 1.116162e-08 -2.671687e-13)) ((-8.128037e-13 4.612545e-15 -2.919139e-15) (7.870561e-10 -2.261411e-16 -3.594796e-15))
0.864421      	((-7.276430e-13 5.355260e-09 1.191342e-09) (-2.855616e-14 1.009693e-08 -2.972469e-13)) ((-6.535885e-13 3.897948e-15 -2.060705e-15) (7.170753e-10 -5.303281e-16 -7.473916e-15))
1.049306      	((-1.268977e-14 5.153700e-09 1.099079e-09) (-3.413155e-14 9.149157e-09 -2.935357e-13)) ((-6.995947e-13 3.787016e-15 -1.732685e-15) (6.550663e-10 -1.611787e-15 -1.218145e-14))
1.271167      	((-5.069510e-13 4.429515e-09 9.834979e-10) (-3.874974e-14 8.293919e-09 -3.009059e-13)) ((-5.896019e-13 3.321151e-15 -9.140587e-18) (5.991704e-10 -2.653107e-15 -1.362036e-14))
1.5374        	((-4.482945e-13 4.213050e-09 9.015055e-10) (-4.368214e-14 7.521906e-09 -2.855835e-13)) ((-6.150798e-13 3.183605e-15 2.052597e-16) (5.487803e-10 -4.997989e-15 -1.111476e-14))
