# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.818029e-10 1.147059e-05 1.856583e-06) (-5.161604e-12 2.638111e-05 -3.674515e-10)) ((1.683131e-09 5.964377e-12 -1.543590e-11) (1.755548e-06 8.528046e-14 2.807649e-12))
0.0264        	((-5.896279e-09 1.541590e-05 3.929581e-06) (-1.716551e-11 2.416616e-05 -1.169961e-09)) ((-7.501380e-10 1.290467e-11 -6.966501e-12) (1.609904e-06 1.636927e-13 2.741922e-12))
0.04368       	((5.702209e-09 1.042350e-05 2.125616e-06) (-3.102208e-11 2.188321e-05 -2.720185e-09)) ((-5.495893e-10 6.237835e-12 -7.863360e-12) (1.460250e-06 1.130408e-14 5.436177e-12))
0.064416      	((-5.689468e-09 1.178452e-05 2.746850e-06) (-4.182902e-11 1.958513e-05 -5.157010e-09)) ((-1.097098e-09 8.120166e-12 -5.085474e-12) (1.310150e-06 -8.942560e-13 3.018179e-12))
0.0892992     	((4.176645e-09 8.701661e-06 1.822422e-06) (-4.280427e-11 1.734006e-05 -8.459800e-09)) ((-7.758127e-10 4.811069e-12 -3.280098e-12) (1.164063e-06 -1.614181e-12 -5.067286e-12))
0.119159      	((-1.356928e-09 8.919272e-06 1.972137e-06) (-6.808931e-11 1.522124e-05 -1.240652e-08)) ((-9.507664e-10 5.447773e-12 -1.769314e-12) (1.026898e-06 -1.529518e-12 -9.765626e-12))
0.154991      	((2.504492e-09 6.746400e-06 1.398533e-06) (-1.205421e-10 1.329572e-05 -1.724184e-08)) ((-6.610474e-10 3.084497e-12 -7.579815e-13) (9.016747e-07 -1.688313e-12 -1.221844e-11))
0.197989      	((2.415439e-10 6.666564e-06 1.397725e-06) (-1.664104e-10 1.159546e-05 -2.304406e-08)) ((-7.539048e-10 3.434005e-12 -1.232161e-12) (7.909879e-07 -1.430075e-12 -1.345734e-11))
0.249587      	((1.735352e-09 5.208412e-06 1.074853e-06) (-3.011679e-10 1.013908e-05 -2.935479e-08)) ((-5.420930e-10 1.899045e-12 -1.149801e-12) (6.955477e-07 -1.461981e-12 -1.329418e-11))
0.311504      	((1.224258e-09 5.058023e-06 1.023326e-06) (-1.905702e-10 8.920411e-06 -3.521822e-08)) ((-6.047350e-10 2.098780e-12 -2.038938e-12) (6.151908e-07 -3.952346e-12 -1.221813e-11))
0.385805      	((1.063667e-09 4.099032e-06 8.377442e-07) (-2.026653e-10 7.902673e-06 -4.110843e-08)) ((-4.563795e-10 1.310739e-12 -1.495620e-12) (5.479391e-07 -6.263311e-12 -9.385276e-12))
0.474966      	((1.097764e-09 3.954786e-06 7.651340e-07) (-1.838310e-10 7.048484e-06 -4.468820e-08)) ((-5.002308e-10 1.071764e-12 -1.763450e-12) (4.914858e-07 -8.984116e-12 -5.681025e-12))
0.581959      	((5.152383e-10 3.310145e-06 6.458725e-07) (-1.716383e-10 6.320901e-06 -4.867908e-08)) ((-3.965531e-10 6.781336e-13 -1.247087e-12) (4.433648e-07 -8.243852e-12 -3.353102e-12))
0.710351      	((1.556905e-09 3.169266e-06 5.672598e-07) (-1.485654e-10 5.692000e-06 -4.947785e-08)) ((-4.249121e-10 3.562386e-13 -1.537513e-12) (4.018206e-07 -8.401908e-12 -1.429655e-12))
0.864421      	((7.391721e-10 2.726755e-06 4.862082e-07) (-1.090848e-10 5.140007e-06 -5.280117e-08)) ((-3.623175e-10 2.361952e-13 -9.060285e-13) (3.654402e-07 -1.126984e-11 -5.635005e-13))
1.049306      	((1.451453e-09 2.567789e-06 4.125182e-07) (-1.374757e-10 4.650021e-06 -5.483847e-08)) ((-3.724751e-10 -2.353097e-13 -6.802959e-13) (3.332515e-07 -1.744233e-11 6.828907e-15))
1.271167      	((8.809768e-10 2.242650e-06 3.439167e-07) (-1.726833e-10 4.210645e-06 -5.870791e-08)) ((-3.341698e-10 2.518866e-13 1.328700e-13) (3.044494e-07 -2.309293e-11 -2.162259e-12))
1.5374        	((8.910066e-10 2.085973e-06 2.775738e-07) (-1.600537e-10 3.815234e-06 -6.155541e-08)) ((-3.297672e-10 -1.398078e-12 3.334047e-13) (2.786148e-07 -2.590320e-11 -2.650873e-12))
1.85688       	((1.107078e-09 1.838873e-06 2.219376e-07) (-1.433578e-10 3.459651e-06 -6.499234e-08)) ((-3.024773e-10 1.586813e-14 4.065008e-13) (2.554609e-07 -2.198065e-11 -2.515762e-12))
2.240256      	((4.971509e-10 1.703279e-06 1.708617e-07) (-1.460169e-10 3.142992e-06 -6.836075e-08)) ((-2.949556e-10 -1.951911e-12 4.944884e-13) (2.348852e-07 -1.902230e-11 -1.299906e-12))
2.700307      	((3.717236e-10 1.516572e-06 1.252583e-07) (-8.619983e-11 2.863669e-06 -7.116335e-08)) ((-2.754264e-10 -1.333167e-12 5.281457e-13) (2.167821e-07 -1.837421e-11 4.536859e-13))
3.252369      	((2.663191e-10 1.402216e-06 8.160662e-08) (-6.008440e-12 2.618461e-06 -7.445045e-08)) ((-2.704986e-10 -2.605345e-12 4.735943e-13) (2.008990e-07 -1.925860e-11 3.501565e-12))
3.914842      	((7.738608e-11 1.264672e-06 4.323311e-08) (-6.051687e-13 2.403781e-06 -7.678362e-08)) ((-2.580476e-10 -2.384323e-12 4.910676e-13) (1.870407e-07 -2.168201e-11 7.605702e-12))
4.709811      	((4.387159e-10 1.174218e-06 -2.293365e-09) (-8.487298e-12 2.214464e-06 -7.957830e-08)) ((-2.540964e-10 -3.086008e-12 4.720156e-13) (1.748398e-07 -1.758616e-11 9.687187e-12))
5.663773      	((-1.005919e-11 1.068170e-06 -4.749263e-08) (-2.090127e-11 2.045843e-06 -8.243992e-08)) ((-2.464052e-10 -3.031825e-12 5.216390e-13) (1.640104e-07 -1.490586e-11 1.117576e-11))
6.808528      	((4.512454e-10 9.921422e-07 -9.590808e-08) (1.654826e-11 1.893964e-06 -8.523107e-08)) ((-2.426254e-10 -3.551624e-12 5.230563e-13) (1.543040e-07 -1.410212e-11 1.197079e-11))
8.182233      	((2.427528e-10 9.111864e-07 -1.430747e-07) (2.217331e-11 1.756021e-06 -8.817188e-08)) ((-2.377098e-10 -3.778359e-12 5.133623e-13) (1.455254e-07 -1.276111e-11 1.164095e-11))
9.83068       	((5.877405e-10 8.502338e-07 -1.896547e-07) (2.850176e-11 1.630026e-06 -9.114300e-08)) ((-2.349354e-10 -4.224880e-12 4.873216e-13) (1.375547e-07 -1.521485e-11 1.022345e-11))
11.808816     	((6.230874e-10 7.873037e-07 -2.353427e-07) (6.528575e-11 1.514270e-06 -9.422506e-08)) ((-2.321041e-10 -4.463846e-12 5.117396e-13) (1.302831e-07 -1.898392e-11 9.192280e-12))
14.182579     	((5.725639e-10 7.351403e-07 -2.807727e-07) (4.689496e-11 1.407450e-06 -9.717570e-08)) ((-2.303147e-10 -4.810919e-12 5.110206e-13) (1.236412e-07 -2.121979e-11 7.646624e-12))
17.031095     	((4.516329e-10 6.830355e-07 -3.230299e-07) (-2.586443e-11 1.308930e-06 -1.003280e-07)) ((-2.284703e-10 -5.069464e-12 5.283873e-13) (1.175917e-07 -2.090233e-11 6.126935e-12))
20.449314     	((2.444577e-10 6.422091e-07 -3.635892e-07) (-9.028892e-11 1.218781e-06 -1.039714e-07)) ((-2.272666e-10 -5.368336e-12 5.372105e-13) (1.121304e-07 -2.059146e-11 4.988157e-12))
24.551176     	((2.635331e-10 6.057504e-07 -4.006170e-07) (-1.121202e-10 1.137131e-06 -1.083492e-07)) ((-2.263035e-10 -5.580452e-12 5.587617e-13) (1.072470e-07 -2.099190e-11 4.505895e-12))
29.473411     	((2.650810e-10 5.764734e-07 -4.392943e-07) (-1.114492e-10 1.063801e-06 -1.137273e-07)) ((-2.257803e-10 -5.812496e-12 5.515783e-13) (1.029185e-07 -2.104652e-11 5.017068e-12))
35.380094     	((3.584983e-10 5.510888e-07 -4.776512e-07) (-7.291324e-11 9.982630e-07 -1.201141e-07)) ((-2.253795e-10 -6.031157e-12 5.486821e-13) (9.909771e-08 -2.183713e-11 6.770212e-12))
42.468112     	((3.642650e-10 5.315667e-07 -5.146295e-07) (-6.434759e-11 9.399963e-07 -1.272929e-07)) ((-2.252425e-10 -6.238628e-12 5.562538e-13) (9.574603e-08 -2.271840e-11 7.527514e-12))
50.973735     	((4.313878e-10 5.173453e-07 -5.517645e-07) (-6.466004e-11 8.885643e-07 -1.353625e-07)) ((-2.251675e-10 -6.425759e-12 5.719118e-13) (9.283080e-08 -2.361617e-11 7.681833e-12))
61.180482     	((3.545059e-10 5.092335e-07 -5.869044e-07) (-4.874510e-11 8.438241e-07 -1.444598e-07)) ((-2.252350e-10 -6.616949e-12 5.854129e-13) (9.032246e-08 -2.520008e-11 7.537687e-12))
73.428578     	((3.941541e-10 5.065238e-07 -6.227655e-07) (-1.787607e-11 8.055823e-07 -1.545730e-07)) ((-2.253938e-10 -6.778778e-12 5.906718e-13) (8.818420e-08 -2.684888e-11 7.204320e-12))
87.867127     	((3.504848e-10 5.094469e-07 -6.554157e-07) (-9.337180e-12 7.738880e-07 -1.655055e-07)) ((-2.256971e-10 -6.913850e-12 5.994622e-13) (8.639553e-08 -2.779555e-11 7.464020e-12))
104.496615    	((3.561545e-10 5.165822e-07 -6.866599e-07) (-3.645436e-11 7.487479e-07 -1.767924e-07)) ((-2.260813e-10 -7.057262e-12 5.941927e-13) (8.493285e-08 -2.879892e-11 7.716333e-12))
123.318196    	((3.396526e-10 5.282097e-07 -7.156320e-07) (-4.944898e-11 7.299896e-07 -1.877153e-07)) ((-2.265095e-10 -7.214066e-12 5.852530e-13) (8.377319e-08 -2.985564e-11 7.376754e-12))
144.333411    	((3.568359e-10 5.425673e-07 -7.417129e-07) (-6.626816e-11 7.171334e-07 -1.975605e-07)) ((-2.269239e-10 -7.361907e-12 5.744675e-13) (8.289010e-08 -3.082580e-11 6.778130e-12))
166.289982    	((3.799574e-10 5.566016e-07 -7.642302e-07) (-8.615450e-11 7.095044e-07 -2.055663e-07)) ((-2.273751e-10 -7.503043e-12 5.673532e-13) (8.226129e-08 -3.135068e-11 6.586942e-12))
188.26947     	((4.099041e-10 5.670626e-07 -7.825852e-07) (-1.058280e-10 7.055980e-07 -2.114361e-07)) ((-2.277312e-10 -7.611227e-12 5.622335e-13) (8.183482e-08 -3.128080e-11 6.893950e-12))
210.270324    	((4.382464e-10 5.737480e-07 -7.972947e-07) (-1.151500e-10 7.038931e-07 -2.153557e-07)) ((-2.279717e-10 -7.685951e-12 5.568896e-13) (8.155347e-08 -3.118497e-11 7.234466e-12))
232.288239    	((4.752661e-10 5.771168e-07 -8.089079e-07) (-1.228100e-10 7.032187e-07 -2.177394e-07)) ((-2.281133e-10 -7.736773e-12 5.488521e-13) (8.136848e-08 -3.146588e-11 7.555975e-12))
254.319806    	((4.827568e-10 5.784560e-07 -8.179505e-07) (-1.267919e-10 7.028813e-07 -2.190974e-07)) ((-2.281773e-10 -7.774610e-12 5.405326e-13) (8.124278e-08 -3.180538e-11 7.945463e-12))
276.364582    	((4.942112e-10 5.784779e-07 -8.251310e-07) (-1.262938e-10 7.025460e-07 -2.198291e-07)) ((-2.281824e-10 -7.799636e-12 5.333709e-13) (8.115187e-08 -3.200416e-11 8.310418e-12))
298.420275    	((5.130653e-10 5.776329e-07 -8.309424e-07) (-1.238467e-10 7.020953e-07 -2.202270e-07)) ((-2.281558e-10 -7.817499e-12 5.277123e-13) (8.108043e-08 -3.218735e-11 8.635240e-12))
320.484523    	((5.422786e-10 5.767457e-07 -8.355574e-07) (-1.198495e-10 7.015317e-07 -2.204986e-07)) ((-2.281237e-10 -7.832302e-12 5.239437e-13) (8.102045e-08 -3.242172e-11 8.892238e-12))
342.555843    	((5.712483e-10 5.760050e-07 -8.394758e-07) (-1.149101e-10 7.009413e-07 -2.207823e-07)) ((-2.280992e-10 -7.843697e-12 5.202981e-13) (8.097003e-08 -3.267694e-11 8.957879e-12))
364.632905    	((5.946052e-10 5.751751e-07 -8.430925e-07) (-1.093061e-10 7.003862e-07 -2.211247e-07)) ((-2.280721e-10 -7.854937e-12 5.174929e-13) (8.092775e-08 -3.285114e-11 8.906559e-12))
386.714561    	((6.311882e-10 5.745113e-07 -8.464915e-07) (-1.036558e-10 6.999053e-07 -2.215197e-07)) ((-2.280470e-10 -7.866194e-12 5.150306e-13) (8.089247e-08 -3.302357e-11 8.806657e-12))
408.799836    	((6.720491e-10 5.740328e-07 -8.497220e-07) (-9.721219e-11 6.995222e-07 -2.219421e-07)) ((-2.280231e-10 -7.877253e-12 5.131137e-13) (8.086354e-08 -3.324498e-11 8.674133e-12))
430.888129    	((7.084429e-10 5.737992e-07 -8.527726e-07) (-9.102384e-11 6.992513e-07 -2.223676e-07)) ((-2.280031e-10 -7.888329e-12 5.111326e-13) (8.084070e-08 -3.348211e-11 8.526469e-12))
452.979125    	((7.707164e-10 5.735094e-07 -8.556322e-07) (-8.545301e-11 6.990805e-07 -2.227820e-07)) ((-2.279818e-10 -7.898511e-12 5.092427e-13) (8.082302e-08 -3.379027e-11 8.371612e-12))
475.07266     	((8.391293e-10 5.731803e-07 -8.583039e-07) (-7.814122e-11 6.989861e-07 -2.231697e-07)) ((-2.279609e-10 -7.907640e-12 5.075097e-13) (8.080940e-08 -3.429186e-11 8.166150e-12))
497.168649    	((9.558381e-10 5.727437e-07 -8.608643e-07) (-6.774762e-11 6.989373e-07 -2.235199e-07)) ((-2.279398e-10 -7.915498e-12 5.060380e-13) (8.079856e-08 -3.503914e-11 7.867203e-12))
519.266982    	((9.930446e-10 5.723367e-07 -8.631657e-07) (-5.798047e-11 6.989127e-07 -2.238248e-07)) ((-2.279198e-10 -7.924129e-12 5.049487e-13) (8.078969e-08 -3.581363e-11 7.442352e-12))
541.367564    	((9.761734e-10 5.718798e-07 -8.652707e-07) (-5.370969e-11 6.988953e-07 -2.240942e-07)) ((-2.278981e-10 -7.933959e-12 5.043277e-13) (8.078205e-08 -3.627361e-11 6.902549e-12))
563.470277    	((9.607679e-10 5.714200e-07 -8.672792e-07) (-5.613051e-11 6.988762e-07 -2.243389e-07)) ((-2.278753e-10 -7.943436e-12 5.038658e-13) (8.077512e-08 -3.625929e-11 6.363765e-12))
585.574959    	((9.831121e-10 5.709681e-07 -8.691982e-07) (-6.045248e-11 6.988543e-07 -2.245688e-07)) ((-2.278525e-10 -7.950983e-12 5.033917e-13) (8.076865e-08 -3.598407e-11 5.975899e-12))
607.681439    	((9.962823e-10 5.705312e-07 -8.710006e-07) (-6.519783e-11 6.988320e-07 -2.247915e-07)) ((-2.278303e-10 -7.957526e-12 5.026837e-13) (8.076252e-08 -3.560337e-11 5.811235e-12))
629.789556    	((1.011222e-09 5.701334e-07 -8.726822e-07) (-6.960286e-11 6.988137e-07 -2.250089e-07)) ((-2.278093e-10 -7.963184e-12 5.019645e-13) (8.075680e-08 -3.528424e-11 5.868718e-12))
651.899184    	((1.010965e-09 5.697882e-07 -8.742327e-07) (-7.400211e-11 6.988047e-07 -2.252211e-07)) ((-2.277906e-10 -7.968995e-12 5.015359e-13) (8.075171e-08 -3.505707e-11 6.089960e-12))
674.010211    	((9.993966e-10 5.694834e-07 -8.757208e-07) (-7.895308e-11 6.988091e-07 -2.254295e-07)) ((-2.277741e-10 -7.975459e-12 5.012233e-13) (8.074739e-08 -3.486736e-11 6.411852e-12))
696.12255     	((9.650415e-10 5.692115e-07 -8.771472e-07) (-8.484919e-11 6.988284e-07 -2.256346e-07)) ((-2.277589e-10 -7.982802e-12 5.010597e-13) (8.074390e-08 -3.461958e-11 6.801191e-12))
718.236129    	((9.159443e-10 5.689446e-07 -8.785062e-07) (-9.161865e-11 6.988610e-07 -2.258360e-07)) ((-2.277445e-10 -7.990708e-12 5.010118e-13) (8.074114e-08 -3.424983e-11 7.238191e-12))
740.350872    	((8.749198e-10 5.687304e-07 -8.798160e-07) (-9.797955e-11 6.989058e-07 -2.260312e-07)) ((-2.277324e-10 -7.998182e-12 5.009045e-13) (8.073913e-08 -3.380318e-11 7.714668e-12))
762.466714    	((8.478410e-10 5.685356e-07 -8.810938e-07) (-1.021773e-10 6.989617e-07 -2.262217e-07)) ((-2.277218e-10 -8.004609e-12 5.006885e-13) (8.073785e-08 -3.338436e-11 8.215108e-12))
784.583599    	((8.239357e-10 5.683633e-07 -8.823098e-07) (-1.039802e-10 6.990257e-07 -2.264073e-07)) ((-2.277126e-10 -8.010244e-12 5.004666e-13) (8.073721e-08 -3.305480e-11 8.725229e-12))
806.701471    	((8.116585e-10 5.682066e-07 -8.834631e-07) (-1.037719e-10 6.990969e-07 -2.265879e-07)) ((-2.277047e-10 -8.014864e-12 5.002633e-13) (8.073712e-08 -3.284377e-11 9.231135e-12))
828.820279    	((7.920178e-10 5.680484e-07 -8.845389e-07) (-1.023832e-10 6.991728e-07 -2.267634e-07)) ((-2.276975e-10 -8.018725e-12 5.000273e-13) (8.073741e-08 -3.274541e-11 9.712563e-12))
850.939972    	((7.816603e-10 5.679165e-07 -8.855960e-07) (-1.006312e-10 6.992522e-07 -2.269341e-07)) ((-2.276912e-10 -8.021952e-12 4.998245e-13) (8.073803e-08 -3.274415e-11 1.015356e-11))
873.060504    	((7.798849e-10 5.677931e-07 -8.865984e-07) (-9.764723e-11 6.993350e-07 -2.270986e-07)) ((-2.276856e-10 -8.024796e-12 4.996068e-13) (8.073891e-08 -3.286620e-11 1.053708e-11))
895.181829    	((7.720072e-10 5.676775e-07 -8.875455e-07) (-9.412668e-11 6.994194e-07 -2.272562e-07)) ((-2.276808e-10 -8.027550e-12 4.994446e-13) (8.073997e-08 -3.305958e-11 1.084223e-11))
917.303907    	((7.733154e-10 5.675963e-07 -8.884472e-07) (-8.991765e-11 6.995064e-07 -2.274049e-07)) ((-2.276769e-10 -8.029988e-12 4.992774e-13) (8.074126e-08 -3.330483e-11 1.106099e-11))
939.426709    	((7.711685e-10 5.675205e-07 -8.892650e-07) (-8.539977e-11 6.995951e-07 -2.275438e-07)) ((-2.276739e-10 -8.031976e-12 4.990785e-13) (8.074275e-08 -3.357270e-11 1.119452e-11))
961.550213    	((7.675204e-10 5.674469e-07 -8.900601e-07) (-8.095247e-11 6.996842e-07 -2.276737e-07)) ((-2.276709e-10 -8.033657e-12 4.988628e-13) (8.074438e-08 -3.383683e-11 1.125240e-11))
