# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (4.425600e-10 1.050195e-12 4.785437e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.842311e-13 2.711049e-11 -6.361680e-16))
0.012         	((1.642740e-07 1.272173e-07 4.698232e-03) (-1.252596e-09 5.248629e-10 4.360053e-05)) ((5.642439e-12 1.804534e-09 -4.435010e-13) (1.560097e-11 7.210722e-11 -4.276153e-13))
0.0264        	((-4.419598e-08 -1.781353e-07 -4.420267e-04) (-2.299657e-09 -1.689937e-10 3.484150e-05)) ((-2.065264e-11 -1.825262e-10 -1.165150e-12) (1.528160e-11 7.014697e-11 1.283130e-12))
0.04368       	((5.567153e-08 2.753058e-07 -9.098694e-04) (-6.617809e-10 -7.256026e-10 2.332118e-05)) ((5.889632e-11 -4.086115e-10 3.014750e-12) (-3.106076e-11 -4.261593e-11 -1.048294e-12))
0.064416      	((1.404458e-08 -5.297648e-08 -4.629491e-05) (1.607768e-09 3.392289e-10 1.606795e-05)) ((-1.907698e-12 -3.295072e-12 -3.099359e-13) (-3.571042e-11 -1.640349e-10 -6.078311e-12))
0.0892992     	((1.375220e-08 -1.798375e-08 -2.352059e-06) (2.162847e-09 9.630309e-10 1.301323e-05)) ((-1.494529e-11 4.966864e-11 -3.439870e-14) (1.325674e-11 -1.659116e-10 1.092811e-13))
0.119159      	((-3.870500e-08 -2.236612e-08 -1.346610e-05) (1.999999e-09 9.674001e-10 1.106204e-05)) ((-4.437850e-12 1.625871e-11 -3.160426e-13) (3.222213e-11 -1.298910e-10 4.453251e-12))
0.154991      	((-2.122732e-08 -2.020258e-08 -9.525964e-06) (1.548099e-09 9.973444e-10 9.507667e-06)) ((-2.001872e-12 8.623744e-12 -1.055780e-13) (3.737242e-11 -9.153071e-11 1.236853e-12))
0.197989      	((-2.133085e-08 -1.946294e-08 -2.841545e-06) (1.026765e-09 9.287734e-10 8.326974e-06)) ((-1.118913e-12 7.785306e-12 -1.103261e-13) (4.341449e-11 -5.466664e-11 -1.107301e-12))
0.249587      	((-1.182898e-08 -1.252866e-08 -5.940283e-07) (8.832294e-10 9.776098e-10 7.357742e-06)) ((1.129505e-13 6.504955e-12 -7.647431e-14) (4.879122e-11 -5.123019e-11 -3.379871e-12))
0.311504      	((-8.953894e-09 -8.699052e-09 6.965182e-07) (9.896068e-10 1.159655e-09 6.524291e-06)) ((-3.772888e-14 5.262353e-12 -7.716026e-14) (6.101713e-11 -6.141869e-11 -5.996475e-12))
0.385805      	((-5.100208e-09 -5.658903e-09 1.481626e-06) (1.114408e-09 1.368229e-09 5.798318e-06)) ((-9.162217e-14 4.778314e-12 -6.887254e-14) (7.516985e-11 -7.384199e-11 -7.359689e-12))
0.474966      	((-2.799873e-09 -3.251472e-09 1.875984e-06) (1.221874e-09 1.515434e-09 5.163866e-06)) ((4.386648e-14 3.979163e-12 -7.250891e-14) (8.712217e-11 -8.568039e-11 -7.708559e-12))
0.581959      	((-6.473616e-10 -1.797634e-09 2.031596e-06) (1.314989e-09 1.611965e-09 4.609511e-06)) ((3.580215e-13 2.822356e-12 -3.679540e-14) (9.697822e-11 -9.049296e-11 -8.267055e-12))
0.710351      	((5.435872e-10 -7.741507e-10 2.048536e-06) (1.398552e-09 1.724330e-09 4.128869e-06)) ((6.082147e-13 1.857499e-12 -2.241020e-14) (1.072510e-10 -9.243038e-11 -8.108450e-12))
0.864421      	((1.978866e-09 -1.580225e-11 2.002766e-06) (1.478753e-09 1.778791e-09 3.717377e-06)) ((7.695594e-13 1.225662e-12 -8.848010e-15) (1.152874e-10 -9.544104e-11 -7.342141e-12))
1.049306      	((2.851305e-09 5.251261e-10 1.919625e-06) (1.570912e-09 1.760748e-09 3.368699e-06)) ((8.820827e-13 8.126963e-13 1.207038e-14) (1.167453e-10 -1.032052e-10 -5.600163e-12))
1.271167      	((2.561147e-09 9.299097e-10 1.816212e-06) (1.654048e-09 1.771223e-09 3.073951e-06)) ((1.000880e-12 4.273898e-13 2.493974e-14) (1.178529e-10 -1.179033e-10 -4.111862e-12))
1.5374        	((1.939652e-09 6.703651e-10 1.702420e-06) (1.623915e-09 1.809391e-09 2.823394e-06)) ((9.662820e-13 4.381113e-13 4.611874e-15) (1.209295e-10 -1.254252e-10 -3.671629e-12))
1.85688       	((8.671071e-10 -7.813089e-11 1.587793e-06) (1.490442e-09 1.792947e-09 2.607425e-06)) ((8.525998e-13 6.569570e-13 -2.807588e-14) (1.203648e-10 -1.190774e-10 -3.813129e-12))
2.240256      	((4.444293e-11 -9.719250e-10 1.478037e-06) (1.406895e-09 1.664127e-09 2.417258e-06)) ((6.518130e-13 7.094663e-13 -5.932531e-14) (1.131979e-10 -1.089270e-10 -3.919823e-12))
2.700307      	((-7.657527e-10 -1.465217e-09 1.375019e-06) (1.233336e-09 1.457796e-09 2.246438e-06)) ((4.443134e-13 9.407919e-13 -7.283060e-14) (1.014142e-10 -9.480881e-11 -3.226182e-12))
3.252369      	((-9.777152e-10 -1.554172e-09 1.276349e-06) (9.516821e-10 1.134055e-09 2.090271e-06)) ((3.946620e-13 1.097630e-12 -8.124231e-14) (8.153770e-11 -7.640051e-11 -2.577518e-12))
3.914842      	((-8.710358e-10 -1.382676e-09 1.182616e-06) (5.358638e-10 7.862683e-10 1.945549e-06)) ((2.378661e-13 1.048868e-12 -7.643578e-14) (6.006876e-11 -5.533043e-11 -2.075279e-12))
4.709811      	((-7.364387e-10 -1.129014e-09 1.097514e-06) (8.548582e-11 4.256067e-10 1.810586e-06)) ((1.455957e-13 9.848942e-13 -5.661656e-14) (3.811179e-11 -3.149097e-11 -1.098708e-12))
5.663773      	((-7.115472e-10 -1.009520e-09 1.018883e-06) (-2.224022e-10 2.590332e-11 1.684540e-06)) ((1.696804e-13 9.955812e-13 -4.764862e-14) (1.332135e-11 -1.118427e-11 -3.340771e-13))
6.808528      	((-8.182768e-10 -9.765421e-10 9.464646e-07) (-4.553052e-10 -3.443710e-10 1.566973e-06)) ((1.737299e-13 9.410952e-13 -4.361405e-14) (-1.076055e-11 4.427414e-12 -1.030997e-13))
8.182233      	((-1.012735e-09 -1.144224e-09 8.808083e-07) (-6.381654e-10 -6.703130e-10 1.457818e-06)) ((1.252926e-13 8.763321e-13 -3.858578e-14) (-3.101412e-11 1.668903e-11 -8.122185e-14))
9.83068       	((-1.174575e-09 -1.203932e-09 8.209885e-07) (-7.730845e-10 -9.035058e-10 1.356770e-06)) ((8.874668e-14 8.407870e-13 -3.117525e-14) (-4.512863e-11 2.696981e-11 -3.232637e-14))
11.808816     	((-1.234716e-09 -1.194361e-09 7.654655e-07) (-8.763587e-10 -1.049704e-09 1.263446e-06)) ((8.266236e-14 8.230138e-13 -2.504429e-14) (-5.445177e-11 3.479880e-11 -8.533085e-14))
14.182579     	((-1.162678e-09 -1.139038e-09 7.141242e-07) (-9.527478e-10 -1.101068e-09 1.177552e-06)) ((7.687823e-14 7.525171e-13 -2.248250e-14) (-5.768673e-11 4.029672e-11 -2.248228e-13))
17.031095     	((-1.141309e-09 -1.162746e-09 6.681653e-07) (-1.004751e-09 -1.110507e-09 1.098868e-06)) ((7.235785e-14 6.375590e-13 -2.140245e-14) (-5.790859e-11 4.343746e-11 -7.088789e-15))
20.449314     	((-1.045412e-09 -1.131038e-09 6.274157e-07) (-1.034105e-09 -1.115640e-09 1.027102e-06)) ((7.982900e-14 5.142230e-13 -2.032656e-14) (-5.786452e-11 4.547870e-11 2.675518e-13))
24.551176     	((-9.530517e-10 -1.021652e-09 5.916739e-07) (-1.050611e-09 -1.116083e-09 9.618659e-07)) ((8.748384e-14 4.331866e-13 -1.804606e-14) (-5.810503e-11 4.809608e-11 2.570820e-13))
29.473411     	((-8.197704e-10 -9.313081e-10 5.606175e-07) (-1.068348e-09 -1.109837e-09 9.026706e-07)) ((9.693968e-14 3.797159e-13 -1.447451e-14) (-5.790205e-11 5.060734e-11 7.933917e-14))
35.380094     	((-7.652350e-10 -8.743783e-10 5.350492e-07) (-1.063984e-09 -1.088317e-09 8.490054e-07)) ((9.963377e-14 3.418766e-13 -1.147678e-14) (-5.664425e-11 5.105154e-11 -1.503995e-13))
42.468112     	((-7.573784e-10 -7.956116e-10 5.129961e-07) (-1.047643e-09 -1.059882e-09 8.004272e-07)) ((9.707766e-14 3.281212e-13 -1.155592e-14) (-5.473687e-11 5.018689e-11 -3.257376e-13))
50.973735     	((-6.623842e-10 -6.685930e-10 4.940723e-07) (-1.019248e-09 -1.021199e-09 7.566056e-07)) ((9.409528e-14 3.066206e-13 -1.051052e-14) (-5.225937e-11 4.867275e-11 -4.765769e-13))
61.180482     	((-6.519558e-10 -6.073871e-10 4.781830e-07) (-9.870177e-10 -9.792390e-10 7.173009e-07)) ((9.225502e-14 2.886665e-13 -1.024723e-14) (-4.963559e-11 4.700701e-11 -6.330175e-13))
73.428578     	((-6.618466e-10 -5.879453e-10 4.651768e-07) (-9.632107e-10 -9.414174e-10 6.822623e-07)) ((8.945544e-14 2.734598e-13 -1.030070e-14) (-4.733224e-11 4.581836e-11 -7.926737e-13))
88.126294     	((-6.335306e-10 -5.811241e-10 4.548779e-07) (-9.487123e-10 -9.121511e-10 6.512460e-07)) ((8.484402e-14 2.556218e-13 -1.033060e-14) (-4.561547e-11 4.542154e-11 -9.105593e-13))
105.763553    	((-5.959060e-10 -5.580467e-10 4.469732e-07) (-9.377846e-10 -8.931391e-10 6.240070e-07)) ((8.403725e-14 2.499019e-13 -1.108478e-14) (-4.462389e-11 4.563204e-11 -9.953311e-13))
126.928263    	((-5.518103e-10 -5.175968e-10 4.415747e-07) (-9.332122e-10 -8.820081e-10 6.003381e-07)) ((8.244916e-14 2.453219e-13 -1.079961e-14) (-4.427739e-11 4.632290e-11 -1.047745e-12))
152.325916    	((-4.941448e-10 -4.884631e-10 4.383861e-07) (-9.323043e-10 -8.762712e-10 5.800532e-07)) ((8.187932e-14 2.380660e-13 -9.941575e-15) (-4.427930e-11 4.744960e-11 -1.090328e-12))
182.803099    	((-4.435460e-10 -4.680575e-10 4.370319e-07) (-9.391679e-10 -8.762606e-10 5.629753e-07)) ((7.958941e-14 2.299636e-13 -8.789472e-15) (-4.462855e-11 4.896514e-11 -1.155514e-12))
219.375719    	((-4.019756e-10 -4.617528e-10 4.372917e-07) (-9.521768e-10 -8.815602e-10 5.489163e-07)) ((7.600486e-14 2.208284e-13 -8.323480e-15) (-4.538282e-11 5.083248e-11 -1.241254e-12))
262.40763     	((-3.645280e-10 -4.639516e-10 4.388658e-07) (-9.707963e-10 -8.939908e-10 5.376902e-07)) ((7.267355e-14 2.160875e-13 -7.907536e-15) (-4.661331e-11 5.294063e-11 -1.316939e-12))
312.005382    	((-3.261974e-10 -4.766773e-10 4.410222e-07) (-9.932689e-10 -9.109050e-10 5.290021e-07)) ((6.966199e-14 2.148687e-13 -8.359776e-15) (-4.812799e-11 5.518500e-11 -1.341710e-12))
368.235446    	((-2.918781e-10 -4.777439e-10 4.432355e-07) (-1.014361e-09 -9.277391e-10 5.224833e-07)) ((6.881615e-14 2.153328e-13 -8.833603e-15) (-4.964269e-11 5.724909e-11 -1.363095e-12))
431.142005    	((-2.833085e-10 -4.704454e-10 4.450903e-07) (-1.032309e-09 -9.423518e-10 5.177071e-07)) ((6.999591e-14 2.142622e-13 -9.698503e-15) (-5.099455e-11 5.898778e-11 -1.396342e-12))
498.178559    	((-2.878922e-10 -4.611749e-10 4.463736e-07) (-1.046104e-09 -9.536005e-10 5.142641e-07)) ((7.185335e-14 2.116668e-13 -1.045584e-14) (-5.210519e-11 6.032956e-11 -1.429348e-12))
565.380213    	((-2.955778e-10 -4.561820e-10 4.470793e-07) (-1.055353e-09 -9.617975e-10 5.117837e-07)) ((7.422476e-14 2.107778e-13 -1.100615e-14) (-5.293642e-11 6.120522e-11 -1.465082e-12))
632.692978    	((-3.005122e-10 -4.533361e-10 4.473733e-07) (-1.061395e-09 -9.677490e-10 5.099690e-07)) ((7.554841e-14 2.100649e-13 -1.131699e-14) (-5.357768e-11 6.179836e-11 -1.491114e-12))
700.093264    	((-3.037741e-10 -4.506320e-10 4.474268e-07) (-1.065650e-09 -9.725338e-10 5.086137e-07)) ((7.784938e-14 2.070313e-13 -1.157193e-14) (-5.410136e-11 6.226293e-11 -1.493282e-12))
