# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.991818e-05 -2.025640e-17 3.880751e-10)) ((0.000000e+00 0.000000e+00 0.000000e+00) (5.641710e-17 -8.969136e-07 6.272440e-16))
0.012         	((1.160902e-02 -1.942729e-08 2.955652e-03) (4.580194e-05 -7.183642e-11 -1.888380e-08)) ((-5.695347e-13 1.710613e-07 -1.772924e-12) (-3.320926e-13 -1.321962e-06 1.101303e-12))
0.0264        	((-8.166395e-04 -4.731131e-09 -1.944423e-04) (4.671786e-05 -1.110956e-10 -2.812322e-08)) ((1.091333e-13 -1.209007e-08 2.276767e-12) (1.813207e-12 -1.479811e-06 1.961553e-12))
0.04368       	((-2.421582e-03 -2.169198e-08 -2.928115e-04) (4.150517e-05 -1.266762e-10 -2.518082e-08)) ((2.868035e-12 -3.784112e-08 2.006560e-12) (3.496501e-12 -1.318302e-06 1.083633e-12))
0.064416      	((-2.281127e-05 2.504930e-08 -9.638564e-05) (3.675841e-05 7.782338e-10 -1.238586e-08)) ((-1.870158e-12 -1.099529e-10 8.402023e-14) (1.313147e-12 -1.183717e-06 2.874450e-12))
0.0892992     	((3.099148e-05 -4.640324e-08 -5.755665e-05) (3.393343e-05 1.278755e-09 -1.082748e-08)) ((9.094917e-13 1.321824e-09 2.138406e-14) (-2.532285e-12 -1.119041e-06 1.153993e-13))
0.119159      	((-3.682030e-05 2.147141e-08 -3.632172e-05) (3.133257e-05 1.028951e-09 -1.831224e-08)) ((-7.396177e-13 -8.940033e-10 1.091270e-13) (-2.096375e-12 -1.047252e-06 -9.086603e-12))
0.154991      	((-1.961746e-05 7.457685e-09 -2.357190e-05) (2.858053e-05 8.593189e-10 -2.176044e-08)) ((2.571613e-13 -5.353018e-10 6.321914e-13) (-2.144423e-12 -9.675057e-07 -1.436680e-11))
0.197989      	((-4.716001e-06 1.046835e-08 -1.530759e-05) (2.581033e-05 6.174621e-10 -2.698101e-08)) ((9.167601e-14 -1.903093e-10 2.416794e-14) (-3.947914e-12 -8.864728e-07 -1.383419e-11))
0.249587      	((6.761296e-07 4.652784e-09 -1.023662e-05) (2.310067e-05 3.631888e-10 -3.370440e-08)) ((-4.298742e-13 -6.566855e-11 -5.192181e-13) (-3.993702e-12 -8.056247e-07 -1.286918e-11))
0.311504      	((3.134070e-06 -3.134629e-10 -7.052106e-06) (2.053517e-05 1.217185e-10 -4.128418e-08)) ((-3.681817e-14 -1.839475e-11 -1.730448e-13) (-3.845919e-12 -7.266187e-07 -1.073272e-11))
0.385805      	((4.327819e-06 4.738348e-11 -5.063165e-06) (1.817987e-05 -1.896217e-11 -4.907762e-08)) ((4.039176e-14 -5.271641e-13 -5.860342e-14) (-3.274698e-12 -6.514289e-07 -7.022160e-12))
0.474966      	((4.923103e-06 -2.053887e-11 -3.790309e-06) (1.607545e-05 -9.761426e-11 -5.675913e-08)) ((9.495767e-14 1.310778e-11 -6.639485e-14) (-2.998046e-12 -5.819955e-07 -4.188866e-12))
0.581959      	((5.173484e-06 -2.441906e-10 -3.011857e-06) (1.422981e-05 -1.060984e-10 -6.456029e-08)) ((8.067056e-14 2.306434e-11 -1.608449e-15) (-3.085168e-12 -5.192567e-07 -4.318316e-12))
0.710351      	((5.158561e-06 -4.803352e-10 -2.538100e-06) (1.263526e-05 -6.835354e-11 -7.185677e-08)) ((8.060781e-14 2.891030e-11 9.789656e-15) (-3.166970e-12 -4.636794e-07 -3.913275e-12))
0.864421      	((4.975565e-06 -1.699994e-10 -2.271049e-06) (1.127165e-05 -4.953585e-11 -7.800371e-08)) ((4.628201e-14 3.105103e-11 1.287655e-14) (-3.064999e-12 -4.152583e-07 -1.978192e-12))
1.049306      	((4.702038e-06 -2.850711e-11 -2.117939e-06) (1.010789e-05 -5.308616e-11 -8.325636e-08)) ((2.964769e-14 3.057195e-11 1.008653e-14) (-2.689843e-12 -3.733481e-07 -2.203810e-13))
1.271167      	((4.392523e-06 -7.677890e-12 -2.042554e-06) (9.111190e-06 -4.251523e-11 -8.841399e-08)) ((2.086010e-14 2.888217e-11 1.104046e-14) (-2.295008e-12 -3.369863e-07 4.026544e-13))
1.5374        	((4.070390e-06 -2.757061e-11 -2.012273e-06) (8.248171e-06 -3.048537e-11 -9.428885e-08)) ((1.329588e-14 2.656926e-11 5.562927e-15) (-2.044466e-12 -3.052070e-07 3.333291e-13))
1.85688       	((3.753893e-06 -7.067197e-11 -2.013337e-06) (7.489347e-06 -1.393189e-11 -1.011965e-07)) ((1.056167e-14 2.392052e-11 3.149393e-15) (-1.854753e-12 -2.771611e-07 -1.516704e-14))
2.240256      	((3.454138e-06 -1.091156e-10 -2.029334e-06) (6.815032e-06 -1.112713e-11 -1.090189e-07)) ((1.185673e-14 2.165554e-11 2.337955e-15) (-1.747565e-12 -2.522114e-07 -4.615122e-13))
2.700307      	((3.175581e-06 -9.639383e-11 -2.055951e-06) (6.212274e-06 -1.739397e-11 -1.175225e-07)) ((8.320523e-15 1.963067e-11 7.480018e-16) (-1.613958e-12 -2.299001e-07 -8.779562e-13))
3.252369      	((2.918038e-06 -1.351106e-10 -2.084422e-06) (5.671300e-06 -2.254428e-11 -1.266809e-07)) ((1.036515e-14 1.769538e-11 -5.966486e-16) (-1.567527e-12 -2.098735e-07 -1.348034e-12))
3.914842      	((2.678908e-06 -2.287727e-10 -2.114504e-06) (5.184666e-06 -2.720845e-11 -1.365892e-07)) ((1.209355e-14 1.581231e-11 -5.292463e-16) (-1.733601e-12 -1.918532e-07 -1.665479e-12))
4.709811      	((2.459233e-06 -1.995238e-10 -2.141841e-06) (4.746751e-06 -2.396120e-11 -1.470777e-07)) ((1.886385e-14 1.412158e-11 2.821118e-15) (-1.905716e-12 -1.756308e-07 -1.606329e-12))
5.663773      	((2.259725e-06 -2.201208e-10 -2.165659e-06) (4.353448e-06 -2.690506e-11 -1.581651e-07)) ((2.353370e-14 1.271691e-11 7.362446e-15) (-2.378816e-12 -1.610584e-07 -1.463801e-12))
6.808528      	((2.080094e-06 -2.684903e-10 -2.183690e-06) (4.001202e-06 -3.049879e-11 -1.699440e-07)) ((2.474565e-14 1.158348e-11 9.047683e-15) (-2.984883e-12 -1.480052e-07 -1.400458e-12))
8.182233      	((1.919711e-06 -3.765813e-10 -2.196258e-06) (3.686028e-06 -3.548696e-11 -1.824389e-07)) ((3.006086e-14 1.068181e-11 1.053556e-14) (-3.564996e-12 -1.363269e-07 -1.298619e-12))
9.83068       	((1.777589e-06 -4.794367e-10 -2.203790e-06) (3.403489e-06 -4.924919e-11 -1.956806e-07)) ((3.678408e-14 9.975898e-12 8.849436e-15) (-4.260905e-12 -1.258611e-07 -1.342524e-12))
11.808816     	((1.652157e-06 -4.930122e-10 -2.207073e-06) (3.149388e-06 -6.691854e-11 -2.097193e-07)) ((4.296068e-14 9.424114e-12 9.242368e-15) (-4.913109e-12 -1.164500e-07 -1.988863e-12))
14.182579     	((1.542334e-06 -6.358507e-10 -2.206548e-06) (2.920285e-06 -9.125805e-11 -2.246363e-07)) ((5.484179e-14 9.012251e-12 8.446623e-15) (-6.143047e-12 -1.079625e-07 -3.389709e-12))
17.031095     	((1.447674e-06 -6.272734e-10 -2.202518e-06) (2.713620e-06 -1.165179e-10 -2.404260e-07)) ((5.466448e-14 8.778925e-12 6.535557e-15) (-7.531097e-12 -1.003003e-07 -5.318882e-12))
20.449314     	((1.368237e-06 -6.115360e-10 -2.195268e-06) (2.527496e-06 -1.343079e-10 -2.569619e-07)) ((4.905121e-14 8.754266e-12 2.392303e-15) (-8.365340e-12 -9.339278e-08 -7.564053e-12))
24.551176     	((1.303326e-06 -5.703799e-10 -2.185292e-06) (2.360523e-06 -1.466856e-10 -2.740045e-07)) ((4.436566e-14 8.934046e-12 -9.708109e-16) (-8.823879e-12 -8.719267e-08 -9.545421e-12))
29.473411     	((1.252297e-06 -3.954604e-10 -2.171974e-06) (2.211564e-06 -1.481852e-10 -2.912764e-07)) ((3.593199e-14 9.311860e-12 -3.887831e-15) (-8.496887e-12 -8.166086e-08 -1.094068e-11))
35.380094     	((1.214605e-06 -2.273825e-10 -2.154899e-06) (2.079545e-06 -1.403121e-10 -3.085214e-07)) ((3.021991e-14 9.886008e-12 -5.094400e-15) (-7.760974e-12 -7.675956e-08 -1.255818e-11))
42.468112     	((1.189932e-06 -7.408735e-11 -2.134965e-06) (1.963431e-06 -1.313225e-10 -3.254568e-07)) ((1.953019e-14 1.066254e-11 -5.252520e-15) (-6.439149e-12 -7.245417e-08 -1.518102e-11))
50.973735     	((1.177007e-06 1.888806e-10 -2.111840e-06) (1.862185e-06 -1.185599e-10 -3.418324e-07)) ((8.902887e-15 1.163219e-11 -5.319805e-15) (-4.332545e-12 -6.871227e-08 -1.880371e-11))
61.180482     	((1.175560e-06 4.810093e-10 -2.086835e-06) (1.774931e-06 -9.930165e-11 -3.574120e-07)) ((-8.750406e-16 1.280523e-11 -6.260062e-15) (-1.655574e-12 -6.550810e-08 -2.291086e-11))
73.428578     	((1.183990e-06 7.694272e-10 -2.060466e-06) (1.700900e-06 -7.917425e-11 -3.720066e-07)) ((-1.033007e-14 1.414617e-11 -6.005910e-15) (1.533964e-12 -6.282088e-08 -2.699078e-11))
88.126294     	((1.199836e-06 1.075382e-09 -2.032544e-06) (1.639281e-06 -5.210514e-11 -3.855973e-07)) ((-1.912106e-14 1.555248e-11 -6.198743e-15) (5.079538e-12 -6.061958e-08 -3.054235e-11))
105.763553    	((1.221031e-06 1.442668e-09 -2.003809e-06) (1.589151e-06 -1.579719e-11 -3.980884e-07)) ((-2.594212e-14 1.695451e-11 -7.277401e-15) (8.751355e-12 -5.885911e-08 -3.354085e-11))
126.474003    	((1.244211e-06 1.784697e-09 -1.974070e-06) (1.549584e-06 2.813546e-11 -4.088529e-07)) ((-2.731759e-14 1.816788e-11 -7.177675e-15) (1.257797e-11 -5.749009e-08 -3.605411e-11))
150.238048    	((1.265039e-06 2.144607e-09 -1.943764e-06) (1.518636e-06 8.971145e-11 -4.172655e-07)) ((-2.786442e-14 1.911514e-11 -7.182427e-15) (1.673634e-11 -5.642483e-08 -3.741827e-11))
177.042909    	((1.280388e-06 2.477842e-09 -1.912385e-06) (1.494016e-06 1.650329e-10 -4.232338e-07)) ((-3.000848e-14 1.984140e-11 -7.417643e-15) (2.106911e-11 -5.557106e-08 -3.767959e-11))
206.887224    	((1.289882e-06 2.755491e-09 -1.881616e-06) (1.473744e-06 2.461525e-10 -4.270273e-07)) ((-3.173978e-14 2.039336e-11 -8.544633e-15) (2.517942e-11 -5.486753e-08 -3.727067e-11))
237.343653    	((1.296116e-06 2.991122e-09 -1.853577e-06) (1.457094e-06 3.325494e-10 -4.293756e-07)) ((-3.360214e-14 2.081816e-11 -8.546199e-15) (2.910603e-11 -5.429258e-08 -3.652784e-11))
267.865371    	((1.299036e-06 3.089276e-09 -1.828955e-06) (1.443007e-06 4.140317e-10 -4.309365e-07)) ((-3.175091e-14 2.112886e-11 -8.977900e-15) (3.217731e-11 -5.381287e-08 -3.529653e-11))
