# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.055735e-13 1.987410e-03 1.854706e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.465485e-05 -6.566065e-15 -8.569762e-10))
0.012         	((7.066594e-07 5.814906e-01 1.383440e-01) (2.667790e-10 2.319861e-03 -2.880966e-05)) ((-6.816789e-06 4.964304e-07 -1.065590e-07) (6.791977e-05 -1.416456e-10 -1.315545e-09))
0.0264        	((-1.993941e-05 -8.660845e-02 -2.813906e-02) (-2.221404e-08 2.326250e-03 -4.416514e-05)) ((9.549510e-07 -5.438344e-08 6.448918e-09) (7.526520e-05 1.409529e-10 -3.851188e-10))
0.04368       	((2.405289e-05 -9.553709e-02 -2.209222e-02) (-6.081980e-09 2.020862e-03 -4.395777e-05)) ((1.328506e-06 -4.623556e-08 3.278543e-08) (6.655697e-05 -1.265576e-10 1.290990e-09))
0.064416      	((-1.241661e-06 -1.861717e-04 -1.286371e-02) (4.933557e-08 1.779762e-03 -4.916208e-05)) ((2.201505e-09 -1.423868e-08 -6.227859e-09) (6.039040e-05 -4.929941e-10 1.815116e-09))
0.0892992     	((-3.025100e-06 -7.117448e-04 -1.035257e-02) (9.224375e-09 1.637347e-03 -6.032189e-05)) ((6.746923e-09 -6.738134e-09 6.103847e-10) (5.712240e-05 2.658446e-10 2.778667e-09))
0.119159      	((-1.270882e-06 -9.827654e-04 -8.937145e-03) (-1.571927e-07 1.516988e-03 -7.038641e-05)) ((4.554413e-08 -1.872714e-09 2.367231e-10) (5.369619e-05 8.618607e-10 3.752822e-09))
0.154991      	((-4.059629e-06 -2.257752e-06 -8.172158e-03) (-2.937493e-07 1.403800e-03 -7.801265e-05)) ((2.914802e-08 4.325712e-11 4.475098e-11) (5.030895e-05 1.358871e-09 4.534398e-09))
0.197989      	((-1.048843e-06 2.966492e-04 -7.642260e-03) (-3.897418e-07 1.302570e-03 -8.494915e-05)) ((2.355278e-08 1.521159e-09 -1.135513e-10) (4.714721e-05 1.585219e-09 5.199441e-09))
0.249587      	((-3.094332e-06 4.435815e-04 -7.323353e-03) (-4.840123e-07 1.215267e-03 -9.228569e-05)) ((2.063053e-08 2.497299e-09 5.970375e-11) (4.425313e-05 1.948768e-09 5.276373e-09))
0.311504      	((-1.586587e-06 5.389565e-04 -7.124426e-03) (-4.741647e-07 1.139567e-03 -1.002397e-04)) ((1.747675e-08 2.933787e-09 -2.686499e-10) (4.160835e-05 2.278332e-09 5.886949e-09))
0.385805      	((-1.422918e-06 5.927822e-04 -6.993408e-03) (-3.821284e-07 1.071040e-03 -1.094747e-04)) ((1.412106e-08 2.996303e-09 -4.467888e-10) (3.912798e-05 2.210207e-09 7.052296e-09))
0.474966      	((-8.011824e-07 6.256803e-04 -6.902157e-03) (-3.173824e-07 1.005549e-03 -1.206775e-04)) ((1.051240e-08 2.962670e-09 -6.090188e-10) (3.670975e-05 2.122189e-09 8.190434e-09))
0.581959      	((-8.467683e-07 6.550032e-04 -6.832448e-03) (-2.912206e-07 9.415474e-04 -1.337642e-04)) ((6.945939e-09 2.936781e-09 -7.293845e-10) (3.432516e-05 2.099215e-09 8.792022e-09))
0.710351      	((-6.050692e-07 6.904548e-04 -6.773588e-03) (-2.548517e-07 8.800174e-04 -1.484037e-04)) ((3.303618e-09 2.781890e-09 -9.114445e-10) (3.201565e-05 1.935583e-09 9.052395e-09))
0.864421      	((-4.123398e-07 7.414409e-04 -6.716684e-03) (-2.028590e-07 8.223828e-04 -1.643382e-04)) ((-3.467343e-10 2.508322e-09 -1.174134e-09) (2.983094e-05 1.400740e-09 9.402267e-09))
1.049306      	((-2.512719e-07 8.136384e-04 -6.658916e-03) (-1.570735e-07 7.695340e-04 -1.811154e-04)) ((-4.226335e-09 2.177485e-09 -1.485335e-09) (2.780716e-05 8.100246e-10 9.998209e-09))
1.271167      	((-1.478303e-07 9.113880e-04 -6.593222e-03) (-8.820620e-08 7.220538e-04 -1.978569e-04)) ((-8.401625e-09 1.725209e-09 -1.829388e-09) (2.597837e-05 5.577770e-10 1.146135e-08))
1.533271      	((2.743957e-07 1.039671e-03 -6.524313e-03) (-8.581318e-09 6.807333e-04 -2.134771e-04)) ((-1.285468e-08 1.093652e-09 -2.249116e-09) (2.438775e-05 2.047067e-10 1.389137e-08))
1.835239      	((4.750273e-07 1.198677e-03 -6.451544e-03) (5.993507e-08 6.458781e-04 -2.273746e-04)) ((-1.739209e-08 3.389050e-10 -2.759533e-09) (2.305178e-05 -4.186492e-10 1.684540e-08))
2.176732      	((8.132076e-07 1.388036e-03 -6.377344e-03) (8.470159e-08 6.169921e-04 -2.396047e-04)) ((-2.159157e-08 -5.059835e-10 -3.367358e-09) (2.194310e-05 -1.146414e-09 2.066683e-08))
2.557357      	((9.878795e-07 1.603824e-03 -6.295540e-03) (5.142327e-08 5.932880e-04 -2.504620e-04)) ((-2.506632e-08 -1.350741e-09 -4.076026e-09) (2.101195e-05 -1.846309e-09 2.390142e-08))
2.943908      	((1.087825e-06 1.828906e-03 -6.202997e-03) (3.627487e-08 5.751053e-04 -2.589866e-04)) ((-2.775777e-08 -2.222501e-09 -4.711521e-09) (2.026495e-05 -2.772488e-09 2.581678e-08))
3.325042      	((1.409791e-06 2.042404e-03 -6.090057e-03) (6.081657e-08 5.606685e-04 -2.644454e-04)) ((-2.987557e-08 -2.907799e-09 -5.173759e-09) (1.966708e-05 -3.817911e-09 2.605685e-08))
3.700831      	((2.011937e-06 2.239562e-03 -5.971313e-03) (6.134509e-08 5.492348e-04 -2.668961e-04)) ((-3.215995e-08 -3.576889e-09 -5.597247e-09) (1.920471e-05 -4.602173e-09 2.538888e-08))
4.072866      	((2.303222e-06 2.397014e-03 -5.839615e-03) (4.185073e-08 5.402789e-04 -2.670296e-04)) ((-3.474504e-08 -4.223553e-09 -6.164346e-09) (1.886027e-05 -4.939847e-09 2.514469e-08))
4.443179      	((2.665854e-06 2.507394e-03 -5.701622e-03) (4.542507e-09 5.327722e-04 -2.657075e-04)) ((-3.741435e-08 -4.787455e-09 -6.784440e-09) (1.859518e-05 -4.963304e-09 2.632330e-08))
4.813244      	((3.573634e-06 2.569445e-03 -5.556870e-03) (-2.795316e-08 5.257540e-04 -2.639207e-04)) ((-4.000627e-08 -5.187345e-09 -7.445377e-09) (1.836550e-05 -4.540139e-09 2.761367e-08))
5.183213      	((4.814107e-06 2.586763e-03 -5.408778e-03) (-3.566157e-08 5.192746e-04 -2.619753e-04)) ((-4.252665e-08 -5.206635e-09 -8.062784e-09) (1.816725e-05 -4.591405e-09 2.851591e-08))
5.552272      	((4.600666e-06 2.556552e-03 -5.270683e-03) (-1.964298e-08 5.132765e-04 -2.600314e-04)) ((-4.390794e-08 -4.974731e-09 -8.383765e-09) (1.799473e-05 -4.909500e-09 2.935813e-08))
5.919781      	((4.158600e-06 2.505664e-03 -5.153340e-03) (6.080976e-09 5.076827e-04 -2.581344e-04)) ((-4.484853e-08 -4.667332e-09 -8.425601e-09) (1.784531e-05 -4.906824e-09 2.922958e-08))
6.28563       	((4.915040e-06 2.459290e-03 -5.065318e-03) (3.158177e-08 5.026092e-04 -2.561307e-04)) ((-4.571179e-08 -4.498986e-09 -8.275151e-09) (1.772766e-05 -5.240964e-09 2.946392e-08))
6.650086      	((5.211578e-06 2.415649e-03 -4.984349e-03) (6.392187e-08 4.982864e-04 -2.540896e-04)) ((-4.597077e-08 -4.376821e-09 -8.094238e-09) (1.763940e-05 -6.294956e-09 2.972859e-08))
7.013414      	((5.505058e-06 2.393921e-03 -4.901660e-03) (1.046687e-07 4.947383e-04 -2.520938e-04)) ((-4.595716e-08 -4.373078e-09 -7.975532e-09) (1.757210e-05 -7.253421e-09 2.913616e-08))
7.375731      	((6.168445e-06 2.386787e-03 -4.818960e-03) (1.552604e-07 4.916870e-04 -2.502093e-04)) ((-4.582373e-08 -4.472361e-09 -7.979543e-09) (1.751439e-05 -8.189751e-09 2.668012e-08))
7.737065      	((6.577445e-06 2.380423e-03 -4.747054e-03) (1.919358e-07 4.888426e-04 -2.486060e-04)) ((-4.550523e-08 -4.589862e-09 -8.080210e-09) (1.745345e-05 -9.240611e-09 2.365990e-08))
8.097501      	((6.639925e-06 2.367456e-03 -4.678280e-03) (2.295980e-07 4.860263e-04 -2.473651e-04)) ((-4.522383e-08 -4.598584e-09 -8.148526e-09) (1.738315e-05 -1.045003e-08 2.044246e-08))
8.457169      	((7.315524e-06 2.349024e-03 -4.618497e-03) (2.645813e-07 4.832575e-04 -2.464144e-04)) ((-4.501698e-08 -4.489459e-09 -8.151384e-09) (1.730806e-05 -1.190903e-08 1.839715e-08))
8.816155      	((7.745204e-06 2.325034e-03 -4.564223e-03) (2.899352e-07 4.805839e-04 -2.456521e-04)) ((-4.487607e-08 -4.348778e-09 -8.110999e-09) (1.723448e-05 -1.340739e-08 1.765924e-08))
9.174512      	((8.955248e-06 2.297145e-03 -4.511017e-03) (3.160392e-07 4.779820e-04 -2.450391e-04)) ((-4.480819e-08 -4.194875e-09 -8.034958e-09) (1.716342e-05 -1.499857e-08 1.769242e-08))
9.532294      	((1.012711e-05 2.271406e-03 -4.458095e-03) (3.477584e-07 4.754765e-04 -2.445317e-04)) ((-4.476938e-08 -4.037877e-09 -7.936005e-09) (1.709619e-05 -1.683327e-08 1.832060e-08))
9.889543      	((1.123461e-05 2.249975e-03 -4.407665e-03) (3.799139e-07 4.731088e-04 -2.441224e-04)) ((-4.462654e-08 -3.881449e-09 -7.839210e-09) (1.703270e-05 -1.904170e-08 1.894124e-08))
10.246297     	((1.206505e-05 2.236377e-03 -4.358981e-03) (4.126779e-07 4.709329e-04 -2.437747e-04)) ((-4.449562e-08 -3.768570e-09 -7.771551e-09) (1.697364e-05 -2.168092e-08 1.966650e-08))
