# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.889431e-14 4.992611e-05 4.171062e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.121787e-06 -1.641506e-16 -2.422598e-11))
0.012         	((-1.556379e-08 1.452031e-02 3.621624e-03) (-9.700975e-11 5.728050e-05 -2.883261e-08)) ((-1.712274e-07 1.234841e-08 -2.735480e-09) (1.653373e-06 -1.209007e-14 -4.973779e-11))
0.0264        	((-2.182554e-07 -1.028245e-03 -2.393780e-04) (-3.097526e-10 5.841783e-05 -4.285854e-08)) ((1.226544e-08 -7.828811e-10 1.786595e-10) (1.850606e-06 3.885529e-12 -6.502274e-11))
0.04368       	((3.179480e-07 -3.025530e-03 -3.359291e-04) (-1.161352e-10 5.189266e-05 -3.905915e-08)) ((3.940725e-08 -1.135083e-09 7.385473e-10) (1.648572e-06 -6.485691e-12 -5.500171e-11))
0.064416      	((-6.920142e-08 -2.843241e-05 -1.232798e-04) (9.989295e-10 4.595496e-05 -2.100350e-08)) ((-1.789498e-10 -3.969241e-10 -3.970168e-11) (1.480365e-06 -1.215825e-11 -6.369142e-11))
0.0892992     	((-7.612456e-09 3.808497e-05 -7.496106e-05) (1.255791e-09 4.242138e-05 -1.855599e-08)) ((-1.560955e-09 -2.430087e-10 -4.316628e-11) (1.399520e-06 -9.741584e-13 -6.791009e-11))
0.119159      	((1.341770e-08 -4.625051e-05 -4.775712e-05) (8.168759e-10 3.916973e-05 -3.004067e-08)) ((8.545474e-10 -1.435530e-10 1.299070e-11) (1.309844e-06 6.385515e-12 -5.487582e-11))
0.154991      	((-2.201156e-08 -2.451337e-05 -3.133399e-05) (6.325739e-10 3.573143e-05 -3.545883e-08)) ((5.290822e-10 -8.686695e-11 -1.014536e-12) (1.210292e-06 2.269106e-12 -3.473968e-11))
0.197989      	((2.490147e-09 -5.890550e-06 -2.066657e-05) (4.022357e-10 3.227388e-05 -4.272255e-08)) ((1.968158e-10 -4.886357e-11 -1.936713e-12) (1.109183e-06 -8.980309e-12 -2.045290e-11))
0.249587      	((-1.728761e-09 8.722073e-07 -1.414584e-05) (2.210442e-10 2.889618e-05 -5.273808e-08)) ((6.598867e-11 -2.708258e-11 -3.077983e-12) (1.008396e-06 -1.807960e-11 -8.895607e-12))
0.311504      	((-3.627684e-09 3.924568e-06 -1.001525e-05) (5.185463e-11 2.570231e-05 -6.440604e-08)) ((2.082784e-11 -1.403991e-11 -2.514181e-12) (9.100280e-07 -2.130891e-11 1.220058e-11))
0.385805      	((-6.742857e-10 5.423747e-06 -7.436580e-06) (-7.334522e-11 2.277500e-05 -7.664345e-08)) ((4.456314e-12 -5.708369e-12 -1.878263e-12) (8.165354e-07 -2.152526e-11 2.390111e-11))
0.474966      	((-9.842716e-10 6.191570e-06 -5.768283e-06) (-2.271865e-11 2.016253e-05 -8.873289e-08)) ((-8.585617e-12 -1.013578e-12 -1.651315e-12) (7.302725e-07 -1.950642e-11 2.925384e-11))
0.581959      	((-2.938286e-10 6.513890e-06 -4.751736e-06) (1.488708e-10 1.786969e-05 -1.008632e-07)) ((-1.848102e-11 1.752313e-12 -1.555692e-12) (6.522653e-07 -1.397529e-11 2.722441e-11))
0.710351      	((-4.382552e-10 6.498134e-06 -4.122517e-06) (2.977473e-10 1.588365e-05 -1.120322e-07)) ((-2.479751e-11 3.622292e-12 -1.296564e-12) (5.829932e-07 -9.392698e-12 1.970826e-11))
0.864421      	((-8.145600e-11 6.266942e-06 -3.765205e-06) (4.053777e-10 1.417952e-05 -1.213048e-07)) ((-2.777522e-11 4.697686e-12 -1.418021e-12) (5.224514e-07 -7.749842e-12 9.798754e-12))
1.049306      	((-7.241502e-11 5.923280e-06 -3.553996e-06) (4.480841e-10 1.272020e-05 -1.293428e-07)) ((-2.831181e-11 5.220877e-12 -1.431992e-12) (4.698617e-07 -6.841700e-12 -5.150015e-13))
1.271167      	((4.151184e-11 5.532058e-06 -3.445536e-06) (4.611141e-10 1.146601e-05 -1.375388e-07)) ((-2.738544e-11 5.407590e-12 -1.248179e-12) (4.240749e-07 -4.975819e-12 -9.777978e-12))
1.5374        	((1.209647e-10 5.123079e-06 -3.396620e-06) (4.345834e-10 1.037687e-05 -1.470043e-07)) ((-2.559725e-11 5.392076e-12 -1.147414e-12) (3.839600e-07 -2.046116e-12 -1.744879e-11))
1.85688       	((1.817817e-10 4.721282e-06 -3.388296e-06) (3.578257e-10 9.418358e-06 -1.581930e-07)) ((-2.340802e-11 5.221474e-12 -1.090931e-12) (3.485303e-07 4.456334e-13 -2.251808e-11))
2.240256      	((1.885910e-10 4.341811e-06 -3.400397e-06) (2.316763e-10 8.566962e-06 -1.707690e-07)) ((-2.172480e-11 5.041530e-12 -1.070358e-12) (3.170267e-07 2.245175e-12 -2.547623e-11))
2.700307      	((1.604818e-10 3.989921e-06 -3.425553e-06) (1.064598e-10 7.806529e-06 -1.842995e-07)) ((-2.025192e-11 4.797701e-12 -1.075676e-12) (2.888806e-07 2.949337e-12 -2.611810e-11))
3.252369      	((4.501453e-11 3.665355e-06 -3.452473e-06) (5.288544e-11 7.124776e-06 -1.988109e-07)) ((-1.886831e-11 4.478706e-12 -1.068744e-12) (2.636433e-07 2.735517e-12 -2.483593e-11))
3.914842      	((-8.878506e-11 3.365893e-06 -3.480826e-06) (1.597988e-11 6.512231e-06 -2.145674e-07)) ((-1.749697e-11 4.148515e-12 -9.862329e-13) (2.409624e-07 3.267793e-12 -2.323723e-11))
4.709811      	((-1.011380e-10 3.092280e-06 -3.505897e-06) (2.797719e-11 5.962020e-06 -2.314653e-07)) ((-1.633774e-11 3.877241e-12 -8.620059e-13) (2.205828e-07 3.797278e-12 -2.371058e-11))
5.663773      	((-1.793726e-10 2.845502e-06 -3.526970e-06) (5.664325e-11 5.468895e-06 -2.492880e-07)) ((-1.549938e-11 3.595549e-12 -7.546634e-13) (2.023127e-07 3.185050e-12 -2.469468e-11))
6.808528      	((-2.748376e-10 2.624955e-06 -3.541212e-06) (2.202984e-11 5.027844e-06 -2.680306e-07)) ((-1.495149e-11 3.335408e-12 -6.656850e-13) (1.859694e-07 2.639650e-12 -2.524601e-11))
8.182233      	((-3.852660e-10 2.429279e-06 -3.547618e-06) (-1.281210e-12 4.633573e-06 -2.878129e-07)) ((-1.460867e-11 3.110045e-12 -5.997855e-13) (1.713588e-07 2.807079e-12 -2.441360e-11))
9.83068       	((-5.837632e-10 2.257963e-06 -3.547051e-06) (-4.666859e-11 4.280656e-06 -3.087694e-07)) ((-1.444387e-11 2.902468e-12 -5.733036e-13) (1.582800e-07 3.258553e-12 -2.124653e-11))
