# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (8.839611e-07 1.683258e-09 9.547495e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-5.067473e-10 5.127954e-08 -1.242968e-12))
0.00522961    	((1.794744e-02 1.748351e-02 2.117941e+01) (1.476991e-05 2.206840e-05 1.338464e-01)) ((1.158333e-06 7.510425e-06 2.405196e-08) (2.130188e-06 -1.634727e-06 1.965545e-08))
0.0113183     	((-9.470301e-04 -2.087270e-03 -9.738531e+00) (3.049952e-05 3.368727e-05 1.224764e-01)) ((3.960079e-07 -1.781815e-06 -6.338139e-08) (2.416262e-06 -2.031745e-06 2.675626e-08))
0.0183488     	((1.596756e-03 -1.171720e-03 2.244483e+00) (2.071418e-05 1.499332e-05 9.537864e-02)) ((-8.248195e-07 2.365233e-06 2.824521e-08) (1.547014e-06 7.378499e-07 -4.310795e-08))
0.026405      	((4.460164e-04 -4.175430e-04 -2.765490e-01) (5.809623e-06 6.272340e-06 8.519446e-02)) ((-3.237748e-07 1.738427e-06 4.796572e-10) (9.580935e-07 1.761171e-06 -6.094220e-08))
0.035493      	((-2.200441e-03 -2.168695e-03 9.126059e-01) (2.579704e-05 -3.571703e-06 7.950658e-02)) ((-1.076397e-07 1.727843e-06 1.938432e-08) (1.548633e-07 1.652622e-06 -7.919063e-08))
0.0456326     	((-2.154439e-04 -8.213187e-04 3.107384e-01) (4.221110e-05 9.033059e-07 7.444196e-02)) ((-7.280734e-08 1.542513e-06 7.971527e-09) (4.605371e-07 1.797582e-06 -1.250741e-07))
0.0563852     	((-6.372903e-04 -1.038729e-03 6.165855e-01) (4.467695e-05 9.132938e-06 7.091179e-02)) ((5.004332e-09 1.553449e-06 -2.229951e-09) (8.706207e-07 8.033912e-07 -1.440965e-07))
0.0672378     	((-1.099041e-03 -9.453278e-04 4.646029e-01) (5.029547e-05 1.303201e-05 6.826862e-02)) ((3.937876e-08 1.434954e-06 1.073842e-08) (9.093398e-07 7.292860e-08 -1.147586e-07))
0.0781618     	((-8.669162e-04 -7.984754e-04 5.510229e-01) (5.509748e-05 1.240990e-05 6.643409e-02)) ((2.742464e-08 1.454317e-06 4.785470e-09) (8.975485e-07 -2.107066e-07 -6.190447e-08))
0.089156      	((-7.457207e-04 -6.913698e-04 5.110433e-01) (5.792229e-05 9.497495e-06 6.490929e-02)) ((5.903609e-08 1.377633e-06 1.788342e-09) (7.171016e-07 -6.765568e-07 -4.059147e-08))
0.100241      	((-8.991517e-04 -7.117590e-04 5.392512e-01) (5.887365e-05 7.564018e-06 6.380769e-02)) ((5.751634e-08 1.439988e-06 1.203748e-08) (5.804385e-07 -9.257387e-07 -4.109371e-08))
0.111421      	((-7.752151e-04 -6.147232e-04 5.313079e-01) (5.860376e-05 5.704352e-06 6.296928e-02)) ((8.987100e-08 1.371752e-06 8.655975e-09) (4.640535e-07 -9.352528e-07 -3.249389e-08))
0.122696      	((-9.309124e-04 -5.907415e-04 5.436687e-01) (5.628089e-05 4.270199e-06 6.238824e-02)) ((8.293403e-08 1.391827e-06 1.200694e-08) (3.882509e-07 -9.712935e-07 -1.894059e-08))
0.13403       	((-1.034488e-03 -6.159438e-04 5.448043e-01) (5.458425e-05 3.545829e-06 6.201749e-02)) ((7.987146e-08 1.375802e-06 1.267979e-08) (3.980715e-07 -9.296492e-07 -4.977498e-09))
0.145406      	((-1.166118e-03 -6.021268e-04 5.521963e-01) (5.303758e-05 3.809993e-06 6.182027e-02)) ((7.374925e-08 1.382562e-06 1.599734e-08) (4.915541e-07 -9.040420e-07 2.172895e-08))
0.156785      	((-1.239190e-03 -5.764333e-04 5.554460e-01) (5.248161e-05 4.606378e-06 6.176165e-02)) ((6.380685e-08 1.399115e-06 1.703099e-08) (6.217291e-07 -9.391793e-07 5.538334e-08))
0.168151      	((-1.324357e-03 -5.449269e-04 5.600947e-01) (5.232418e-05 5.108999e-06 6.180638e-02)) ((5.986859e-08 1.401234e-06 1.657583e-08) (7.454738e-07 -9.878525e-07 8.773100e-08))
0.179496      	((-1.396187e-03 -5.253429e-04 5.625095e-01) (5.225653e-05 5.323026e-06 6.191447e-02)) ((5.236625e-08 1.420785e-06 1.564807e-08) (8.359866e-07 -1.043832e-06 1.147499e-07))
0.190802      	((-1.464504e-03 -5.024209e-04 5.646471e-01) (5.261850e-05 5.225749e-06 6.205278e-02)) ((5.620523e-08 1.420750e-06 1.542870e-08) (9.023471e-07 -1.085718e-06 1.342694e-07))
0.202064      	((-1.502875e-03 -4.831092e-04 5.651963e-01) (5.294947e-05 5.074171e-06 6.219355e-02)) ((5.155933e-08 1.434017e-06 1.465858e-08) (9.497276e-07 -1.108098e-06 1.476837e-07))
0.213277      	((-1.531178e-03 -4.535349e-04 5.651328e-01) (5.343439e-05 5.074345e-06 6.231744e-02)) ((4.962731e-08 1.432755e-06 1.397849e-08) (9.916787e-07 -1.113575e-06 1.544911e-07))
0.224445      	((-1.544421e-03 -4.293596e-04 5.641311e-01) (5.368577e-05 5.227520e-06 6.241319e-02)) ((4.406006e-08 1.439326e-06 1.293627e-08) (1.030737e-06 -1.102554e-06 1.547840e-07))
