# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((7.577731e-10 1.818264e-05 2.941194e-06) (-1.112138e-11 4.181182e-05 -9.061754e-10)) ((2.674960e-09 9.355047e-12 -2.455630e-11) (2.782398e-06 6.603835e-14 4.481056e-12))
0.0264        	((-8.642181e-09 2.443601e-05 6.223013e-06) (-3.130927e-11 3.830216e-05 -2.889632e-09)) ((-1.179563e-09 2.016603e-11 -1.122813e-11) (2.551632e-06 9.972331e-14 4.246058e-12))
0.04368       	((9.499439e-09 1.652177e-05 3.360752e-06) (-6.047815e-11 3.468749e-05 -6.739271e-09)) ((-8.567538e-10 9.253252e-12 -1.269873e-11) (2.314716e-06 2.204177e-15 8.561379e-12))
0.064416      	((-8.638139e-09 1.868066e-05 4.340067e-06) (-8.018269e-11 3.105382e-05 -1.277472e-08)) ((-1.722175e-09 1.189586e-11 -8.314868e-12) (2.077449e-06 -1.976887e-12 5.750790e-12))
0.0892992     	((7.668392e-09 1.379570e-05 2.870357e-06) (-9.123100e-11 2.751122e-05 -2.095841e-08)) ((-1.211267e-09 6.400715e-12 -5.300843e-12) (1.847049e-06 -3.343693e-12 -6.004289e-12))
0.119159      	((-1.319315e-09 1.413996e-05 3.101526e-06) (-1.383764e-10 2.417681e-05 -3.075784e-08)) ((-1.486575e-09 7.481165e-12 -2.892086e-12) (1.631355e-06 -3.738626e-12 -1.364063e-11))
0.154991      	((4.565095e-09 1.072272e-05 2.189600e-06) (-2.362403e-10 2.115574e-05 -4.270360e-08)) ((-1.031378e-09 3.279675e-12 -1.332513e-12) (1.435182e-06 -5.518343e-12 -1.779407e-11))
0.197989      	((1.031243e-09 1.059747e-05 2.180303e-06) (-3.147871e-10 1.849237e-05 -5.712223e-08)) ((-1.182156e-09 4.118113e-12 -2.217160e-12) (1.262016e-06 -8.269188e-12 -1.971453e-11))
0.249587      	((3.613804e-09 8.311243e-06 1.666703e-06) (-5.390623e-10 1.620567e-05 -7.284962e-08)) ((-8.525207e-10 1.229560e-12 -2.178337e-12) (1.112357e-06 -1.094706e-11 -1.955092e-11))
