# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-4.551811e-11 2.880827e-06 4.666009e-07) (-9.261676e-13 6.626553e-06 -2.348439e-11)) ((4.212740e-10 1.520766e-12 -3.860491e-12) (4.409678e-07 3.598587e-14 7.145975e-13))
0.0264        	((-1.628930e-09 3.871973e-06 9.880361e-07) (-3.853899e-12 6.070013e-06 -7.497132e-11)) ((-1.904589e-10 3.293956e-12 -1.714385e-12) (4.043709e-07 8.036161e-14 7.314437e-13))
0.04368       	((1.332361e-09 2.618160e-06 5.355955e-07) (-5.464110e-12 5.495831e-06 -1.738892e-10)) ((-1.410079e-10 1.697697e-12 -1.931509e-12) (3.667256e-07 1.446726e-14 1.385904e-12))
0.064416      	((-1.474905e-09 2.959968e-06 6.927300e-07) (-7.419161e-12 4.916835e-06 -3.304522e-10)) ((-2.791357e-10 2.238206e-12 -1.222774e-12) (3.288952e-07 -1.431133e-13 5.932215e-13))
0.0892992     	((8.187307e-10 2.185194e-06 4.613766e-07) (-7.789327e-12 4.349705e-06 -5.405366e-10)) ((-1.987921e-10 1.444350e-12 -8.070837e-13) (2.919685e-07 -2.594609e-13 -1.533911e-12))
0.119159      	((-4.979778e-10 2.240617e-06 5.003396e-07) (-7.811631e-12 3.812655e-06 -7.903662e-10)) ((-2.434512e-10 1.583316e-12 -4.245839e-13) (2.571641e-07 -2.108725e-13 -2.466114e-12))
0.154991      	((4.299977e-10 1.688950e-06 3.566099e-07) (-9.661300e-12 3.322487e-06 -1.096037e-09)) ((-1.698443e-10 1.092119e-12 -1.887711e-13) (2.252299e-07 -1.761913e-13 -2.858417e-12))
0.197989      	((-7.884014e-11 1.667916e-06 3.584241e-07) (-1.060066e-11 2.888913e-06 -1.462214e-09)) ((-1.921564e-10 1.125188e-12 -2.877770e-13) (1.969579e-07 -1.117624e-13 -3.123304e-12))
0.249587      	((2.101075e-10 1.297269e-06 2.773954e-07) (-1.301915e-11 2.518966e-06 -1.865901e-09)) ((-1.377849e-10 8.121458e-13 -2.478624e-13) (1.726581e-07 -1.084395e-13 -3.008622e-12))
0.311504      	((8.361558e-11 1.259599e-06 2.675900e-07) (-9.608618e-12 2.210966e-06 -2.245227e-09)) ((-1.522319e-10 8.178572e-13 -4.334606e-13) (1.523302e-07 -2.013369e-13 -2.515080e-12))
0.385805      	((7.294776e-11 1.016397e-06 2.214214e-07) (-8.372303e-12 1.955857e-06 -2.626024e-09)) ((-1.137397e-10 6.366089e-13 -2.908209e-13) (1.354723e-07 -3.469574e-13 -1.569527e-12))
0.474966      	((8.092178e-11 9.844019e-07 2.074115e-07) (-8.497262e-12 1.744094e-06 -2.865116e-09)) ((-1.238612e-10 6.037863e-13 -3.751206e-13) (1.214971e-07 -3.938057e-13 -7.294205e-13))
