# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.991501e-02 1.065151e-12 3.846108e-07)) ((0.000000e+00 0.000000e+00 0.000000e+00) (5.668057e-14 -8.968395e-04 5.958697e-13))
0.00764281    	((1.831203e+01 1.012542e-03 1.429673e+00) (1.120776e-01 -1.113393e-05 -1.731117e-02)) ((-3.284431e-08 2.644595e-04 7.653004e-10) (-2.356489e-07 -3.725103e-03 3.619535e-07))
0.0168142     	((-8.709784e+00 -1.880322e-03 -5.635403e+00) (1.037657e-01 -1.553242e-05 -2.174535e-02)) ((1.047237e-08 -1.359509e-04 -3.876686e-08) (-2.100052e-07 -3.794090e-03 6.830338e-07))
0.0278198     	((1.977520e+00 5.302971e-04 -2.884132e+00) (8.514224e-02 -4.337081e-06 -1.510918e-02)) ((7.802114e-08 9.590612e-06 -4.546912e-08) (-1.825846e-07 -3.033526e-03 3.585384e-07))
0.0409311     	((-7.564853e-01 -1.003910e-03 -3.034003e+00) (7.932259e-02 -2.466504e-06 -1.423870e-02)) ((6.630555e-08 -1.503387e-05 -7.359849e-08) (-3.071834e-07 -2.822136e-03 3.362129e-07))
0.0561564     	((5.405777e-01 5.771531e-04 -2.798285e+00) (7.565284e-02 -1.764735e-06 -1.429311e-02)) ((-3.218450e-08 -1.534619e-06 -2.633457e-08) (-2.958559e-07 -2.698607e-03 3.345863e-07))
0.0734818     	((-4.662070e-02 -1.456794e-04 -2.918995e+00) (7.452121e-02 7.558969e-07 -1.465871e-02)) ((-5.528151e-09 -3.780801e-06 -1.381407e-08) (-2.610437e-07 -2.662777e-03 1.070010e-07))
0.0928898     	((2.377902e-01 1.469604e-04 -2.836088e+00) (7.348366e-02 5.967150e-06 -1.522454e-02)) ((4.165454e-09 -9.338093e-07 -4.584276e-09) (-2.701235e-07 -2.616569e-03 4.005075e-09))
0.113519      	((1.190498e-01 -2.574796e-05 -2.892685e+00) (7.296119e-02 6.196168e-06 -1.580679e-02)) ((-7.810731e-09 2.145471e-07 -7.076513e-09) (-2.346859e-07 -2.595535e-03 -1.135349e-07))
0.134166      	((1.990691e-01 -1.528431e-04 -2.861268e+00) (7.272481e-02 1.926635e-06 -1.628906e-02)) ((-2.859043e-09 1.385825e-06 -8.730613e-09) (-2.183528e-07 -2.583839e-03 -1.545338e-07))
0.15477       	((1.802091e-01 -2.630715e-04 -2.882299e+00) (7.266412e-02 2.804259e-06 -1.674716e-02)) ((2.640980e-10 2.299101e-06 -1.459854e-09) (-2.099611e-07 -2.577751e-03 -1.818452e-07))
0.175292      	((2.110525e-01 -4.049772e-04 -2.862662e+00) (7.261930e-02 9.232633e-07 -1.708970e-02)) ((-1.255695e-08 3.152694e-06 -3.460034e-09) (-1.895913e-07 -2.570641e-03 -2.192538e-07))
0.195665      	((2.140880e-01 -6.831309e-04 -2.860677e+00) (7.250618e-02 -1.415674e-06 -1.728713e-02)) ((6.681685e-09 4.092259e-06 4.842163e-09) (-2.066254e-07 -2.560900e-03 -2.006383e-07))
0.21592       	((2.260225e-01 -5.985922e-04 -2.839055e+00) (7.225773e-02 5.740415e-07 -1.741580e-02)) ((-2.356342e-08 4.895867e-06 3.949650e-09) (-2.089353e-07 -2.547594e-03 -2.135821e-07))
0.236111      	((2.293178e-01 -9.101440e-04 -2.828415e+00) (7.192641e-02 -2.707518e-06 -1.756921e-02)) ((3.513784e-08 5.656373e-06 -2.103233e-09) (-2.375997e-07 -2.532755e-03 -1.553971e-07))
0.256321      	((2.325621e-01 -1.005919e-03 -2.808328e+00) (7.155739e-02 -2.951699e-06 -1.768886e-02)) ((1.337206e-08 6.382541e-06 5.541921e-09) (-2.667766e-07 -2.517554e-03 -9.752497e-08))
0.276584      	((2.328139e-01 -1.023870e-03 -2.794956e+00) (7.118899e-02 -1.095667e-06 -1.781695e-02)) ((-8.309132e-09 6.817541e-06 -3.991401e-09) (-2.720150e-07 -2.503242e-03 -1.381159e-07))
0.296895      	((2.335341e-01 -1.313550e-03 -2.781061e+00) (7.087398e-02 -4.684499e-06 -1.794430e-02)) ((5.259215e-08 7.245771e-06 -4.636152e-09) (-3.533171e-07 -2.491113e-03 -1.008034e-07))
0.317227      	((2.324420e-01 -1.310836e-03 -2.768342e+00) (7.058816e-02 -3.784953e-06 -1.801328e-02)) ((-5.850125e-09 7.709910e-06 -4.484364e-09) (-3.903677e-07 -2.480210e-03 -7.988690e-08))
0.337564      	((2.316700e-01 -1.460092e-03 -2.757054e+00) (7.031291e-02 -3.193348e-06 -1.808320e-02)) ((1.128017e-08 7.822075e-06 -1.490148e-08) (-3.835149e-07 -2.470209e-03 -8.036735e-08))
0.357909      	((2.307562e-01 -1.759058e-03 -2.747905e+00) (7.007241e-02 -5.594417e-06 -1.815806e-02)) ((6.489462e-08 8.156699e-06 -1.012301e-08) (-4.558175e-07 -2.461524e-03 1.867275e-08))
0.37827       	((2.296750e-01 -1.810894e-03 -2.737754e+00) (6.985205e-02 -3.204457e-06 -1.820752e-02)) ((-7.625697e-09 8.362646e-06 -1.415911e-08) (-4.816769e-07 -2.453477e-03 6.927665e-08))
0.398648      	((2.290275e-01 -2.096213e-03 -2.729242e+00) (6.963696e-02 -3.978319e-06 -1.826428e-02)) ((3.908700e-08 8.399271e-06 -1.730386e-08) (-4.957386e-07 -2.445590e-03 1.330213e-07))
0.419041      	((2.285863e-01 -2.448821e-03 -2.721263e+00) (6.944678e-02 -6.020254e-06 -1.832876e-02)) ((6.866422e-08 8.676173e-06 -5.889159e-09) (-5.897324e-07 -2.438370e-03 2.696178e-07))
0.439444      	((2.281812e-01 -2.627647e-03 -2.713740e+00) (6.927558e-02 -3.937841e-06 -1.837666e-02)) ((-6.536573e-09 8.807966e-06 -9.448007e-09) (-6.042490e-07 -2.431947e-03 3.595466e-07))
