# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.886965e-15 4.992388e-06 4.178996e-16)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.121737e-07 -1.642640e-17 -2.388763e-12))
0.012         	((-1.659352e-09 1.451799e-03 3.625093e-04) (-1.009288e-11 5.729427e-06 -1.470447e-09)) ((-1.712284e-08 1.234655e-09 -2.737022e-10) (1.653247e-07 8.652714e-15 -4.974705e-12))
0.0264        	((-2.002489e-08 -9.973254e-05 -2.282237e-05) (-2.979679e-11 5.846636e-06 -2.024151e-09)) ((1.196952e-09 -7.729863e-11 1.810820e-11) (1.851203e-07 3.128347e-13 -6.574654e-12))
0.04368       	((2.913530e-08 -3.041318e-04 -3.298621e-05) (-1.288384e-11 5.196679e-06 -1.584199e-09)) ((3.958027e-09 -1.129619e-10 7.360768e-11) (1.649237e-07 -6.512579e-13 -5.603481e-12))
0.064416      	((-8.537516e-09 -2.858725e-06 -1.179179e-05) (1.117431e-10 4.603292e-06 -9.590963e-10)) ((-1.942507e-11 -3.983404e-11 -3.342268e-12) (1.480384e-07 -1.122444e-12 -6.535356e-12))
0.0892992     	((2.594172e-09 4.141162e-06 -7.050397e-06) (1.640876e-10 4.250169e-06 -9.209925e-10)) ((-1.633759e-10 -2.421802e-11 -4.269156e-12) (1.399355e-07 -4.567307e-13 -6.951197e-12))
0.119159      	((5.886851e-10 -4.527557e-06 -4.294754e-06) (1.334983e-10 3.924731e-06 -1.044499e-09)) ((8.556759e-11 -1.417803e-11 7.871729e-13) (1.309291e-07 -3.897989e-13 -6.072431e-12))
0.154991      	((-1.567960e-09 -2.450353e-06 -2.665982e-06) (9.605223e-11 3.579395e-06 -9.390648e-10)) ((5.206960e-11 -8.940164e-12 6.131336e-14) (1.208974e-07 -3.300001e-13 -5.266825e-12))
0.197989      	((1.171239e-09 -5.955828e-07 -1.629018e-06) (4.812175e-11 3.230531e-06 -9.676658e-10)) ((1.820708e-11 -5.382902e-12 7.611136e-14) (1.106818e-07 -3.046652e-13 -2.811442e-12))
0.249587      	((7.946094e-10 7.775772e-08 -9.925238e-07) (2.191755e-11 2.887987e-06 -1.061224e-09)) ((4.722271e-12 -3.207740e-12 -3.145386e-13) (1.004596e-07 -5.159560e-13 -1.017250e-12))
0.311504      	((4.128293e-10 3.858079e-07 -5.811842e-07) (1.299688e-11 2.561963e-06 -1.173799e-09)) ((5.893111e-13 -1.818783e-12 -3.672768e-13) (9.042668e-08 -7.273061e-13 -1.041827e-13))
0.385805      	((2.882723e-10 5.334692e-07 -3.292172e-07) (1.040236e-11 2.260680e-06 -1.276733e-09)) ((-5.920643e-13 -9.243999e-13 -3.191258e-13) (8.082810e-08 -8.652234e-13 7.943884e-13))
0.474966      	((5.564054e-11 6.022571e-07 -1.665807e-07) (1.723856e-12 1.990316e-06 -1.374439e-09)) ((-1.738137e-12 -3.711409e-13 -2.713607e-13) (7.193401e-08 -8.645067e-13 9.806244e-13))
0.581959      	((-2.906649e-11 6.294675e-07 -7.056330e-08) (-7.560169e-12 1.753669e-06 -1.478895e-09)) ((-2.753978e-12 -5.004544e-14 -2.376666e-13) (6.391630e-08 -7.034152e-13 -1.996067e-14))
