# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-5.815751e-12 2.288243e-07 3.706939e-08) (-6.404853e-14 5.263648e-07 -1.573757e-13)) ((3.342557e-11 1.213528e-13 -3.062485e-13) (3.502725e-08 3.176683e-15 5.685174e-14))
0.0264        	((-1.330244e-10 3.075614e-07 7.850623e-08) (-3.056795e-13 4.821529e-07 -5.129043e-13)) ((-1.518007e-11 2.628988e-13 -1.353257e-13) (3.211993e-08 7.880589e-15 5.869987e-14))
0.04368       	((1.033139e-10 2.079684e-07 4.258464e-08) (-3.992729e-13 4.365258e-07 -1.169776e-12)) ((-1.127402e-11 1.379908e-13 -1.523611e-13) (2.912832e-08 2.350781e-15 1.095014e-13))
0.064416      	((-1.175973e-10 2.351239e-07 5.509345e-08) (-5.333679e-13 3.904913e-07 -2.307344e-12)) ((-2.226227e-11 1.827218e-13 -9.583450e-14) (2.612021e-08 -7.049282e-15 4.251057e-14))
0.0892992     	((5.882197e-11 1.735662e-07 3.673727e-08) (-5.383554e-13 3.453634e-07 -3.579328e-12)) ((-1.588948e-11 1.201517e-13 -6.363731e-14) (2.318131e-08 -1.541852e-14 -1.279202e-13))
0.119159      	((-4.271462e-11 1.779928e-07 3.986562e-08) (-3.504724e-13 3.025848e-07 -4.835852e-12)) ((-1.945625e-11 1.308752e-13 -3.335969e-14) (2.040799e-08 -1.454100e-14 -1.959189e-13))
0.154991      	((2.969158e-11 1.340466e-07 2.845384e-08) (-1.932445e-13 2.634858e-07 -6.574398e-12)) ((-1.359716e-11 9.429231e-14 -1.490240e-14) (1.785932e-08 -1.400148e-14 -2.211334e-13))
0.197989      	((-9.690325e-12 1.323078e-07 2.865267e-08) (-9.738776e-14 2.288842e-07 -8.854292e-12)) ((-1.533398e-11 9.529904e-14 -2.235541e-14) (1.560186e-08 -1.267781e-14 -2.341210e-13))
0.249587      	((1.018329e-11 1.027774e-07 2.221316e-08) (-5.840258e-14 1.993983e-07 -1.150477e-11)) ((-1.098557e-11 7.231651e-14 -1.786512e-14) (1.366357e-08 -5.218823e-15 -2.188379e-13))
