# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.124423e-05 4.203012e-10 -3.826929e-06) (-2.638054e-05 9.969060e-14 -2.755940e-09)) ((-1.724180e-13 1.709768e-09 -1.389876e-13) (-3.041664e-14 1.755536e-06 -1.421391e-14))
0.0264        	((-1.550529e-05 9.042544e-09 -5.012127e-06) (-2.416583e-05 2.404360e-12 -2.607068e-09)) ((-1.025043e-13 -8.651839e-10 -3.879161e-14) (-9.277373e-14 1.609891e-06 7.825524e-14))
0.04368       	((-1.032085e-05 -5.449767e-09 -3.435988e-06) (-2.188325e-05 -2.555930e-12 -2.715506e-09)) ((-2.023177e-13 -6.183137e-10 -1.094189e-13) (-2.197449e-13 1.460266e-06 2.811761e-13))
0.064416      	((-1.181276e-05 6.439905e-09 -3.841599e-06) (-1.958550e-05 -6.079793e-12 -4.038983e-09)) ((-1.002039e-13 -1.200870e-09 1.653804e-14) (-4.887353e-13 1.310193e-06 3.410791e-13))
0.0892992     	((-8.651608e-06 -2.756884e-09 -2.890477e-06) (-1.734046e-05 -6.596957e-12 -7.008548e-09)) ((-7.614999e-14 -8.509561e-10 -5.978923e-14) (-8.669824e-13 1.164145e-06 1.425179e-13))
0.119159      	((-8.925653e-06 3.121005e-09 -2.881313e-06) (-1.522154e-05 3.455220e-13 -1.112942e-08)) ((-8.928084e-14 -1.033775e-09 1.912034e-15) (-7.577893e-13 1.027029e-06 -1.092735e-13))
0.154991      	((-6.729035e-06 -1.623479e-09 -2.289493e-06) (-1.329633e-05 5.442337e-12 -1.590041e-08)) ((-6.177422e-15 -7.192891e-10 -1.547624e-14) (-7.787987e-13 9.018351e-07 -4.639608e-13))
0.197989      	((-6.667361e-06 1.230617e-09 -2.156720e-06) (-1.159636e-05 7.237671e-12 -2.175288e-08)) ((2.420604e-14 -8.187027e-10 4.985682e-15) (-8.688845e-13 7.911727e-07 -7.606597e-13))
0.249587      	((-5.196963e-06 -7.328707e-10 -1.788781e-06) (-1.013999e-05 9.521370e-12 -2.831975e-08)) ((1.117618e-14 -5.876262e-10 -1.893558e-14) (-7.107145e-13 6.957359e-07 -9.680324e-13))
