# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.991501e-03 1.065151e-13 3.846108e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (5.668057e-15 -8.968395e-05 5.958696e-14))
0.012         	((1.173026e+00 2.712137e-06 2.711936e-01) (4.920142e-03 -1.452073e-08 -1.322376e-04)) ((-1.361687e-10 1.709050e-05 -1.554495e-10) (-2.521787e-10 -1.464225e-04 2.778141e-11))
0.0264        	((-2.456798e-01 -6.161486e-05 -9.285044e-02) (4.899495e-03 -5.965725e-08 -2.014828e-04)) ((-5.182059e-10 -3.454124e-06 -1.003173e-09) (-1.723034e-09 -1.618376e-04 1.161381e-09))
0.04368       	((-1.446036e-01 5.324517e-05 -6.035361e-02) (4.177000e-03 -3.982302e-08 -1.993457e-04)) ((3.615183e-10 -2.734384e-06 5.682595e-10) (-1.142082e-09 -1.414023e-04 4.802804e-10))
0.064416      	((-8.160142e-05 2.605346e-06 -4.093741e-02) (3.685363e-03 3.371578e-09 -2.213850e-04)) ((-1.111701e-10 -1.453337e-07 3.278262e-10) (5.310094e-10 -1.285545e-04 -6.097919e-10))
0.0892992     	((-1.024156e-03 -1.263394e-05 -3.489811e-02) (3.389904e-03 1.359504e-08 -2.545419e-04)) ((3.119730e-10 -1.667723e-07 4.482675e-10) (-2.300793e-10 -1.208355e-04 4.145537e-10))
0.119159      	((-1.563756e-04 -1.880033e-06 -3.210015e-02) (3.144484e-03 2.219647e-08 -2.781939e-04)) ((6.695089e-11 -1.764330e-07 1.030099e-09) (-1.315879e-09 -1.133005e-04 1.881823e-09))
0.154991      	((1.017322e-03 -2.203339e-06 -3.040541e-02) (2.935610e-03 1.108819e-08 -2.943794e-04)) ((2.281743e-10 -1.412866e-07 1.083518e-09) (-1.816464e-09 -1.064660e-04 1.565764e-09))
0.197989      	((1.458120e-03 -1.970644e-06 -2.942633e-02) (2.764515e-03 1.380579e-08 -3.087811e-04)) ((2.430381e-10 -1.303788e-07 6.419023e-10) (-2.590659e-09 -1.005368e-04 4.940015e-10))
0.249587      	((1.707112e-03 -1.191614e-06 -2.879370e-02) (2.621435e-03 2.314917e-08 -3.249459e-04)) ((1.867998e-10 -1.141849e-07 2.575854e-10) (-3.582057e-09 -9.532970e-05 -2.453891e-10))
0.311504      	((1.875930e-03 -8.591934e-07 -2.841470e-02) (2.492968e-03 1.623098e-08 -3.475532e-04)) ((7.503613e-11 -9.518356e-08 1.694479e-11) (-4.290014e-09 -9.053368e-05 -5.394079e-10))
0.385805      	((2.040703e-03 -2.914715e-07 -2.812318e-02) (2.372266e-03 1.596478e-08 -3.779878e-04)) ((2.563513e-11 -7.681790e-08 -2.477814e-11) (-4.503871e-09 -8.594885e-05 -6.804052e-10))
0.474966      	((2.248670e-03 -4.357114e-07 -2.787474e-02) (2.257776e-03 2.397501e-08 -4.144372e-04)) ((-9.883650e-12 -5.842446e-08 -8.800630e-12) (-4.375123e-09 -8.152649e-05 -1.249770e-09))
0.581959      	((2.526645e-03 -1.024936e-06 -2.762081e-02) (2.150905e-03 2.347245e-08 -4.550401e-04)) ((1.075791e-11 -3.911292e-08 -5.589543e-12) (-4.253386e-09 -7.732346e-05 -1.428039e-09))
0.709915      	((2.895267e-03 -1.277813e-06 -2.736207e-02) (2.054272e-03 6.328229e-09 -4.975699e-04)) ((2.666091e-11 -1.899565e-08 -2.740589e-11) (-4.174687e-09 -7.345466e-05 -1.371798e-09))
0.858703      	((3.368589e-03 -1.861749e-06 -2.710047e-02) (1.970193e-03 -3.430902e-08 -5.389569e-04)) ((3.327149e-11 1.993762e-09 -3.500539e-11) (-4.269666e-09 -7.004945e-05 -1.295958e-09))
1.028185      	((3.934172e-03 -2.163277e-06 -2.683021e-02) (1.898648e-03 -7.382471e-08 -5.773135e-04)) ((6.385893e-11 2.186919e-08 -3.364782e-11) (-4.667714e-09 -6.714368e-05 -1.264354e-09))
1.218196      	((4.593114e-03 -2.232167e-06 -2.654647e-02) (1.839673e-03 -1.001890e-07 -6.107144e-04)) ((9.181443e-11 3.857510e-08 -3.597084e-11) (-5.221362e-09 -6.474363e-05 -1.558978e-09))
1.421328      	((5.291360e-03 -2.362626e-06 -2.621766e-02) (1.793308e-03 -1.210160e-07 -6.379156e-04)) ((9.940899e-11 5.050796e-08 -5.610456e-12) (-5.541578e-09 -6.279714e-05 -1.913093e-09))
1.621903      	((5.971533e-03 -1.823680e-06 -2.582970e-02) (1.755399e-03 -1.188524e-07 -6.579315e-04)) ((8.861873e-11 5.781037e-08 2.020019e-11) (-5.205870e-09 -6.117579e-05 -1.167030e-09))
1.820078      	((6.581100e-03 -1.288317e-06 -2.538631e-02) (1.721482e-03 -8.648381e-08 -6.711291e-04)) ((8.388344e-11 6.428463e-08 3.241747e-11) (-4.185466e-09 -5.976477e-05 -6.959938e-10))
2.016656      	((7.106157e-03 -1.769176e-06 -2.492301e-02) (1.691751e-03 -7.608428e-08 -6.776530e-04)) ((9.276197e-11 7.264592e-08 2.058535e-11) (-3.375399e-09 -5.859975e-05 -1.358143e-09))
2.212805      	((7.489292e-03 -2.837286e-06 -2.443336e-02) (1.665857e-03 -1.104847e-07 -6.793752e-04)) ((1.161067e-10 8.188900e-08 -1.303496e-12) (-3.513117e-09 -5.767127e-05 -2.864040e-09))
2.409221      	((7.746745e-03 -3.556159e-06 -2.397372e-02) (1.642521e-03 -1.601028e-07 -6.791756e-04)) ((1.643484e-10 9.191508e-08 -3.963434e-11) (-4.599826e-09 -5.688775e-05 -5.013738e-09))
2.60578       	((7.837839e-03 -5.950553e-06 -2.351092e-02) (1.621190e-03 -1.985329e-07 -6.787013e-04)) ((2.436253e-10 1.012905e-07 1.929297e-11) (-6.193966e-09 -5.619155e-05 -6.631393e-09))
2.801955      	((7.818524e-03 -8.196029e-06 -2.307526e-02) (1.601749e-03 -2.356438e-07 -6.779175e-04)) ((2.009731e-10 1.093296e-07 7.630175e-11) (-7.579422e-09 -5.557980e-05 -7.548910e-09))
2.997413      	((7.740845e-03 -9.405690e-06 -2.267133e-02) (1.584226e-03 -2.919689e-07 -6.760784e-04)) ((1.489375e-10 1.166261e-07 9.397770e-11) (-8.409082e-09 -5.507250e-05 -9.004899e-09))
