# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.243179e-07 8.189404e-12 -7.633404e-08) (-5.263535e-07 2.103372e-15 -4.781455e-11)) ((-3.430763e-15 3.395592e-11 -2.764712e-15) (-6.040714e-16 3.502702e-08 -2.607266e-16))
0.0264        	((-3.093610e-07 1.811006e-10 -9.993974e-08) (-4.821466e-07 4.842952e-14 -2.932023e-11)) ((-1.966896e-15 -1.747079e-11 -7.376033e-16) (-1.737512e-15 3.211968e-08 1.488814e-15))
0.04368       	((-2.059162e-07 -1.096380e-10 -6.840837e-08) (-4.365268e-07 -5.413820e-14 -7.740350e-13)) ((-4.045777e-15 -1.263903e-11 -1.990700e-15) (-4.847619e-15 2.912862e-08 5.606309e-15))
0.064416      	((-2.356869e-07 1.287169e-10 -7.637609e-08) (-3.904989e-07 -1.138089e-13 1.843813e-11)) ((-2.114131e-15 -2.432161e-11 4.152198e-16) (-9.739264e-15 2.612111e-08 6.547018e-15))
0.0892992     	((-1.725531e-07 -5.639376e-11 -5.726376e-08) (-3.453719e-07 -1.347627e-13 2.036211e-11)) ((-1.268220e-15 -1.736237e-11 -1.305279e-15) (-1.591300e-14 2.318312e-08 3.313292e-15))
0.119159      	((-1.780821e-07 6.346108e-11 -5.684153e-08) (-3.025900e-07 -5.303822e-14 1.338749e-11)) ((-1.696617e-15 -2.107997e-11 -2.566432e-17) (-1.432935e-14 2.041077e-08 -1.061570e-15))
0.154991      	((-1.337358e-07 -3.216862e-11 -4.486352e-08) (-2.634960e-07 -6.245529e-15 1.014256e-11)) ((3.584973e-16 -1.473572e-11 -6.248696e-17) (-1.435615e-14 1.786255e-08 -8.361002e-15))
0.197989      	((-1.323444e-07 2.380742e-11 -4.185152e-08) (-2.288981e-07 1.498967e-14 5.530232e-12)) ((7.141360e-16 -1.657916e-11 1.624474e-16) (-1.352017e-14 1.560525e-08 -1.488288e-14))
0.249587      	((-1.025552e-07 -1.278025e-11 -3.440841e-08) (-1.994079e-07 5.014812e-14 -1.075595e-12)) ((4.162737e-16 -1.186035e-11 -7.471500e-18) (-1.093088e-14 1.366671e-08 -1.820031e-14))
0.311504      	((-9.973466e-08 3.693327e-12 -3.136755e-08) (-1.748914e-07 5.273995e-14 -6.318204e-12)) ((1.326575e-15 -1.307112e-11 -9.498921e-17) (-1.248251e-14 1.204809e-08 -1.813780e-14))
