# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.966155e-13 5.001645e-04 4.230341e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.123817e-05 -1.639113e-15 -2.430864e-10))
0.012         	((-6.146397e-08 1.454258e-01 3.587430e-02) (-5.415704e-10 5.726696e-04 -1.750689e-06)) ((-1.712245e-06 1.237087e-07 -2.720059e-08) (1.658218e-05 -1.237750e-11 -4.542637e-10))
0.0264        	((-2.985300e-06 -1.325251e-02 -3.505628e-03) (-2.781267e-09 5.809784e-04 -2.725839e-06)) ((1.517589e-07 -9.048232e-09 1.443981e-09) (1.849638e-05 -9.957773e-12 -4.989712e-10))
0.04368       	((3.713487e-06 -2.872711e-02 -3.935115e-03) (1.296586e-09 5.131584e-04 -2.712931e-06)) ((3.779696e-07 -1.167311e-08 8.067054e-09) (1.645852e-05 -2.556891e-11 -3.088650e-10))
0.064416      	((-4.113246e-07 -2.497005e-04 -1.738598e-03) (-1.219741e-09 4.529294e-04 -2.668563e-06)) ((-1.456321e-09 -4.016310e-09 -9.384572e-10) (1.482899e-05 -1.206539e-11 -2.232036e-10))
0.0892992     	((-2.167275e-07 1.211691e-04 -1.202434e-03) (-2.023694e-10 4.172107e-04 -3.193054e-06)) ((-1.051364e-08 -2.143668e-09 -2.147597e-10) (1.403012e-05 1.070425e-10 1.906828e-10))
0.119159      	((6.687252e-07 -5.058019e-04 -9.170061e-04) (9.743587e-09 3.853479e-04 -3.952615e-06)) ((9.548227e-09 -1.345064e-09 4.402019e-10) (1.315745e-05 1.097161e-10 7.301654e-10))
0.154991      	((-5.724763e-08 -1.909780e-04 -7.389444e-04) (9.217740e-09 3.526012e-04 -4.615552e-06)) ((5.262683e-09 -7.151712e-10 1.386156e-10) (1.222008e-05 5.364911e-11 8.412087e-10))
0.197989      	((-2.202235e-08 -2.414343e-05 -6.179754e-04) (-6.194904e-10 3.209385e-04 -5.337433e-06)) ((2.982717e-09 -3.068895e-10 9.400931e-12) (1.129292e-05 1.399698e-11 8.980356e-10))
0.249587      	((-1.169122e-07 3.106153e-05 -5.444314e-04) (-1.333860e-08 2.913739e-04 -6.161241e-06)) ((2.098950e-09 -1.152115e-10 1.837369e-11) (1.039613e-05 -6.793607e-12 9.713079e-10))
0.311504      	((-1.023519e-07 6.023801e-05 -4.986284e-04) (-2.096536e-08 2.646491e-04 -7.039998e-06)) ((1.625047e-09 2.665851e-11 3.989524e-12) (9.549308e-06 1.450529e-11 9.235775e-10))
0.385805      	((-9.904348e-08 7.651848e-05 -4.694830e-04) (-2.488142e-08 2.410232e-04 -7.935061e-06)) ((1.315810e-09 1.236406e-10 -5.488148e-12) (8.768554e-06 3.511719e-11 8.374922e-10))
0.474966      	((-8.912966e-08 8.402060e-05 -4.501270e-04) (-2.779070e-08 2.203239e-04 -8.835250e-06)) ((1.060303e-09 1.741266e-10 -1.089574e-11) (8.058536e-06 5.346316e-11 7.678393e-10))
0.581959      	((-7.005313e-08 8.667670e-05 -4.377906e-04) (-2.498278e-08 2.019143e-04 -9.765772e-06)) ((8.434690e-10 2.001769e-10 -1.365344e-11) (7.409053e-06 8.069457e-11 7.618275e-10))
0.710351      	((-4.059220e-08 8.623228e-05 -4.296833e-04) (-1.797847e-08 1.848554e-04 -1.075617e-05)) ((6.447109e-10 2.102099e-10 -1.246171e-11) (6.795291e-06 8.529523e-11 8.828824e-10))
0.864421      	((-7.011949e-09 8.373715e-05 -4.244437e-04) (-1.152718e-08 1.686063e-04 -1.183909e-05)) ((4.794759e-10 2.109928e-10 -1.117682e-11) (6.203529e-06 6.111386e-11 1.082190e-09))
1.049306      	((-1.171286e-08 8.013299e-05 -4.207588e-04) (-7.878272e-09 1.532175e-04 -1.304773e-05)) ((3.380101e-10 2.092222e-10 -1.078897e-11) (5.639654e-06 3.708132e-11 1.234093e-09))
1.271167      	((-6.609610e-09 7.624118e-05 -4.183143e-04) (-5.606926e-09 1.388887e-04 -1.437022e-05)) ((1.973314e-10 1.979741e-10 -1.280868e-11) (5.113311e-06 1.572513e-11 1.279495e-09))
1.5374        	((-4.517417e-09 7.281232e-05 -4.161916e-04) (-4.336995e-09 1.258072e-04 -1.576957e-05)) ((4.738402e-11 1.897483e-10 -1.927158e-11) (4.632186e-06 -1.037364e-11 1.208901e-09))
1.85688       	((-1.519597e-08 7.030656e-05 -4.141475e-04) (-4.228453e-09 1.141054e-04 -1.721661e-05)) ((-1.032586e-10 1.793995e-10 -2.771526e-11) (4.201163e-06 -5.126691e-11 1.098754e-09))
2.240256      	((-3.061781e-08 6.895135e-05 -4.119065e-04) (-4.037099e-09 1.038168e-04 -1.868450e-05)) ((-2.560155e-10 1.660675e-10 -3.306507e-11) (3.821318e-06 -9.617320e-11 9.783594e-10))
2.700307      	((-4.777364e-08 6.894216e-05 -4.092957e-04) (-3.672929e-09 9.489638e-05 -2.014941e-05)) ((-4.304409e-10 1.514038e-10 -3.982220e-11) (3.491397e-06 -1.125891e-10 8.946171e-10))
