# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.410831e-12 7.912021e-03 7.383719e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.777742e-04 -2.613998e-14 -3.411684e-09))
0.012         	((2.619892e-05 2.336026e+00 4.722191e-01) (-2.185485e-09 1.117272e-02 -5.793485e-04)) ((-2.717773e-05 2.039130e-06 -4.191374e-07) (3.413732e-04 2.489340e-09 2.717658e-09))
0.0264        	((-1.440741e-04 -6.850176e-01 -2.988778e-01) (-5.184527e-07 1.101731e-02 -8.777236e-04)) ((7.798567e-06 -4.348153e-07 7.705545e-08) (3.745381e-04 3.629037e-09 1.607558e-08))
0.04368       	((1.701443e-04 -1.347170e-01 -1.639543e-01) (1.167701e-06 9.142178e-03 -8.445796e-04)) ((2.947769e-06 -7.475542e-08 7.684968e-08) (3.191121e-04 -2.184786e-09 6.088074e-08))
0.064416      	((5.981101e-05 -9.712977e-03 -1.388017e-01) (2.636686e-07 8.091578e-03 -8.994537e-04)) ((3.335659e-07 1.921463e-08 -2.427175e-08) (2.884230e-04 -7.885904e-09 9.345297e-08))
0.0892992     	((-4.474105e-05 4.418669e-03 -1.222976e-01) (-5.805518e-07 7.431999e-03 -9.261744e-04)) ((2.743340e-07 4.825687e-08 2.405714e-08) (2.668322e-04 -6.171472e-09 8.778741e-08))
0.119159      	((-1.326351e-05 4.047352e-03 -1.180584e-01) (-1.256398e-06 6.923247e-03 -9.259096e-04)) ((2.715733e-07 7.790896e-08 -1.200980e-08) (2.496066e-04 -1.310159e-09 7.869895e-08))
0.154991      	((-7.550159e-05 5.585392e-03 -1.137559e-01) (-4.140658e-06 6.546751e-03 -9.370400e-04)) ((1.965419e-07 6.984598e-08 -2.238729e-09) (2.362730e-04 5.758761e-09 9.182768e-08))
0.197989      	((-4.973203e-05 5.895721e-03 -1.124306e-01) (-4.714496e-06 6.254940e-03 -9.742026e-04)) ((1.420275e-07 6.348960e-08 -1.703834e-08) (2.255850e-04 1.456848e-08 1.177220e-07))
0.249587      	((-3.551502e-05 6.635752e-03 -1.111150e-01) (-3.984457e-06 6.009188e-03 -1.038306e-03)) ((6.869899e-08 6.037771e-08 -1.507935e-08) (2.163488e-04 1.838338e-08 1.373920e-07))
0.311504      	((-1.647495e-05 7.324884e-03 -1.103730e-01) (-3.365429e-06 5.795368e-03 -1.118567e-03)) ((5.425809e-10 6.422951e-08 -2.653649e-08) (2.080274e-04 1.480239e-08 1.410542e-07))
0.383903      	((-1.988054e-05 8.411109e-03 -1.094156e-01) (-3.234423e-06 5.610815e-03 -1.206697e-03)) ((-8.780104e-08 6.608607e-08 -3.031346e-08) (2.005841e-04 1.075300e-08 1.409126e-07))
0.466802      	((-1.183357e-06 9.685709e-03 -1.086863e-01) (-2.551954e-06 5.457921e-03 -1.295337e-03)) ((-1.666988e-07 6.916616e-08 -4.056809e-08) (1.942565e-04 3.165226e-09 1.499898e-07))
0.560221      	((1.032954e-05 1.126017e-02 -1.078604e-01) (-1.719303e-06 5.335177e-03 -1.380586e-03)) ((-2.516108e-07 7.343864e-08 -4.886923e-08) (1.890545e-04 -7.368108e-09 1.680576e-07))
0.664142      	((1.949800e-05 1.286961e-02 -1.069597e-01) (-1.167482e-06 5.238033e-03 -1.459215e-03)) ((-3.264808e-07 7.686870e-08 -6.094462e-08) (1.847907e-04 -1.137146e-08 1.835290e-07))
0.768632      	((2.877281e-05 1.459976e-02 -1.059162e-01) (-6.602419e-07 5.164793e-03 -1.520771e-03)) ((-3.904010e-07 7.844746e-08 -7.180873e-08) (1.814012e-04 -1.175582e-08 1.975666e-07))
0.872468      	((4.236316e-05 1.622440e-02 -1.047163e-01) (-1.114848e-07 5.101676e-03 -1.565320e-03)) ((-4.469256e-07 7.877571e-08 -8.285995e-08) (1.784240e-04 -1.347909e-08 2.146566e-07))
0.975777      	((5.952911e-05 1.766588e-02 -1.033311e-01) (5.861076e-07 5.039039e-03 -1.595080e-03)) ((-4.997998e-07 7.645956e-08 -9.174039e-08) (1.756328e-04 -1.921263e-08 2.255879e-07))
1.078887      	((7.419357e-05 1.884878e-02 -1.018794e-01) (1.273696e-06 4.975879e-03 -1.613687e-03)) ((-5.501174e-07 7.220349e-08 -9.847664e-08) (1.730584e-04 -2.709263e-08 2.344096e-07))
1.18216       	((8.911683e-05 1.966577e-02 -1.003469e-01) (1.699029e-06 4.915307e-03 -1.624175e-03)) ((-5.964999e-07 6.768523e-08 -1.026690e-07) (1.708203e-04 -3.125862e-08 2.567039e-07))
1.285787      	((1.024609e-04 2.009449e-02 -9.885067e-02) (1.988443e-06 4.858760e-03 -1.631038e-03)) ((-6.337790e-07 6.480299e-08 -1.058008e-07) (1.688511e-04 -3.141289e-08 2.871024e-07))
1.389738      	((1.207940e-04 2.020402e-02 -9.741057e-02) (2.158084e-06 4.805487e-03 -1.638157e-03)) ((-6.592057e-07 6.341436e-08 -1.088198e-07) (1.670052e-04 -3.201073e-08 3.098901e-07))
1.493884      	((1.404601e-04 2.007916e-02 -9.605712e-02) (2.234349e-06 4.755471e-03 -1.645527e-03)) ((-6.766348e-07 6.234510e-08 -1.113417e-07) (1.652676e-04 -3.815389e-08 3.225810e-07))
1.598156      	((1.563863e-04 1.987547e-02 -9.480597e-02) (2.471037e-06 4.710334e-03 -1.651060e-03)) ((-6.878786e-07 6.102572e-08 -1.122182e-07) (1.637387e-04 -4.793998e-08 3.321288e-07))
1.702558      	((1.710183e-04 1.969261e-02 -9.366363e-02) (2.740176e-06 4.670544e-03 -1.654321e-03)) ((-6.903758e-07 6.016131e-08 -1.126538e-07) (1.624374e-04 -5.631666e-08 3.423911e-07))
1.807115      	((1.932960e-04 1.953535e-02 -9.264582e-02) (2.964715e-06 4.635232e-03 -1.656711e-03)) ((-6.856226e-07 5.995734e-08 -1.129626e-07) (1.612830e-04 -6.487325e-08 3.526085e-07))
1.911679      	((2.194257e-04 1.937959e-02 -9.168771e-02) (3.227451e-06 4.603716e-03 -1.659123e-03)) ((-6.763721e-07 5.995444e-08 -1.135333e-07) (1.602245e-04 -7.573895e-08 3.651108e-07))
2.016127      	((2.490371e-04 1.917708e-02 -9.075927e-02) (3.549530e-06 4.574540e-03 -1.661482e-03)) ((-6.658087e-07 6.012602e-08 -1.140790e-07) (1.592352e-04 -8.901973e-08 3.856731e-07))
2.120462      	((2.842571e-04 1.900433e-02 -8.988585e-02) (3.869089e-06 4.547128e-03 -1.663540e-03)) ((-6.551733e-07 5.997146e-08 -1.143958e-07) (1.583138e-04 -1.038166e-07 4.101453e-07))
2.224704      	((3.245393e-04 1.882457e-02 -8.904991e-02) (4.242284e-06 4.521537e-03 -1.665308e-03)) ((-6.447299e-07 5.983591e-08 -1.142401e-07) (1.574604e-04 -1.202780e-07 4.326680e-07))
2.328865      	((3.574538e-04 1.867424e-02 -8.827467e-02) (4.537314e-06 4.497606e-03 -1.666629e-03)) ((-6.366349e-07 5.939652e-08 -1.139055e-07) (1.566763e-04 -1.371164e-07 4.582761e-07))
2.43295       	((3.931215e-04 1.855719e-02 -8.758841e-02) (4.801311e-06 4.475508e-03 -1.667343e-03)) ((-6.295268e-07 5.907169e-08 -1.136503e-07) (1.559710e-04 -1.544976e-07 4.843377e-07))
2.536964      	((4.364270e-04 1.846547e-02 -8.699567e-02) (5.173068e-06 4.455445e-03 -1.667719e-03)) ((-6.231692e-07 5.896216e-08 -1.135248e-07) (1.553401e-04 -1.734695e-07 5.059778e-07))
