# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.224634e-08 5.709288e-11 2.400045e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.529407e-11 1.383331e-09 -3.183282e-14))
0.012         	((7.545763e-06 5.166550e-06 2.360373e-01) (-7.550523e-08 1.799375e-08 2.215815e-03)) ((2.207490e-10 9.066150e-08 -2.921410e-11) (7.959653e-10 3.814726e-09 -2.057497e-11))
0.0264        	((1.257833e-05 8.748537e-06 -3.453891e-02) (-1.056016e-07 4.515200e-08 1.772308e-03)) ((9.373220e-10 -1.227534e-08 1.153871e-11) (2.424238e-09 3.508244e-09 -8.868490e-11))
0.04368       	((-6.565602e-06 1.726930e-06 -3.723048e-02) (-7.326060e-08 3.807694e-08 1.224726e-03)) ((1.922862e-10 -1.522615e-08 4.864428e-11) (8.106965e-10 5.354692e-09 5.186261e-11))
0.064416      	((-4.068751e-06 -1.129235e-05 -2.849291e-03) (-1.487901e-07 -1.434163e-08 9.486460e-04)) ((-1.456556e-09 -1.951429e-09 1.445098e-10) (-2.154651e-09 9.133690e-09 -5.558591e-10))
0.0892992     	((-8.191047e-06 -1.714686e-06 7.390097e-05) (-1.818281e-07 -5.783835e-08 8.303776e-04)) ((3.195565e-10 2.444514e-09 -7.584741e-11) (-2.768110e-09 9.546026e-09 -2.369123e-10))
0.119159      	((2.111950e-06 -2.294647e-06 -1.500211e-04) (-1.088604e-07 -6.560531e-08 7.141919e-04)) ((-5.002667e-10 2.132327e-10 -1.423597e-11) (-2.533294e-09 8.745490e-09 2.113323e-10))
0.154991      	((-1.133423e-06 -7.504966e-07 2.086118e-04) (-9.142969e-08 -5.745298e-08 6.112823e-04)) ((-9.482781e-11 1.384920e-09 -1.548396e-11) (-2.322569e-09 6.399340e-09 -5.141973e-11))
0.197989      	((3.109578e-07 -1.233226e-06 3.820973e-04) (-9.896722e-08 -4.725995e-08 5.275409e-04)) ((-3.138197e-10 6.538346e-10 -4.960982e-12) (-1.461685e-09 4.620123e-09 -2.379930e-11))
0.249587      	((-5.928915e-07 -7.283740e-07 4.586347e-04) (-7.457758e-08 -2.369444e-08 4.578413e-04)) ((-1.129022e-10 6.874296e-10 -9.492846e-12) (-2.960930e-11 3.000671e-09 3.333738e-12))
0.311504      	((-4.231846e-07 -8.130397e-07 4.773567e-04) (-2.717893e-08 2.213812e-09 3.992616e-04)) ((-8.236116e-11 4.108533e-10 -1.610944e-13) (1.198207e-09 6.614278e-10 -1.145380e-10))
0.385805      	((-5.811073e-07 -5.795255e-07 4.784074e-04) (9.670287e-09 2.670006e-08 3.500839e-04)) ((-4.079828e-11 2.966082e-10 1.963203e-12) (2.568804e-09 -3.672071e-10 -8.399584e-11))
0.474966      	((-2.485999e-07 -5.146064e-07 4.683171e-04) (2.988226e-08 5.080340e-08 3.091864e-04)) ((-6.316107e-11 2.133089e-10 5.473630e-12) (4.122462e-09 -1.722690e-10 1.273073e-10))
0.581959      	((-2.239720e-07 -4.176952e-07 4.561981e-04) (3.993852e-08 7.295895e-08 2.757290e-04)) ((-6.740936e-11 2.222630e-10 9.419999e-12) (5.882547e-09 -5.560691e-10 2.748013e-10))
0.710351      	((-1.993986e-07 -3.263432e-07 4.446200e-04) (6.071939e-08 9.256392e-08 2.488059e-04)) ((-4.596344e-11 2.877714e-10 1.561663e-11) (7.462384e-09 -2.342317e-09 2.161835e-10))
0.864421      	((-1.891009e-07 -2.767864e-07 4.358301e-04) (8.399353e-08 1.040312e-07 2.272668e-04)) ((-2.809712e-11 3.082096e-10 2.509399e-11) (8.379080e-09 -4.674189e-09 1.331367e-10))
