# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.419477e-04 6.472970e-09 -4.836201e-05) (-3.323218e-04 5.119552e-12 -8.283138e-08)) ((-2.243922e-12 2.270578e-08 -1.798080e-12) (-2.242920e-13 2.211595e-05 -3.126600e-13))
0.0264        	((-1.957596e-04 1.104481e-07 -6.363698e-05) (-3.045361e-04 -8.270169e-11 -1.891861e-07)) ((-1.380684e-12 -9.497313e-09 -6.028224e-13) (-3.435729e-12 2.029037e-05 4.732786e-12))
0.04368       	((-1.304428e-04 -6.380662e-08 -4.434993e-05) (-2.763210e-04 -2.617064e-10 -4.067251e-07)) ((-2.669928e-12 -5.666834e-09 -1.769946e-12) (-8.483218e-12 1.844642e-05 1.033534e-11))
0.064416      	((-1.494638e-04 8.392661e-08 -5.019952e-05) (-2.486629e-04 -3.022371e-10 -7.387798e-07)) ((-1.701994e-12 -1.272730e-08 7.267636e-14) (-1.483768e-11 1.665007e-05 1.236898e-11))
0.0892992     	((-1.100261e-04 -4.448903e-08 -3.950301e-05) (-2.226445e-04 -3.509761e-10 -1.163698e-06)) ((-1.759383e-12 -8.313394e-09 -8.535364e-13) (-2.480263e-11 1.497350e-05 1.165009e-11))
0.119159      	((-1.140142e-04 4.816315e-08 -4.062687e-05) (-1.992025e-04 -2.895060e-10 -1.638414e-06)) ((-1.918630e-12 -1.088604e-08 -2.422875e-13) (-2.670173e-11 1.347468e-05 1.180095e-11))
0.154991      	((-8.963857e-05 -2.302108e-08 -3.465172e-05) (-1.787970e-04 -1.941640e-10 -2.184772e-06)) ((-1.812879e-12 -7.980673e-09 -3.832652e-13) (-2.106812e-11 1.217172e-05 1.092475e-11))
0.197989      	((-8.892435e-05 1.988871e-08 -3.486383e-05) (-1.612261e-04 -1.416987e-10 -2.824921e-06)) ((-2.176221e-12 -9.598420e-09 -6.669234e-13) (-1.276377e-11 1.104660e-05 7.540029e-12))
0.249587      	((-7.424424e-05 -8.350830e-09 -3.173852e-05) (-1.457362e-04 -1.860455e-11 -3.633498e-06)) ((-1.548003e-12 -7.891915e-09 -9.117144e-13) (-1.139131e-11 1.004023e-05 1.878196e-12))
0.311504      	((-7.166694e-05 1.110127e-08 -3.157405e-05) (-1.312954e-04 2.022441e-11 -4.543901e-06)) ((-6.647394e-13 -8.659238e-09 -4.008247e-13) (-1.073891e-11 9.090977e-06 -3.852145e-12))
0.385805      	((-6.161696e-05 -1.964057e-09 -3.006723e-05) (-1.176280e-04 -6.120450e-11 -5.467877e-06)) ((-5.389918e-13 -7.788628e-09 -7.063922e-13) (-9.704278e-12 8.188815e-06 -7.016652e-12))
