# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.515379e-10 8.336574e-13 3.801207e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.256483e-13 2.152948e-11 -5.055634e-16))
0.012         	((1.305732e-07 1.011587e-07 3.731898e-03) (-9.970149e-10 4.171586e-10 3.463162e-05)) ((4.483594e-12 1.433395e-09 -3.514312e-13) (1.239337e-11 5.727823e-11 -3.406415e-13))
0.0264        	((-4.064187e-08 -1.423756e-07 -3.501871e-04) (-1.758431e-09 -1.767286e-10 2.767567e-05)) ((-1.628840e-11 -1.423970e-10 -1.056121e-12) (1.146224e-11 5.409772e-11 1.773416e-13))
0.04368       	((5.670315e-08 2.133060e-07 -7.232338e-04) (-5.213090e-10 -6.601637e-10 1.852269e-05)) ((4.392728e-11 -3.297645e-10 3.212720e-12) (-2.413790e-11 -3.664472e-11 5.382102e-13))
0.064416      	((-7.424489e-09 -3.544174e-08 -3.680628e-05) (1.104345e-09 1.532605e-10 1.275355e-05)) ((1.981584e-13 2.140885e-12 -2.166949e-13) (-2.845588e-11 -1.254898e-10 -2.276608e-12))
0.0892992     	((1.556911e-08 -1.171530e-08 -1.850685e-06) (1.562233e-09 7.086356e-10 1.032280e-05)) ((-1.107943e-11 3.954575e-11 1.060337e-13) (1.152479e-11 -1.240956e-10 1.960826e-12))
0.119159      	((-2.961402e-08 -1.878752e-08 -1.071244e-05) (1.549414e-09 7.810683e-10 8.773208e-06)) ((-3.957279e-12 1.238888e-11 -1.717291e-13) (2.768539e-11 -1.023954e-10 4.851563e-12))
0.154991      	((-1.739631e-08 -1.476214e-08 -7.582337e-06) (1.148006e-09 7.994372e-10 7.540699e-06)) ((-1.259763e-12 7.852618e-12 1.601310e-14) (3.058948e-11 -7.298495e-11 9.133915e-13))
0.197989      	((-1.716222e-08 -1.547469e-08 -2.278229e-06) (7.102565e-10 7.567375e-10 6.605524e-06)) ((-9.906556e-13 6.551796e-12 -1.199529e-13) (3.567002e-11 -4.236106e-11 -1.605579e-12))
0.249587      	((-1.001400e-08 -9.774415e-09 -4.963983e-07) (6.586565e-10 8.004580e-10 5.837998e-06)) ((6.773187e-14 5.222335e-12 -4.709857e-14) (4.057412e-11 -4.195910e-11 -3.363752e-12))
0.311504      	((-6.774800e-09 -6.742438e-09 5.295133e-07) (7.779426e-10 9.353274e-10 5.177791e-06)) ((-6.564197e-14 4.298061e-12 -7.304314e-14) (4.950881e-11 -5.146494e-11 -4.947078e-12))
0.385805      	((-4.149863e-09 -4.251626e-09 1.152136e-06) (8.916491e-10 1.103310e-09 4.602509e-06)) ((-3.296299e-14 3.794411e-12 -5.721818e-14) (6.052498e-11 -6.221479e-11 -5.787363e-12))
0.474966      	((-2.231234e-09 -2.577777e-09 1.466156e-06) (9.676631e-10 1.228927e-09 4.099440e-06)) ((8.741208e-14 3.122339e-12 -5.807982e-14) (7.076792e-11 -7.114302e-11 -6.287420e-12))
0.581959      	((-8.442689e-10 -1.453591e-09 1.591743e-06) (1.033409e-09 1.298550e-09 3.659641e-06)) ((3.181262e-13 2.195615e-12 -2.979615e-14) (7.801678e-11 -7.225807e-11 -6.791318e-12))
0.710351      	((1.175424e-10 -6.517715e-10 1.606389e-06) (1.103731e-09 1.367986e-09 3.278107e-06)) ((4.993767e-13 1.439218e-12 -1.659408e-14) (8.490213e-11 -7.356250e-11 -6.734066e-12))
0.864421      	((1.231690e-09 -9.039303e-11 1.570735e-06) (1.156597e-09 1.408232e-09 2.951295e-06)) ((6.145148e-13 9.925898e-13 -7.384961e-15) (9.105528e-11 -7.424673e-11 -6.123389e-12))
1.049306      	((1.932910e-09 3.157469e-10 1.505884e-06) (1.225762e-09 1.398745e-09 2.674382e-06)) ((7.091779e-13 6.585189e-13 1.395076e-14) (9.245470e-11 -7.818155e-11 -4.786773e-12))
1.271167      	((1.909304e-09 7.462348e-10 1.424734e-06) (1.306256e-09 1.395394e-09 2.440309e-06)) ((8.154672e-13 3.423773e-13 2.255544e-14) (9.241190e-11 -8.954319e-11 -3.819747e-12))
1.5374        	((1.587701e-09 6.229685e-10 1.334957e-06) (1.292568e-09 1.434110e-09 2.241256e-06)) ((7.908035e-13 3.532004e-13 5.582835e-15) (9.522428e-11 -9.564727e-11 -3.542002e-12))
1.85688       	((6.535464e-10 5.074409e-11 1.244628e-06) (1.187013e-09 1.430931e-09 2.069664e-06)) ((7.049665e-13 5.362207e-13 -2.175601e-14) (9.582141e-11 -9.127585e-11 -3.491502e-12))
2.240256      	((-9.617653e-11 -7.047038e-10 1.157372e-06) (1.084859e-09 1.326300e-09 1.918640e-06)) ((5.333434e-13 5.615484e-13 -4.667621e-14) (9.045463e-11 -8.281608e-11 -3.163815e-12))
2.700307      	((-6.550116e-10 -1.106590e-09 1.075500e-06) (9.518541e-10 1.160458e-09 1.783009e-06)) ((3.663988e-13 7.408757e-13 -5.726664e-14) (8.089393e-11 -7.228564e-11 -2.704452e-12))
3.252369      	((-7.352902e-10 -1.188890e-09 9.978412e-07) (7.376190e-10 9.062862e-10 1.659089e-06)) ((3.273927e-13 8.750114e-13 -5.900336e-14) (6.527251e-11 -5.790385e-11 -2.144762e-12))
3.914842      	((-6.446881e-10 -1.056386e-09 9.236524e-07) (4.364160e-10 6.334576e-10 1.544230e-06)) ((1.884206e-13 8.519293e-13 -5.517911e-14) (4.819748e-11 -4.291699e-11 -1.802908e-12))
4.709811      	((-5.423212e-10 -8.370604e-10 8.556917e-07) (5.690640e-11 3.312409e-10 1.437144e-06)) ((1.101990e-13 8.165219e-13 -4.295002e-14) (2.982523e-11 -2.239611e-11 -8.686725e-13))
5.663773      	((-5.577332e-10 -7.681767e-10 7.929466e-07) (-2.045102e-10 3.601675e-12 1.337126e-06)) ((1.212535e-13 7.984501e-13 -3.566175e-14) (9.673978e-12 -5.792685e-12 -1.671566e-13))
6.808528      	((-6.317238e-10 -7.806446e-10 7.350614e-07) (-3.959635e-10 -2.842768e-10 1.243690e-06)) ((1.115715e-13 7.799460e-13 -3.308250e-14) (-9.481755e-12 6.258178e-12 -1.453682e-13))
8.182233      	((-8.716070e-10 -9.586639e-10 6.824257e-07) (-5.739056e-10 -5.459335e-10 1.156826e-06)) ((6.885499e-14 7.231808e-13 -3.049036e-14) (-2.577785e-11 1.766465e-11 -5.535742e-14))
9.83068       	((-1.047707e-09 -1.019859e-09 6.343049e-07) (-6.903966e-10 -7.396313e-10 1.076436e-06)) ((4.038373e-14 6.990693e-13 -2.516960e-14) (-3.726007e-11 2.619939e-11 3.795036e-15))
11.808816     	((-1.084780e-09 -1.002546e-09 5.897523e-07) (-7.727094e-10 -8.506217e-10 1.002215e-06)) ((3.490970e-14 6.884515e-13 -2.013225e-14) (-4.435981e-11 3.250539e-11 -4.827772e-14))
14.182579     	((-1.059282e-09 -9.512037e-10 5.485540e-07) (-8.186513e-10 -8.951396e-10 9.338596e-07)) ((3.623718e-14 6.202671e-13 -1.868859e-14) (-4.696003e-11 3.628223e-11 -6.872017e-14))
17.031095     	((-9.693830e-10 -9.127433e-10 5.112544e-07) (-8.447294e-10 -9.073446e-10 8.711871e-07)) ((4.812650e-14 5.189930e-13 -1.688649e-14) (-4.716033e-11 3.770535e-11 8.715161e-14))
20.449314     	((-8.796307e-10 -8.727868e-10 4.777920e-07) (-8.579134e-10 -9.053298e-10 8.139305e-07)) ((6.223400e-14 4.285907e-13 -1.494289e-14) (-4.675692e-11 3.853855e-11 2.555180e-13))
24.551176     	((-7.959548e-10 -7.775727e-10 4.479127e-07) (-8.607058e-10 -8.934615e-10 7.617199e-07)) ((6.467376e-14 3.576124e-13 -1.329733e-14) (-4.609633e-11 3.949490e-11 2.072533e-13))
29.473411     	((-6.581786e-10 -6.789769e-10 4.220637e-07) (-8.606719e-10 -8.746066e-10 7.141783e-07)) ((7.333681e-14 3.132666e-13 -1.236351e-14) (-4.493795e-11 3.996813e-11 2.582982e-14))
35.380094     	((-6.495253e-10 -6.391175e-10 4.001920e-07) (-8.475755e-10 -8.434866e-10 6.709068e-07)) ((7.820194e-14 2.933715e-13 -1.111777e-14) (-4.305735e-11 3.949301e-11 -1.302343e-13))
42.468112     	((-6.270566e-10 -6.069501e-10 3.810491e-07) (-8.248941e-10 -8.089308e-10 6.315928e-07)) ((7.748733e-14 2.755746e-13 -1.085575e-14) (-4.086582e-11 3.842803e-11 -2.838594e-13))
50.973735     	((-6.048565e-10 -5.660791e-10 3.642826e-07) (-7.968599e-10 -7.678350e-10 5.959801e-07)) ((7.436010e-14 2.497293e-13 -1.046421e-14) (-3.832896e-11 3.689332e-11 -4.014509e-13))
61.180482     	((-6.063875e-10 -5.316497e-10 3.499352e-07) (-7.712802e-10 -7.274369e-10 5.638809e-07)) ((7.479833e-14 2.204276e-13 -1.031284e-14) (-3.593129e-11 3.574148e-11 -4.822405e-13))
73.428578     	((-5.983627e-10 -5.032834e-10 3.379466e-07) (-7.470368e-10 -6.951002e-10 5.350680e-07)) ((7.248245e-14 1.961469e-13 -1.018247e-14) (-3.405068e-11 3.497978e-11 -6.301001e-13))
88.126294     	((-5.740316e-10 -4.869857e-10 3.278648e-07) (-7.276089e-10 -6.715536e-10 5.093210e-07)) ((7.139611e-14 1.722783e-13 -9.308472e-15) (-3.279332e-11 3.459866e-11 -8.001443e-13))
105.763553    	((-5.440820e-10 -4.481249e-10 3.197490e-07) (-7.155865e-10 -6.543917e-10 4.864575e-07)) ((6.900917e-14 1.581568e-13 -9.038686e-15) (-3.203292e-11 3.454875e-11 -9.112545e-13))
126.928263    	((-5.379568e-10 -4.065415e-10 3.136163e-07) (-7.065827e-10 -6.418196e-10 4.663149e-07)) ((6.534043e-14 1.600454e-13 -8.560881e-15) (-3.160271e-11 3.447284e-11 -9.503330e-13))
152.325916    	((-5.155055e-10 -3.827258e-10 3.091641e-07) (-6.997364e-10 -6.345981e-10 4.487286e-07)) ((6.206943e-14 1.633207e-13 -8.242204e-15) (-3.149793e-11 3.464038e-11 -9.893835e-13))
