# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.415349e-07 5.166118e-12 -4.816342e-08) (-3.321066e-07 1.326775e-15 -3.013431e-11)) ((-2.164660e-15 2.142398e-11 -1.744331e-15) (-3.809485e-16 2.210056e-08 -1.644128e-16))
0.0264        	((-1.951937e-07 1.142704e-10 -6.305742e-08) (-3.042138e-07 3.056076e-14 -1.839089e-11)) ((-1.240568e-15 -1.102434e-11 -4.653441e-16) (-1.095558e-15 2.026614e-08 9.401317e-16))
0.04368       	((-1.299244e-07 -6.918205e-11 -4.316208e-08) (-2.754293e-07 -3.425375e-14 -2.336367e-13)) ((-2.552743e-15 -7.976134e-12 -1.255762e-15) (-3.055010e-15 1.837888e-08 3.537745e-15))
0.064416      	((-1.487085e-07 8.121461e-11 -4.818874e-08) (-2.463868e-07 -7.188096e-14 1.210732e-11)) ((-1.334701e-15 -1.534765e-11 2.621989e-16) (-6.130262e-15 1.648121e-08 4.133707e-15))
0.0892992     	((-1.088734e-07 -3.558850e-11 -3.612911e-08) (-2.179120e-07 -8.472843e-14 1.361600e-11)) ((-7.990133e-16 -1.095677e-11 -8.247292e-16) (-1.002826e-14 1.462735e-08 2.105953e-15))
0.119159      	((-1.123623e-07 4.004085e-11 -3.586145e-08) (-1.909160e-07 -3.279512e-14 9.587892e-12)) ((-1.071671e-15 -1.330284e-11 -1.638063e-17) (-9.039349e-15 1.287794e-08 -6.220970e-16))
0.154991      	((-8.437922e-08 -2.029723e-11 -2.830308e-08) (-1.662461e-07 -3.090716e-15 7.990174e-12)) ((2.283062e-16 -9.299562e-12 -3.903075e-17) (-9.048243e-15 1.126987e-08 -5.195342e-15))
0.197989      	((-8.350019e-08 1.503034e-11 -2.640092e-08) (-1.444130e-07 9.788972e-15 5.613476e-12)) ((4.497130e-16 -1.046201e-11 1.025641e-16) (-8.536958e-15 9.845378e-09 -9.319002e-15))
0.249587      	((-6.470263e-08 -8.065060e-12 -2.170425e-08) (-1.258039e-07 3.162399e-14 2.048391e-12)) ((2.641526e-16 -7.484032e-12 -3.344996e-18) (-6.912401e-15 8.622073e-09 -1.141778e-14))
0.311504      	((-6.292242e-08 2.323588e-12 -1.978394e-08) (-1.103341e-07 3.341733e-14 -7.017336e-13)) ((8.334759e-16 -8.247188e-12 -5.691994e-17) (-7.857165e-15 7.600725e-09 -1.137192e-14))
0.385805      	((-5.064947e-08 -1.510699e-12 -1.695003e-08) (-9.755388e-08 2.218766e-14 -2.549025e-12)) ((1.589145e-16 -6.140876e-12 -9.446427e-17) (-7.353883e-15 6.756035e-09 -1.144430e-14))
0.474966      	((-4.915108e-08 1.904780e-12 -1.545965e-08) (-8.698390e-08 3.250986e-14 -4.800656e-12)) ((8.408898e-16 -6.667150e-12 -5.890085e-17) (-6.263015e-15 6.058572e-09 -1.509220e-14))
0.581959      	((-4.091693e-08 3.377808e-13 -1.364711e-08) (-7.808748e-08 5.852675e-14 -6.855875e-12)) ((1.023692e-16 -5.143567e-12 1.093681e-16) (1.028713e-15 5.471064e-09 -1.170101e-14))
0.710351      	((-3.966448e-08 -1.280033e-12 -1.246910e-08) (-7.044638e-08 2.452412e-14 -6.173358e-12)) ((1.165050e-15 -5.536187e-12 1.537512e-16) (4.271009e-15 4.968203e-09 -2.475793e-16))
0.864421      	((-3.378025e-08 2.111455e-12 -1.122798e-08) (-6.372835e-08 1.320414e-15 -8.227646e-12)) ((5.841441e-16 -4.463260e-12 1.764164e-16) (4.463263e-15 4.526466e-09 1.010477e-15))
1.049306      	((-3.249870e-08 4.315488e-13 -1.022481e-08) (-5.774567e-08 -2.137382e-15 -8.510521e-12)) ((1.409340e-15 -4.767092e-12 1.738972e-16) (-1.106046e-14 4.134998e-09 -7.304466e-15))
