# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.820910e-12 1.253971e-02 1.170241e-12)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.817530e-04 -4.142907e-14 -5.407154e-09))
0.012         	((9.478299e-05 3.706253e+00 6.364280e-01) (1.238127e-08 2.043710e-02 -1.612317e-03)) ((-4.310907e-05 3.298826e-06 -6.887872e-07) (6.406742e-04 1.313907e-08 1.016044e-08))
0.0264        	((-2.279281e-04 -1.336182e+00 -6.629762e-01) (7.718093e-07 1.978834e-02 -2.386393e-03)) ((1.579548e-05 -8.379816e-07 1.702733e-07) (6.905226e-04 6.130775e-09 3.355485e-08))
0.04368       	((1.272747e-04 7.552182e-04 -3.499725e-01) (-1.239956e-06 1.613876e-02 -2.121721e-03)) ((2.323981e-06 2.079657e-08 1.226878e-07) (5.733721e-04 -8.905327e-09 7.751533e-08))
0.064416      	((-3.522837e-04 -4.928416e-02 -3.255068e-01) (-8.546079e-06 1.435697e-02 -2.085660e-03)) ((8.367563e-07 1.134237e-07 -3.559062e-08) (5.150491e-04 1.199274e-08 1.509314e-07))
0.0892992     	((-1.414695e-04 3.047495e-02 -2.877888e-01) (-5.327514e-06 1.322324e-02 -2.029916e-03)) ((4.394831e-07 1.719876e-07 -1.195092e-08) (4.739537e-04 3.182377e-08 2.345042e-07))
0.119159      	((2.295640e-06 6.793357e-03 -2.900182e-01) (-2.553010e-06 1.250203e-02 -1.977801e-03)) ((3.957450e-07 1.962709e-07 -4.909350e-08) (4.491193e-04 2.520367e-08 2.971536e-07))
0.154991      	((-7.869366e-05 1.673813e-02 -2.793559e-01) (-6.357188e-06 1.199304e-02 -2.037292e-03)) ((2.046665e-07 1.652127e-07 -2.066678e-08) (4.308650e-04 2.604086e-08 3.075679e-07))
0.197443      	((-1.440934e-04 1.450753e-02 -2.818948e-01) (-8.360161e-06 1.160435e-02 -2.170880e-03)) ((3.493813e-08 1.660625e-07 -7.046043e-08) (4.162482e-04 4.146333e-08 3.048800e-07))
0.246495      	((-4.897183e-05 1.804076e-02 -2.773684e-01) (-8.337421e-06 1.129861e-02 -2.310842e-03)) ((-1.576709e-07 1.791973e-07 -6.245617e-08) (4.039916e-04 3.841724e-08 3.377849e-07))
0.302147      	((-6.737993e-05 1.970301e-02 -2.777198e-01) (-7.914116e-06 1.105868e-02 -2.458686e-03)) ((-3.506139e-07 1.763129e-07 -9.057754e-08) (3.941024e-04 3.453793e-08 3.620782e-07))
0.364405      	((2.102467e-06 2.298834e-02 -2.752041e-01) (-6.429266e-06 1.087953e-02 -2.599888e-03)) ((-5.385573e-07 2.017337e-07 -1.063543e-07) (3.864872e-04 1.933498e-08 3.725226e-07))
0.430475      	((3.409966e-05 2.568921e-02 -2.743818e-01) (-5.127919e-06 1.075203e-02 -2.728899e-03)) ((-7.143527e-07 2.210531e-07 -1.303687e-07) (3.806994e-04 -1.871691e-09 4.093249e-07))
