# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.190837e-14 3.150048e-05 2.635861e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (7.077827e-07 -1.036129e-16 -1.517138e-11))
0.012         	((-1.006540e-08 9.161097e-03 2.285981e-03) (-6.227350e-11 3.614481e-05 -1.452945e-08)) ((-1.080374e-07 7.790813e-09 -1.726370e-09) (1.043166e-06 1.658100e-14 -3.143264e-11))
0.0264        	((-1.498948e-07 -6.407957e-04 -1.481301e-04) (-2.049121e-10 3.687132e-05 -2.117182e-08)) ((7.659567e-09 -4.910230e-10 1.107313e-10) (1.167795e-06 2.605694e-12 -4.142040e-11))
0.04368       	((2.214867e-07 -1.913067e-03 -2.104225e-04) (-1.208061e-10 3.276089e-05 -1.859361e-08)) ((2.491351e-08 -7.152880e-10 4.693586e-10) (1.040341e-06 -4.095156e-12 -3.520742e-11))
0.064416      	((-6.506311e-08 -1.797823e-05 -7.637839e-05) (7.432448e-10 2.901542e-05 -1.031151e-08)) ((-1.199177e-10 -2.503056e-10 -2.640170e-11) (9.340464e-07 -7.891255e-12 -4.126041e-11))
0.0892992     	((1.533347e-08 2.487306e-05 -4.616527e-05) (1.054615e-09 2.678647e-05 -9.278294e-09)) ((-1.001287e-09 -1.536534e-10 -2.511516e-11) (8.829898e-07 -2.094797e-12 -4.160851e-11))
0.119159      	((3.388601e-09 -2.893132e-05 -2.887520e-05) (7.912056e-10 2.473409e-05 -1.379804e-08)) ((5.389468e-10 -9.000966e-11 6.325375e-12) (8.263073e-07 1.902385e-13 -3.163378e-11))
0.154991      	((-1.411517e-08 -1.547260e-05 -1.858124e-05) (5.750853e-10 2.256082e-05 -1.557425e-08)) ((3.319566e-10 -5.516553e-11 -1.879341e-13) (7.633043e-07 -1.563390e-12 -2.088671e-11))
0.197989      	((1.207157e-08 -3.737814e-06 -1.190761e-05) (3.088915e-10 2.037162e-05 -1.834491e-08)) ((1.217102e-10 -3.208754e-11 -9.246398e-14) (6.992534e-07 -3.872191e-12 -6.973075e-12))
0.249587      	((6.065548e-09 5.250607e-07 -7.836610e-06) (1.471896e-10 1.822812e-05 -2.225964e-08)) ((3.716620e-11 -1.879473e-11 -2.159989e-12) (6.352908e-07 -6.715482e-12 4.316340e-12))
