# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((4.923159e-09 -6.070263e-07 5.985469e-09) (1.166023e-10 -6.680028e-09 1.620797e-10)) ((4.593164e-11 1.875374e-12 8.597959e-09) (-1.256285e-10 -2.847325e-12 1.686609e-05))
0.0264        	((-1.171578e-08 2.144236e-07 -6.314466e-08) (1.257296e-10 -7.354275e-09 -5.805952e-10)) ((1.057848e-10 4.178098e-12 2.951089e-09) (-2.049136e-10 -7.984336e-13 1.477270e-05))
0.04368       	((9.718999e-09 -1.048144e-07 -1.819364e-07) (9.364964e-11 -4.621448e-09 -2.095546e-09)) ((-3.733377e-11 8.220353e-12 1.875731e-09) (-1.408015e-10 5.569527e-12 1.281909e-05))
0.064416      	((5.451376e-09 -2.980055e-08 -3.350073e-07) (-5.384186e-10 -1.633480e-09 -9.400915e-10)) ((2.447430e-11 7.291260e-12 1.506337e-09) (-2.680430e-11 2.841694e-11 1.107300e-05))
0.0892992     	((9.943377e-10 -5.435926e-08 -5.324642e-07) (-1.393840e-09 1.001305e-10 8.047348e-09)) ((-7.593654e-12 1.488589e-11 1.309677e-09) (3.648046e-11 6.166079e-11 9.582178e-06))
0.119159      	((9.598995e-09 -3.382452e-08 -7.110371e-07) (-2.295818e-09 1.453538e-09 1.856408e-08)) ((-3.468095e-12 1.536502e-11 1.086812e-09) (9.138522e-11 8.970304e-11 8.346275e-06))
0.154991      	((6.720371e-09 -4.842035e-08 -9.252871e-07) (-3.636894e-09 2.838241e-09 3.805226e-08)) ((-9.204066e-12 1.424333e-11 9.310559e-10) (1.115110e-10 1.068803e-10 7.318044e-06))
0.197989      	((2.061969e-08 -3.013998e-08 -1.116115e-06) (-4.403314e-09 3.450921e-09 7.542831e-08)) ((-7.738772e-12 1.464829e-11 8.184219e-10) (1.158623e-10 1.031549e-10 6.442088e-06))
0.249587      	((1.327162e-08 -4.916551e-08 -1.303572e-06) (-4.851958e-09 2.959507e-09 1.304609e-07)) ((-7.094729e-12 1.630317e-11 7.340649e-10) (9.181730e-11 1.009730e-10 5.687428e-06))
0.311504      	((2.908795e-08 -5.528306e-08 -1.501160e-06) (-5.081340e-09 2.273500e-09 2.034134e-07)) ((-7.159058e-12 1.959953e-11 6.594622e-10) (8.650188e-11 1.233551e-10 5.035399e-06))
0.385805      	((4.385179e-08 -4.148017e-08 -1.671386e-06) (-5.382283e-09 2.121407e-09 2.922719e-07)) ((-2.438070e-12 2.156790e-11 5.923765e-10) (9.083461e-11 1.846758e-10 4.474827e-06))
0.474966      	((6.162496e-08 -4.802530e-08 -1.841044e-06) (-5.518191e-09 1.659491e-09 3.931435e-07)) ((-5.258051e-13 2.567901e-11 5.320880e-10) (1.005921e-10 2.374544e-10 3.993010e-06))
0.581959      	((5.421904e-08 -2.404491e-08 -2.045159e-06) (-6.912453e-09 4.165065e-10 5.065794e-07)) ((-2.221976e-12 2.493885e-11 4.790936e-10) (1.410959e-10 2.330347e-10 3.576266e-06))
0.710351      	((3.067749e-08 -1.335473e-08 -2.288564e-06) (-7.658120e-09 2.356989e-09 6.366431e-07)) ((2.485665e-12 1.470238e-11 4.305722e-10) (1.780400e-10 2.408882e-10 3.212327e-06))
0.864421      	((1.899520e-08 2.137747e-09 -2.536354e-06) (-7.181042e-09 4.605390e-09 7.822176e-07)) ((5.212101e-12 -2.928159e-13 3.881487e-10) (2.047922e-10 2.643720e-10 2.892474e-06))
1.049306      	((1.887010e-08 7.570855e-09 -2.834509e-06) (-8.000885e-09 5.940185e-09 9.474138e-07)) ((9.986547e-12 -3.062486e-12 3.538220e-10) (2.143439e-10 2.228329e-10 2.611628e-06))
1.271167      	((1.739478e-08 1.281901e-08 -3.107811e-06) (-9.484429e-09 5.760621e-09 1.132970e-06)) ((8.102758e-12 -7.012512e-12 3.250837e-10) (1.652919e-10 2.042428e-10 2.367087e-06))
1.5374        	((2.695167e-08 2.066916e-08 -3.412654e-06) (-7.228233e-09 4.274634e-09 1.332144e-06)) ((6.901858e-12 -8.022163e-12 2.959971e-10) (6.946124e-11 1.806564e-10 2.156794e-06))
1.85688       	((4.368103e-08 -8.020174e-09 -3.731413e-06) (4.284600e-10 1.525591e-09 1.540428e-06)) ((8.432493e-12 -5.835529e-12 2.698328e-10) (-6.324417e-11 6.528558e-11 1.977642e-06))
2.240256      	((3.891980e-08 -2.728130e-08 -4.050224e-06) (7.234479e-09 -3.260200e-09 1.755349e-06)) ((8.722345e-12 -8.476849e-12 2.465370e-10) (-2.182982e-10 -8.743809e-11 1.824801e-06))
2.700307      	((1.500902e-08 -3.857527e-08 -4.409805e-06) (1.355647e-08 -8.198020e-09 1.977112e-06)) ((5.186119e-12 -1.516516e-11 2.243510e-10) (-3.612963e-10 -2.177902e-10 1.692546e-06))
3.252369      	((5.626247e-09 -4.519620e-08 -4.862887e-06) (1.948168e-08 -1.341890e-08 2.204449e-06)) ((1.220628e-12 -2.332094e-11 2.025126e-10) (-4.517703e-10 -2.889558e-10 1.575602e-06))
3.914842      	((-7.808237e-09 -5.773929e-08 -5.367573e-06) (2.333092e-08 -1.636369e-08 2.439249e-06)) ((9.764655e-13 -2.495713e-11 1.836179e-10) (-5.259762e-10 -3.234267e-10 1.470110e-06))
4.709811      	((-1.436051e-08 -5.689566e-08 -5.898313e-06) (2.411636e-08 -1.828999e-08 2.687662e-06)) ((-1.802201e-12 -2.674344e-11 1.670060e-10) (-5.515343e-10 -2.988533e-10 1.373758e-06))
5.663773      	((-1.043069e-08 -4.435989e-08 -6.457136e-06) (2.246702e-08 -1.524108e-08 2.954668e-06)) ((-2.556194e-12 -2.882994e-11 1.521528e-10) (-4.469875e-10 -2.516599e-10 1.285082e-06))
6.808528      	((-2.633067e-08 -6.154375e-08 -7.055175e-06) (1.832268e-08 -1.201061e-08 3.243480e-06)) ((-1.788694e-12 -3.114739e-11 1.386593e-10) (-2.956560e-10 -1.279089e-10 1.203057e-06))
8.182233      	((-3.079802e-08 -6.143277e-08 -7.664745e-06) (9.753443e-09 -8.733408e-09 3.560068e-06)) ((-1.512179e-12 -3.169658e-11 1.273460e-10) (-2.033146e-10 7.766750e-11 1.127272e-06))
9.83068       	((-2.955051e-08 -6.180967e-08 -8.263557e-06) (2.495573e-09 -3.911189e-09 3.908478e-06)) ((-2.487932e-12 -3.272204e-11 1.174796e-10) (-1.190340e-10 2.289247e-10 1.057564e-06))
11.808816     	((-3.602819e-08 -5.054572e-08 -8.857701e-06) (-2.013451e-09 -2.468687e-09 4.280303e-06)) ((-4.208353e-12 -3.469928e-11 1.073050e-10) (-4.366214e-11 2.307000e-10 9.941097e-07))
14.182579     	((-3.918847e-08 -4.951554e-08 -9.463563e-06) (-3.176665e-09 -2.595123e-09 4.672173e-06)) ((-4.397189e-12 -3.772765e-11 9.874074e-11) (5.873291e-12 8.818789e-11 9.374207e-07))
17.031095     	((-3.119005e-08 -4.221201e-08 -1.004349e-05) (2.856028e-10 -3.061368e-09 5.082307e-06)) ((-6.952933e-12 -4.201984e-11 9.168868e-11) (1.416079e-10 -1.578971e-10 8.880162e-07))
20.375086     	((-2.818678e-08 -4.479205e-08 -1.061488e-05) (4.475142e-09 -3.424999e-11 5.492619e-06)) ((-7.831903e-12 -4.837083e-11 8.566708e-11) (3.961511e-10 -3.839481e-10 8.463751e-07))
24.229713     	((-2.902931e-08 -5.735856e-08 -1.117137e-05) (6.953329e-09 2.171530e-09 5.901966e-06)) ((-7.435738e-12 -5.550551e-11 8.024520e-11) (6.362207e-10 -5.081700e-10 8.118898e-07))
28.595031     	((-2.657200e-08 -5.585286e-08 -1.171806e-05) (7.276790e-09 6.551761e-09 6.307414e-06)) ((-6.707910e-12 -6.195787e-11 7.538693e-11) (7.921101e-10 -5.863331e-10 7.836783e-07))
33.470964     	((-1.859468e-08 -4.842671e-08 -1.221262e-05) (6.036759e-09 9.892592e-09 6.706509e-06)) ((-5.647495e-12 -6.990769e-11 7.113991e-11) (9.215551e-10 -6.347211e-10 7.606980e-07))
38.576143     	((-8.901954e-09 -4.175378e-08 -1.267940e-05) (5.094582e-09 1.250429e-08 7.092554e-06)) ((-5.296425e-12 -7.613248e-11 6.751398e-11) (1.068261e-09 -6.689661e-10 7.427277e-07))
43.680275     	((-2.321097e-09 -4.530581e-08 -1.307732e-05) (4.701077e-09 1.400237e-08 7.465217e-06)) ((-4.459845e-12 -8.193382e-11 6.463416e-11) (1.194048e-09 -6.783156e-10 7.294082e-07))
48.783232     	((7.516681e-10 -4.416505e-08 -1.338766e-05) (4.128214e-09 1.521453e-08 7.828089e-06)) ((-3.450261e-12 -8.766069e-11 6.232113e-11) (1.243517e-09 -6.755282e-10 7.202323e-07))
53.884871     	((5.274870e-09 -3.319252e-08 -1.359996e-05) (2.770661e-09 1.781098e-08 8.180239e-06)) ((-3.235439e-12 -9.435113e-11 6.055790e-11) (1.299244e-09 -6.645816e-10 7.148639e-07))
58.985089     	((-5.081829e-09 -2.366781e-08 -1.371502e-05) (1.955962e-10 1.981937e-08 8.519375e-06)) ((-3.882777e-12 -1.007436e-10 5.895738e-11) (1.348533e-09 -6.191955e-10 7.130584e-07))
64.083813     	((-1.000770e-08 -1.231383e-08 -1.376865e-05) (-2.184167e-10 2.078483e-08 8.843019e-06)) ((-4.381141e-12 -1.072788e-10 5.811076e-11) (1.398047e-09 -5.640381e-10 7.145233e-07))
69.180858     	((-1.587648e-08 -1.004570e-08 -1.377092e-05) (-1.807479e-09 2.184284e-08 9.153720e-06)) ((-4.713617e-12 -1.147114e-10 5.800970e-11) (1.445205e-09 -5.219891e-10 7.189136e-07))
74.210106     	((-2.195217e-08 -1.526554e-08 -1.372818e-05) (-1.798451e-09 2.174807e-08 9.450538e-06)) ((-4.889870e-12 -1.222797e-10 5.862348e-11) (1.457664e-09 -4.892333e-10 7.258765e-07))
79.135983     	((-2.749666e-08 -2.597463e-08 -1.363810e-05) (-2.447615e-09 1.893246e-08 9.727928e-06)) ((-4.297302e-12 -1.293121e-10 5.968819e-11) (1.442539e-09 -4.483292e-10 7.350452e-07))
83.970902     	((-2.448183e-08 -3.169690e-08 -1.350331e-05) (-3.361259e-09 1.662921e-08 9.976396e-06)) ((-4.406477e-12 -1.354190e-10 6.129483e-11) (1.410794e-09 -4.233366e-10 7.460450e-07))
88.704568     	((-1.601838e-08 -3.604819e-08 -1.334037e-05) (-1.809675e-09 1.461782e-08 1.018238e-05)) ((-5.196768e-12 -1.395775e-10 6.320487e-11) (1.366152e-09 -4.101046e-10 7.583910e-07))
93.335911     	((-9.239721e-09 -3.318354e-08 -1.317073e-05) (-7.412916e-11 1.268522e-08 1.033026e-05)) ((-5.213486e-12 -1.413578e-10 6.510505e-11) (1.328028e-09 -3.932837e-10 7.714950e-07))
97.883361     	((1.176962e-09 -3.284207e-08 -1.298799e-05) (1.182271e-09 1.087105e-08 1.041448e-05)) ((-4.793839e-12 -1.400304e-10 6.724994e-11) (1.296803e-09 -3.776040e-10 7.846481e-07))
102.344279    	((5.707285e-09 -3.538702e-08 -1.279026e-05) (2.674926e-09 9.525290e-09 1.043374e-05)) ((-4.420377e-12 -1.355972e-10 6.956782e-11) (1.269059e-09 -3.602620e-10 7.970704e-07))
106.735209    	((1.638238e-08 -4.325742e-08 -1.254446e-05) (3.783477e-09 7.588453e-09 1.038398e-05)) ((-3.912415e-12 -1.281268e-10 7.163303e-11) (1.219730e-09 -3.429057e-10 8.080754e-07))
111.072624    	((1.758340e-08 -3.515238e-08 -1.225732e-05) (4.090506e-09 5.220061e-09 1.027089e-05)) ((-4.086922e-12 -1.203302e-10 7.347232e-11) (1.200753e-09 -3.276834e-10 8.170725e-07))
115.373693    	((1.414352e-08 -3.296312e-08 -1.194789e-05) (3.709169e-09 4.119967e-09 1.011000e-05)) ((-4.507163e-12 -1.123602e-10 7.503818e-11) (1.192720e-09 -3.038420e-10 8.237124e-07))
119.656245    	((1.323572e-08 -2.683868e-08 -1.163791e-05) (3.580988e-09 2.773851e-09 9.925456e-06)) ((-5.652078e-12 -1.060713e-10 7.629480e-11) (1.184016e-09 -3.066816e-10 8.278699e-07))
