# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.521132e-12 4.992148e-03 4.658813e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.121679e-04 -1.649321e-14 -2.152627e-09))
0.012         	((8.357186e-06 1.469507e+00 3.236359e-01) (-4.543845e-09 6.364988e-03 -2.146429e-04)) ((-1.713305e-05 1.268593e-06 -2.626760e-07) (1.908288e-04 2.105667e-10 -1.324351e-09))
0.0264        	((-9.759927e-05 -3.443056e-01 -1.346862e-01) (-9.025500e-08 6.325468e-03 -3.276523e-04)) ((3.815971e-06 -2.186277e-07 2.995109e-08) (2.107271e-04 2.498555e-09 3.816794e-09))
0.04368       	((1.019830e-04 -1.538242e-01 -8.061389e-02) (-9.247661e-08 5.350208e-03 -3.234011e-04)) ((2.534924e-06 -8.873963e-08 6.269453e-08) (1.829506e-04 7.161060e-10 1.131145e-08))
0.064416      	((-1.786382e-05 -8.931397e-04 -6.069018e-02) (-5.217768e-07 4.724976e-03 -3.575013e-04)) ((1.064756e-07 -1.977216e-08 -6.272232e-09) (1.661967e-04 -1.608579e-09 1.134123e-08))
0.0892992     	((-2.715937e-05 -6.319963e-04 -5.242528e-02) (-1.408217e-06 4.344780e-03 -3.975064e-04)) ((1.396212e-07 7.016134e-09 3.084698e-09) (1.555511e-04 6.868322e-10 1.273949e-08))
0.119159      	((-4.800926e-05 6.977001e-04 -4.884859e-02) (-2.065551e-06 4.031262e-03 -4.211950e-04)) ((1.470425e-07 1.610059e-08 3.421586e-09) (1.455862e-04 6.152513e-09 2.121422e-08))
0.154991      	((-3.460273e-05 1.863399e-03 -4.656260e-02) (-2.554565e-06 3.774776e-03 -4.363748e-04)) ((1.157898e-07 1.579460e-08 7.771713e-10) (1.369062e-04 1.079446e-08 3.206191e-08))
0.197989      	((-3.837474e-05 2.326777e-03 -4.535239e-02) (-2.662215e-06 3.571600e-03 -4.515607e-04)) ((1.007059e-07 1.835103e-08 -4.889353e-09) (1.296382e-04 1.423558e-08 3.870999e-08))
0.249587      	((-1.431307e-05 2.632452e-03 -4.455107e-02) (-2.165151e-06 3.401261e-03 -4.749977e-04)) ((7.369599e-08 2.114556e-08 -4.587010e-09) (1.233187e-04 1.441227e-08 4.918201e-08))
