# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.001292e-04 -1.523487e-15 1.946394e-09)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.822380e-16 -4.496664e-06 3.402411e-15))
0.012         	((5.821546e-02 -8.452562e-08 1.476396e-02) (2.294397e-04 -3.337892e-10 -2.991859e-07)) ((-2.856341e-12 8.573000e-07 -8.781277e-12) (-2.403721e-13 -6.629703e-06 5.294279e-12))
0.0264        	((-4.527596e-03 -2.017997e-07 -1.135674e-03) (2.335597e-04 -6.436638e-10 -4.657380e-07)) ((5.217587e-12 -6.604881e-08 6.681045e-12) (4.657106e-12 -7.411393e-06 1.019123e-11))
0.04368       	((-1.191328e-02 -4.207038e-08 -1.550825e-03) (2.070629e-04 -6.096472e-10 -4.586598e-07)) ((8.206000e-12 -1.869067e-07 9.315525e-12) (9.918203e-12 -6.600234e-06 4.896952e-12))
0.064416      	((-1.106851e-04 1.985711e-07 -5.577394e-04) (1.831922e-04 3.192681e-09 -2.844177e-07)) ((-1.093950e-11 -8.998724e-10 1.084426e-12) (5.596397e-12 -5.933969e-06 6.050483e-12))
0.0892992     	((1.121537e-04 -2.312286e-07 -3.522403e-04) (1.689941e-04 5.137374e-09 -2.888998e-07)) ((2.057136e-12 5.497402e-09 -4.686697e-13) (-1.822572e-11 -5.611892e-06 -2.270313e-11))
0.119159      	((-1.960163e-04 1.281225e-07 -2.488510e-04) (1.560165e-04 3.908925e-09 -4.608889e-07)) ((7.755212e-13 -4.616471e-09 1.307631e-12) (-2.785021e-11 -5.256933e-06 -6.534158e-11))
0.154991      	((-9.603843e-05 5.758013e-08 -1.828380e-04) (1.424271e-04 3.489752e-09 -5.702673e-07)) ((3.734803e-12 -2.703788e-09 -1.537480e-12) (-1.636044e-11 -4.866734e-06 -5.129763e-11))
0.197989      	((-2.199673e-05 2.259621e-08 -1.374286e-04) (1.289641e-04 2.281791e-09 -6.961638e-07)) ((-1.234143e-12 -1.167645e-09 -3.183873e-12) (-1.289058e-11 -4.473887e-06 -7.129970e-12))
0.249587      	((4.354447e-06 7.457180e-09 -1.101487e-04) (1.160524e-04 6.948762e-10 -8.576622e-07)) ((-1.326678e-12 -6.507217e-10 -2.164031e-12) (-1.256542e-11 -4.087429e-06 6.914672e-12))
0.311504      	((1.702219e-05 -3.876388e-09 -9.331294e-05) (1.040465e-04 -3.331635e-10 -1.042182e-06)) ((-1.643478e-13 -4.239426e-10 -2.344150e-12) (-1.167247e-11 -3.715316e-06 -4.225829e-13))
0.385805      	((2.406959e-05 -6.185073e-09 -8.276601e-05) (9.322148e-05 -1.006644e-09 -1.239338e-06)) ((-5.468524e-14 -3.083595e-10 -1.353052e-12) (-1.336415e-11 -3.366695e-06 3.432643e-12))
0.474966      	((2.760342e-05 -7.142785e-09 -7.587328e-05) (8.371207e-05 -1.247541e-09 -1.431420e-06)) ((1.310436e-13 -2.285304e-10 -7.564631e-13) (-1.572068e-11 -3.048781e-06 1.547260e-11))
0.581959      	((2.906340e-05 -6.438317e-09 -7.163451e-05) (7.535344e-05 -1.082698e-09 -1.622859e-06)) ((4.309854e-13 -1.672269e-10 -3.765055e-13) (-1.840149e-11 -2.760489e-06 2.081575e-11))
0.710351      	((2.901626e-05 -5.974034e-09 -6.895384e-05) (6.789379e-05 -9.470737e-10 -1.792496e-06)) ((4.305148e-13 -1.205064e-10 -1.517545e-13) (-2.187584e-11 -2.497055e-06 2.059369e-11))
0.864421      	((2.801244e-05 -4.445632e-09 -6.740073e-05) (6.118793e-05 -8.010814e-10 -1.940573e-06)) ((4.795577e-13 -9.232574e-11 -1.356899e-13) (-2.541243e-11 -2.255905e-06 1.969326e-11))
1.049306      	((2.647573e-05 -4.602232e-09 -6.641130e-05) (5.515708e-05 -6.957718e-10 -2.090474e-06)) ((2.790610e-13 -7.546805e-11 -1.343726e-13) (-2.824457e-11 -2.036029e-06 1.678146e-11))
1.271167      	((2.467010e-05 -4.177194e-09 -6.586462e-05) (4.975538e-05 -6.506121e-10 -2.257792e-06)) ((2.334981e-13 -6.911164e-11 -7.978481e-14) (-3.081020e-11 -1.837402e-06 1.197351e-11))
1.5374        	((2.280917e-05 -3.781793e-09 -6.554250e-05) (4.493864e-05 -6.083980e-10 -2.445700e-06)) ((1.209914e-13 -6.729332e-11 -4.447191e-14) (-3.304432e-11 -1.659636e-06 7.140470e-12))
1.85688       	((2.105589e-05 -3.341970e-09 -6.533000e-05) (4.066052e-05 -5.692500e-10 -2.652271e-06)) ((1.139192e-13 -6.305754e-11 -2.240124e-14) (-3.505094e-11 -1.501594e-06 2.970466e-12))
2.240256      	((1.949857e-05 -4.036188e-09 -6.513587e-05) (3.687567e-05 -5.518894e-10 -2.875052e-06)) ((1.106888e-13 -5.585128e-11 -1.453538e-14) (-3.700237e-11 -1.361740e-06 -1.805932e-12))
2.700307      	((1.814734e-05 -4.717953e-09 -6.494114e-05) (3.353197e-05 -5.183129e-10 -3.112079e-06)) ((1.454281e-13 -4.626862e-11 9.492859e-15) (-3.940504e-11 -1.238134e-06 -8.396153e-12))
3.252369      	((1.700496e-05 -6.287061e-09 -6.471310e-05) (3.057516e-05 -4.979162e-10 -3.361950e-06)) ((2.442706e-13 -3.367333e-11 1.140811e-14) (-4.354960e-11 -1.128783e-06 -1.569340e-11))
3.914842      	((1.609267e-05 -8.153881e-09 -6.444934e-05) (2.796343e-05 -5.354124e-10 -3.622135e-06)) ((3.354052e-13 -1.768002e-11 3.185417e-14) (-5.059406e-11 -1.032175e-06 -2.188416e-11))
4.709811      	((1.542515e-05 -9.916988e-09 -6.411696e-05) (2.566995e-05 -5.990198e-10 -3.889155e-06)) ((3.307123e-13 1.883383e-12 1.228713e-14) (-5.961158e-11 -9.473306e-07 -2.545525e-11))
5.663773      	((1.500228e-05 -1.099784e-08 -6.369666e-05) (2.367114e-05 -6.812580e-10 -4.159461e-06)) ((3.231670e-13 2.558121e-11 1.480803e-14) (-6.710741e-11 -8.733670e-07 -2.349145e-11))
6.808528      	((1.485325e-05 -1.101295e-08 -6.319973e-05) (2.193873e-05 -7.475317e-10 -4.429444e-06)) ((3.384457e-13 5.375647e-11 -3.065804e-14) (-7.310317e-11 -8.092118e-07 -1.311262e-11))
8.182233      	((1.498229e-05 -1.007529e-08 -6.262305e-05) (2.044395e-05 -7.745296e-10 -4.694531e-06)) ((3.146778e-13 8.567347e-11 -5.594096e-14) (-7.690605e-11 -7.538153e-07 3.696919e-12))
9.83068       	((1.538183e-05 -9.586917e-09 -6.197099e-05) (1.916034e-05 -7.857541e-10 -4.949500e-06)) ((3.163639e-13 1.221269e-10 -5.989483e-14) (-8.181580e-11 -7.062934e-07 1.994981e-11))
11.808816     	((1.603936e-05 -8.929253e-09 -6.124235e-05) (1.806831e-05 -8.060351e-10 -5.189198e-06)) ((2.500538e-13 1.632574e-10 -9.995767e-14) (-8.762110e-11 -6.659734e-07 3.340147e-11))
14.182579     	((1.692664e-05 -5.443699e-09 -6.043569e-05) (1.715472e-05 -7.912386e-10 -5.411460e-06)) ((1.202342e-13 2.092860e-10 -1.616939e-13) (-8.509009e-11 -6.323017e-07 4.451149e-11))
17.031095     	((1.801380e-05 -2.253626e-09 -5.958607e-05) (1.639718e-05 -5.781971e-10 -5.613362e-06)) ((2.445652e-14 2.575607e-10 -1.539874e-13) (-7.445496e-11 -6.047518e-07 5.764616e-11))
20.414409     	((1.925471e-05 1.410223e-09 -5.870625e-05) (1.578863e-05 -1.147476e-10 -5.792065e-06)) ((-1.156826e-14 3.060851e-10 -1.472168e-13) (-6.209530e-11 -5.830741e-07 6.530742e-11))
24.335568     	((2.054512e-05 4.318248e-09 -5.780037e-05) (1.531776e-05 4.092467e-10 -5.940007e-06)) ((-1.620278e-13 3.493777e-10 -2.185431e-13) (-4.102408e-11 -5.666164e-07 7.305094e-11))
28.795487     	((2.177787e-05 7.815090e-09 -5.683601e-05) (1.495554e-05 9.007453e-10 -6.046296e-06)) ((-3.052501e-13 3.834851e-10 -2.856166e-13) (-9.906199e-12 -5.539283e-07 8.463893e-11))
33.79246      	((2.286614e-05 1.173602e-08 -5.576434e-05) (1.466583e-05 1.460351e-09 -6.101966e-06)) ((-4.634538e-13 4.103468e-10 -3.533013e-13) (2.545470e-11 -5.435925e-07 9.452228e-11))
39.134612     	((2.379305e-05 1.514435e-08 -5.463443e-05) (1.442612e-05 1.982951e-09 -6.112994e-06)) ((-6.894461e-13 4.322363e-10 -3.880619e-13) (6.469808e-11 -5.349317e-07 9.970035e-11))
